,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4957,546.46,4.9,4.83,0.02,4,465
4958,547.33,3.76,3.69,0.02,3,467
4959,547.75,3.65,3.6,0.01,3,468
4960,548.6,3.3,3.15,0.06,3,464
4961,548.61,8.29,7.97,0.01,12,464
4962,548.61,1.08,0.77,0.01,1,464
4963,548.62,1.05,0.73,0.01,1,464
4964,548.62,1.05,0.73,0.01,1,464
4965,548.62,1.09,0.78,0.01,1,464
4966,548.62,1.02,0.71,0.01,1,464
4967,548.62,0.96,0.64,0.01,1,464
4968,548.63,1.08,0.77,0.01,1,464
4969,548.63,1.03,0.72,0.01,1,464
4970,548.63,0.87,0.69,0.01,1,464
4971,548.63,1.02,0.72,0.01,1,464
4972,548.64,0.94,0.64,0.01,1,464
4973,549.92,0.79,0.72,0.01,1,461
4974,548.14,1.85,1.76,0.03,3,466
4975,548.14,3.77,3.46,0.01,6,466
4976,547.79,1.27,1.2,0.02,2,467
4977,547.79,1.23,1.17,0.01,2,467
4978,549.65,1.3,1.2,0.02,2,453
4979,550.68,3.25,3.17,0.02,5,448
4980,551.29,3.11,3.0,0.04,5,445
4981,551.29,4.32,4.02,0.01,7,445
4982,550.96,1.46,1.39,0.02,2,448
4983,550.97,2.88,2.82,0.01,4,448
4984,557.67,1.21,1.1,0.02,2,426
4985,556.93,4.56,4.49,0.02,7,428
4986,556.13,3.81,3.75,0.02,6,430
4987,556.17,2.95,2.88,0.02,4,428
4988,556.93,2.78,2.68,0.04,3,426
4989,556.95,5.12,4.84,0.01,7,426
4990,554.78,1.47,1.39,0.04,2,432
4991,554.71,5.37,5.28,0.04,8,439
4992,554.72,6.15,5.84,0.01,8,439
4993,554.72,1.15,0.85,0.01,1,439
4994,554.95,2.14,1.91,0.03,2,440
4995,556.6,6.69,6.6,0.04,7,447
4996,556.56,8.54,8.41,0.06,9,452
4997,556.47,10.53,10.48,0.01,12,453
4998,556.47,1.51,1.33,0.01,2,453
4999,550.47,2.09,1.93,0.04,2,439
5000,550.48,10.24,9.95,0.01,9,439
5001,555.11,2.35,2.22,0.07,2,449
5002,555.12,14.82,14.5,0.01,14,449
5003,555.12,1.43,1.11,0.01,1,449
5004,555.12,1.4,1.09,0.01,1,449
5005,555.12,1.35,1.05,0.01,1,449
5006,555.13,1.35,1.05,0.01,1,449
5007,555.13,1.47,1.16,0.01,1,449
5008,555.13,1.27,0.98,0.01,1,449
5009,555.13,1.37,1.08,0.01,1,449
5010,555.14,1.34,1.05,0.01,1,449
5011,555.14,1.43,1.14,0.01,1,449
5012,550.44,2.36,2.25,0.02,2,441
5013,557.58,5.3,5.18,0.06,5,453
5014,557.59,14.45,14.12,0.01,13,453
5015,557.6,1.42,1.1,0.01,1,453
5016,557.6,1.4,1.08,0.01,1,453
5017,557.6,1.19,0.99,0.01,1,453
5018,557.6,1.4,1.08,0.01,1,453
5019,557.6,1.27,0.96,0.01,1,453
5020,557.61,1.46,1.16,0.01,1,453
5021,557.61,1.46,1.17,0.01,1,453
5022,557.61,1.48,1.19,0.01,1,453
5023,557.61,1.4,1.11,0.01,1,453
5024,557.62,1.41,1.12,0.01,1,453
5025,557.98,1.12,1.04,0.01,1,445
5026,557.74,1.54,1.42,0.05,2,450
5027,557.74,6.92,6.61,0.01,10,450
5028,557.74,1.09,0.77,0.01,1,450
5029,557.74,1.09,0.79,0.01,1,450
5030,557.99,1.54,1.47,0.02,2,449
5031,557.99,1.58,1.29,0.01,2,449
5032,557.99,1.04,0.76,0.01,1,449
5033,557.99,1.08,0.79,0.01,1,449
5034,558.0,0.94,0.66,0.01,1,449
5035,558.38,1.85,1.79,0.02,2,450
5036,558.39,2.15,1.87,0.01,2,450
5037,557.89,1.2,1.15,0.01,1,451
5038,555.43,1.83,1.75,0.03,3,456
5039,555.93,3.96,3.86,0.03,7,455
5040,555.94,4.04,3.75,0.01,7,455
5041,555.94,0.85,0.56,0.01,1,455
5042,555.95,0.76,0.58,0.01,1,455
5043,552.6,1.17,1.08,0.04,2,462
5044,552.59,4.75,4.68,0.01,8,461
5045,551.56,3.21,3.11,0.02,3,456
5046,551.63,4.63,4.53,0.04,5,456
5047,551.64,6.68,6.37,0.01,7,456
5048,552.14,1.78,1.64,0.06,2,454
5049,558.54,9.42,9.33,0.01,12,436
5050,555.84,2.7,2.59,0.05,4,438
5051,555.85,6.96,6.65,0.01,10,438
5052,555.86,1.45,1.34,0.05,2,445
5053,556.27,8.83,8.72,0.04,11,441
5054,555.9,6.17,6.08,0.04,8,447
5055,555.91,6.45,6.15,0.01,9,447
5056,556.19,1.68,1.6,0.03,2,450
5057,558.22,6.02,5.91,0.05,8,457
5058,558.5,8.92,8.85,0.03,11,460
5059,558.5,4.13,3.96,0.01,4,460
5060,558.59,2.12,2.06,0.02,2,461
5061,558.68,1.73,1.67,0.01,2,462
5062,559.03,2.66,2.59,0.03,3,466
5063,559.2,5.24,5.17,0.02,6,464
5064,560.13,3.21,3.13,0.02,4,460
5065,560.14,2.58,2.29,0.01,3,460
5066,560.14,1.02,0.74,0.01,1,460
5067,560.14,1.01,0.73,0.01,1,460
5068,560.2,1.55,1.44,0.04,2,460
5069,560.2,6.15,5.85,0.01,9,460
5070,560.2,0.91,0.61,0.01,1,460
5071,560.21,1.02,0.71,0.01,1,460
5072,560.21,1.0,0.69,0.01,1,460
5073,560.21,0.99,0.69,0.01,1,460
5074,560.02,0.74,0.69,0.01,1,461
5075,560.58,2.53,2.47,0.02,3,462
5076,556.67,4.04,3.94,0.02,4,455
5077,556.67,2.17,1.89,0.01,2,455
5078,559.43,2.21,2.07,0.05,2,454
5079,559.45,11.06,10.74,0.01,10,454
5080,559.45,1.28,0.97,0.01,1,454
5081,559.45,1.43,1.12,0.01,1,454
5082,559.45,1.55,1.25,0.01,1,454
5083,559.46,2.03,1.73,0.01,1,454
5084,559.46,1.5,1.32,0.01,1,454
5085,559.46,1.51,1.21,0.01,1,454
5086,559.46,1.43,1.25,0.01,1,454
5087,559.86,2.58,2.44,0.06,2,454
5088,559.87,11.17,10.88,0.01,12,454
5089,559.87,0.78,0.61,0.01,1,454
5090,559.87,1.01,0.83,0.01,1,454
5091,559.87,1.11,0.93,0.01,1,454
5092,559.98,0.79,0.71,0.01,1,450
5093,559.96,2.74,2.68,0.02,3,451
5094,560.19,3.53,3.44,0.02,4,446
5095,560.0,5.16,5.07,0.04,6,453
5096,560.01,7.1,6.81,0.01,8,453
5097,560.01,1.19,0.9,0.01,1,453
5098,560.01,1.12,0.83,0.01,1,453
5099,560.02,1.4,1.11,0.01,1,453
5100,560.02,1.33,1.04,0.01,1,453
5101,560.54,2.28,2.14,0.05,2,454
5102,561.27,13.77,13.67,0.04,13,455
5103,562.04,6.21,6.11,0.03,8,451
5104,562.05,4.42,4.12,0.01,4,451
5105,562.09,2.04,1.94,0.05,2,457
5106,562.62,8.41,7.94,0.01,9,439
5107,564.38,1.95,1.85,0.04,2,442
5108,564.4,6.96,6.65,0.01,7,442
5109,564.4,1.23,0.92,0.01,1,442
5110,564.4,1.33,1.03,0.01,1,442
5111,564.4,1.2,0.9,0.01,1,442
5112,564.41,1.34,1.03,0.01,1,442
5113,564.41,1.35,1.05,0.01,1,442
5114,564.41,1.18,0.89,0.01,1,442
5115,564.41,1.27,0.97,0.01,1,442
5116,564.42,1.33,1.04,0.01,1,442
5117,566.71,2.03,1.94,0.04,2,447
5118,566.72,8.66,8.46,0.01,8,447
5119,566.72,1.3,0.99,0.01,1,447
5120,566.72,1.47,1.17,0.01,1,447
5121,566.73,1.24,0.94,0.01,1,447
5122,567.21,1.87,1.77,0.05,2,454
5123,567.85,8.01,7.88,0.05,9,455
5124,567.87,11.76,11.44,0.01,10,455
5125,567.87,1.58,1.28,0.01,1,455
5126,578.19,2.51,2.36,0.07,2,465
5127,578.2,16.34,16.03,0.01,15,465
5128,578.2,1.35,1.17,0.01,1,465
5129,578.21,1.86,1.79,0.02,2,465
5130,578.63,1.88,1.82,0.01,3,464
5131,577.8,1.37,1.3,0.02,2,466
5132,577.8,2.28,1.98,0.01,3,466
5133,578.55,1.91,1.83,0.03,2,468
5134,578.73,8.13,8.06,0.02,7,470
5135,578.73,3.95,3.65,0.01,4,470
5136,578.74,1.13,0.83,0.01,1,470
5137,578.74,1.28,1.1,0.01,1,470
5138,578.74,1.87,1.8,0.02,2,470
5139,578.74,2.13,1.83,0.01,2,470
5140,578.66,1.06,1.0,0.01,1,469
5141,578.67,1.12,0.95,0.01,1,469
5142,576.44,1.79,1.65,0.09,2,485
5143,576.45,10.88,10.56,0.01,17,485
5144,576.45,1.02,0.71,0.01,1,485
5145,576.45,0.91,0.6,0.01,1,485
5146,576.45,0.92,0.62,0.01,1,485
5147,576.45,1.01,0.71,0.01,1,485
5148,576.46,0.98,0.69,0.01,1,485
5149,576.46,1.05,0.75,0.01,1,485
5150,576.46,0.89,0.6,0.01,1,485
5151,578.44,0.82,0.73,0.01,1,471
5152,578.2,3.09,3.0,0.04,4,473
5153,577.49,5.78,5.63,0.06,8,469
5154,577.29,9.8,9.36,0.01,12,464
5155,579.89,2.48,2.05,0.01,2,459
5156,580.92,1.07,0.63,0.01,1,448
5157,582.32,2.54,2.44,0.02,3,438
5158,581.63,3.51,3.4,0.05,5,446
5159,581.64,9.6,9.29,0.01,12,446
5160,581.65,1.19,0.88,0.01,1,446
5161,578.93,2.24,2.14,0.02,2,441
5162,578.94,3.97,3.8,0.01,3,441
5163,578.94,1.42,1.24,0.01,1,441
5164,581.19,2.5,2.42,0.03,2,445
5165,581.2,7.81,7.51,0.01,6,445
5166,581.2,1.59,1.29,0.01,1,445
5167,581.21,1.55,1.26,0.01,1,445
5168,581.21,1.67,1.38,0.01,1,445
5169,581.21,1.46,1.28,0.01,1,445
5170,580.77,1.37,1.28,0.01,1,433
5171,581.17,3.77,3.68,0.03,4,439
5172,581.18,6.13,5.84,0.01,7,439
5173,581.18,1.05,0.76,0.01,1,439
5174,581.18,1.22,0.93,0.01,1,439
5175,580.81,0.99,0.91,0.01,1,429
5176,580.59,3.89,3.61,0.05,4,427
5177,580.61,9.74,9.41,0.01,10,427
5178,580.61,1.32,1.0,0.01,1,427
5179,580.61,1.29,0.97,0.01,1,427
5180,580.61,1.26,0.96,0.01,1,427
5181,582.69,1.95,1.86,0.04,2,433
5182,582.69,6.72,6.54,0.01,7,433
5183,585.62,2.29,2.17,0.06,2,438
5184,585.09,11.87,11.55,0.01,11,437
5185,587.86,2.47,2.4,0.03,2,441
5186,587.87,5.87,5.55,0.01,5,441
5187,587.87,1.53,1.23,0.01,1,441
5188,587.87,1.32,1.14,0.01,1,441
5189,588.55,1.25,1.19,0.01,1,442
5190,588.58,3.0,2.93,0.02,3,441
5191,588.58,1.85,1.56,0.01,3,441
5192,586.52,1.69,1.58,0.06,2,452
5193,586.54,9.72,9.39,0.01,12,452
5194,586.54,0.98,0.66,0.01,1,452
5195,586.54,0.96,0.65,0.01,1,452
5196,586.55,0.97,0.66,0.01,1,452
5197,586.55,0.98,0.68,0.01,1,452
5198,586.55,0.98,0.68,0.01,1,452
5199,586.55,0.98,0.69,0.01,1,452
5200,586.56,1.11,0.82,0.01,1,452
5201,586.56,1.11,0.82,0.01,1,452
5202,589.4,1.48,1.38,0.03,2,447
5203,589.98,4.02,3.94,0.03,8,446
5204,589.98,2.93,2.62,0.01,5,446
5205,589.99,0.85,0.55,0.01,1,446
5206,589.99,0.87,0.57,0.01,1,446
5207,589.99,0.88,0.57,0.01,1,446
5208,589.99,0.96,0.65,0.01,1,446
5209,590.0,0.87,0.57,0.01,1,446
5210,590.0,0.95,0.65,0.01,1,446
5211,590.0,0.95,0.66,0.01,1,446
5212,590.0,0.87,0.58,0.01,1,446
5213,590.0,0.88,0.59,0.01,1,446
5214,590.01,0.7,0.53,0.01,1,446
5215,588.33,1.2,1.12,0.03,2,449
5216,588.34,3.06,2.89,0.01,5,449
5217,588.34,0.71,0.54,0.01,1,449
5218,589.93,1.37,1.28,0.02,2,440
5219,592.5,2.99,2.9,0.03,4,445
5220,593.51,8.33,8.26,0.02,8,447
5221,593.51,3.48,3.18,0.01,3,447
5222,593.51,1.3,1.24,0.01,1,447
5223,589.35,1.88,1.77,0.04,2,451
5224,588.85,6.2,5.88,0.01,9,450
5225,589.95,1.2,0.75,0.01,1,439
5226,591.44,3.16,3.04,0.06,3,447
5227,591.44,14.07,13.76,0.01,13,447
5228,582.09,1.3,1.18,0.01,1,430
5229,581.81,4.41,4.3,0.03,4,430
5230,579.97,7.17,7.08,0.01,7,421
5231,584.09,3.02,2.87,0.09,3,436
5232,584.12,15.75,15.39,0.01,18,436
5233,584.12,1.12,0.76,0.01,1,436
5234,584.12,1.1,0.75,0.01,1,436
5235,584.12,1.3,0.95,0.01,1,436
5236,584.13,1.1,0.75,0.01,1,436
5237,584.13,1.08,0.74,0.01,1,436
5238,584.13,1.25,0.91,0.01,1,436
5239,584.13,1.04,0.72,0.01,1,436
5240,584.14,1.06,0.75,0.01,1,436
5241,584.14,1.14,0.83,0.01,1,436
5242,584.14,1.23,0.92,0.01,1,436
5243,584.14,1.07,0.76,0.01,1,436
5244,584.14,1.2,0.89,0.01,1,436
5245,584.15,1.11,0.81,0.01,1,436
5246,587.47,2.22,2.13,0.04,2,442
5247,590.39,9.22,9.14,0.01,7,430
5248,589.76,2.41,2.29,0.06,3,436
5249,589.77,8.92,8.59,0.01,13,436
5250,589.78,1.16,0.83,0.01,1,436
5251,589.78,1.14,0.81,0.01,1,436
5252,589.78,1.16,0.85,0.01,1,436
5253,592.73,1.48,1.38,0.02,2,425
5254,593.6,5.28,5.19,0.03,8,421
5255,607.73,5.02,4.86,0.11,6,441
5256,602.72,21.88,21.81,0.02,22,429
5257,603.03,2.69,2.63,0.01,4,427
5258,603.03,0.81,0.63,0.01,1,427
5259,602.47,1.55,1.46,0.04,2,431
5260,602.48,5.48,5.17,0.01,6,431
5261,602.48,1.14,0.82,0.01,1,431
5262,602.48,1.04,0.73,0.01,1,431
5263,602.48,1.22,0.9,0.01,1,431
5264,602.49,1.18,0.87,0.01,1,431
5265,602.64,0.67,0.62,0.01,1,430
5266,602.64,0.99,0.81,0.01,1,430
5267,602.35,1.51,1.45,0.02,2,432
5268,602.36,2.64,2.34,0.01,3,432
5269,602.22,0.72,0.67,0.01,1,433
5270,602.51,2.82,2.75,0.02,3,434
5271,603.85,5.64,5.57,0.02,5,438
5272,603.85,6.4,6.09,0.01,5,438
5273,603.85,1.54,1.24,0.01,1,438
5274,613.86,1.81,1.72,0.02,2,422
5275,610.65,2.59,2.45,0.08,5,427
5276,610.67,8.95,8.6,0.01,16,427
5277,610.67,0.89,0.55,0.01,1,427
5278,610.67,0.93,0.59,0.01,1,427
5279,610.67,0.82,0.49,0.01,1,427
5280,610.67,0.81,0.48,0.01,1,427
5281,610.68,0.83,0.53,0.01,1,427
5282,610.68,0.82,0.51,0.01,1,427
5283,610.68,0.94,0.64,0.01,1,427
5284,610.68,0.84,0.54,0.01,1,427
5285,611.76,1.4,1.23,0.08,2,427
5286,611.77,11.52,11.34,0.01,17,427
5287,611.54,0.85,0.79,0.01,1,426
5288,611.84,2.96,2.89,0.02,3,426
5289,611.84,3.49,3.18,0.01,3,426
5290,611.85,1.32,1.14,0.01,1,426
5291,611.31,1.22,1.16,0.01,1,424
5292,611.31,1.16,0.98,0.01,1,424
5293,612.13,2.3,2.23,0.02,2,427
5294,612.13,4.4,4.1,0.01,4,427
5295,612.13,1.43,1.13,0.01,1,427
5296,618.93,1.31,1.2,0.01,1,406
5297,621.03,3.02,2.93,0.03,4,398
5298,621.04,3.66,3.36,0.01,5,398
5299,621.04,0.85,0.68,0.01,1,398
5300,621.05,0.9,0.61,0.01,1,398
5301,621.05,0.94,0.65,0.01,1,398
5302,619.63,1.48,1.35,0.07,2,407
5303,619.64,9.51,9.28,0.01,14,407
5304,619.64,1.01,0.68,0.01,1,407
5305,619.64,0.89,0.7,0.01,1,407
5306,616.74,1.61,1.5,0.06,2,419
5307,616.74,10.07,9.77,0.01,13,419
5308,616.74,0.71,0.65,0.01,1,419
5309,618.83,1.61,1.46,0.06,2,422
5310,618.56,13.74,13.69,0.01,14,421
5311,618.34,2.06,1.95,0.04,2,420
5312,621.34,7.6,7.49,0.06,8,429
5313,621.35,9.71,9.4,0.01,10,429
5314,621.35,1.41,1.1,0.01,1,429
5315,618.68,1.84,1.75,0.03,2,434
5316,618.68,4.01,3.71,0.01,6,434
5317,618.52,1.65,1.59,0.02,2,435
5318,618.2,2.99,2.92,0.02,3,434
5319,618.21,3.46,3.4,0.01,3,434
5320,618.21,0.85,0.79,0.01,1,434
5321,614.77,1.69,1.57,0.07,2,447
5322,614.77,11.94,11.86,0.02,15,446
5323,611.2,3.77,3.65,0.03,4,434
5324,611.2,3.76,3.47,0.01,4,434
5325,611.21,1.18,1.01,0.01,1,434
5326,611.21,1.08,0.9,0.01,1,434
5327,614.61,1.97,1.87,0.05,2,444
5328,614.62,10.97,10.64,0.01,11,444
5329,614.62,1.26,0.92,0.01,1,444
5330,614.62,1.45,1.12,0.01,1,444
5331,614.62,1.26,0.93,0.01,1,444
5332,614.63,1.39,1.06,0.01,1,444
5333,614.63,1.4,1.09,0.01,1,444
5334,614.63,1.46,1.15,0.01,1,444
5335,614.63,1.52,1.22,0.01,1,444
5336,614.64,1.49,1.2,0.01,1,444
5337,614.64,1.51,1.22,0.01,1,444
5338,615.84,1.29,1.22,0.01,1,437
5339,616.38,2.61,2.53,0.02,4,434
5340,616.38,3.79,3.49,0.01,5,434
5341,616.39,0.67,0.62,0.01,1,434
5342,616.15,1.7,1.63,0.02,2,436
5343,616.04,3.15,2.97,0.01,3,437
5344,616.21,2.92,2.82,0.03,3,434
5345,616.17,6.16,6.08,0.03,7,436
5346,617.46,5.89,5.8,0.03,7,438
5347,617.47,8.41,8.11,0.01,7,438
5348,618.08,1.67,1.6,0.02,2,436
5349,617.98,3.04,2.98,0.02,5,436
5350,617.75,1.94,1.87,0.02,3,437
5351,617.75,2.49,2.19,0.01,3,437
5352,617.76,0.92,0.62,0.01,1,437
5353,615.88,1.65,1.55,0.05,2,447
5354,616.31,8.88,8.77,0.01,11,429
5355,618.23,3.72,3.59,0.07,4,443
5356,618.24,12.37,12.01,0.01,15,443
5357,618.25,1.15,0.8,0.01,1,443
5358,618.25,1.18,0.83,0.01,1,443
5359,618.25,1.17,0.82,0.01,1,443
5360,618.25,1.17,0.83,0.01,1,443
5361,618.26,1.12,0.79,0.01,1,443
5362,618.26,1.13,0.81,0.01,1,443
5363,618.26,1.11,0.78,0.01,1,443
5364,618.26,1.2,0.87,0.01,1,443
5365,618.26,1.19,0.86,0.01,1,443
5366,618.27,1.12,0.82,0.01,1,443
5367,618.27,1.21,0.91,0.01,1,443
5368,617.66,1.38,0.94,0.01,1,438
5369,621.91,2.2,2.12,0.01,2,428
5370,626.77,3.0,2.89,0.04,4,419
5371,626.78,4.97,4.66,0.01,8,419
5372,626.79,0.88,0.57,0.01,1,419
5373,626.79,0.91,0.59,0.01,1,419
5374,626.79,0.91,0.6,0.01,1,419
5375,626.79,0.91,0.61,0.01,1,419
5376,626.79,0.85,0.55,0.01,1,419
5377,626.8,0.77,0.59,0.01,1,419
5378,624.78,1.14,1.07,0.02,2,422
5379,624.78,2.9,2.6,0.01,5,422
5380,621.15,1.53,1.41,0.07,2,437
5381,621.16,12.2,11.85,0.01,16,437
5382,621.16,1.03,0.69,0.01,1,437
5383,621.16,1.23,0.88,0.01,1,437
5384,621.16,1.25,0.91,0.01,1,437
5385,626.95,1.9,1.77,0.06,2,446
5386,628.2,14.74,14.67,0.02,14,448
5387,628.2,3.15,2.84,0.01,3,448
5388,628.2,1.33,1.03,0.01,1,448
5389,628.21,1.36,1.05,0.01,1,448
5390,628.83,1.08,1.02,0.01,1,449
5391,625.86,3.14,3.02,0.03,3,444
5392,625.86,5.52,5.34,0.01,5,444
5393,625.86,1.4,1.22,0.01,1,444
5394,625.87,1.18,1.0,0.01,1,444
5395,630.27,2.39,2.29,0.04,2,451
5396,630.28,10.18,9.85,0.01,9,451
5397,630.28,1.57,1.25,0.01,1,451
5398,630.28,1.5,1.19,0.01,1,451
5399,630.29,1.31,1.0,0.01,1,451
5400,630.29,1.44,1.13,0.01,1,451
5401,630.29,1.32,1.0,0.01,1,451
5402,630.29,1.52,1.21,0.01,1,451
5403,630.29,1.62,1.31,0.01,1,451
5404,630.3,1.32,1.0,0.01,1,451
5405,623.27,2.09,1.94,0.09,2,466
5406,623.28,12.88,12.67,0.01,20,466
5407,623.29,0.96,0.64,0.01,1,466
5408,622.83,0.72,0.53,0.01,1,467
5409,622.83,1.48,1.3,0.01,2,467
5410,618.52,1.69,1.56,0.02,2,450
5411,618.53,3.9,3.72,0.01,4,450
5412,621.44,2.06,1.96,0.05,2,459
5413,622.27,9.67,9.6,0.01,10,455
5414,621.31,3.21,3.13,0.04,4,460
5415,621.32,4.91,4.58,0.01,6,460
5416,619.23,1.61,1.52,0.04,2,467
5417,619.24,5.83,5.52,0.01,8,467
5418,619.24,1.0,0.69,0.01,1,467
5419,612.3,1.81,1.7,0.02,2,456
5420,611.71,4.59,4.47,0.04,4,455
5421,611.72,7.4,7.06,0.01,7,455
5422,611.73,1.41,1.09,0.01,1,455
5423,611.73,1.48,1.16,0.01,1,455
5424,611.73,1.53,1.22,0.01,1,455
5425,611.73,1.49,1.17,0.01,1,455
5426,611.73,1.44,1.13,0.01,1,455
5427,611.74,1.35,1.05,0.01,1,455
5428,611.74,0.94,0.76,0.01,1,455
5429,611.74,0.93,0.75,0.01,1,455
5430,611.08,1.57,1.49,0.03,2,454
5431,616.3,1.86,1.78,0.01,2,442
5432,612.84,2.49,2.37,0.06,4,449
5433,612.84,6.49,6.16,0.01,11,449
5434,612.85,0.94,0.62,0.01,1,449
5435,612.85,0.9,0.59,0.01,1,449
5436,611.11,1.17,1.1,0.02,2,452
5437,611.12,2.57,2.26,0.01,4,452
5438,611.12,0.85,0.55,0.01,1,452
5439,611.12,0.92,0.62,0.01,1,452
5440,611.28,1.63,1.5,0.05,2,450
5441,612.19,9.66,9.56,0.04,11,453
5442,612.19,8.08,7.75,0.01,8,453
5443,612.2,1.13,0.8,0.01,1,453
5444,612.2,1.27,0.95,0.01,1,453
5445,612.2,1.36,1.03,0.01,1,453
5446,612.2,1.4,1.08,0.01,1,453
5447,612.21,1.4,1.08,0.01,1,453
5448,613.3,0.85,0.77,0.01,1,448
5449,612.4,3.02,2.89,0.07,4,453
5450,612.41,10.26,9.92,0.01,14,453
5451,612.41,1.08,0.74,0.01,1,453
5452,612.41,1.07,0.74,0.01,1,453
5453,611.45,1.54,1.48,0.02,2,455
5454,609.05,2.68,2.19,0.01,3,438
5455,606.02,3.08,2.89,0.08,3,436
5456,606.03,16.07,15.75,0.01,18,436
5457,606.04,1.09,0.78,0.01,1,436
5458,606.04,1.21,0.9,0.01,1,436
5459,607.98,2.24,2.11,0.05,2,439
5460,606.52,12.67,12.61,0.02,12,441
5461,606.99,2.07,2.0,0.02,4,440
5462,606.99,1.66,1.35,0.01,2,440
5463,606.99,0.89,0.59,0.01,1,440
5464,607.0,0.83,0.65,0.01,1,440
5465,605.22,1.33,1.26,0.03,2,444
5466,605.23,3.9,3.59,0.01,5,444
5467,605.23,0.73,0.55,0.01,1,444
5468,605.24,0.8,0.62,0.01,1,444
5469,605.24,0.9,0.72,0.01,1,444
5470,605.24,0.91,0.73,0.01,1,444
5471,605.32,2.02,1.94,0.02,2,445
5472,602.31,5.35,5.17,0.06,5,439
5473,602.31,13.04,12.7,0.01,13,439
5474,602.31,1.28,0.96,0.01,1,439
5475,603.9,2.15,2.08,0.02,2,442
5476,603.9,4.83,4.52,0.01,4,442
5477,603.9,1.36,1.05,0.01,1,442
5478,603.91,1.4,1.09,0.01,1,442
5479,603.91,1.43,1.12,0.01,1,442
5480,603.91,1.45,1.15,0.01,1,442
5481,603.91,1.5,1.2,0.01,1,442
5482,603.92,1.26,1.19,0.01,1,442
5483,605.48,2.42,2.32,0.03,2,444
5484,605.49,8.69,8.37,0.01,7,444
5485,605.49,1.48,1.18,0.01,1,444
5486,605.5,1.36,1.18,0.01,1,444
5487,606.3,2.49,2.36,0.05,2,445
5488,606.31,11.9,11.58,0.01,10,445
5489,606.31,1.97,1.66,0.01,1,445
5490,606.32,2.8,2.48,0.01,1,445
5491,606.32,1.5,1.19,0.01,1,445
5492,606.32,1.61,1.3,0.01,1,445
5493,606.32,1.52,1.21,0.01,1,445
5494,607.72,2.16,2.1,0.02,2,447
5495,612.58,4.73,4.59,0.06,4,454
5496,612.58,14.91,14.7,0.01,13,454
5497,612.59,1.48,1.16,0.01,1,454
5498,611.92,2.01,1.94,0.02,2,453
5499,612.82,0.45,0.0,0.01,0,451
5500,611.67,1.7,1.6,0.05,2,459
5501,611.68,8.58,8.24,0.01,10,459
5502,611.68,1.09,0.77,0.01,1,459
5503,611.68,1.11,0.79,0.01,1,459
5504,611.69,1.11,0.8,0.01,1,459
5505,611.69,1.13,0.83,0.01,1,459
5506,611.69,1.22,0.91,0.01,1,459
5507,611.23,1.73,1.67,0.02,2,461
5508,611.23,2.52,2.22,0.01,3,461
5509,611.06,0.85,0.79,0.01,1,462
5510,610.51,1.76,1.7,0.01,2,463
5511,610.99,1.68,1.61,0.02,3,462
5512,610.52,1.83,1.76,0.02,3,463
5513,610.53,1.94,1.63,0.01,3,463
5514,610.53,0.82,0.64,0.01,1,463
5515,611.42,1.38,1.29,0.02,2,457
5516,611.57,2.42,2.23,0.01,3,456
5517,611.66,1.36,1.27,0.03,2,456
5518,611.66,4.55,4.23,0.01,5,456
5519,611.66,1.22,0.9,0.01,1,456
5520,611.66,1.16,0.85,0.01,1,456
5521,611.67,1.26,0.94,0.01,1,456
5522,611.67,1.28,0.97,0.01,1,456
5523,611.67,1.21,0.9,0.01,1,456
5524,611.11,2.07,1.97,0.04,2,460
5525,611.12,6.26,5.94,0.01,7,460
5526,611.12,1.11,0.79,0.01,1,460
5527,611.12,1.2,0.88,0.01,1,460
5528,611.13,1.24,0.93,0.01,1,460
5529,611.32,0.94,0.87,0.01,1,458
5530,611.36,2.62,2.53,0.04,3,463
5531,611.37,5.54,5.21,0.01,6,463
5532,611.37,1.34,1.02,0.01,1,463
5533,611.37,1.23,0.91,0.01,1,463
5534,611.38,1.25,0.94,0.01,1,463
5535,611.38,1.01,0.95,0.01,1,463
5536,611.41,1.84,1.74,0.03,2,462
5537,613.61,5.65,5.55,0.05,6,470
5538,613.61,10.11,9.8,0.01,10,470
5539,612.21,1.71,1.61,0.04,2,473
5540,612.22,5.59,5.39,0.01,9,473
5541,612.23,0.85,0.53,0.01,1,473
5542,612.23,0.85,0.53,0.01,1,473
5543,612.23,0.86,0.54,0.01,1,473
5544,612.23,0.95,0.63,0.01,1,473
5545,612.23,0.94,0.62,0.01,1,473
5546,612.24,0.91,0.59,0.01,1,473
5547,612.24,0.99,0.68,0.01,1,473
5548,616.78,1.13,1.05,0.02,2,465
5549,620.94,1.09,0.99,0.01,2,450
5550,620.45,2.13,2.07,0.01,3,451
5551,620.7,1.75,1.3,0.01,2,449
5552,619.14,2.97,2.84,0.07,3,463
5553,619.16,12.5,12.2,0.01,16,463
5554,619.16,0.94,0.89,0.01,1,463
5555,620.88,2.09,1.79,0.07,2,472
5556,620.89,13.77,13.53,0.01,16,472
5557,620.89,1.14,0.78,0.01,1,472
5558,620.9,1.17,0.83,0.01,1,472
5559,620.9,1.21,0.87,0.01,1,472
5560,620.9,1.21,0.88,0.01,1,472
5561,620.9,1.21,0.88,0.01,1,472
