,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1838,1354.36,2.85,2.83,0.0,2,55
1839,1360.18,5.91,5.9,0.0,2,56
1840,1364.09,6.0,5.98,0.0,2,56
1841,1363.58,4.03,4.0,0.0,2,55
1842,1362.23,3.71,3.69,0.0,2,56
1843,1364.85,5.74,5.71,0.0,3,54
1844,1369.31,5.52,5.49,0.0,3,52
1845,1370.63,3.42,3.39,0.0,2,51
1846,1365.38,4.01,3.99,0.0,2,52
1847,1360.19,3.23,3.21,0.0,2,53
1848,1356.17,2.71,2.69,0.0,2,54
1849,1355.4,2.76,2.73,0.0,2,53
1850,1350.67,5.55,5.53,0.0,2,54
1851,1350.87,2.61,2.58,0.0,2,54
1852,1351.4,4.7,4.68,0.0,2,55
1853,1351.51,4.22,4.19,0.0,2,55
1854,1351.55,3.91,3.88,0.0,2,55
1855,1355.51,3.26,3.23,0.0,2,55
1856,1355.55,3.79,3.77,0.0,2,55
1857,1355.87,3.83,3.8,0.0,2,53
1858,1361.89,4.19,4.17,0.0,2,54
1859,1362.29,5.77,5.76,0.0,2,55
1860,1360.54,7.02,6.99,0.0,3,54
1861,1366.36,4.78,4.77,0.0,2,55
1862,1366.42,8.81,8.79,0.0,3,55
1863,1366.48,3.25,3.23,0.0,2,56
1864,1367.4,3.65,3.62,0.0,2,55
1865,1367.68,3.74,3.72,0.0,2,56
1866,1372.85,4.02,4.0,0.0,2,55
1867,1372.96,2.57,2.49,0.0,2,55
1868,1344.14,3.28,3.21,0.0,2,50
1869,1348.06,5.57,5.55,0.0,2,51
1870,1352.12,7.68,7.67,0.0,3,52
1871,1347.4,5.24,5.22,0.0,2,53
1872,1347.91,2.96,2.94,0.0,2,53
1873,1347.98,3.75,3.73,0.0,2,53
1874,1346.98,2.76,2.74,0.0,2,54
1875,1361.84,3.85,3.81,0.0,2,51
1876,1359.81,2.81,2.79,0.0,2,52
1877,1366.77,3.45,3.43,0.0,2,53
1878,1367.04,6.56,6.54,0.0,2,54
1879,1367.07,6.87,6.85,0.0,3,54
1880,1377.42,2.56,2.53,0.0,2,52
1881,1380.91,2.6,2.58,0.0,2,53
1882,1381.19,4.66,4.65,0.0,2,54
1883,1376.22,3.48,3.46,0.0,2,55
1884,1373.15,2.77,2.68,0.0,2,54
1885,1373.19,4.48,4.46,0.0,2,54
1886,1373.31,4.95,4.93,0.0,2,55
1887,1373.73,5.26,5.24,0.0,2,56
1888,1380.0,3.79,3.77,0.0,2,57
1889,1383.45,4.46,4.43,0.0,2,55
1890,1383.5,6.59,6.57,0.0,3,56
1891,1387.05,6.31,6.29,0.0,3,57
1892,1387.76,5.7,5.68,0.0,2,58
1893,1388.84,3.93,3.91,0.0,2,58
1894,1389.29,3.06,3.05,0.0,2,59
1895,1391.87,4.5,4.48,0.0,2,60
1896,1390.82,4.3,4.28,0.0,2,61
1897,1389.77,3.6,3.58,0.0,2,62
1898,1389.85,3.74,3.71,0.0,2,62
1899,1389.49,5.07,5.04,0.0,2,61
1900,1390.73,3.64,3.63,0.0,2,62
1901,1384.8,5.23,5.19,0.0,2,60
1902,1384.98,5.09,5.07,0.0,2,60
1903,1385.25,3.97,3.95,0.0,2,61
1904,1385.23,3.59,3.57,0.0,2,62
1905,1385.44,4.12,4.1,0.0,2,63
1906,1384.53,3.57,3.55,0.0,2,64
1907,1386.14,4.25,4.23,0.0,2,65
1908,1386.17,4.77,4.75,0.0,2,65
1909,1393.63,4.63,4.59,0.0,2,63
1910,1389.77,5.85,5.83,0.0,2,64
1911,1386.17,2.82,2.8,0.0,2,65
1912,1388.08,3.31,3.28,0.0,2,63
1913,1393.47,3.82,3.8,0.0,2,64
1914,1397.51,4.79,4.76,0.0,2,63
1915,1392.24,2.82,2.79,0.0,2,62
1916,1398.92,5.02,4.99,0.0,2,62
1917,1395.05,5.88,5.86,0.0,2,63
1918,1393.54,3.11,3.06,0.0,2,59
1919,1393.72,4.33,4.31,0.0,2,60
1920,1392.64,3.5,3.49,0.0,2,61
1921,1395.4,3.66,3.64,0.0,2,62
1922,1395.44,3.7,3.68,0.0,2,62
1923,1395.47,3.03,3.01,0.0,2,62
1924,1391.71,1.67,1.65,0.0,1,63
1925,1387.28,2.95,2.93,0.0,2,64
1926,1385.92,2.87,2.85,0.0,2,65
1927,1385.86,4.01,4.0,0.0,2,66
1928,1393.08,4.01,3.97,0.0,2,64
1929,1393.49,3.0,2.98,0.0,2,65
1930,1389.03,4.03,3.96,0.0,2,60
1931,1389.72,5.13,5.11,0.0,2,61
1932,1389.75,4.38,4.36,0.0,2,61
1933,1389.22,7.84,7.81,0.0,3,60
1934,1379.46,4.65,4.54,0.0,2,56
1935,1387.09,5.56,5.53,0.0,2,56
1936,1391.2,4.67,4.65,0.0,2,56
1937,1397.23,3.33,3.32,0.0,2,57
1938,1399.28,5.49,5.46,0.0,2,57
1939,1400.77,3.64,3.61,0.0,2,57
1940,1401.13,4.88,4.84,0.0,2,55
1941,1401.68,6.36,6.34,0.0,3,56
1942,1399.14,6.29,6.27,0.0,3,57
1943,1402.0,3.38,3.36,0.0,2,58
1944,1401.53,4.33,4.3,0.0,2,57
1945,1418.04,4.33,4.29,0.0,2,54
1946,1423.78,2.83,2.81,0.0,2,55
1947,1423.43,5.48,5.46,0.0,2,56
1948,1423.5,3.38,3.36,0.0,2,56
1949,1427.58,4.18,4.09,0.0,2,55
1950,1425.25,4.45,4.43,0.0,2,56
1951,1426.61,4.42,4.4,0.0,2,56
1952,1427.11,3.09,3.07,0.0,2,56
1953,1433.84,5.42,5.4,0.0,2,57
1954,1432.03,6.68,6.67,0.0,2,58
1955,1435.68,3.61,3.6,0.0,2,59
1956,1429.28,5.01,4.97,0.0,2,58
1957,1434.25,5.67,5.64,0.0,2,57
1958,1440.55,3.13,3.12,0.0,2,58
1959,1439.85,6.51,6.49,0.0,2,59
1960,1439.92,4.95,4.92,0.0,2,59
1961,1439.97,4.31,4.28,0.0,2,59
1962,1447.18,5.93,5.89,0.0,2,57
1963,1444.62,4.05,4.03,0.0,2,58
1964,1448.81,4.26,4.25,0.0,2,59
1965,1452.56,5.11,5.09,0.0,2,59
1966,1453.59,3.97,3.89,0.0,2,59
1967,1457.12,2.98,2.94,0.0,2,57
1968,1460.66,4.64,4.62,0.0,2,58
1969,1461.1,4.59,4.58,0.0,2,59
1970,1464.82,4.73,4.72,0.0,2,60
1971,1470.43,5.64,5.62,0.0,2,61
1972,1469.06,5.83,5.81,0.0,2,62
1973,1468.06,7.73,7.7,0.0,3,63
1974,1463.2,6.2,6.18,0.0,3,64
1975,1471.06,3.24,3.21,0.0,2,62
1976,1471.29,4.98,4.96,0.0,2,63
1977,1475.39,3.68,3.66,0.0,2,64
1978,1485.4,5.78,5.74,0.0,2,62
1979,1483.76,5.31,5.3,0.0,2,63
1980,1486.31,3.52,3.5,0.0,2,64
1981,1491.38,4.93,4.91,0.0,2,65
1982,1495.4,5.37,5.33,0.0,2,63
1983,1504.2,4.41,4.31,0.0,2,60
1984,1514.05,3.89,3.85,0.0,2,58
1985,1516.34,4.61,4.59,0.0,2,59
1986,1512.08,5.42,5.4,0.0,2,60
1987,1512.93,3.39,3.37,0.0,2,61
1988,1506.52,3.98,3.96,0.0,2,62
1989,1506.41,4.76,4.74,0.0,3,63
1990,1506.46,3.98,3.95,0.0,2,63
1991,1501.05,6.02,6.0,0.0,2,64
1992,1501.08,3.05,3.02,0.0,2,64
1993,1495.94,3.97,3.96,0.0,2,65
1994,1507.79,3.13,3.08,0.0,2,62
1995,1515.49,5.39,5.36,0.0,2,61
1996,1517.87,2.78,2.76,0.0,2,62
1997,1519.3,6.71,6.69,0.0,3,63
1998,1531.41,5.45,5.41,0.0,2,61
1999,1534.03,2.9,2.88,0.0,2,62
2000,1532.0,5.37,5.35,0.0,2,63
2001,1530.03,4.61,4.52,0.0,2,62
2002,1533.32,5.15,5.13,0.0,2,63
2003,1537.77,8.7,8.68,0.0,3,64
2004,1547.06,5.12,5.09,0.0,2,63
2005,1549.27,5.03,5.01,0.0,2,64
2006,1549.3,9.61,9.59,0.0,3,64
2007,1544.78,3.79,3.78,0.0,2,65
2008,1539.44,3.25,3.24,0.0,2,66
2009,1539.5,2.54,2.52,0.0,2,66
2010,1539.55,3.03,3.0,0.0,2,66
2011,1538.11,4.31,4.27,0.0,2,64
2012,1538.16,5.51,5.49,0.0,2,64
2013,1543.11,5.2,5.18,0.0,2,65
2014,1545.08,5.85,5.83,0.0,2,65
2015,1542.81,4.08,4.05,0.0,2,64
2016,1543.41,5.98,5.95,0.0,2,64
2017,1543.59,5.23,5.2,0.0,2,64
2018,1551.84,5.94,5.9,0.0,2,62
2019,1552.48,4.72,4.7,0.0,2,63
2020,1549.85,5.4,5.36,0.0,2,61
2021,1550.1,5.6,5.58,0.0,2,61
2022,1549.29,3.18,3.16,0.0,2,62
2023,1547.74,3.88,3.85,0.0,2,61
2024,1552.6,5.03,5.01,0.0,2,62
2025,1556.83,5.41,5.39,0.0,2,63
2026,1561.79,5.39,5.29,0.0,2,62
2027,1561.81,3.22,3.2,0.0,2,62
2028,1561.9,3.25,3.23,0.0,1,62
2029,1562.1,4.83,4.81,0.0,2,62
2030,1562.18,4.3,4.27,0.0,2,62
2031,1553.82,5.72,5.68,0.0,2,60
2032,1553.89,5.36,5.35,0.0,2,61
2033,1553.98,4.08,4.05,0.0,2,61
2034,1554.03,4.99,4.96,0.0,2,61
2035,1548.26,8.92,8.9,0.0,3,62
2036,1548.84,2.98,2.95,0.0,2,62
2037,1549.13,4.04,4.02,0.0,2,63
2038,1549.81,4.68,4.66,0.0,2,64
2039,1535.81,4.43,4.3,0.0,2,59
2040,1539.81,4.92,4.9,0.0,2,59
2041,1540.68,3.51,3.49,0.0,2,60
2042,1540.49,4.71,4.69,0.0,2,61
2043,1540.52,4.13,4.1,0.0,2,61
2044,1540.79,4.59,4.57,0.0,2,62
2045,1536.41,4.68,4.66,0.0,2,63
2046,1535.31,3.51,3.47,0.0,2,62
2047,1535.68,5.66,5.64,0.0,2,63
2048,1530.3,6.62,6.6,0.0,3,64
2049,1535.98,3.45,3.42,0.0,2,63
2050,1533.73,3.19,3.17,0.0,2,64
2051,1540.15,3.68,3.63,0.0,2,61
2052,1554.37,5.63,5.59,0.0,2,59
2053,1556.35,4.06,3.94,0.0,2,55
2054,1562.12,4.59,4.57,0.0,2,56
2055,1562.18,5.51,5.48,0.0,2,56
2056,1555.33,4.69,4.67,0.0,2,57
2057,1556.43,2.82,2.79,0.0,2,56
2058,1561.49,4.39,4.37,0.0,2,57
2059,1561.54,5.41,5.38,0.0,2,57
2060,1558.47,2.89,2.87,0.0,2,58
2061,1562.64,3.67,3.65,0.0,2,59
2062,1562.66,5.72,5.69,0.0,2,59
2063,1564.09,5.09,5.06,0.0,2,58
2064,1568.19,4.33,4.31,0.0,2,59
2065,1568.62,6.32,6.3,0.0,2,60
2066,1580.58,4.56,4.53,0.0,2,59
2067,1585.57,3.57,3.55,0.0,2,60
2068,1585.7,6.07,6.05,0.0,2,61
2069,1590.67,4.39,4.33,0.0,2,57
2070,1594.67,5.35,5.33,0.0,2,58
2071,1594.75,7.34,7.32,0.0,2,59
2072,1591.36,4.61,4.58,0.0,2,58
2073,1591.38,6.19,6.17,0.0,2,58
2074,1584.66,3.98,3.96,0.0,1,59
2075,1589.03,2.52,2.5,0.0,2,60
2076,1586.63,11.63,11.6,0.0,3,59
2077,1586.64,6.2,6.18,0.0,2,59
2078,1587.81,3.44,3.4,0.0,1,58
2079,1582.39,4.27,4.25,0.0,2,59
2080,1583.45,3.26,3.22,0.0,2,58
2081,1585.73,4.84,4.83,0.0,2,59
2082,1589.43,6.72,6.7,0.0,3,60
2083,1589.48,7.08,7.06,0.0,2,60
2084,1593.77,6.25,6.23,0.0,2,61
2085,1593.8,4.76,4.73,0.0,2,61
2086,1593.89,3.96,3.94,0.0,2,62
2087,1593.84,4.95,4.93,0.0,2,63
2088,1598.06,4.3,4.28,0.0,2,64
2089,1601.92,4.47,4.46,0.0,2,65
2090,1598.23,6.43,6.39,0.0,2,64
2091,1598.97,5.32,5.29,0.0,2,63
2092,1600.62,6.73,6.71,0.0,3,64
2093,1599.94,4.65,4.63,0.0,2,65
2094,1599.94,4.11,4.09,0.0,2,66
2095,1597.97,4.9,4.86,0.0,2,65
2096,1594.91,6.35,6.33,0.0,2,66
2097,1584.06,3.94,3.89,0.0,2,63
2098,1578.02,5.89,5.87,0.0,2,64
2099,1578.38,2.97,2.95,0.0,2,65
2100,1578.42,5.51,5.48,0.0,2,65
2101,1578.45,4.57,4.55,0.0,2,65
2102,1585.09,2.57,2.46,0.0,1,64
2103,1584.08,7.38,7.34,0.0,3,63
2104,1584.13,5.87,5.84,0.0,2,63
2105,1584.19,3.88,3.85,0.0,2,63
2106,1584.25,6.95,6.92,0.0,3,63
2107,1584.32,5.86,5.83,0.0,2,63
2108,1589.63,3.27,3.24,0.0,2,62
2109,1590.13,3.63,3.59,0.0,2,61
2110,1591.69,5.13,5.11,0.0,2,62
2111,1594.35,5.71,5.68,0.0,2,62
2112,1587.98,6.04,6.02,0.0,2,63
2113,1581.81,3.37,3.35,0.0,2,64
2114,1581.88,2.89,2.86,0.0,2,64
2115,1580.93,3.34,3.28,0.0,2,60
2116,1585.38,4.37,4.35,0.0,2,61
2117,1582.94,5.74,5.72,0.0,2,62
2118,1583.05,4.01,3.99,0.0,2,63
2119,1589.44,4.25,4.22,0.0,2,62
2120,1591.6,3.12,3.1,0.0,2,63
2121,1591.83,4.86,4.84,0.0,2,63
2122,1591.84,5.81,5.78,0.0,2,63
2123,1593.47,4.6,4.58,0.0,2,64
2124,1599.22,5.49,5.47,0.0,2,65
2125,1595.53,5.43,5.39,0.0,2,64
2126,1594.66,5.86,5.84,0.0,2,65
2127,1597.15,6.96,6.94,0.0,3,66
2128,1598.97,7.68,7.66,0.0,3,67
2129,1600.28,7.47,7.45,0.0,3,68
2130,1594.15,5.66,5.62,0.0,2,66
2131,1588.25,6.06,6.04,0.0,2,67
2132,1588.31,3.14,3.11,0.0,2,67
2133,1593.56,3.99,3.96,0.0,2,66
2134,1595.22,4.63,4.61,0.0,2,67
2135,1595.28,4.95,4.92,0.0,2,67
2136,1591.26,5.58,5.55,0.0,2,66
2137,1595.39,5.57,5.55,0.0,2,67
2138,1597.4,8.41,8.38,0.0,3,67
2139,1597.48,7.82,7.79,0.0,3,67
2140,1603.46,2.8,2.78,0.0,2,68
2141,1604.7,6.42,6.4,0.0,2,69
2142,1605.91,5.93,5.91,0.0,2,70
2143,1611.54,6.05,6.03,0.0,2,71
2144,1611.59,7.05,7.02,0.0,2,71
2145,1611.65,6.16,6.13,0.0,2,71
2146,1608.65,5.65,5.62,0.0,2,72
2147,1607.97,3.99,3.97,0.0,2,73
2148,1609.16,4.44,4.42,0.0,2,74
2149,1604.34,6.1,5.99,0.0,2,73
2150,1608.0,6.75,6.73,0.0,2,74
2151,1617.31,6.63,6.59,0.0,2,72
2152,1617.9,4.44,4.42,0.0,2,72
2153,1616.52,6.65,6.56,0.0,3,64
2154,1616.56,5.95,5.92,0.0,2,64
2155,1622.06,6.99,6.97,0.0,2,65
2156,1619.85,5.9,5.88,0.0,2,66
2157,1614.61,4.53,4.51,0.0,2,67
2158,1616.72,3.23,3.2,0.0,2,68
2159,1618.88,5.31,5.28,0.0,2,67
2160,1624.59,3.85,3.83,0.0,2,68
2161,1618.43,12.47,12.45,0.0,2,69
2162,1618.3,2.92,2.9,0.0,2,70
2163,1619.41,3.84,3.82,0.0,2,71
2164,1623.76,5.91,5.89,0.0,2,71
2165,1619.69,3.72,3.66,0.0,2,67
2166,1612.83,5.53,5.49,0.0,2,65
2167,1616.8,5.29,5.27,0.0,2,66
2168,1617.97,5.66,5.62,0.0,2,64
2169,1618.0,5.36,5.33,0.0,2,64
2170,1618.06,7.68,7.65,0.0,2,64
2171,1639.75,2.74,2.6,0.0,2,59
2172,1640.33,4.08,4.06,0.0,2,60
2173,1644.27,4.81,4.78,0.0,2,60
2174,1643.52,6.41,6.39,0.0,2,61
2175,1649.83,4.34,4.31,0.0,2,60
2176,1655.08,3.96,3.94,0.0,2,61
2177,1660.23,7.05,7.03,0.0,2,62
2178,1652.89,5.73,5.71,0.0,2,63
2179,1651.3,4.83,4.79,0.0,3,61
2180,1655.74,5.66,5.64,0.0,2,62
2181,1659.32,5.23,5.21,0.0,2,63
2182,1662.56,5.25,5.22,0.0,2,64
2183,1670.35,5.89,5.86,0.0,2,63
2184,1667.5,3.13,3.09,0.0,2,62
2185,1666.68,5.62,5.6,0.0,2,63
2186,1665.73,4.2,4.18,0.0,2,64
2187,1669.95,4.52,4.5,0.0,2,65
2188,1675.12,8.35,8.33,0.0,2,66
2189,1666.1,6.87,6.74,0.0,2,63
2190,1666.13,6.38,6.36,0.0,2,63
2191,1689.72,4.04,4.0,0.0,1,60
2192,1688.64,3.14,3.1,0.0,2,59
2193,1688.78,5.85,5.82,0.0,2,59
2194,1689.53,5.87,5.85,0.0,2,60
2195,1692.03,4.64,4.61,0.0,2,60
2196,1688.93,5.56,5.54,0.0,2,61
2197,1688.97,4.14,4.11,0.0,2,61
2198,1689.0,6.08,6.06,0.0,2,61
2199,1691.23,3.34,3.3,0.0,1,60
2200,1693.62,3.9,3.88,0.0,2,61
2201,1692.1,5.9,5.88,0.0,2,62
2202,1695.13,4.55,4.53,0.0,2,63
2203,1712.1,6.62,6.51,0.0,2,61
2204,1711.52,3.26,3.23,0.0,2,62
2205,1711.63,4.86,4.83,0.0,2,62
2206,1711.69,6.75,6.72,0.0,2,62
2207,1712.24,3.84,3.81,0.0,2,62
2208,1715.3,7.27,7.25,0.0,2,63
2209,1718.02,5.1,5.08,0.0,2,64
2210,1709.57,5.14,5.09,0.0,2,61
2211,1727.07,6.51,6.47,0.0,2,59
2212,1725.0,5.72,5.7,0.0,3,60
2213,1725.03,5.17,5.14,0.0,2,60
2214,1716.86,6.3,6.18,0.0,2,58
2215,1717.02,6.51,6.48,0.0,2,58
2216,1717.07,4.21,4.18,0.0,2,58
2217,1713.51,6.31,6.29,0.0,2,59
2218,1712.07,4.24,4.22,0.0,2,60
2219,1708.23,4.9,4.88,0.0,2,61
2220,1711.42,4.27,4.25,0.0,2,62
2221,1707.75,5.95,5.93,0.0,2,63
2222,1712.37,4.32,4.29,0.0,2,63
2223,1716.34,5.92,5.9,0.0,2,64
2224,1718.27,6.58,6.54,0.0,2,63
2225,1718.48,4.44,4.41,0.0,2,63
2226,1710.86,8.08,8.06,0.0,3,64
2227,1711.68,2.65,2.62,0.0,2,65
2228,1709.08,4.58,4.54,0.0,2,64
2229,1721.97,5.59,5.45,0.0,2,60
2230,1721.21,4.59,4.57,0.0,2,61
2231,1718.52,5.25,5.22,0.0,2,60
2232,1718.63,5.53,5.5,0.0,2,60
2233,1723.54,5.84,5.82,0.0,2,61
2234,1739.22,6.0,5.95,0.0,2,58
2235,1743.44,7.53,7.5,0.0,3,57
2236,1743.47,3.92,3.89,0.0,2,57
2237,1743.82,4.84,4.81,0.0,2,57
2238,1743.84,4.38,4.35,0.0,2,57
2239,1751.22,6.55,6.5,0.0,2,54
2240,1751.57,5.02,4.99,0.0,2,54
2241,1750.22,4.78,4.76,0.0,2,55
2242,1755.0,5.37,5.35,0.0,2,56
2243,1745.84,6.27,6.25,0.0,2,57
2244,1737.79,5.75,5.73,0.0,3,58
2245,1738.31,3.17,3.14,0.0,2,59
2246,1737.98,4.47,4.45,0.0,2,60
2247,1729.67,4.45,4.43,0.0,2,61
2248,1730.52,3.18,3.16,0.0,2,62
2249,1733.65,6.69,6.66,0.0,3,63
2250,1736.94,5.22,5.2,0.0,2,64
2251,1737.0,5.86,5.83,0.0,2,64
2252,1753.39,6.92,6.88,0.0,3,62
2253,1751.02,3.16,3.14,0.0,2,63
2254,1751.5,5.83,5.81,0.0,3,64
2255,1751.97,5.64,5.62,0.0,2,65
2256,1756.84,5.77,5.73,0.0,2,63
2257,1756.9,7.49,7.45,0.0,3,63
2258,1756.95,5.4,5.37,0.0,2,63
2259,1760.94,5.15,5.13,0.0,2,64
2260,1769.27,9.11,9.07,0.0,3,63
2261,1773.22,4.32,4.29,0.0,2,64
2262,1765.85,8.08,8.03,0.0,2,62
2263,1761.78,6.13,6.1,0.0,2,63
2264,1757.79,4.29,4.24,0.0,2,61
2265,1758.8,4.88,4.84,0.0,2,60
2266,1756.67,6.59,6.56,0.0,2,61
2267,1753.65,4.78,4.67,0.0,2,60
2268,1753.97,6.69,6.66,0.0,2,60
2269,1749.78,6.62,6.58,0.0,2,59
2270,1754.32,6.4,6.38,0.0,2,60
2271,1756.8,6.11,6.08,0.0,2,61
2272,1765.44,6.38,6.34,0.0,2,59
2273,1765.5,7.32,7.3,0.0,3,60
2274,1767.57,4.76,4.74,0.0,2,61
2275,1767.74,6.43,6.4,0.0,2,61
2276,1770.98,4.34,4.3,0.0,2,59
2277,1774.84,4.81,4.69,0.0,2,57
2278,1774.89,4.76,4.73,0.0,2,57
2279,1775.25,4.3,4.27,0.0,2,57
2280,1775.4,4.73,4.7,0.0,2,57
2281,1777.45,6.2,6.18,0.0,2,58
2282,1776.41,7.07,7.05,0.0,2,59
2283,1774.43,4.53,4.51,0.0,2,60
2284,1777.3,4.35,4.33,0.0,2,61
2285,1772.98,5.25,5.23,0.0,2,62
2286,1783.59,4.03,3.98,0.0,2,59
2287,1787.1,4.64,4.62,0.0,2,60
2288,1787.88,6.08,6.05,0.0,2,60
2289,1789.92,5.07,5.03,0.0,2,59
2290,1782.28,6.01,5.96,0.0,2,57
2291,1786.33,6.52,6.5,0.0,2,58
2292,1789.96,6.97,6.93,0.0,2,57
2293,1790.14,4.31,4.28,0.0,2,56
2294,1789.7,5.2,5.17,0.0,2,54
2295,1781.71,5.24,5.19,0.0,2,52
2296,1784.49,5.63,5.61,0.0,2,53
2297,1774.26,5.15,5.13,0.0,2,54
2298,1769.55,3.09,3.07,0.0,2,55
2299,1769.45,3.84,3.82,0.0,2,56
2300,1774.6,4.73,4.71,0.0,2,57
2301,1778.98,6.34,6.31,0.0,2,57
2302,1779.02,4.75,4.72,0.0,2,57
2303,1772.76,4.81,4.68,0.0,2,55
2304,1764.94,6.74,6.69,0.0,2,53
2305,1765.92,6.26,6.23,0.0,2,53
2306,1771.52,4.55,4.53,0.0,2,54
2307,1770.65,8.76,8.74,0.0,3,55
2308,1761.05,5.0,4.98,0.0,2,56
2309,1752.6,4.61,4.59,0.0,3,57
2310,1767.57,3.13,3.1,0.0,2,56
2311,1767.6,4.11,4.09,0.0,2,57
2312,1766.78,4.88,4.85,0.0,2,58
2313,1771.46,5.27,5.25,0.0,2,59
2314,1773.87,8.61,8.59,0.0,2,60
2315,1771.37,4.88,4.84,0.0,2,59
2316,1774.02,4.57,4.55,0.0,2,60
2317,1778.75,5.56,5.54,0.0,2,61
2318,1781.55,5.19,5.16,0.0,2,62
2319,1783.48,10.31,10.29,0.0,3,63
2320,1785.59,6.24,6.22,0.0,2,64
2321,1788.95,6.01,5.99,0.0,2,65
2322,1785.41,7.67,7.63,0.0,2,64
2323,1787.31,7.05,7.02,0.0,2,65
2324,1787.42,6.09,6.07,0.0,2,66
2325,1784.52,8.47,8.43,0.0,3,65
2326,1784.98,6.57,6.53,0.0,2,64
2327,1779.12,4.47,4.4,0.0,2,60
2328,1779.17,5.37,5.34,0.0,2,60
2329,1780.85,5.08,4.96,0.0,2,59
2330,1781.07,6.7,6.68,0.0,2,60
2331,1780.16,5.15,5.13,0.0,2,61
2332,1784.47,4.72,4.7,0.0,2,62
2333,1786.85,7.42,7.39,0.0,2,62
2334,1786.89,4.75,4.72,0.0,2,62
2335,1777.72,5.86,5.81,0.0,2,60
2336,1771.83,5.27,5.22,0.0,2,58
2337,1772.22,5.93,5.91,0.0,2,59
2338,1763.04,4.64,4.59,0.0,2,57
2339,1769.83,9.52,9.5,0.0,3,58
2340,1772.08,7.35,7.33,0.0,2,59
2341,1780.12,5.3,5.25,0.0,2,57
2342,1786.64,6.28,6.26,0.0,2,58
2343,1786.69,6.43,6.4,0.0,2,58
2344,1786.78,5.15,5.12,0.0,2,58
2345,1786.81,6.96,6.93,0.0,2,58
2346,1784.38,4.97,4.91,0.0,2,55
2347,1784.71,6.22,6.19,0.0,2,55
2348,1789.77,5.72,5.7,0.0,2,56
2349,1780.0,5.59,5.45,0.0,2,53
2350,1780.04,6.85,6.82,0.0,2,53
2351,1779.81,5.43,5.41,0.0,2,54
2352,1783.71,4.69,4.67,0.0,2,55
2353,1779.54,5.82,5.8,0.0,2,56
2354,1779.32,3.97,3.95,0.0,2,57
2355,1777.26,4.89,4.87,0.0,2,58
2356,1778.85,4.13,4.1,0.0,2,59
2357,1783.9,4.65,4.63,0.0,2,60
2358,1782.21,6.95,6.93,0.0,2,61
2359,1785.61,4.34,4.32,0.0,2,62
2360,1785.4,5.18,5.16,0.0,2,63
2361,1787.73,4.34,4.32,0.0,2,64
2362,1789.77,5.56,5.54,0.0,2,65
2363,1792.39,4.82,4.78,0.0,2,64
2364,1784.52,7.18,7.16,0.0,2,65
2365,1778.86,3.09,3.05,0.0,2,64
2366,1781.02,5.75,5.73,0.0,2,65
2367,1781.4,5.55,5.52,0.0,2,65
2368,1778.19,4.51,4.39,0.0,2,64
2369,1776.72,5.88,5.86,0.0,2,65
2370,1779.64,4.83,4.81,0.0,2,66
2371,1786.46,8.03,7.97,0.0,3,63
2372,1792.42,5.04,5.02,0.0,2,64
2373,1794.34,6.58,6.56,0.0,2,65
2374,1798.75,5.1,5.07,0.0,2,65
2375,1794.5,7.5,7.48,0.0,2,66
2376,1794.82,3.78,3.75,0.0,2,66
2377,1800.79,6.51,6.49,0.0,2,67
2378,1801.45,6.85,6.81,0.0,2,66
2379,1801.48,4.72,4.69,0.0,2,66
2380,1799.77,5.69,5.65,0.0,2,65
2381,1804.28,5.96,5.92,0.0,2,64
2382,1803.58,4.47,4.44,0.0,2,65
2383,1789.95,4.94,4.88,0.0,2,62
2384,1789.6,6.54,6.52,0.0,2,63
2385,1789.67,4.69,4.66,0.0,2,63
2386,1789.73,4.45,4.42,0.0,2,63
2387,1789.84,5.03,5.01,0.0,2,64
2388,1802.82,5.32,5.27,0.0,2,62
2389,1802.25,4.76,4.74,0.0,2,63
2390,1791.23,4.07,4.02,0.0,2,61
2391,1790.9,6.73,6.71,0.0,2,62
2392,1794.16,4.67,4.65,0.0,2,63
2393,1794.2,6.95,6.93,0.0,2,64
2394,1803.29,4.77,4.73,0.0,2,63
2395,1822.16,3.16,3.09,0.0,2,58
2396,1823.86,6.7,6.68,0.0,3,59
2397,1823.9,5.44,5.41,0.0,2,59
2398,1838.64,5.32,5.28,0.0,2,58
2399,1842.8,9.4,9.38,0.0,4,59
2400,1842.32,6.76,6.74,0.0,2,60
2401,1842.84,4.58,4.55,0.0,2,61
2402,1844.78,4.95,4.91,0.0,2,60
2403,1846.97,4.37,4.34,0.0,2,59
2404,1847.24,2.07,2.04,0.0,1,59
2405,1843.29,6.48,6.44,0.0,2,58
2406,1844.69,6.13,6.07,0.0,2,55
2407,1844.76,6.04,6.01,0.0,2,55
2408,1846.0,4.47,4.44,0.0,2,55
2409,1846.15,5.82,5.79,0.0,2,55
2410,1845.61,6.0,5.98,0.0,2,56
2411,1842.74,4.06,4.04,0.0,2,57
2412,1841.45,4.4,4.38,0.0,2,58
2413,1841.55,5.29,5.26,0.0,2,58
2414,1847.8,5.32,5.3,0.0,2,59
2415,1850.0,6.56,6.53,0.0,2,58
2416,1859.92,5.36,5.27,0.0,2,51
