,z_0,z_1,z_2,connected
0,1723.0,-276.0,-732.241657919747,0.0
1,1721.0,-95.0,-476.7249997805102,0.0
2,1717.0,-192.0,-458.241657919747,0.0
3,1697.0,-354.0,-448.241657919747,0.0
4,1692.0,13.0,-697.241657919747,0.0
5,1688.0,-154.0,-266.9787744451919,0.0
6,1684.0,21.0,-640.241657919747,0.0
7,1668.0,-316.0,-256.9787744451919,0.0
8,1665.0,68.0,-794.3958046923347,0.0
9,1664.0,-101.0,-458.9787744451919,0.0
10,1664.0,-413.0,-238.6039864616223,0.0
11,1663.0,51.0,-505.9787744451919,0.0
12,1659.0,-46.0,-487.60398646162207,0.0
13,1657.0,76.0,-737.3958046923347,0.0
14,1657.0,20.0,-391.5088669015538,0.0
15,1655.0,59.0,-448.9787744451919,0.0
16,1653.0,-152.0,-259.7249997805102,0.0
17,1638.0,-103.0,-219.44363638340792,0.0
18,1630.0,75.0,-488.31204470045077,0.0
19,1628.0,184.0,-958.0471096753627,0.0
20,1628.0,58.0,-200.5951092545945,0.0
21,1627.0,-185.0,-171.97877444519213,0.0
22,1626.0,167.0,-669.6039864616221,0.0
23,1624.0,-39.0,-182.14814514442082,0.0
24,1623.0,-282.0,-153.60398646162207,0.0
25,1621.0,-322.0,-104.9787744451919,0.0
26,1620.0,61.0,-441.7249997805102,0.0
27,1616.0,-444.0,-52.9787744451919,0.0
28,1613.0,102.0,-458.4436363834077,0.0
29,1605.0,110.0,-401.54981293279684,0.0
30,1605.0,-251.0,-91.9787744451919,0.0
31,1601.0,183.0,-708.8756508718864,0.0
32,1600.0,-373.0,-39.9787744451919,0.0
33,1599.0,222.0,-767.0842561669742,0.0
34,1599.0,166.0,-421.1481451444208,0.0
35,1593.0,191.0,-651.8756508718864,0.0
36,1593.0,60.0,-192.98215680075828,0.0
37,1592.0,224.0,-459.6999597646427,0.0
38,1592.0,-183.0,-164.7249997805102,0.0
39,1591.0,174.0,-364.1481451444206,0.0
40,1590.0,-202.0,-51.47979893205661,0.0
41,1589.0,-37.0,-174.5088669015538,0.0
42,1585.0,-324.0,0.5202010679431623,0.0
43,1584.0,232.0,-402.6999597646427,0.0
44,1578.0,109.0,-152.98215680075805,0.0
45,1577.0,-134.0,-124.44363638340769,0.0
46,1576.0,-70.0,3.4048907454052824,0.0
47,1575.0,-313.0,32.02122555480764,0.0
48,1574.0,12.0,-134.5088669015538,0.0
49,1570.0,255.0,-647.7249997805097,0.0
50,1562.0,263.0,-590.7249997805102,0.0
51,1560.0,1.0,16.404890745405282,0.0
52,1559.0,165.0,-249.93609094669273,0.0
53,1559.0,-242.0,45.02122555480764,0.0
54,1557.0,231.0,-153.98215680075828,0.0
55,1555.0,340.0,-623.0095974386186,0.0
56,1554.0,239.0,-507.7249997805102,0.0
57,1553.0,134.0,-135.5088669015538,0.0
58,1551.0,-572.0,60.3960135383777,0.0
59,1547.0,256.0,-430.4797989320566,0.0
60,1545.0,50.0,56.40489074540574,0.0
61,1544.0,-193.0,85.52020106794316,0.0
62,1535.0,262.0,-341.98215680075805,0.0
63,1533.0,371.0,-811.2416579197472,0.0
64,1533.0,-541.0,122.02122555480764,0.0
65,1528.0,395.0,-720.3705214019581,0.0
66,1528.0,339.0,-374.50886690155403,0.0
67,1526.0,378.0,-431.9360909466925,0.0
68,1525.0,-112.0,66.40489074540574,0.0
69,1524.0,172.0,30.555844326232545,0.0
70,1524.0,-355.0,95.52020106794316,0.0
71,1523.0,-71.0,84.06390905330727,0.0
72,1520.0,347.0,-317.50886690155403,0.0
73,1520.0,255.0,-182.59510925459472,0.0
74,1520.0,-452.0,113.95717973216915,0.0
75,1518.0,-492.0,162.52020106794316,0.0
76,1515.0,-101.0,98.40489074540528,0.0
77,1512.0,263.0,-125.59510925459472,0.0
78,1511.0,-198.0,116.8518548555794,0.0
79,1510.0,52.0,64.01784319924127,0.0
80,1506.0,426.0,-908.3958046923347,0.0
81,1505.0,103.0,50.017843199241725,0.0
82,1504.0,409.0,-619.9787744451919,0.0
83,1504.0,10.0,65.40489074540574,0.0
84,1502.0,-421.0,175.52020106794316,0.0
85,1501.0,394.0,-471.3120447004196,0.0
86,1499.0,377.0,-183.5951092545945,0.0
87,1499.0,-30.0,111.40489074540528,0.0
88,1497.0,-370.0,161.06390905330727,0.0
89,1495.0,280.0,-165.14814514442037,0.0
90,1495.0,-127.0,129.8518548555794,0.0
91,1493.0,402.0,-414.3120447004251,0.0
92,1493.0,-167.0,178.40489074540528,0.0
93,1492.0,-410.0,207.0212255548072,0.0
94,1491.0,385.0,-126.59510925459472,0.0
95,1490.0,410.0,-768.3958046923347,0.0
96,1489.0,174.0,63.017843199241725,0.0
97,1488.0,-289.0,230.40489074540528,0.0
98,1487.0,288.0,-108.14814514442082,0.0
99,1487.0,-532.0,259.02122555480764,0.0
100,1486.0,187.0,7.404890745405737,0.0
101,1484.0,19.0,151.40489074540574,0.0
102,1480.0,-78.0,169.8518548555794,0.0
103,1479.0,425.0,-659.3120447004508,0.0
104,1478.0,463.0,-946.8106081640951,0.0
105,1478.0,-118.0,218.40489074540528,0.0
106,1477.0,408.0,-371.5951092545947,0.0
107,1477.0,-361.0,247.52020106794316,0.0
108,1476.0,446.0,-658.2794187106053,0.0
109,1476.0,429.0,-384.54981293279684,0.0
110,1474.0,223.0,103.01784319924172,0.0
111,1473.0,-240.0,270.40489074540574,0.0
112,1472.0,-483.0,299.52020106794316,0.0
113,1471.0,433.0,-604.7112822261877,0.0
114,1469.0,416.0,-314.5951092545945,0.0
115,1464.0,510.0,-634.8756508718843,0.0
116,1463.0,141.0,150.40489074540528,0.0
117,1462.0,493.0,-347.1481451444208,0.0
118,1462.0,-47.0,231.40489074540528,0.0
119,1461.0,392.0,-231.59510925459472,0.0
120,1459.0,44.0,168.85185485557895,0.0
121,1457.0,4.0,217.40489074540528,0.0
122,1457.0,-169.0,283.4048907454053,0.0
123,1456.0,387.0,-118.98215680075805,0.0
124,1456.0,-412.0,312.52020106794316,0.0
125,1453.0,400.0,-174.5951092545945,0.0
126,1452.0,290.0,-100.50886690155403,0.0
127,1452.0,254.0,-84.98215680075805,0.0
128,1452.0,-118.0,243.40848687149037,0.0
129,1450.0,276.0,-88.98215680075327,0.0
130,1449.0,428.0,-135.98215680075828,0.0
131,1447.0,249.0,20.404890745405282,0.0
132,1447.0,-158.0,315.4048907454053,0.0
133,1445.0,550.0,-530.2822576585415,0.0
134,1445.0,331.0,-117.50886690155403,0.0
135,1443.0,344.0,-35.591491095126,0.0
136,1441.0,436.0,-78.9821568007576,0.0
137,1441.0,75.0,230.40489074540574,0.0
138,1439.0,257.0,77.40489074540528,0.0
139,1436.0,-47.0,282.40489074540574,0.0
140,1435.0,548.0,-444.14837182422934,0.0
141,1433.0,582.0,-573.6999597646427,0.0
142,1432.0,-109.0,355.4048907454053,0.0
143,1431.0,320.0,-23.15900797891163,0.0
144,1428.0,143.0,158.01784319924172,0.0
145,1427.0,495.0,-339.50886690155403,0.0
146,1427.0,459.0,-323.9821568007583,0.0
147,1426.0,124.0,270.4048907454053,0.0
148,1424.0,508.0,-395.1670497734592,0.0
149,1424.0,258.0,11.017843199241725,0.0
150,1423.0,328.0,90.40489074540528,0.0
151,1421.0,2.0,293.52889000644745,0.0
152,1419.0,467.0,-266.98215680075737,0.0
153,1418.0,549.0,-274.591491095126,0.0
154,1417.0,566.0,-433.69995976464065,0.0
155,1417.0,217.0,120.40489074540528,0.0
156,1416.0,369.0,73.40489074540528,0.0
157,1416.0,-38.0,368.4048907454053,0.0
158,1414.0,462.0,-161.59510925459472,0.0
159,1413.0,192.0,198.01784319924172,0.0
160,1411.0,13.0,354.40489074540574,0.0
161,1410.0,557.0,-217.61083063542037,0.0
162,1408.0,377.0,130.40489074540528,0.0
163,1408.0,-368.0,383.85185485557986,0.0
164,1406.0,581.0,-343.7268051235783,0.0
165,1403.0,451.0,-126.98215680075805,0.0
166,1398.0,589.0,-267.9821568007583,0.0
167,1398.0,533.0,-148.5951092545945,0.0
168,1396.0,-200.0,378.40489074540574,0.0
169,1395.0,618.0,-748.4193230897927,0.0
170,1395.0,597.0,-621.7249997805095,0.0
171,1395.0,245.0,131.78393297326647,0.0
172,1395.0,84.0,367.4048907454053,0.0
173,1392.0,-297.0,396.85185485557986,0.0
174,1391.0,199.0,220.40489074540528,0.0
175,1391.0,126.0,278.0178431992417,0.0
176,1390.0,565.0,-184.98215680075805,0.0
177,1390.0,-337.0,445.40489074540574,0.0
178,1389.0,-580.0,474.52020106794316,0.0
179,1388.0,215.0,140.40489074540528,0.0
180,1388.0,139.0,222.40489074540574,0.0
181,1387.0,-246.0,382.8518548555794,0.0
182,1386.0,408.0,-57.59510925459449,0.0
183,1385.0,616.0,-670.875650871883,0.0
184,1385.0,599.0,-396.31204470045077,0.0
185,1385.0,490.0,-65.21606702673353,0.0
186,1384.0,430.0,-61.59510925459472,0.0
187,1383.0,650.0,-800.0095974386186,0.0
188,1383.0,582.0,-108.59510925459472,0.0
189,1381.0,665.0,-437.47525946707106,0.0
190,1380.0,133.0,407.4048907454053,0.0
191,1378.0,384.0,25.404890745405282,0.0
192,1378.0,226.0,172.40489074540528,0.0
193,1377.0,498.0,-8.216067026732617,0.0
194,1373.0,379.0,138.01784319924218,0.0
195,1370.0,392.0,82.40489074540528,0.0
196,1369.0,697.0,-488.5088669015538,0.0
197,1369.0,-215.0,444.4048907454053,0.0
198,1368.0,596.0,-372.98215680075805,0.0
199,1368.0,-458.0,473.0639090533077,0.0
200,1367.0,261.0,221.40489074540528,0.0
201,1365.0,530.0,-58.59510925459449,0.0
202,1362.0,297.0,185.40489074540528,0.0
203,1362.0,139.0,273.4048907454053,0.0
204,1361.0,613.0,-296.59510925459495,0.0
205,1360.0,-29.0,417.4048907454053,0.0
206,1358.0,412.0,38.40489074540528,0.0
207,1357.0,506.0,24.404890745405282,0.0
208,1356.0,705.0,-897.3705214019581,0.0
209,1356.0,201.0,228.01784319924218,0.0
210,1356.0,160.0,246.44984809571133,0.0
211,1356.0,-126.0,435.8518548555794,0.0
212,1355.0,338.0,168.40489074540528,0.0
213,1354.0,720.0,-534.7215180109663,0.0
214,1354.0,166.0,235.40489074540528,0.0
215,1354.0,-166.0,484.40489074540574,0.0
216,1353.0,681.0,-348.5088669015538,0.0
217,1353.0,-409.0,513.6906328772434,0.0
218,1352.0,703.0,-247.21606702673307,0.0
219,1351.0,396.0,65.01784319924172,0.0
220,1349.0,514.0,81.40489074540528,0.0
221,1349.0,254.0,268.78393297326693,0.0
222,1349.0,-206.0,530.4048907454053,0.0
223,1348.0,606.0,-228.18592669629493,0.0
224,1348.0,584.0,-100.98215680075828,0.0
225,1347.0,346.0,225.4048907454062,0.0
226,1345.0,597.0,-156.5951092545945,0.0
227,1345.0,135.0,415.0178431992417,0.0
228,1344.0,-328.0,582.4048907454053,0.0
229,1342.0,752.0,-585.3120447004508,0.0
230,1342.0,148.0,359.40489074540574,0.0
231,1341.0,209.0,292.4048907454053,0.0
232,1340.0,735.0,-297.5951092545945,0.0
233,1338.0,-95.0,497.4048907454053,0.0
234,1335.0,541.0,-17.591491095126003,0.0
235,1335.0,394.0,90.01784319924172,0.0
236,1333.0,288.0,234.40489074540528,0.0
237,1333.0,272.0,248.40489074540528,0.0
238,1331.0,454.0,95.40489074540528,0.0
239,1330.0,168.0,307.35192918890016,0.0
240,1328.0,-84.0,529.4048907454053,0.0
241,1327.0,549.0,39.38916936457963,0.0
242,1326.0,736.0,-445.31204470044054,0.0
243,1325.0,280.0,305.40489074540574,0.0
244,1325.0,-27.0,425.0178431992422,0.0
245,1324.0,719.0,-157.59510925459426,0.0
246,1323.0,573.0,-67.98215680075805,0.0
247,1323.0,-206.0,581.4048907454053,0.0
248,1321.0,270.0,358.40489074540574,0.0
249,1320.0,622.0,-139.16704977345876,0.0
250,1318.0,337.0,274.4048907454053,0.0
251,1316.0,467.0,86.78393297326738,0.0
252,1316.0,373.0,155.40489074540528,0.0
253,1315.0,581.0,-10.98215680075782,0.0
254,1315.0,525.0,108.40489074540619,0.0
255,1313.0,-35.0,569.4048907454053,0.0
256,1312.0,348.0,233.01784319924172,0.0
257,1310.0,169.0,389.4048907454053,0.0
258,1309.0,361.0,177.40489074540528,0.0
259,1308.0,405.0,119.01784319924172,0.0
260,1308.0,-157.0,621.4048907454048,0.0
261,1307.0,557.0,72.01784319924172,0.0
262,1305.0,737.0,-289.98215680075805,0.0
263,1304.0,788.0,-760.4097976742985,0.0
264,1304.0,767.0,-633.3120447004508,0.0
265,1304.0,739.0,-561.5498129327968,0.0
266,1304.0,58.0,419.4048907454053,0.0
267,1303.0,210.0,372.4048907454053,0.0
268,1303.0,-20.0,447.4048907454053,0.0
269,1302.0,771.0,-473.1859266962938,0.0
270,1302.0,754.0,-199.61083063542014,0.0
271,1299.0,565.0,129.01784319924172,0.0
272,1299.0,305.0,316.408508904874,0.0
273,1297.0,36.0,582.4048907454053,0.0
274,1295.0,218.0,429.4048907454053,0.0
275,1294.0,401.0,166.78393297326647,0.0
276,1292.0,820.0,-811.8756508718861,0.0
277,1292.0,-86.0,634.4048907454053,0.0
278,1290.0,803.0,-524.1481451444206,0.0
279,1290.0,786.0,-256.51627438665514,0.0
280,1290.0,355.0,255.40489074540528,0.0
281,1289.0,721.0,-149.98215680075828,0.0
282,1288.0,607.0,-93.59510925459381,0.0
283,1288.0,483.0,176.40489074540528,0.0
284,1288.0,129.0,432.4048907454053,0.0
285,1287.0,281.0,385.4048907454053,0.0
286,1285.0,624.0,-131.5088669015538,0.0
287,1284.0,702.0,-149.61083063542037,0.0
288,1284.0,646.0,-30.21606702673398,0.0
289,1284.0,386.0,194.83295022654102,0.0
290,1283.0,339.0,282.0178431992417,0.0
291,1282.0,387.0,219.01784319924172,0.0
292,1279.0,450.0,206.78393297326693,0.0
293,1279.0,289.0,442.4048907454053,0.0
294,1279.0,42.0,448.40489074540574,0.0
295,1278.0,40.0,519.4048907454057,0.0
296,1276.0,804.0,-671.930288994811,0.0
297,1276.0,678.0,-89.49287476536665,0.0
298,1275.0,826.0,-570.3204946174571,0.0
299,1274.0,787.0,-384.16704977345717,0.0
300,1274.0,770.0,-109.98215680075828,0.0
301,1273.0,860.0,-725.0048124349628,0.0
302,1272.0,678.0,-80.59510925459449,0.0
303,1272.0,591.0,46.40489074540528,0.0
304,1271.0,321.0,406.0178431992422,0.0
305,1269.0,695.0,9.783932973266474,0.0
306,1266.0,518.0,134.38916936457963,0.0
307,1266.0,417.0,256.4048907454053,0.0
308,1264.0,339.0,290.78393297326693,0.0
309,1264.0,91.0,488.4048907454053,0.0
310,1263.0,858.0,-621.1483718242293,0.0
311,1262.0,111.0,532.4048907454053,0.0
312,1259.0,907.0,-388.61083063542014,0.0
313,1259.0,474.0,225.40489074540528,0.0
314,1259.0,458.0,239.40489074540528,0.0
315,1259.0,127.0,452.4048907454053,0.0
316,1259.0,51.0,534.4048907454053,0.0
317,1257.0,727.0,-51.36725227141915,0.0
318,1256.0,662.0,59.40489074540574,0.0
319,1255.0,810.0,-369.4752594670713,0.0
320,1254.0,494.0,203.40489074540528,0.0
321,1254.0,336.0,291.4048907454053,0.0
322,1254.0,-71.0,586.4048907454053,0.0
323,1252.0,801.0,-297.9821568007585,0.0
324,1251.0,466.0,296.4048907454053,0.0
325,1251.0,206.0,483.7839329732665,0.0
326,1248.0,410.0,303.7839329732674,0.0
327,1246.0,526.0,167.01784319924172,0.0
328,1246.0,344.0,348.4048907454053,0.0
329,1246.0,84.0,535.7839329732669,0.0
330,1244.0,347.0,323.4048907454053,0.0
331,1243.0,891.0,-248.61083063542014,0.0
332,1242.0,559.0,146.40489074540528,0.0
333,1241.0,711.0,99.40489074540528,0.0
334,1239.0,794.0,-229.47525946707128,0.0
335,1239.0,-412.0,637.4048907454053,0.0
336,1238.0,534.0,224.01784319924172,0.0
337,1238.0,173.0,533.4048907454057,0.0
338,1236.0,355.0,380.4048907454053,0.0
339,1235.0,240.0,449.4048907454053,0.0
340,1235.0,-431.0,638.6906328772434,0.0
341,1233.0,459.0,343.7839329732665,0.0
342,1233.0,51.0,585.4048907454053,0.0
343,1231.0,923.0,-298.9821568007583,0.0
344,1229.0,483.0,236.40489074540528,0.0
345,1228.0,579.0,100.78393297326693,0.0
346,1226.0,848.0,-179.21606702673375,0.0
347,1225.0,485.0,252.40489074540528,0.0
348,1225.0,-254.0,796.4048907454053,0.0
349,1223.0,860.0,-235.2160670267333,0.0
350,1223.0,222.0,573.4048907454053,0.0
351,1222.0,729.0,-32.98215680075805,0.0
352,1221.0,491.0,293.4048907454053,0.0
353,1221.0,-39.0,594.4048907454053,0.0
354,1220.0,587.0,157.78393297326647,0.0
355,1220.0,426.0,393.40489074540574,0.0
356,1219.0,742.0,-88.59510925459426,0.0
357,1219.0,730.0,-82.21606702673353,0.0
358,1218.0,100.0,625.4048907454053,0.0
359,1217.0,764.0,-92.59510925459472,0.0
360,1217.0,493.0,309.4048907454053,0.0
361,1216.0,541.0,246.40489074540574,0.0
362,1216.0,-161.0,646.4048907454053,0.0
363,1214.0,315.0,423.4048907454053,0.0
364,1213.0,467.0,376.4048907454053,0.0
365,1212.0,121.0,604.4048907454053,0.0
366,1211.0,892.0,-285.59510925459495,0.0
367,1210.0,832.0,-39.21606702673307,0.0
368,1209.0,975.0,-614.4752594670713,0.0
369,1209.0,525.0,273.0178431992422,0.0
370,1208.0,664.0,104.78393297326647,0.0
371,1208.0,619.0,107.4048907454071,0.0
372,1207.0,-1.0,656.4048907453998,0.0
373,1206.0,713.0,107.01784319924172,0.0
374,1205.0,475.0,433.4048907454053,0.0
375,1204.0,722.0,1.3891693645796295,0.0
376,1203.0,248.0,483.4048907454053,0.0
377,1198.0,864.0,-89.59510925459449,0.0
378,1195.0,876.0,-159.73047122809385,0.0
379,1195.0,631.0,154.40489074540528,0.0
380,1195.0,-57.0,694.4048907454057,0.0
381,1193.0,959.0,-474.47525946707106,0.0
382,1192.0,343.0,434.7839329732665,0.0
383,1191.0,746.0,7.404890745405282,0.0
384,1190.0,612.0,154.78393297335924,0.0
385,1190.0,-179.0,746.4048907454053,0.0
386,1189.0,249.0,586.4048907454053,0.0
387,1188.0,297.0,523.4048907454053,0.0
388,1187.0,-239.0,748.4048907454053,0.0
389,1186.0,885.0,-231.21606702673353,0.0
390,1186.0,614.0,170.78393297326602,0.0
391,1186.0,598.0,184.78393297326693,0.0
392,1185.0,662.0,107.78393297326693,0.0
393,1185.0,313.0,443.4048907454053,0.0
394,1184.0,730.0,34.017843199241725,0.0
395,1183.0,102.0,633.0178431992422,0.0
396,1182.0,1030.0,-711.7215180109663,0.0
397,1182.0,588.0,237.78393297326693,0.0
398,1181.0,991.0,-525.5088669015538,0.0
399,1181.0,543.0,254.01784319924172,0.0
400,1180.0,1013.0,-424.21606702673375,0.0
401,1180.0,680.0,160.8565033991863,0.0
402,1179.0,-84.0,697.7839329732669,0.0
403,1176.0,899.0,-131.61083063542037,0.0
404,1176.0,738.0,91.01784319924218,0.0
405,1175.0,834.0,-31.610830635420143,0.0
406,1174.0,917.0,-281.5951092545947,0.0
407,1174.0,596.0,294.7839329732665,0.0
408,1173.0,906.0,-281.2160670267335,0.0
409,1171.0,663.0,210.78393297326693,0.0
410,1170.0,477.0,441.0178431992417,0.0
411,1166.0,1014.0,-571.7215180109663,0.0
412,1166.0,-117.0,747.4048907454053,0.0
413,1164.0,997.0,-284.216067026731,0.0
414,1163.0,866.0,-81.98215680075805,0.0
415,1163.0,-13.0,710.7839329732669,0.0
416,1162.0,628.0,244.40489074540528,0.0
417,1160.0,900.0,-265.1859266962949,0.0
418,1160.0,883.0,8.38916936457963,0.0
419,1160.0,18.0,644.4048907454053,0.0
420,1159.0,1021.0,-660.475259467071,0.0
421,1159.0,695.0,160.40489074540528,0.0
422,1158.0,630.0,260.4048907454053,0.0
423,1158.0,614.0,274.40489074540574,0.0
424,1158.0,370.0,447.7839329732665,0.0
425,1158.0,354.0,461.78393297326693,0.0
426,1156.0,748.0,15.017843199241725,0.0
427,1156.0,536.0,308.7839329732665,0.0
428,1156.0,304.0,492.4048907454053,0.0
429,1155.0,510.0,341.4048907454053,0.0
430,1154.0,1046.0,-622.3120447004508,0.0
431,1153.0,299.0,531.0178431992422,0.0
432,1153.0,258.0,555.4048907454053,0.0
433,1152.0,1029.0,-334.5951092545945,0.0
434,1151.0,671.0,243.40489074540483,0.0
435,1151.0,264.0,538.4048907454053,0.0
436,1151.0,19.0,660.4048907454062,0.0
437,1151.0,-68.0,787.4048907454053,0.0
438,1150.0,362.0,518.7839329732669,0.0
439,1149.0,801.0,55.78393297326693,0.0
440,1149.0,707.0,124.40489074540528,0.0
441,1148.0,915.0,-41.982156800758275,0.0
442,1148.0,494.0,368.0178431992422,0.0
443,1148.0,136.0,607.4048907454053,0.0
444,1146.0,315.0,524.4048907454062,0.0
445,1146.0,299.0,538.4048907454057,0.0
446,1145.0,922.0,-191.59510925459472,0.0
447,1145.0,682.0,202.01784319924218,0.0
448,1143.0,748.0,58.40489074540528,0.0
449,1143.0,679.0,300.4048907454053,0.0
450,1143.0,503.0,358.40489074540574,0.0
451,1143.0,419.0,487.7839329732665,0.0
452,1142.0,25.0,637.4048907454057,0.0
453,1141.0,177.0,590.4048907454053,0.0
454,1140.0,607.0,321.78393297326693,0.0
455,1138.0,307.0,595.4048907454053,0.0
456,1136.0,936.0,-183.61083063542014,0.0
457,1136.0,80.0,645.4048907454053,0.0
458,1135.0,713.0,155.38916936457963,0.0
459,1135.0,3.0,800.4048907454053,0.0
460,1133.0,835.0,21.404890745405282,0.0
461,1133.0,185.0,647.4048907454053,0.0
462,1132.0,1076.0,-757.7215180109663,0.0
463,1131.0,1037.0,-571.508866901554,0.0
464,1131.0,218.0,598.4048907454053,0.0
465,1130.0,1064.0,-376.61083063542037,0.0
466,1130.0,386.0,537.4048907454053,0.0
467,1130.0,370.0,551.4048907454057,0.0
468,1129.0,999.0,-276.6108306354199,0.0
469,1128.0,816.0,21.783932973266474,0.0
470,1128.0,552.0,398.4048907454053,0.0
471,1128.0,62.0,660.7839329732669,0.0
472,1127.0,819.0,71.40489074540619,0.0
473,1127.0,735.0,125.58623661781712,0.0
474,1126.0,428.0,448.0178431992417,0.0
475,1126.0,96.0,650.4048907454053,0.0
476,1126.0,-377.0,821.4048907454053,0.0
477,1125.0,248.0,603.4048907454053,0.0
478,1124.0,968.0,-233.98215680075805,0.0
479,1124.0,697.0,168.01784319924172,0.0
480,1124.0,647.0,342.3891693645801,0.0
481,1123.0,745.0,105.01784319924172,0.0
482,1123.0,689.0,224.40489074540528,0.0
483,1122.0,378.0,608.4048907454053,0.0
484,1122.0,81.0,748.4048907454053,0.0
485,1121.0,129.0,670.185550474016,0.0
486,1120.0,792.0,94.2200951662353,0.0
487,1118.0,981.0,-266.2160670267335,0.0
488,1118.0,884.0,61.40489074540574,0.0
489,1117.0,1036.0,-180.61083063542014,0.0
490,1117.0,-41.0,800.4048907454057,0.0
491,1115.0,437.0,468.7839329732665,0.0
492,1115.0,435.0,577.4048907454053,0.0
493,1114.0,1048.0,-236.61083063542037,0.0
494,1113.0,471.0,458.4048907454053,0.0
495,1112.0,800.0,161.78393297326738,0.0
496,1112.0,784.0,175.78393297326647,0.0
497,1112.0,623.0,411.4048907454053,0.0
498,1110.0,918.0,-83.61083063542037,0.0
499,1108.0,681.0,308.0178431992422,0.0
500,1105.0,200.0,698.4048907454053,0.0
501,1104.0,1092.0,-668.3120447004508,0.0
502,1104.0,334.0,608.4048907454057,0.0
503,1102.0,1080.0,-286.98215680075805,0.0
504,1102.0,216.0,618.4048907454053,0.0
505,1100.0,928.0,-139.2160670267408,0.0
506,1100.0,832.0,111.40489074540528,0.0
507,1100.0,816.0,125.40489074540574,0.0
508,1100.0,78.0,750.4048907454053,0.0
509,1099.0,852.0,103.38916936458054,0.0
510,1099.0,491.0,412.78393297326693,0.0
511,1098.0,950.0,-133.9821568007576,0.0
512,1097.0,1005.0,-167.21606702673353,0.0
513,1097.0,739.0,189.32482218408086,0.0
514,1096.0,940.0,-67.21606702673353,0.0
515,1095.0,445.0,501.4048907454053,0.0
516,1093.0,1089.0,-372.6108306355177,0.0
517,1093.0,714.0,208.40489074540528,0.0
518,1091.0,909.0,-24.595109254594263,0.0
519,1091.0,499.0,469.7839329732665,0.0
520,1089.0,173.0,701.783932973266,0.0
521,1087.0,1005.0,-77.21606702673375,0.0
522,1087.0,453.0,558.4048907454057,0.0
523,1086.0,204.0,635.4048907454053,0.0
524,1085.0,705.0,209.40489074540574,0.0
525,1084.0,556.0,438.78393297326693,0.0
526,1084.0,540.0,452.78393297326693,0.0
527,1083.0,886.0,69.01784319924172,0.0
528,1082.0,1144.0,-983.4097976742985,0.0
529,1082.0,809.0,172.78393297326647,0.0
530,1082.0,648.0,395.4048907454053,0.0
531,1081.0,989.0,-27.216067026733754,0.0
532,1081.0,744.0,272.7839329732651,0.0
533,1080.0,1127.0,-696.1859266962949,0.0
534,1080.0,1110.0,-422.61083063542014,0.0
535,1080.0,437.0,585.0178431992417,0.0
536,1078.0,867.0,69.38916936458008,0.0
537,1078.0,811.0,188.78393297326693,0.0
538,1077.0,859.0,125.78393297326693,0.0
539,1077.0,205.0,651.4048907454053,0.0
540,1076.0,548.0,509.7839329732665,0.0
541,1075.0,1037.0,-146.03540251949335,0.0
542,1073.0,207.0,667.4048907454053,0.0
543,1071.0,1201.0,-425.61083063542014,0.0
544,1070.0,843.0,152.408508904874,0.0
545,1070.0,275.0,648.4048907454053,0.0
546,1069.0,1021.0,-77.59510925459472,0.0
547,1069.0,937.0,-13.216067026733526,0.0
548,1069.0,776.0,222.40489074540528,0.0
549,1068.0,574.0,418.4048907454053,0.0
550,1067.0,1104.0,-406.47525946707106,0.0
551,1067.0,1071.0,-272.61083063542014,0.0
552,1066.0,793.0,312.7839329732665,0.0
553,1065.0,891.0,75.40489074540528,0.0
554,1064.0,1094.0,-282.61083063542037,0.0
555,1064.0,580.0,459.4048907454053,0.0
556,1063.0,218.0,699.4048907454044,0.0
557,1062.0,851.0,209.38916936457963,0.0
558,1062.0,658.0,319.4048907454053,0.0
559,1061.0,-106.0,822.7839329732669,0.0
560,1060.0,582.0,475.4048907454053,0.0
561,1060.0,322.0,662.783932973266,0.0
562,1059.0,458.0,511.4048907454053,0.0
563,1059.0,-72.0,812.4048907454053,0.0
564,1058.0,875.0,102.01784319924172,0.0
565,1058.0,96.0,751.4048907454053,0.0
566,1058.0,80.0,765.4048907454053,0.0
567,1057.0,1042.0,-219.2160670267333,0.0
568,1057.0,-632.0,837.4048907454053,0.0
569,1056.0,1064.0,-268.98215680075805,0.0
570,1055.0,460.0,527.4048907454053,0.0
571,1055.0,200.0,714.7839329732669,0.0
572,1054.0,892.0,0.3248221840808583,0.0
573,1054.0,825.0,262.4048907454062,0.0
574,1053.0,1072.0,-169.61083063542037,0.0
575,1052.0,1126.0,-351.40195753136504,0.0
576,1052.0,1007.0,-69.61083063542014,0.0
577,1051.0,675.0,325.4048907454053,0.0
578,1050.0,883.0,159.01784319924218,0.0
579,1050.0,827.0,278.40489074540574,0.0
580,1050.0,88.0,822.4048907454053,0.0
581,1048.0,354.0,612.4048907454053,0.0
582,1048.0,267.0,739.4048907454053,0.0
583,1048.0,-444.0,824.4048907454053,0.0
584,1047.0,650.0,403.0178431992422,0.0
585,1046.0,991.0,-19.610830635420143,0.0
586,1045.0,1074.0,-269.5951092545938,0.0
587,1045.0,471.0,559.4048907454057,0.0
588,1045.0,455.0,573.4048907454053,0.0
589,1043.0,145.0,791.4048907454053,0.0
590,1042.0,575.0,522.7839329732678,0.0
591,1041.0,623.0,459.7839329732674,0.0
