,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4861,0.23,1.05,0.93,0.01,1,1371
4862,0.23,1.07,0.95,0.01,1,1371
4863,0.23,2.24,2.11,0.02,2,1372
4864,0.23,1.98,1.86,0.01,2,1372
4865,0.23,3.06,2.94,0.01,3,1364
4866,0.23,7.5,7.38,0.01,7,1363
4867,0.23,2.2,2.08,0.02,2,1364
4868,0.23,2.15,2.03,0.01,2,1364
4869,0.23,2.28,2.15,0.01,2,1365
4870,0.23,6.95,6.82,0.02,6,1368
4871,0.23,7.37,7.25,0.01,7,1365
4872,0.23,2.12,2.0,0.01,2,1365
4873,0.23,2.22,2.1,0.01,2,1366
4874,0.23,2.98,2.86,0.01,3,1366
4875,0.23,1.04,0.92,0.01,1,1366
4876,0.23,4.33,4.2,0.02,4,1368
4877,0.22,4.27,4.15,0.01,4,1369
4878,0.22,4.16,4.04,0.02,4,1371
4879,0.22,4.84,4.72,0.01,5,1371
4880,0.22,3.12,2.98,0.02,3,1374
4881,0.22,4.85,4.72,0.01,5,1375
4882,0.22,4.34,4.21,0.02,4,1368
4883,0.22,7.26,7.12,0.03,7,1368
4884,0.22,5.94,5.82,0.01,6,1367
4885,0.22,4.03,3.9,0.02,4,1368
4886,0.22,5.2,5.07,0.02,5,1369
4887,0.22,3.92,3.8,0.01,4,1371
4888,0.22,3.91,3.79,0.01,4,1372
4889,0.22,2.02,1.86,0.01,2,1372
4890,0.22,2.35,2.22,0.01,2,1373
4891,0.22,2.17,2.05,0.01,2,1373
4892,0.22,2.39,2.26,0.02,2,1374
4893,0.22,2.32,2.19,0.01,2,1374
4894,0.22,2.52,2.39,0.02,2,1377
4895,0.22,4.39,4.27,0.01,4,1377
4896,0.22,2.1,1.98,0.01,2,1377
4897,0.22,1.11,0.99,0.01,1,1377
4898,0.22,2.37,2.25,0.01,2,1378
4899,0.22,3.2,3.08,0.01,3,1378
4900,0.22,2.16,2.04,0.01,2,1378
4901,0.22,4.98,4.84,0.02,4,1381
4902,0.22,5.28,5.16,0.01,5,1382
4903,0.22,4.6,4.46,0.03,4,1386
4904,0.22,7.49,7.35,0.03,7,1387
4905,0.22,7.39,7.25,0.02,7,1389
4906,0.21,5.36,5.23,0.02,5,1391
4907,0.21,5.11,4.98,0.02,5,1392
4908,0.21,4.26,4.08,0.02,4,1394
4909,0.21,3.93,3.8,0.01,4,1389
4910,0.21,3.09,2.97,0.01,3,1389
4911,0.21,3.18,3.04,0.02,3,1386
4912,0.21,6.32,6.18,0.02,6,1387
4913,0.21,6.31,6.18,0.02,6,1386
4914,0.21,2.97,2.85,0.01,3,1386
4915,0.21,2.02,1.9,0.01,2,1386
4916,0.21,3.2,3.07,0.01,3,1385
4917,0.21,2.06,1.93,0.01,2,1384
4918,0.21,4.37,4.23,0.02,4,1386
4919,0.21,5.87,5.74,0.02,6,1389
4920,0.21,6.15,6.02,0.01,6,1389
4921,0.21,1.06,0.93,0.01,1,1390
4922,0.21,2.65,2.5,0.03,3,1391
4923,0.21,1.16,1.03,0.01,2,1390
4924,0.21,2.18,2.05,0.01,2,1390
4925,0.21,1.2,1.07,0.01,1,1390
4926,0.21,1.19,1.06,0.01,1,1390
4927,0.21,2.45,2.32,0.02,2,1394
4928,0.2,6.57,6.44,0.02,6,1396
4929,0.2,5.82,5.69,0.02,5,1398
4930,0.2,6.77,6.64,0.02,6,1400
4931,0.2,4.15,4.02,0.01,4,1398
4932,0.2,5.99,5.86,0.01,6,1394
4933,0.2,1.09,0.97,0.01,1,1394
4934,0.2,2.25,2.11,0.01,2,1395
4935,0.2,2.11,1.99,0.01,2,1395
4936,0.2,1.15,1.02,0.01,1,1394
4937,0.2,2.42,2.29,0.02,2,1397
4938,0.2,5.21,5.08,0.01,5,1398
4939,0.21,2.27,2.15,0.01,2,1391
4940,0.21,10.07,9.94,0.01,10,1388
4941,0.21,1.11,0.98,0.01,1,1388
4942,0.21,1.08,0.95,0.01,1,1388
4943,0.21,1.06,0.93,0.01,1,1388
4944,0.21,1.06,0.93,0.01,1,1387
4945,0.21,1.05,0.93,0.01,1,1387
4946,0.21,2.18,2.05,0.01,2,1385
4947,0.21,5.32,5.19,0.02,5,1386
4948,0.21,3.14,3.01,0.02,3,1389
4949,0.21,5.51,4.98,0.01,5,1388
4950,0.21,11.59,11.47,0.01,10,1387
4951,0.21,1.1,0.97,0.01,1,1388
4952,0.21,2.02,1.9,0.01,2,1385
4953,0.21,6.33,6.21,0.01,6,1381
4954,0.21,1.13,1.0,0.01,1,1381
4955,0.21,2.27,2.14,0.01,2,1382
4956,0.21,2.01,1.89,0.01,2,1382
4957,0.21,3.25,3.12,0.02,3,1383
4958,0.21,4.03,3.91,0.02,4,1384
4959,0.21,3.23,3.11,0.01,3,1385
4960,0.22,2.46,2.33,0.01,2,1365
4961,0.22,7.63,7.51,0.01,6,1365
4962,0.22,3.21,3.08,0.02,2,1366
4963,0.22,4.37,4.25,0.01,4,1366
4964,0.22,1.07,0.95,0.01,1,1366
4965,0.22,1.08,0.95,0.01,1,1366
4966,0.21,2.26,2.13,0.02,2,1369
4967,0.21,7.05,6.93,0.02,7,1371
4968,0.21,5.3,5.17,0.02,5,1372
4969,0.21,11.48,11.35,0.02,11,1373
4970,0.21,3.25,3.13,0.02,3,1375
4971,0.22,4.24,4.11,0.02,4,1358
4972,0.22,19.86,19.73,0.02,19,1359
4973,0.22,3.16,3.03,0.02,3,1360
4974,0.22,2.1,1.93,0.01,2,1360
4975,0.22,2.22,2.06,0.04,2,1367
4976,0.21,9.01,8.89,0.01,9,1368
4977,0.21,2.09,1.96,0.01,2,1368
4978,0.21,1.13,1.01,0.01,1,1368
4979,0.21,2.38,2.25,0.02,2,1368
4980,0.21,2.21,2.09,0.01,2,1368
4981,0.22,1.29,1.16,0.01,1,1366
4982,0.21,3.99,3.86,0.02,3,1369
4983,0.21,5.51,5.39,0.01,5,1370
4984,0.21,2.36,2.24,0.01,2,1371
4985,0.21,3.49,3.36,0.02,3,1372
4986,0.21,4.55,4.42,0.02,4,1373
4987,0.21,3.23,3.1,0.01,3,1373
4988,0.21,2.24,2.12,0.01,2,1373
4989,0.21,1.07,0.94,0.01,1,1373
4990,0.21,1.09,0.97,0.01,1,1374
4991,0.21,3.42,3.29,0.02,3,1356
4992,0.21,13.38,13.24,0.03,12,1359
4993,0.21,5.3,5.18,0.01,5,1359
4994,0.21,1.13,1.01,0.01,1,1359
4995,0.21,2.34,2.2,0.03,2,1363
4996,0.21,5.07,4.95,0.01,5,1363
4997,0.21,2.34,2.22,0.01,2,1363
4998,0.21,2.31,2.17,0.02,2,1365
4999,0.21,3.13,3.01,0.01,3,1365
5000,0.21,1.12,0.99,0.01,1,1365
5001,0.21,1.1,0.98,0.01,1,1365
5002,0.21,1.17,1.04,0.01,1,1365
5003,0.21,2.32,2.18,0.02,2,1368
5004,0.21,5.51,5.36,0.04,5,1375
5005,0.21,10.93,10.81,0.01,10,1375
5006,0.21,2.37,2.24,0.02,2,1376
5007,0.2,3.38,3.24,0.03,3,1380
5008,0.2,6.85,6.7,0.03,6,1385
5009,0.2,7.84,7.71,0.02,7,1387
5010,0.2,5.75,5.62,0.01,5,1387
5011,0.2,3.76,3.62,0.02,3,1389
5012,0.2,3.6,3.48,0.01,3,1389
5013,0.2,2.5,2.38,0.01,2,1389
5014,0.2,2.53,2.38,0.04,2,1394
5015,0.2,7.81,7.68,0.02,7,1395
5016,0.2,2.22,2.1,0.01,2,1395
5017,0.2,1.21,1.08,0.01,1,1395
5018,0.2,2.26,2.13,0.01,2,1395
5019,0.2,3.58,3.44,0.02,3,1396
5020,0.2,4.56,4.43,0.02,4,1397
5021,0.2,3.33,3.21,0.01,3,1397
5022,0.19,6.36,6.23,0.02,5,1398
5023,0.19,3.45,3.33,0.01,3,1399
5024,0.19,5.98,5.85,0.02,5,1401
5025,0.19,4.64,4.51,0.02,4,1402
5026,0.19,3.51,3.38,0.02,3,1404
5027,0.19,4.54,4.4,0.03,4,1407
5028,0.19,5.59,5.46,0.01,5,1407
5029,0.19,2.16,2.03,0.01,2,1407
5030,0.19,2.25,2.13,0.01,2,1408
5031,0.19,3.55,3.43,0.01,3,1409
5032,0.19,3.44,3.31,0.01,3,1411
5033,0.19,4.4,4.26,0.03,4,1414
5034,0.19,3.8,3.68,0.01,4,1412
5035,0.19,2.08,1.95,0.02,2,1412
5036,0.19,3.03,2.89,0.03,3,1408
5037,0.19,5.04,4.9,0.03,5,1406
5038,0.19,8.73,8.6,0.01,8,1407
5039,0.19,3.18,3.05,0.01,3,1407
5040,0.19,2.26,2.13,0.02,2,1408
5041,0.19,2.13,2.0,0.01,2,1408
5042,0.19,2.35,2.21,0.02,2,1410
5043,0.19,4.22,4.09,0.01,4,1410
5044,0.19,2.16,2.03,0.01,2,1410
5045,0.19,2.07,1.94,0.01,2,1410
5046,0.19,1.13,1.0,0.01,1,1407
5047,0.19,2.24,2.08,0.03,2,1413
5048,0.19,6.94,6.81,0.01,7,1414
5049,0.19,2.21,2.09,0.01,2,1414
5050,0.19,1.16,1.03,0.01,1,1414
5051,0.19,2.48,2.34,0.02,2,1416
5052,0.19,4.9,4.71,0.02,4,1417
5053,0.19,2.32,2.19,0.01,2,1413
5054,0.19,7.71,7.58,0.01,7,1413
5055,0.19,1.07,0.94,0.01,1,1413
5056,0.19,1.05,0.93,0.01,1,1413
5057,0.19,2.16,2.03,0.01,2,1414
5058,0.19,2.0,1.87,0.01,2,1413
5059,0.19,1.08,0.95,0.01,1,1413
5060,0.19,2.18,2.04,0.02,2,1415
5061,0.19,5.97,5.83,0.01,6,1416
5062,0.19,3.23,3.11,0.01,3,1412
5063,0.2,6.79,6.66,0.01,6,1411
5064,0.2,1.11,0.99,0.01,1,1411
5065,0.2,1.11,0.98,0.01,1,1411
5066,0.2,2.24,2.11,0.01,2,1412
5067,0.2,2.12,1.99,0.01,2,1412
5068,0.2,2.22,2.09,0.01,2,1401
5069,0.2,8.36,8.23,0.02,8,1402
5070,0.2,4.39,4.25,0.02,4,1406
5071,0.2,6.16,6.03,0.02,6,1397
5072,0.2,8.41,8.29,0.01,8,1397
5073,0.2,1.06,0.93,0.01,1,1397
5074,0.2,2.23,2.08,0.03,2,1400
5075,0.2,6.79,6.65,0.02,7,1398
5076,0.2,4.27,4.14,0.01,4,1398
5077,0.2,4.5,4.36,0.02,4,1400
5078,0.2,8.0,7.87,0.02,7,1402
5079,0.2,7.46,7.33,0.02,7,1402
5080,0.2,2.18,2.05,0.01,2,1401
5081,0.2,1.15,1.02,0.01,1,1401
5082,0.2,1.23,1.1,0.01,1,1401
5083,0.2,2.5,2.36,0.02,2,1403
5084,0.2,4.28,4.15,0.01,4,1403
5085,0.2,3.41,3.28,0.02,3,1405
5086,0.21,3.33,3.21,0.01,3,1394
5087,0.21,16.96,16.82,0.02,16,1393
5088,0.21,3.17,3.05,0.01,3,1392
5089,0.21,3.35,3.22,0.02,3,1393
5090,0.21,3.18,3.05,0.01,3,1393
5091,0.21,2.16,2.04,0.01,2,1393
5092,0.21,1.16,1.03,0.01,1,1393
5093,0.21,1.14,1.01,0.01,1,1393
5094,0.21,4.57,4.43,0.02,4,1395
5095,0.21,4.39,4.24,0.03,4,1400
5096,0.21,6.25,6.13,0.01,6,1399
5097,0.21,1.16,1.03,0.01,1,1399
5098,0.2,2.54,2.41,0.02,2,1400
5099,0.2,2.38,2.25,0.01,2,1400
5100,0.2,2.82,2.69,0.02,2,1401
5101,0.2,4.67,4.54,0.02,4,1402
5102,0.2,3.26,3.14,0.01,3,1402
5103,0.2,1.19,1.07,0.01,1,1403
5104,0.2,2.22,2.09,0.01,2,1403
5105,0.2,2.18,2.05,0.01,2,1403
5106,0.2,1.19,1.07,0.01,1,1403
5107,0.2,1.16,1.04,0.01,1,1403
5108,0.2,2.57,2.44,0.02,2,1404
5109,0.2,3.28,3.16,0.01,3,1405
5110,0.2,3.45,3.3,0.03,3,1408
5111,0.2,6.88,6.75,0.01,8,1405
5112,0.2,2.27,2.13,0.02,2,1406
5113,0.2,2.05,1.92,0.01,2,1406
5114,0.2,1.15,1.02,0.01,1,1406
5115,0.2,1.1,0.98,0.01,1,1407
5116,0.2,2.08,1.96,0.01,2,1408
5117,0.2,2.07,1.94,0.01,2,1408
5118,0.2,2.26,2.12,0.02,2,1409
5119,0.2,4.6,4.47,0.02,4,1410
5120,0.2,3.26,3.13,0.02,3,1411
5121,0.2,2.67,2.54,0.01,2,1411
5122,0.2,3.64,3.51,0.02,3,1411
5123,0.2,4.86,4.72,0.02,3,1413
5124,0.2,4.25,4.12,0.01,3,1414
5125,0.2,2.44,2.31,0.01,2,1414
5126,0.2,1.46,1.33,0.01,1,1414
5127,0.2,1.52,1.39,0.01,1,1414
5128,0.2,1.17,1.05,0.01,1,1414
5129,0.19,2.5,2.37,0.02,2,1415
5130,0.19,3.52,3.39,0.02,3,1418
5131,0.19,4.77,4.23,0.01,4,1416
5132,0.2,4.05,3.92,0.01,4,1412
5133,0.2,2.41,2.28,0.01,2,1412
5134,0.2,2.38,2.24,0.02,2,1412
5135,0.2,2.23,2.1,0.01,2,1412
5136,0.2,2.57,2.43,0.02,2,1414
5137,0.2,4.31,4.19,0.01,4,1415
5138,0.2,2.28,2.16,0.01,2,1410
5139,0.2,12.87,12.74,0.01,12,1405
5140,0.2,1.11,0.98,0.01,1,1405
5141,0.2,1.16,1.03,0.01,1,1405
5142,0.2,2.25,2.12,0.02,2,1405
5143,0.2,4.4,4.27,0.01,4,1403
5144,0.2,2.24,2.11,0.02,2,1403
5145,0.2,5.74,5.61,0.02,5,1404
5146,0.2,5.31,5.18,0.02,5,1405
5147,0.2,5.33,5.2,0.01,5,1407
5148,0.2,5.78,5.65,0.01,5,1407
5149,0.2,16.97,16.85,0.01,15,1407
5150,0.2,3.12,2.99,0.01,3,1402
5151,0.2,2.04,1.91,0.01,2,1399
5152,0.2,1.08,0.96,0.01,1,1398
5153,0.2,1.08,0.95,0.01,1,1398
5154,0.2,2.29,2.15,0.02,2,1401
5155,0.2,3.88,3.76,0.01,4,1402
5156,0.2,3.27,3.13,0.02,3,1405
5157,0.2,5.59,5.45,0.02,5,1406
5158,0.2,2.17,2.04,0.01,2,1407
5159,0.2,2.19,2.06,0.01,2,1403
5160,0.2,18.16,18.03,0.01,17,1402
5161,0.2,2.43,2.29,0.02,2,1402
5162,0.2,2.31,2.18,0.01,2,1402
5163,0.2,3.75,3.61,0.02,3,1401
5164,0.2,3.26,3.14,0.01,3,1401
5165,0.2,3.37,3.24,0.01,3,1401
5166,0.2,2.4,2.27,0.02,2,1402
5167,0.2,4.71,4.56,0.03,4,1406
5168,0.2,6.66,6.53,0.01,6,1406
5169,0.2,11.02,10.88,0.02,10,1409
5170,0.2,6.56,6.42,0.02,6,1410
5171,0.2,4.48,4.34,0.02,4,1412
5172,0.2,4.19,4.06,0.01,4,1412
5173,0.2,2.13,2.0,0.01,2,1412
5174,0.2,1.17,1.04,0.01,1,1412
5175,0.2,1.14,1.01,0.01,1,1413
5176,0.2,2.21,2.09,0.01,2,1414
5177,0.2,2.22,2.09,0.01,2,1414
5178,0.2,1.15,1.03,0.01,1,1414
5179,0.2,1.19,1.06,0.01,1,1414
5180,0.2,1.18,1.05,0.01,1,1414
5181,0.2,1.34,1.21,0.01,1,1414
5182,0.2,2.44,2.31,0.01,2,1415
5183,0.2,3.53,3.41,0.01,3,1412
5184,0.2,2.53,2.39,0.02,2,1416
5185,0.2,6.76,6.61,0.03,6,1412
5186,0.2,8.1,7.95,0.03,8,1413
5187,0.2,7.14,7.0,0.02,7,1414
5188,0.2,4.22,4.06,0.04,4,1416
5189,0.2,7.15,7.02,0.01,7,1417
5190,0.2,3.34,3.22,0.01,3,1419
5191,0.2,4.3,4.16,0.02,4,1421
5192,0.2,4.05,3.92,0.02,4,1420
5193,0.2,3.08,2.95,0.02,3,1421
5194,0.2,3.14,3.0,0.01,3,1422
5195,0.2,3.35,3.22,0.02,3,1423
5196,0.2,3.21,3.07,0.02,3,1425
5197,0.2,4.31,4.17,0.02,4,1427
5198,0.2,4.61,4.48,0.02,4,1428
5199,0.2,2.27,2.14,0.01,2,1428
5200,0.2,1.19,1.06,0.01,1,1428
5201,0.2,2.52,2.38,0.02,2,1429
5202,0.2,2.23,2.1,0.01,2,1430
5203,0.2,2.2,2.07,0.01,2,1429
5204,0.2,4.34,4.21,0.01,4,1427
5205,0.2,2.38,2.24,0.02,2,1429
5206,0.2,3.33,3.2,0.01,3,1429
5207,0.2,2.38,2.24,0.02,2,1431
5208,0.2,3.24,3.11,0.01,3,1432
5209,0.2,2.36,2.23,0.01,2,1433
5210,0.19,3.58,3.42,0.03,3,1437
5211,0.19,8.08,7.94,0.02,7,1438
5212,0.19,3.37,3.24,0.01,3,1438
5213,0.19,2.24,2.11,0.01,2,1438
5214,0.19,3.42,3.28,0.02,3,1440
5215,0.19,3.21,3.08,0.01,3,1441
5216,0.19,2.21,2.08,0.01,2,1441
5217,0.19,1.21,1.08,0.01,1,1441
5218,0.19,2.43,2.29,0.02,2,1443
5219,0.19,5.71,5.57,0.02,5,1445
5220,0.2,3.41,3.28,0.01,3,1438
5221,0.2,7.66,7.53,0.01,7,1438
5222,0.2,1.09,0.96,0.01,1,1438
5223,0.2,2.18,2.05,0.02,2,1439
5224,0.2,2.01,1.88,0.01,2,1438
5225,0.2,4.45,4.32,0.01,4,1438
5226,0.2,3.11,2.98,0.01,3,1438
5227,0.2,3.57,3.42,0.02,3,1440
5228,0.2,4.04,3.91,0.01,4,1440
5229,0.2,2.12,1.99,0.01,2,1440
5230,0.2,2.09,1.96,0.01,2,1436
5231,0.2,4.79,4.66,0.01,4,1435
5232,0.2,1.12,0.99,0.01,1,1435
5233,0.2,1.1,0.97,0.01,1,1435
5234,0.2,2.32,2.18,0.02,2,1436
5235,0.2,2.16,2.03,0.01,2,1436
5236,0.2,3.23,3.1,0.01,3,1437
5237,0.19,3.6,3.44,0.04,3,1445
5238,0.2,9.74,9.61,0.01,9,1438
5239,0.2,6.64,6.48,0.04,6,1443
5240,0.2,9.23,9.1,0.02,9,1444
5241,0.2,3.25,3.11,0.02,3,1443
5242,0.2,2.11,1.98,0.01,2,1443
5243,0.2,1.13,1.0,0.01,1,1442
5244,0.2,2.05,1.91,0.01,2,1442
5245,0.2,3.6,3.45,0.03,3,1442
5246,0.19,6.58,6.44,0.02,6,1443
5247,0.19,4.24,4.1,0.02,4,1446
5248,0.2,4.15,4.01,0.01,4,1436
5249,0.2,6.43,6.28,0.03,6,1439
5250,0.2,4.22,4.09,0.01,4,1439
5251,0.2,2.46,2.32,0.02,2,1440
5252,0.2,3.36,3.22,0.02,3,1441
5253,0.19,3.49,3.35,0.02,3,1443
5254,0.2,3.25,3.12,0.01,3,1435
5255,0.2,20.37,20.24,0.01,19,1434
5256,0.2,2.41,2.26,0.02,2,1432
5257,0.2,4.39,4.26,0.01,4,1432
5258,0.2,1.13,1.0,0.01,1,1429
5259,0.2,3.62,3.49,0.01,3,1429
5260,0.2,5.92,5.78,0.03,5,1432
5261,0.2,6.6,6.44,0.04,6,1437
5262,0.2,9.54,9.41,0.01,9,1438
5263,0.2,4.67,4.53,0.01,4,1440
5264,0.2,4.84,4.28,0.01,4,1440
5265,0.2,12.48,12.34,0.02,11,1441
5266,0.2,3.37,3.24,0.01,3,1441
5267,0.2,2.33,2.19,0.02,2,1444
5268,0.2,3.99,3.86,0.01,4,1444
5269,0.2,2.15,2.02,0.01,2,1444
5270,0.2,1.19,1.06,0.01,1,1444
5271,0.2,1.22,1.09,0.01,1,1444
5272,0.19,2.49,2.35,0.01,2,1445
5273,0.19,2.28,2.15,0.01,2,1445
5274,0.19,2.66,2.52,0.01,2,1446
5275,0.19,4.84,4.69,0.02,4,1449
5276,0.2,6.48,6.35,0.01,4,1438
5277,0.2,11.69,11.55,0.02,8,1441
5278,0.2,5.24,5.11,0.01,4,1441
5279,0.2,2.17,2.03,0.01,2,1441
5280,0.19,2.44,2.27,0.05,2,1449
5281,0.19,9.72,9.58,0.01,9,1450
5282,0.19,3.9,3.76,0.02,3,1453
5283,0.19,8.08,7.94,0.02,7,1454
5284,0.19,5.83,5.7,0.02,5,1456
5285,0.19,4.52,4.37,0.03,4,1457
5286,0.19,7.02,6.89,0.01,7,1457
5287,0.19,2.08,1.95,0.01,2,1457
5288,0.19,2.23,2.09,0.02,2,1458
5289,0.18,4.2,4.06,0.02,4,1460
5290,0.18,4.02,3.89,0.01,4,1461
5291,0.19,3.27,3.12,0.03,3,1455
5292,0.19,6.24,6.11,0.01,6,1455
5293,0.19,2.47,2.32,0.02,2,1455
5294,0.19,5.53,5.39,0.02,5,1454
5295,0.19,4.61,4.48,0.02,4,1455
5296,0.19,3.4,3.27,0.01,3,1455
5297,0.19,1.15,1.02,0.01,1,1455
5298,0.19,1.11,0.97,0.01,1,1454
5299,0.19,3.66,3.52,0.02,3,1452
5300,0.19,3.31,3.18,0.01,3,1452
5301,0.19,2.28,2.13,0.02,2,1454
5302,0.19,5.69,5.55,0.02,5,1457
5303,0.19,3.99,3.86,0.01,4,1458
5304,0.19,4.38,4.24,0.01,4,1457
5305,0.19,1.17,1.04,0.01,1,1457
5306,0.19,1.18,1.05,0.01,1,1456
5307,0.19,2.46,2.31,0.02,2,1456
5308,0.18,5.93,5.79,0.02,5,1460
5309,0.18,5.45,5.32,0.01,5,1461
5310,0.18,2.19,2.06,0.01,2,1462
5311,0.18,3.32,3.18,0.02,3,1463
5312,0.18,3.47,3.33,0.01,3,1464
5313,0.18,5.15,5.01,0.02,4,1465
5314,0.18,2.2,2.07,0.01,2,1466
5315,0.18,2.36,2.23,0.01,2,1467
5316,0.18,2.17,2.03,0.01,2,1467
5317,0.18,2.4,2.26,0.02,2,1468
5318,0.18,3.49,3.35,0.02,3,1471
5319,0.18,4.41,4.28,0.01,4,1469
5320,0.18,6.16,6.02,0.01,6,1465
5321,0.18,1.13,1.0,0.01,1,1465
5322,0.18,2.4,2.26,0.01,2,1466
5323,0.18,2.28,2.14,0.01,2,1465
5324,0.18,2.51,2.36,0.02,2,1468
5325,0.18,6.54,6.41,0.01,6,1469
5326,0.18,2.35,2.21,0.01,2,1458
5327,0.18,8.27,8.14,0.01,8,1458
5328,0.18,2.21,2.08,0.01,2,1458
5329,0.18,1.11,0.98,0.01,1,1458
5330,0.18,1.1,0.97,0.01,1,1458
5331,0.18,2.27,2.14,0.02,2,1458
5332,0.18,5.35,5.21,0.02,5,1458
5333,0.18,7.27,7.14,0.01,7,1458
5334,0.18,3.33,3.19,0.02,3,1460
5335,0.18,6.44,6.31,0.02,6,1463
5336,0.18,3.93,3.8,0.01,4,1464
5337,0.18,3.58,3.44,0.02,3,1466
5338,0.18,4.56,4.43,0.01,4,1466
5339,0.18,2.52,2.38,0.02,2,1468
5340,0.18,3.36,3.22,0.01,3,1459
5341,0.18,9.81,9.68,0.01,9,1459
5342,0.18,1.3,1.17,0.01,1,1458
5343,0.18,2.58,2.43,0.03,2,1460
5344,0.18,4.59,4.46,0.01,4,1459
5345,0.18,1.19,1.06,0.01,1,1459
5346,0.18,1.22,1.09,0.01,1,1457
5347,0.18,4.92,4.77,0.02,4,1460
5348,0.18,8.33,8.19,0.02,7,1463
5349,0.18,4.49,4.36,0.01,4,1463
5350,0.18,14.9,14.75,0.02,13,1465
5351,0.18,4.61,4.45,0.04,4,1471
5352,0.18,7.35,7.21,0.01,7,1471
5353,0.18,6.71,6.57,0.01,6,1472
5354,0.18,2.15,2.02,0.01,2,1472
5355,0.18,2.42,2.29,0.01,2,1472
5356,0.18,2.59,2.45,0.01,2,1473
5357,0.18,3.72,3.58,0.01,3,1474
5358,0.18,4.58,4.44,0.02,4,1476
5359,0.18,3.21,3.08,0.01,3,1471
5360,0.18,5.27,5.14,0.01,5,1471
5361,0.18,2.33,2.18,0.02,2,1473
5362,0.18,4.24,4.1,0.02,4,1474
5363,0.18,2.08,1.95,0.01,2,1474
5364,0.18,1.12,0.99,0.01,1,1474
5365,0.18,2.54,2.38,0.03,2,1480
5366,0.18,8.09,7.95,0.01,8,1481
5367,0.18,4.83,4.69,0.02,4,1482
5368,0.17,3.7,3.56,0.02,3,1484
5369,0.18,3.51,3.38,0.01,3,1483
5370,0.18,3.42,3.28,0.02,3,1481
5371,0.18,3.46,3.3,0.04,3,1483
5372,0.18,9.92,9.79,0.01,9,1475
5373,0.18,11.94,11.79,0.02,11,1477
5374,0.18,3.26,3.12,0.01,3,1477
5375,0.18,1.19,1.05,0.01,1,1477
5376,0.18,1.1,0.96,0.01,1,1477
5377,0.18,2.43,2.24,0.02,2,1478
5378,0.18,3.38,3.24,0.02,3,1479
5379,0.18,3.29,3.15,0.02,3,1480
5380,0.18,3.34,3.17,0.04,3,1486
5381,0.18,8.37,8.23,0.02,8,1488
5382,0.18,4.67,4.54,0.01,4,1489
5383,0.18,2.45,2.31,0.01,2,1488
5384,0.18,2.2,2.06,0.01,2,1486
5385,0.18,2.2,2.07,0.01,2,1486
5386,0.18,1.15,1.02,0.01,1,1486
5387,0.18,2.5,2.36,0.02,2,1487
5388,0.18,3.66,3.52,0.02,3,1488
5389,0.18,3.59,3.45,0.02,3,1490
5390,0.17,3.5,3.37,0.01,3,1491
5391,0.17,3.35,3.19,0.03,3,1496
5392,0.17,7.09,6.94,0.03,7,1501
5393,0.17,7.99,7.85,0.02,8,1500
5394,0.17,3.13,2.99,0.01,3,1498
5395,0.17,2.17,2.03,0.01,2,1499
5396,0.18,2.05,1.91,0.01,2,1489
5397,0.18,12.07,11.93,0.01,11,1489
5398,0.18,2.22,2.07,0.02,2,1488
5399,0.18,9.04,8.91,0.01,8,1489
5400,0.18,2.15,2.01,0.01,2,1488
5401,0.18,4.61,4.46,0.02,4,1487
5402,0.18,3.3,3.16,0.01,3,1487
5403,0.18,2.46,2.3,0.03,2,1490
5404,0.18,7.12,6.97,0.02,6,1492
5405,0.18,6.07,5.93,0.02,5,1494
5406,0.18,4.43,4.3,0.01,4,1494
5407,0.18,2.37,2.24,0.01,2,1495
5408,0.18,2.46,2.32,0.01,2,1486
5409,0.18,14.57,14.44,0.01,13,1486
5410,0.18,2.49,2.35,0.02,2,1487
5411,0.18,3.6,3.46,0.02,3,1488
5412,0.18,2.38,2.25,0.01,2,1488
5413,0.18,2.45,2.31,0.02,2,1489
5414,0.18,2.25,2.11,0.01,2,1488
5415,0.18,1.15,1.02,0.01,1,1485
5416,0.18,2.46,2.33,0.01,2,1485
5417,0.18,3.72,3.58,0.02,3,1487
5418,0.18,7.84,7.69,0.03,7,1490
5419,0.18,6.81,6.67,0.01,6,1490
5420,0.18,5.48,5.34,0.01,4,1492
5421,0.18,22.54,22.4,0.02,15,1494
5422,0.18,4.21,4.08,0.01,4,1494
5423,0.18,2.34,2.2,0.02,2,1496
5424,0.18,3.17,3.03,0.01,3,1497
5425,0.18,2.16,2.03,0.01,2,1497
5426,0.18,2.36,2.21,0.02,2,1499
5427,0.18,4.33,4.18,0.02,4,1501
5428,0.18,3.24,3.1,0.01,3,1502
5429,0.18,3.43,3.28,0.03,3,1506
5430,0.17,8.04,7.84,0.02,7,1506
5431,0.17,4.54,4.34,0.02,4,1506
5432,0.18,3.19,3.06,0.01,3,1504
5433,0.17,1.09,0.95,0.01,1,1505
5434,0.17,3.27,3.13,0.02,3,1507
5435,0.17,9.55,9.41,0.02,9,1508
5436,0.18,2.25,2.11,0.01,2,1507
5437,0.17,1.18,1.05,0.01,1,1507
5438,0.17,2.46,2.31,0.02,2,1509
5439,0.17,4.48,4.33,0.02,4,1512
