,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
11314,0.08,0.83,0.66,0.02,6,1672
11315,0.08,0.39,0.22,0.01,2,1672
11316,0.08,0.42,0.24,0.02,2,1672
11317,0.08,0.36,0.2,0.01,2,1670
11318,0.08,0.26,0.09,0.01,1,1669
11319,0.08,0.26,0.1,0.01,1,1667
11320,0.08,0.28,0.12,0.01,1,1667
11321,0.08,0.4,0.23,0.02,2,1668
11322,0.08,0.52,0.35,0.02,3,1668
11323,0.08,0.4,0.24,0.01,2,1665
11324,0.08,0.44,0.27,0.02,2,1660
11325,0.08,0.54,0.37,0.02,3,1660
11326,0.08,0.43,0.26,0.01,2,1660
11327,0.08,0.41,0.24,0.02,2,1662
11328,0.08,0.57,0.41,0.01,3,1662
11329,0.08,0.44,0.25,0.03,2,1666
11330,0.08,1.02,0.85,0.02,6,1668
11331,0.08,0.88,0.72,0.01,4,1668
11332,0.08,0.54,0.37,0.01,2,1669
11333,0.08,0.54,0.38,0.01,2,1670
11334,0.08,0.52,0.35,0.01,2,1670
11335,0.08,0.49,0.32,0.02,2,1671
11336,0.08,0.65,0.48,0.02,3,1672
11337,0.08,0.65,0.49,0.01,3,1671
11338,0.08,0.52,0.35,0.02,2,1670
11339,0.08,0.65,0.47,0.02,3,1672
11340,0.08,0.64,0.48,0.01,3,1672
11341,0.08,0.33,0.17,0.01,1,1671
11342,0.08,0.52,0.35,0.02,2,1671
11343,0.08,0.66,0.5,0.01,3,1668
11344,0.08,0.49,0.32,0.02,2,1669
11345,0.08,0.48,0.32,0.01,2,1669
11346,0.08,0.32,0.16,0.01,1,1669
11347,0.08,0.45,0.28,0.02,2,1669
11348,0.08,0.69,0.52,0.02,3,1669
11349,0.08,0.68,0.52,0.01,3,1669
11350,0.08,0.51,0.33,0.02,2,1669
11351,0.08,1.03,0.85,0.03,5,1672
11352,0.08,0.87,0.71,0.01,4,1673
11353,0.08,0.55,0.38,0.01,2,1674
11354,0.08,0.59,0.42,0.02,3,1675
11355,0.07,0.6,0.43,0.02,3,1676
11356,0.08,0.64,0.47,0.02,3,1675
11357,0.08,0.43,0.27,0.01,2,1674
11358,0.08,0.3,0.13,0.01,1,1674
11359,0.08,0.44,0.27,0.02,2,1675
11360,0.08,0.61,0.44,0.02,3,1674
11361,0.08,0.59,0.41,0.02,3,1676
11362,0.08,0.8,0.64,0.01,4,1675
11363,0.08,0.59,0.4,0.03,3,1679
11364,0.08,0.81,0.64,0.01,6,1679
11365,0.08,0.26,0.1,0.01,1,1666
11366,0.08,1.11,0.95,0.01,6,1666
11367,0.08,0.56,0.38,0.02,2,1667
11368,0.08,0.75,0.57,0.02,3,1669
11369,0.08,0.91,0.73,0.02,4,1670
11370,0.08,0.53,0.36,0.01,2,1669
11371,0.08,0.5,0.33,0.02,2,1667
11372,0.08,0.61,0.44,0.01,3,1667
11373,0.08,0.47,0.3,0.02,2,1667
11374,0.08,0.45,0.29,0.01,2,1667
11375,0.08,0.33,0.16,0.01,1,1667
11376,0.08,0.46,0.28,0.02,2,1669
11377,0.08,0.91,0.74,0.02,5,1669
11378,0.08,0.45,0.29,0.01,2,1668
11379,0.08,0.29,0.13,0.01,1,1668
11380,0.08,0.45,0.28,0.02,2,1669
11381,0.08,0.6,0.43,0.02,3,1668
11382,0.08,0.78,0.6,0.02,4,1669
11383,0.08,0.89,0.7,0.03,5,1672
11384,0.08,1.01,0.84,0.01,6,1672
11385,0.08,0.56,0.39,0.02,3,1674
11386,0.08,0.93,0.75,0.03,5,1678
11387,0.08,1.21,0.97,0.07,7,1675
11388,0.08,4.06,3.89,0.01,35,1675
11389,0.08,0.44,0.26,0.02,3,1675
11390,0.08,0.54,0.37,0.02,4,1676
11391,0.08,0.44,0.27,0.01,3,1676
11392,0.08,0.31,0.15,0.01,2,1677
11393,0.08,0.3,0.13,0.01,2,1678
11394,0.08,0.72,0.54,0.02,4,1679
11395,0.08,0.42,0.26,0.01,2,1677
11396,0.08,0.28,0.11,0.01,1,1676
11397,0.08,0.3,0.14,0.01,1,1676
11398,0.08,0.4,0.23,0.02,2,1677
11399,0.08,0.54,0.37,0.02,3,1678
11400,0.08,0.36,0.19,0.01,2,1679
11401,0.08,0.63,0.41,0.06,3,1684
11402,0.08,2.44,2.27,0.01,13,1682
11403,0.08,0.32,0.15,0.01,2,1681
11404,0.08,0.24,0.07,0.01,1,1681
11405,0.08,0.33,0.17,0.01,2,1681
11406,0.08,0.32,0.14,0.02,2,1682
11407,0.08,0.43,0.25,0.02,3,1685
11408,0.08,0.44,0.27,0.01,4,1686
11409,0.08,0.62,0.45,0.01,3,1686
11410,0.08,0.46,0.29,0.01,2,1686
11411,0.08,0.28,0.12,0.01,1,1685
11412,0.08,0.31,0.14,0.01,1,1685
11413,0.08,0.29,0.12,0.01,1,1685
11414,0.08,0.28,0.12,0.01,1,1686
11415,0.08,0.43,0.27,0.01,2,1681
11416,0.08,1.48,1.31,0.01,7,1680
11417,0.08,0.48,0.31,0.02,2,1680
11418,0.08,0.65,0.46,0.03,3,1682
11419,0.08,0.89,0.72,0.02,5,1683
11420,0.08,0.42,0.25,0.01,2,1682
11421,0.08,0.29,0.12,0.01,1,1682
11422,0.08,0.44,0.27,0.02,2,1681
11423,0.08,0.4,0.24,0.01,2,1681
11424,0.08,0.28,0.12,0.01,1,1679
11425,0.08,0.28,0.12,0.01,1,1679
11426,0.08,0.4,0.23,0.02,2,1680
11427,0.08,0.43,0.26,0.02,3,1680
11428,0.08,0.52,0.34,0.03,3,1681
11429,0.08,0.58,0.42,0.01,4,1681
11430,0.08,0.28,0.12,0.01,1,1681
11431,0.08,0.42,0.25,0.02,2,1681
11432,0.08,0.37,0.2,0.01,2,1681
11433,0.08,0.43,0.26,0.02,2,1681
11434,0.08,0.43,0.26,0.01,2,1680
11435,0.08,0.61,0.43,0.02,3,1680
11436,0.08,0.55,0.39,0.01,3,1680
11437,0.08,0.44,0.27,0.02,2,1681
11438,0.08,0.59,0.43,0.01,3,1681
11439,0.08,0.63,0.45,0.02,3,1683
11440,0.08,0.93,0.76,0.02,5,1684
11441,0.08,0.55,0.38,0.01,3,1684
11442,0.08,0.66,0.47,0.02,3,1686
11443,0.08,0.91,0.74,0.01,5,1686
11444,0.08,0.54,0.37,0.02,3,1687
11445,0.08,0.36,0.2,0.01,2,1687
11446,0.08,0.42,0.25,0.01,2,1687
11447,0.08,0.37,0.2,0.02,2,1688
11448,0.08,0.49,0.33,0.01,3,1688
11449,0.08,0.38,0.21,0.01,2,1688
11450,0.08,0.28,0.11,0.01,1,1688
11451,0.08,0.46,0.29,0.02,3,1689
11452,0.08,0.55,0.38,0.02,4,1690
11453,0.08,0.31,0.15,0.01,2,1690
11454,0.08,0.24,0.07,0.01,1,1690
11455,0.08,0.37,0.2,0.01,2,1690
11456,0.08,0.32,0.14,0.02,2,1691
11457,0.08,0.3,0.14,0.01,2,1691
11458,0.08,0.41,0.24,0.02,3,1692
11459,0.08,0.31,0.14,0.01,2,1692
11460,0.08,0.36,0.19,0.01,2,1691
11461,0.08,0.23,0.07,0.01,1,1691
11462,0.08,0.31,0.14,0.02,2,1692
11463,0.08,0.47,0.3,0.02,4,1693
11464,0.08,0.47,0.3,0.02,4,1694
11465,0.08,0.29,0.13,0.01,2,1694
11466,0.08,0.23,0.06,0.01,1,1693
11467,0.08,0.23,0.06,0.01,1,1693
11468,0.08,0.3,0.12,0.02,2,1694
11469,0.08,0.29,0.12,0.01,2,1694
11470,0.08,0.44,0.26,0.02,3,1695
11471,0.08,0.29,0.12,0.01,2,1695
11472,0.08,0.23,0.06,0.01,1,1694
11473,0.08,0.3,0.12,0.02,2,1694
11474,0.08,0.37,0.2,0.01,3,1693
11475,0.08,0.3,0.13,0.02,2,1693
11476,0.08,0.3,0.13,0.01,2,1693
11477,0.08,0.23,0.06,0.01,1,1693
11478,0.08,0.34,0.15,0.03,2,1697
11479,0.09,0.55,0.38,0.01,5,1675
11480,0.09,1.1,0.9,0.04,7,1668
11481,0.09,0.73,0.57,0.01,6,1667
11482,0.09,0.34,0.17,0.02,2,1668
11483,0.09,0.33,0.17,0.01,2,1667
11484,0.09,0.35,0.18,0.02,2,1663
11485,0.09,0.35,0.19,0.01,2,1662
11486,0.09,0.24,0.08,0.01,1,1655
11487,0.09,0.24,0.08,0.01,1,1655
11488,0.09,0.34,0.18,0.01,2,1655
11489,0.09,0.45,0.26,0.04,3,1659
11490,0.09,1.64,1.47,0.01,12,1658
11491,0.09,1.04,0.87,0.02,7,1657
11492,0.09,1.5,1.31,0.04,10,1662
11493,0.09,2.34,2.16,0.03,15,1666
11494,0.09,1.03,0.86,0.02,9,1669
11495,0.09,0.79,0.63,0.01,6,1670
11496,0.09,0.5,0.33,0.01,2,1670
11497,0.09,0.65,0.48,0.02,3,1671
11498,0.09,0.64,0.48,0.01,3,1671
11499,0.09,0.47,0.3,0.02,2,1672
11500,0.09,0.48,0.31,0.01,2,1673
11501,0.09,0.56,0.39,0.02,3,1676
11502,0.09,0.78,0.61,0.02,5,1671
11503,0.09,0.94,0.77,0.02,9,1671
11504,0.09,0.42,0.24,0.03,3,1673
11505,0.09,0.63,0.47,0.01,4,1673
11506,0.09,0.24,0.08,0.01,1,1673
11507,0.09,0.35,0.18,0.02,2,1674
11508,0.09,0.33,0.17,0.01,2,1674
11509,0.09,0.33,0.16,0.02,2,1675
11510,0.09,0.33,0.17,0.01,2,1673
11511,0.09,0.25,0.09,0.01,1,1673
11512,0.09,0.44,0.27,0.02,2,1672
11513,0.09,0.56,0.39,0.02,3,1671
11514,0.1,0.67,0.49,0.02,3,1671
11515,0.1,0.52,0.36,0.01,3,1671
11516,0.09,0.38,0.2,0.02,2,1672
11517,0.09,0.47,0.3,0.01,3,1672
11518,0.09,0.24,0.07,0.01,1,1672
11519,0.09,0.23,0.07,0.01,1,1671
11520,0.09,0.31,0.13,0.02,2,1671
11521,0.09,0.33,0.16,0.02,3,1672
11522,0.09,0.3,0.14,0.01,2,1672
11523,0.09,0.29,0.12,0.02,2,1668
11524,0.09,0.36,0.19,0.01,3,1668
11525,0.1,0.3,0.1,0.05,2,1670
11526,0.1,0.89,0.71,0.02,10,1672
11527,0.11,0.94,0.77,0.01,13,1644
11528,0.11,1.21,1.05,0.01,10,1644
11529,0.11,0.28,0.12,0.01,1,1643
11530,0.11,0.41,0.23,0.03,2,1644
11531,0.11,0.65,0.49,0.01,4,1644
11532,0.11,0.3,0.14,0.01,1,1644
11533,0.11,0.27,0.11,0.01,1,1644
11534,0.11,0.37,0.21,0.02,2,1645
11535,0.11,0.37,0.21,0.01,2,1645
11536,0.11,0.39,0.22,0.02,2,1646
11537,0.11,0.37,0.21,0.01,2,1646
11538,0.1,0.34,0.17,0.02,2,1648
11539,0.1,0.57,0.4,0.02,4,1649
11540,0.1,0.37,0.21,0.01,2,1649
11541,0.1,0.28,0.12,0.01,1,1649
11542,0.1,0.31,0.15,0.01,1,1649
11543,0.1,0.43,0.26,0.02,2,1651
11544,0.1,0.57,0.41,0.01,3,1651
11545,0.1,0.46,0.27,0.04,2,1656
11546,0.1,1.16,0.98,0.02,7,1658
11547,0.1,0.78,0.61,0.02,4,1660
11548,0.1,1.04,0.87,0.02,6,1661
11549,0.1,0.75,0.59,0.01,4,1662
11550,0.1,0.47,0.31,0.01,2,1662
11551,0.1,0.62,0.46,0.02,3,1663
11552,0.1,0.47,0.31,0.01,2,1662
11553,0.1,0.32,0.16,0.01,1,1653
11554,0.1,0.48,0.32,0.01,2,1653
11555,0.1,0.5,0.33,0.02,2,1655
11556,0.1,0.77,0.6,0.02,4,1656
11557,0.1,0.61,0.45,0.01,3,1656
11558,0.1,0.3,0.14,0.01,1,1655
11559,0.1,0.34,0.18,0.01,1,1654
11560,0.1,0.77,0.6,0.02,3,1654
11561,0.1,0.74,0.57,0.02,3,1655
11562,0.1,0.65,0.49,0.01,3,1655
11563,0.1,0.34,0.18,0.01,1,1655
11564,0.1,0.5,0.34,0.01,2,1656
11565,0.1,0.68,0.51,0.02,3,1649
11566,0.1,1.59,1.43,0.01,9,1648
11567,0.1,0.6,0.42,0.03,2,1652
11568,0.1,0.97,0.81,0.01,5,1651
11569,0.1,0.42,0.26,0.02,2,1651
11570,0.1,0.44,0.28,0.01,2,1650
11571,0.1,0.51,0.35,0.02,2,1651
11572,0.1,0.47,0.31,0.01,2,1651
11573,0.1,0.33,0.17,0.01,1,1651
11574,0.11,0.3,0.14,0.01,1,1649
11575,0.11,0.5,0.33,0.02,2,1649
11576,0.11,0.52,0.35,0.02,3,1650
11577,0.1,0.48,0.31,0.02,3,1651
11578,0.1,0.46,0.3,0.01,3,1651
11579,0.1,0.25,0.09,0.01,1,1651
11580,0.1,0.25,0.09,0.01,1,1651
11581,0.1,0.26,0.1,0.01,1,1651
11582,0.1,0.25,0.09,0.01,1,1651
11583,0.1,0.37,0.2,0.02,2,1652
11584,0.1,0.49,0.32,0.02,3,1653
11585,0.1,0.46,0.3,0.01,2,1653
11586,0.1,0.52,0.32,0.04,2,1659
11587,0.1,1.33,1.14,0.04,8,1665
11588,0.1,1.39,1.22,0.02,8,1668
11589,0.1,1.07,0.91,0.02,5,1669
11590,0.1,0.61,0.45,0.01,3,1669
11591,0.1,0.32,0.16,0.01,1,1669
11592,0.1,0.34,0.18,0.01,1,1669
11593,0.1,0.5,0.34,0.01,2,1669
11594,0.1,0.28,0.11,0.01,1,1669
11595,0.1,0.25,0.09,0.01,1,1669
11596,0.1,0.31,0.15,0.01,1,1669
11597,0.1,0.35,0.18,0.02,2,1671
11598,0.1,0.57,0.39,0.03,4,1676
11599,0.1,0.93,0.76,0.02,7,1676
11600,0.1,0.54,0.37,0.01,3,1674
11601,0.1,0.33,0.16,0.02,2,1664
11602,0.11,0.53,0.33,0.04,3,1660
11603,0.11,1.04,0.87,0.02,8,1660
11604,0.11,0.69,0.48,0.06,3,1667
11605,0.11,1.23,1.05,0.02,11,1669
11606,0.12,0.79,0.62,0.01,6,1630
11607,0.12,1.13,0.97,0.01,11,1628
11608,0.12,0.23,0.08,0.01,1,1628
11609,0.12,0.32,0.15,0.02,2,1630
11610,0.12,0.38,0.23,0.01,3,1629
11611,0.12,0.28,0.12,0.02,2,1627
11612,0.12,0.37,0.2,0.02,3,1619
11613,0.12,0.67,0.52,0.01,5,1619
11614,0.12,0.22,0.06,0.01,1,1619
11615,0.12,0.48,0.33,0.01,3,1619
11616,0.12,0.3,0.14,0.02,2,1618
11617,0.12,0.81,0.66,0.01,6,1618
11618,0.12,0.62,0.46,0.01,4,1618
11619,0.12,0.43,0.26,0.02,3,1619
11620,0.12,0.52,0.36,0.02,4,1620
11621,0.12,0.57,0.42,0.01,4,1620
11622,0.12,0.57,0.42,0.01,4,1620
11623,0.12,0.75,0.59,0.01,5,1618
11624,0.12,0.66,0.5,0.02,5,1619
11625,0.12,0.69,0.53,0.01,6,1619
11626,0.12,0.44,0.28,0.02,3,1619
11627,0.12,1.92,1.75,0.02,17,1618
11628,0.12,0.27,0.11,0.01,1,1618
11629,0.12,0.45,0.27,0.04,4,1616
11630,0.12,0.38,0.22,0.02,3,1615
11631,0.12,0.39,0.23,0.02,2,1616
11632,0.12,0.43,0.26,0.03,3,1619
11633,0.12,1.56,1.4,0.02,13,1615
11634,0.12,0.97,0.76,0.06,5,1625
11635,0.12,1.75,1.59,0.01,12,1627
11636,0.12,0.67,0.45,0.07,4,1633
11637,0.12,2.53,2.33,0.05,15,1641
11638,0.12,1.45,1.3,0.01,10,1643
11639,0.12,1.6,0.41,0.01,3,1633
11640,0.12,0.59,0.44,0.01,4,1633
11641,0.12,0.25,0.09,0.01,1,1633
11642,0.12,0.32,0.16,0.02,2,1633
11643,0.12,0.45,0.29,0.02,3,1634
11644,0.12,0.44,0.28,0.02,3,1634
11645,0.12,0.33,0.17,0.01,2,1634
11646,0.12,0.25,0.09,0.01,1,1634
11647,0.12,0.26,0.1,0.01,1,1634
11648,0.12,0.25,0.1,0.01,1,1634
11649,0.12,0.35,0.18,0.02,2,1635
11650,0.12,0.44,0.29,0.01,3,1635
11651,0.12,0.24,0.08,0.01,1,1635
11652,0.12,0.23,0.08,0.01,1,1635
11653,0.12,0.33,0.15,0.03,2,1637
11654,0.12,0.6,0.43,0.03,5,1637
11655,0.12,0.48,0.33,0.01,4,1637
11656,0.12,0.32,0.16,0.02,2,1637
11657,0.12,0.64,0.48,0.02,5,1638
11658,0.12,0.41,0.25,0.01,3,1638
11659,0.12,0.32,0.17,0.01,2,1638
11660,0.12,0.41,0.21,0.06,3,1646
11661,0.12,1.31,1.14,0.02,14,1646
11662,0.12,0.84,0.68,0.01,7,1647
11663,0.12,0.52,0.37,0.01,5,1648
11664,0.12,0.4,0.24,0.01,3,1649
11665,0.12,0.39,0.23,0.01,2,1649
11666,0.12,0.27,0.11,0.01,1,1649
11667,0.12,0.38,0.22,0.02,2,1649
11668,0.12,0.51,0.35,0.02,3,1649
11669,0.12,0.54,0.38,0.01,3,1649
11670,0.12,0.44,0.27,0.02,2,1648
11671,0.12,0.53,0.34,0.04,3,1653
11672,0.12,1.54,1.37,0.02,11,1654
11673,0.12,0.6,0.43,0.02,4,1655
11674,0.12,0.52,0.34,0.02,3,1657
11675,0.13,0.95,0.79,0.01,6,1618
11676,0.13,4.83,4.68,0.01,51,1604
11677,0.13,0.21,0.06,0.02,2,1602
11678,0.13,0.15,0.0,0.01,0,1602
11679,0.13,0.18,0.04,0.01,1,1601
11680,0.13,0.19,0.04,0.01,1,1600
11681,0.13,0.24,0.08,0.02,2,1598
11682,0.13,0.15,0.0,0.01,0,1598
11683,0.13,0.21,0.06,0.02,2,1596
11684,0.13,0.18,0.02,0.02,1,1595
11685,0.13,0.15,0.0,0.01,0,1595
11686,0.13,0.18,0.03,0.01,1,1594
11687,0.12,0.18,0.03,0.01,1,1593
11688,0.12,0.18,0.03,0.01,1,1592
11689,0.12,0.21,0.05,0.02,2,1590
11690,0.12,0.15,0.0,0.01,0,1590
11691,0.12,0.21,0.05,0.02,2,1588
11692,0.12,0.18,0.02,0.02,1,1587
11693,0.12,0.15,0.0,0.01,0,1587
11694,0.12,0.17,0.02,0.01,1,1586
11695,0.12,0.18,0.03,0.01,1,1585
11696,0.12,0.18,0.04,0.01,1,1584
11697,0.12,0.18,0.03,0.01,1,1583
11698,0.12,0.22,0.06,0.02,2,1581
11699,0.12,0.35,0.2,0.02,3,1580
11700,0.12,0.31,0.16,0.01,2,1580
11701,0.12,0.33,0.18,0.02,3,1578
11702,0.12,0.35,0.17,0.03,3,1576
11703,0.12,0.5,0.33,0.03,5,1575
11704,0.12,0.27,0.12,0.01,2,1575
11705,0.12,0.42,0.25,0.03,4,1575
11706,0.12,0.74,0.59,0.01,8,1576
11707,0.12,0.38,0.22,0.02,3,1571
11708,0.12,0.39,0.24,0.01,3,1567
11709,0.12,0.31,0.16,0.02,2,1567
11710,0.12,0.42,0.26,0.02,3,1567
11711,0.12,0.29,0.15,0.01,2,1567
11712,0.12,0.33,0.16,0.03,2,1567
11713,0.12,0.65,0.5,0.02,6,1568
11714,0.12,0.32,0.17,0.01,2,1568
11715,0.12,0.21,0.07,0.01,1,1568
11716,0.12,0.36,0.2,0.02,2,1567
11717,0.12,0.56,0.38,0.04,4,1572
11718,0.12,0.86,0.68,0.03,7,1576
11719,0.12,1.27,1.12,0.01,10,1577
11720,0.12,0.38,0.23,0.01,2,1577
11721,0.12,0.51,0.36,0.02,3,1578
11722,0.12,0.37,0.22,0.01,2,1577
11723,0.12,0.37,0.22,0.01,2,1573
11724,0.12,0.29,0.14,0.01,1,1567
11725,0.12,0.28,0.13,0.01,1,1567
11726,0.12,0.4,0.24,0.02,2,1567
11727,0.12,0.56,0.39,0.03,3,1567
11728,0.12,0.73,0.58,0.01,4,1567
11729,0.12,0.28,0.13,0.01,1,1567
11730,0.12,0.46,0.3,0.02,2,1569
11731,0.12,0.58,0.43,0.01,3,1569
11732,0.12,0.45,0.29,0.02,2,1571
11733,0.12,0.83,0.65,0.04,4,1576
11734,0.12,1.37,1.21,0.02,8,1578
11735,0.12,0.8,0.63,0.03,4,1582
11736,0.12,0.89,0.74,0.01,5,1582
11737,0.12,0.33,0.18,0.01,2,1581
11738,0.12,0.26,0.11,0.01,1,1580
11739,0.12,0.25,0.09,0.01,1,1580
11740,0.12,0.38,0.2,0.03,2,1579
11741,0.12,0.8,0.65,0.01,5,1578
11742,0.12,0.41,0.25,0.02,2,1579
11743,0.12,0.4,0.25,0.01,2,1578
11744,0.12,0.45,0.29,0.02,2,1580
11745,0.12,0.66,0.48,0.03,4,1574
11746,0.12,0.95,0.8,0.01,6,1573
11747,0.12,0.49,0.34,0.01,3,1572
11748,0.12,0.68,0.52,0.02,4,1571
11749,0.12,1.02,0.87,0.02,8,1571
11750,0.12,0.8,0.65,0.01,6,1571
11751,0.12,0.62,0.41,0.06,3,1581
11752,0.12,2.39,2.23,0.02,21,1583
11753,0.12,1.04,0.88,0.02,9,1585
11754,0.12,0.82,0.65,0.02,4,1587
11755,0.12,0.62,0.47,0.01,3,1587
11756,0.12,0.34,0.18,0.02,2,1587
11757,0.12,0.51,0.35,0.02,3,1580
11758,0.12,0.47,0.32,0.01,3,1580
11759,0.12,0.26,0.11,0.01,1,1580
11760,0.12,0.36,0.2,0.02,2,1581
11761,0.12,0.42,0.26,0.02,3,1582
11762,0.12,0.49,0.33,0.02,3,1584
11763,0.12,0.41,0.26,0.01,3,1584
11764,0.12,0.35,0.2,0.02,2,1585
11765,0.12,0.51,0.35,0.03,3,1588
11766,0.12,0.75,0.56,0.05,5,1595
11767,0.12,0.99,0.84,0.01,8,1595
11768,0.12,0.41,0.25,0.02,2,1596
11769,0.13,0.89,0.73,0.02,5,1583
11770,0.13,1.07,0.91,0.01,6,1582
11771,0.12,0.45,0.29,0.02,2,1583
11772,0.12,0.59,0.42,0.03,3,1585
11773,0.13,0.7,0.55,0.01,4,1583
11774,0.13,0.29,0.14,0.01,1,1582
11775,0.12,0.39,0.23,0.02,2,1583
11776,0.12,0.37,0.22,0.01,2,1583
11777,0.12,0.26,0.11,0.01,1,1583
11778,0.12,0.28,0.13,0.01,1,1582
11779,0.12,0.25,0.1,0.01,1,1582
11780,0.12,0.36,0.2,0.02,2,1582
11781,0.12,0.55,0.38,0.02,3,1582
11782,0.12,0.54,0.38,0.02,4,1577
11783,0.12,0.48,0.32,0.02,3,1576
11784,0.12,0.35,0.2,0.01,2,1576
11785,0.12,0.36,0.21,0.01,2,1576
11786,0.12,0.24,0.09,0.01,1,1576
11787,0.12,0.33,0.17,0.02,2,1577
11788,0.12,0.35,0.21,0.01,2,1577
11789,0.12,0.53,0.36,0.03,3,1581
11790,0.12,0.94,0.78,0.02,7,1583
11791,0.12,0.64,0.48,0.02,4,1585
11792,0.12,0.97,0.81,0.02,6,1588
11793,0.12,0.85,0.7,0.01,5,1589
11794,0.12,0.35,0.18,0.03,3,1592
11795,0.12,0.39,0.24,0.01,4,1592
11796,0.12,0.29,0.13,0.03,2,1595
11797,0.12,0.45,0.28,0.02,5,1597
11798,0.12,0.39,0.23,0.02,4,1598
11799,0.12,0.38,0.21,0.03,3,1601
11800,0.12,0.46,0.31,0.01,4,1602
11801,0.12,0.4,0.25,0.01,2,1601
11802,0.12,0.27,0.12,0.01,1,1601
11803,0.12,0.44,0.28,0.01,2,1601
11804,0.12,0.43,0.28,0.01,2,1601
11805,0.12,0.27,0.11,0.01,1,1601
11806,0.12,0.44,0.29,0.01,2,1601
11807,0.12,0.25,0.1,0.01,1,1601
11808,0.12,0.26,0.11,0.01,1,1601
11809,0.12,0.26,0.11,0.01,1,1602
11810,0.12,0.63,0.41,0.07,3,1603
11811,0.12,2.58,2.35,0.08,16,1617
11812,0.12,2.51,2.35,0.02,16,1607
11813,0.12,0.84,0.68,0.02,6,1607
11814,0.12,0.42,0.26,0.01,2,1606
11815,0.12,0.29,0.14,0.01,1,1606
11816,0.12,0.4,0.23,0.02,2,1607
11817,0.12,0.65,0.5,0.01,4,1607
11818,0.12,0.4,0.23,0.02,2,1606
11819,0.12,0.57,0.4,0.02,3,1606
11820,0.12,0.6,0.44,0.02,4,1608
11821,0.12,0.46,0.31,0.01,3,1608
11822,0.12,0.24,0.09,0.01,1,1608
11823,0.12,0.25,0.1,0.01,1,1608
11824,0.12,0.24,0.09,0.01,1,1608
11825,0.12,0.32,0.16,0.02,2,1607
11826,0.12,0.3,0.15,0.01,2,1607
11827,0.12,0.23,0.08,0.01,1,1607
11828,0.12,0.31,0.15,0.02,2,1608
11829,0.12,0.29,0.14,0.01,2,1607
11830,0.12,0.31,0.15,0.02,2,1604
11831,0.12,0.46,0.28,0.03,4,1606
11832,0.12,0.71,0.55,0.02,7,1607
11833,0.12,0.55,0.39,0.02,5,1610
11834,0.13,0.83,0.67,0.02,9,1597
11835,0.13,2.22,2.07,0.02,14,1598
11836,0.13,0.45,0.29,0.02,3,1600
11837,0.13,0.52,0.36,0.02,4,1601
11838,0.13,0.4,0.24,0.02,3,1602
11839,0.13,0.33,0.18,0.01,2,1602
11840,0.13,0.24,0.09,0.01,1,1602
11841,0.13,0.25,0.1,0.01,1,1602
11842,0.12,0.33,0.17,0.02,2,1603
11843,0.12,0.42,0.26,0.03,3,1606
11844,0.12,0.5,0.34,0.02,5,1607
11845,0.12,0.31,0.16,0.01,2,1607
11846,0.12,0.24,0.09,0.01,1,1607
11847,0.12,0.24,0.09,0.01,1,1607
11848,0.12,0.24,0.09,0.01,1,1607
11849,0.12,0.25,0.09,0.01,1,1607
11850,0.12,0.23,0.08,0.01,1,1607
11851,0.12,0.23,0.08,0.01,1,1607
11852,0.12,0.35,0.19,0.02,2,1608
11853,0.12,0.43,0.27,0.02,3,1609
11854,0.12,0.47,0.31,0.02,3,1612
11855,0.12,0.7,0.54,0.02,5,1612
11856,0.12,0.52,0.37,0.01,3,1612
11857,0.12,0.5,0.35,0.01,2,1612
11858,0.12,0.35,0.19,0.02,2,1613
11859,0.12,0.36,0.2,0.01,2,1613
11860,0.12,0.38,0.23,0.01,2,1613
11861,0.12,0.5,0.34,0.02,3,1614
11862,0.12,0.49,0.34,0.01,3,1614
11863,0.12,0.34,0.18,0.02,2,1615
11864,0.12,0.61,0.45,0.02,4,1616
11865,0.12,0.48,0.32,0.01,3,1616
11866,0.12,0.36,0.2,0.02,2,1618
11867,0.12,0.45,0.3,0.01,3,1617
11868,0.12,0.64,0.47,0.02,3,1610
11869,0.12,0.98,0.81,0.02,5,1611
11870,0.12,0.46,0.3,0.02,3,1612
11871,0.12,0.52,0.35,0.03,3,1615
11872,0.12,0.54,0.39,0.01,4,1615
11873,0.12,0.26,0.11,0.01,1,1615
11874,0.12,0.41,0.24,0.02,2,1614
11875,0.12,0.37,0.21,0.01,2,1614
11876,0.12,0.47,0.28,0.05,2,1620
11877,0.12,1.34,1.17,0.02,10,1620
11878,0.12,0.85,0.7,0.01,5,1620
11879,0.12,0.81,0.65,0.02,4,1623
11880,0.13,1.16,1.0,0.01,8,1565
11881,0.13,0.63,0.41,0.07,4,1560
11882,0.13,1.6,1.42,0.04,16,1549
11883,0.13,1.72,1.51,0.07,16,1560
11884,0.14,2.08,1.93,0.01,21,1526
11885,0.15,1.39,1.25,0.01,16,1517
11886,0.15,0.19,0.05,0.01,1,1516
11887,0.15,0.23,0.08,0.02,2,1514
11888,0.15,0.19,0.04,0.02,1,1513
11889,0.15,0.18,0.03,0.02,1,1512
11890,0.14,0.14,0.0,0.01,0,1512
11891,0.14,0.25,0.09,0.02,2,1510
11892,0.14,0.14,0.0,0.01,0,1510
