,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4951,0.13,0.66,0.54,0.02,2,1170
4952,0.13,0.97,0.85,0.02,4,1172
4953,0.13,1.01,0.84,0.06,4,1164
4954,0.13,0.85,0.73,0.01,8,1163
4955,0.12,0.6,0.48,0.02,3,1164
4956,0.12,0.54,0.42,0.02,3,1165
4957,0.12,0.54,0.42,0.02,3,1166
4958,0.12,0.42,0.3,0.01,2,1166
4959,0.12,0.25,0.14,0.01,1,1167
4960,0.13,0.52,0.4,0.02,3,1160
4961,0.13,0.47,0.35,0.01,4,1160
4962,0.12,0.29,0.15,0.03,2,1160
4963,0.12,0.52,0.39,0.02,6,1157
4964,0.12,0.41,0.28,0.02,5,1158
4965,0.12,0.32,0.19,0.02,4,1161
4966,0.12,0.65,0.52,0.02,7,1164
4967,0.12,1.02,0.9,0.01,5,1163
4968,0.12,0.73,0.62,0.01,2,1164
4969,0.12,0.71,0.59,0.01,2,1165
4970,0.12,0.46,0.35,0.01,2,1165
4971,0.12,0.27,0.16,0.01,1,1165
4972,0.12,0.26,0.15,0.01,1,1165
4973,0.12,0.44,0.32,0.02,2,1166
4974,0.12,0.62,0.5,0.02,3,1167
4975,0.12,0.46,0.35,0.01,2,1167
4976,0.12,0.45,0.34,0.01,2,1168
4977,0.12,0.47,0.35,0.01,2,1168
4978,0.12,0.52,0.41,0.01,2,1168
4979,0.12,0.51,0.38,0.03,2,1171
4980,0.12,0.98,0.85,0.02,5,1172
4981,0.12,0.7,0.59,0.02,4,1173
4982,0.12,0.56,0.43,0.03,3,1177
4983,0.12,0.91,0.79,0.02,6,1172
4984,0.12,0.51,0.4,0.01,5,1163
4985,0.12,0.26,0.15,0.02,2,1164
4986,0.12,0.36,0.23,0.03,3,1168
4987,0.12,0.58,0.46,0.01,6,1168
4988,0.12,0.53,0.38,0.04,3,1174
4989,0.12,1.33,1.2,0.02,8,1175
4990,0.12,0.79,0.67,0.01,5,1175
4991,0.12,0.53,0.4,0.03,3,1178
4992,0.12,0.64,0.53,0.01,4,1179
4993,0.13,0.57,0.45,0.02,3,1163
4994,0.13,1.73,1.62,0.01,11,1163
4995,0.13,0.26,0.15,0.01,1,1163
4996,0.13,0.25,0.14,0.01,1,1163
4997,0.13,0.43,0.3,0.03,2,1166
4998,0.13,0.81,0.69,0.01,5,1166
4999,0.13,0.37,0.26,0.01,2,1166
5000,0.13,0.48,0.34,0.04,2,1172
5001,0.13,1.33,1.21,0.01,7,1159
5002,0.13,0.91,0.79,0.02,7,1161
5003,0.13,0.51,0.39,0.02,4,1163
5004,0.13,0.59,0.46,0.02,5,1165
5005,0.13,0.68,0.56,0.02,5,1167
5006,0.13,0.55,0.44,0.01,4,1167
5007,0.13,0.53,0.41,0.02,3,1163
5008,0.13,1.24,1.11,0.03,9,1166
5009,0.13,0.66,0.55,0.01,5,1167
5010,0.13,0.31,0.2,0.01,2,1168
5011,0.13,0.6,0.48,0.01,3,1163
5012,0.13,0.91,0.8,0.01,6,1163
5013,0.13,0.37,0.25,0.02,2,1162
5014,0.13,0.34,0.22,0.01,2,1162
5015,0.13,0.3,0.18,0.02,2,1160
5016,0.14,0.45,0.31,0.03,3,1158
5017,0.13,0.62,0.51,0.01,5,1158
5018,0.13,0.36,0.23,0.03,2,1160
5019,0.13,0.95,0.83,0.01,6,1160
5020,0.13,0.37,0.26,0.01,2,1160
5021,0.14,0.57,0.46,0.01,3,1159
5022,0.13,0.52,0.41,0.01,3,1160
5023,0.14,0.36,0.25,0.01,2,1149
5024,0.14,1.45,1.34,0.02,7,1149
5025,0.14,0.4,0.28,0.01,2,1149
5026,0.14,0.25,0.14,0.01,1,1147
5027,0.14,0.23,0.11,0.01,1,1147
5028,0.14,0.36,0.24,0.02,2,1146
5029,0.14,0.66,0.55,0.01,5,1146
5030,0.14,0.45,0.32,0.02,3,1148
5031,0.14,0.53,0.4,0.02,4,1150
5032,0.14,1.54,1.43,0.01,4,1150
5033,0.14,0.56,0.44,0.02,3,1151
5034,0.14,1.47,1.35,0.02,6,1152
5035,0.14,0.62,0.51,0.01,3,1152
5036,0.14,0.62,0.51,0.01,2,1151
5037,0.14,0.4,0.28,0.02,2,1152
5038,0.14,0.41,0.29,0.01,2,1152
5039,0.14,0.25,0.14,0.01,1,1152
5040,0.14,0.4,0.28,0.02,2,1153
5041,0.14,0.39,0.27,0.01,2,1153
5042,0.14,0.38,0.25,0.02,2,1155
5043,0.14,0.49,0.37,0.01,3,1154
5044,0.14,0.38,0.27,0.01,2,1154
5045,0.14,0.46,0.34,0.02,2,1156
5046,0.14,0.62,0.51,0.01,3,1152
5047,0.14,1.5,1.38,0.02,9,1153
5048,0.14,0.43,0.32,0.01,2,1153
5049,0.14,0.47,0.35,0.02,2,1154
5050,0.14,0.51,0.4,0.01,3,1154
5051,0.14,0.23,0.12,0.01,1,1154
5052,0.14,0.39,0.28,0.01,2,1155
5053,0.14,0.43,0.32,0.01,2,1141
5054,0.14,2.35,2.24,0.01,17,1141
5055,0.14,0.25,0.13,0.01,1,1140
5056,0.14,0.23,0.12,0.01,1,1139
5057,0.14,0.4,0.28,0.02,2,1140
5058,0.14,0.35,0.24,0.01,2,1140
5059,0.14,0.37,0.24,0.02,2,1142
5060,0.14,0.46,0.34,0.01,3,1142
5061,0.14,0.35,0.23,0.02,2,1144
5062,0.14,0.58,0.47,0.02,4,1145
5063,0.14,0.35,0.24,0.01,2,1144
5064,0.14,0.43,0.31,0.02,2,1145
5065,0.14,0.54,0.42,0.01,3,1145
5066,0.14,0.6,0.47,0.03,3,1149
5067,0.14,0.99,0.88,0.01,6,1150
5068,0.14,0.61,0.49,0.02,3,1151
5069,0.14,0.62,0.51,0.01,3,1151
5070,0.14,0.29,0.18,0.01,1,1150
5071,0.14,0.57,0.45,0.02,3,1151
5072,0.14,0.64,0.52,0.02,3,1152
5073,0.13,0.63,0.5,0.03,3,1156
5074,0.14,0.91,0.8,0.01,5,1147
5075,0.14,1.31,1.19,0.02,7,1148
5076,0.14,0.44,0.33,0.01,2,1148
5077,0.14,0.26,0.15,0.01,1,1148
5078,0.14,0.26,0.15,0.01,1,1148
5079,0.14,0.38,0.25,0.02,2,1151
5080,0.14,0.62,0.51,0.01,4,1151
5081,0.14,0.43,0.32,0.02,2,1152
5082,0.14,0.65,0.53,0.02,3,1153
5083,0.14,0.61,0.5,0.02,3,1154
5084,0.14,0.72,0.6,0.02,4,1156
5085,0.14,0.66,0.54,0.02,4,1159
5086,0.14,0.61,0.48,0.02,5,1161
5087,0.14,0.49,0.38,0.01,4,1162
5088,0.13,0.31,0.19,0.01,2,1163
5089,0.14,0.87,0.75,0.02,3,1161
5090,0.13,0.88,0.76,0.02,3,1162
5091,0.13,0.83,0.7,0.03,3,1166
5092,0.13,1.13,1.01,0.01,5,1167
5093,0.13,0.73,0.61,0.02,3,1169
5094,0.13,0.57,0.46,0.01,3,1169
5095,0.13,0.24,0.13,0.01,1,1169
5096,0.13,0.43,0.3,0.03,2,1172
5097,0.13,0.84,0.73,0.01,5,1172
5098,0.13,0.24,0.13,0.01,1,1172
5099,0.13,0.25,0.13,0.01,1,1172
5100,0.13,0.44,0.31,0.02,2,1175
5101,0.13,0.7,0.59,0.01,4,1174
5102,0.13,0.5,0.37,0.02,3,1173
5103,0.13,0.34,0.23,0.01,2,1173
5104,0.13,0.38,0.24,0.03,2,1171
5105,0.13,0.92,0.8,0.02,7,1172
5106,0.13,0.45,0.34,0.01,3,1172
5107,0.13,0.49,0.37,0.02,3,1173
5108,0.13,0.6,0.48,0.02,4,1174
5109,0.13,0.49,0.37,0.01,3,1175
5110,0.13,0.36,0.24,0.01,2,1165
5111,0.13,1.23,1.12,0.01,7,1163
5112,0.13,0.43,0.32,0.02,2,1162
5113,0.13,0.41,0.29,0.01,2,1162
5114,0.13,0.22,0.1,0.01,1,1162
5115,0.13,0.2,0.09,0.01,1,1162
5116,0.13,0.33,0.21,0.02,2,1162
5117,0.13,0.45,0.32,0.02,3,1162
5118,0.13,0.38,0.27,0.01,3,1162
5119,0.13,0.19,0.08,0.01,1,1162
5120,0.13,0.34,0.21,0.03,2,1162
5121,0.13,1.12,1.0,0.02,8,1163
5122,0.13,0.85,0.73,0.02,5,1165
5123,0.14,0.76,0.65,0.01,4,1160
5124,0.14,0.76,0.65,0.01,6,1160
5125,0.14,0.35,0.23,0.02,2,1161
5126,0.13,0.35,0.23,0.01,2,1161
5127,0.13,0.24,0.13,0.01,1,1161
5128,0.13,0.23,0.11,0.01,1,1161
5129,0.13,0.21,0.1,0.01,1,1161
5130,0.13,0.22,0.11,0.01,1,1161
5131,0.13,0.39,0.27,0.02,2,1164
5132,0.13,0.69,0.58,0.01,4,1164
5133,0.13,0.27,0.16,0.01,1,1164
5134,0.13,0.69,0.56,0.02,3,1166
5135,0.13,0.82,0.69,0.02,4,1168
5136,0.13,0.64,0.53,0.01,3,1168
5137,0.13,0.45,0.31,0.03,2,1171
5138,0.13,0.92,0.8,0.01,5,1172
5139,0.13,0.42,0.31,0.01,2,1171
5140,0.13,0.43,0.32,0.01,2,1171
5141,0.13,0.26,0.15,0.01,1,1171
5142,0.13,0.45,0.32,0.03,2,1174
5143,0.12,0.77,0.65,0.01,4,1175
5144,0.12,0.43,0.31,0.01,2,1176
5145,0.12,0.45,0.34,0.01,2,1176
5146,0.12,0.65,0.51,0.03,2,1180
5147,0.12,1.21,1.1,0.01,6,1180
5148,0.12,0.48,0.35,0.02,2,1181
5149,0.12,0.62,0.48,0.03,3,1185
5150,0.12,1.08,0.94,0.03,6,1178
5151,0.12,1.5,1.37,0.02,12,1178
5152,0.11,0.38,0.24,0.03,2,1184
5153,0.12,1.44,1.33,0.01,8,1181
5154,0.12,0.35,0.22,0.02,2,1180
5155,0.12,0.45,0.33,0.02,4,1182
5156,0.11,0.46,0.33,0.02,4,1183
5157,0.11,0.26,0.14,0.01,2,1183
5158,0.11,0.18,0.07,0.01,1,1183
5159,0.11,0.27,0.14,0.02,2,1185
5160,0.11,0.65,0.52,0.03,5,1188
5161,0.12,0.89,0.77,0.01,7,1182
5162,0.12,2.78,2.67,0.01,21,1182
5163,0.12,0.22,0.1,0.01,1,1181
5164,0.12,0.36,0.23,0.02,2,1182
5165,0.12,0.28,0.17,0.01,2,1181
5166,0.12,0.32,0.19,0.02,2,1181
5167,0.12,0.56,0.44,0.02,5,1179
5168,0.12,0.34,0.21,0.02,3,1178
5169,0.12,0.43,0.3,0.03,4,1181
5170,0.12,1.12,1.0,0.01,8,1182
5171,0.12,0.52,0.39,0.02,3,1182
5172,0.12,1.12,1.0,0.01,4,1182
5173,0.12,0.59,0.46,0.02,3,1185
5174,0.12,0.72,0.61,0.01,4,1186
5175,0.12,0.32,0.2,0.01,2,1186
5176,0.12,0.22,0.11,0.01,1,1185
5177,0.12,0.33,0.2,0.02,2,1187
5178,0.12,0.56,0.45,0.01,4,1187
5179,0.12,0.21,0.09,0.01,1,1187
5180,0.12,0.22,0.1,0.01,1,1187
5181,0.12,0.22,0.11,0.01,1,1188
5182,0.12,0.3,0.19,0.01,2,1188
5183,0.12,0.4,0.28,0.01,2,1188
5184,0.12,0.27,0.16,0.01,1,1188
5185,0.12,0.43,0.31,0.02,2,1190
5186,0.12,0.71,0.59,0.02,4,1190
5187,0.12,0.56,0.44,0.02,3,1190
5188,0.12,0.73,0.6,0.02,4,1191
5189,0.12,0.59,0.47,0.01,3,1191
5190,0.12,0.27,0.15,0.01,1,1191
5191,0.12,0.25,0.14,0.01,1,1190
5192,0.12,0.25,0.14,0.01,1,1190
5193,0.12,0.53,0.4,0.02,3,1192
5194,0.12,0.69,0.58,0.01,4,1191
5195,0.12,0.37,0.25,0.01,2,1191
5196,0.12,0.2,0.08,0.01,1,1190
5197,0.12,0.33,0.2,0.02,2,1189
5198,0.12,0.28,0.17,0.01,2,1186
5199,0.12,0.32,0.19,0.03,2,1186
5200,0.12,0.57,0.44,0.02,6,1181
5201,0.12,0.28,0.15,0.02,1,1181
5202,0.12,0.75,0.64,0.01,6,1180
5203,0.12,0.36,0.25,0.01,2,1180
5204,0.12,0.24,0.13,0.01,1,1180
5205,0.12,0.41,0.29,0.02,2,1182
5206,0.12,0.94,0.81,0.02,5,1185
5207,0.12,1.3,0.58,0.01,4,1185
5208,0.12,0.24,0.13,0.01,1,1184
5209,0.12,0.23,0.12,0.01,1,1184
5210,0.12,0.27,0.15,0.01,1,1184
5211,0.12,0.37,0.25,0.02,2,1185
5212,0.12,0.4,0.29,0.01,2,1185
5213,0.12,0.26,0.15,0.01,1,1185
5214,0.12,0.28,0.16,0.01,1,1185
5215,0.12,0.45,0.32,0.03,2,1188
5216,0.12,0.86,0.74,0.01,5,1188
5217,0.12,0.28,0.16,0.01,1,1188
5218,0.12,0.31,0.2,0.01,1,1188
5219,0.12,0.59,0.47,0.02,2,1189
5220,0.12,0.58,0.47,0.01,3,1189
5221,0.11,0.71,0.58,0.02,3,1191
5222,0.11,0.69,0.58,0.01,3,1192
5223,0.11,0.42,0.3,0.01,2,1192
5224,0.11,0.37,0.24,0.02,2,1193
5225,0.11,0.43,0.31,0.02,3,1194
5226,0.11,0.45,0.33,0.02,3,1196
5227,0.11,0.43,0.31,0.01,3,1195
5228,0.11,0.28,0.16,0.02,3,1192
5229,0.11,0.19,0.06,0.03,1,1188
5230,0.11,0.11,0.0,0.01,0,1186
5231,0.11,0.31,0.17,0.03,2,1189
5232,0.11,0.68,0.56,0.02,7,1187
5233,0.11,0.6,0.46,0.03,4,1189
5234,0.11,1.36,1.24,0.01,11,1187
5235,0.11,0.89,0.73,0.06,6,1186
5236,0.11,0.86,0.74,0.02,6,1181
5237,0.11,0.46,0.34,0.01,3,1179
5238,0.11,0.36,0.23,0.03,2,1175
5239,0.11,0.55,0.43,0.01,4,1173
5240,0.11,0.55,0.42,0.02,4,1175
5241,0.11,0.64,0.51,0.02,5,1176
5242,0.11,0.92,0.8,0.02,8,1177
5243,0.11,0.63,0.5,0.02,5,1177
5244,0.11,0.42,0.3,0.01,3,1178
5245,0.11,0.48,0.35,0.03,3,1182
5246,0.11,1.0,0.87,0.02,7,1184
5247,0.11,0.66,0.53,0.03,4,1188
5248,0.11,0.7,0.58,0.01,5,1179
5249,0.11,0.72,0.59,0.02,6,1178
5250,0.11,0.25,0.14,0.01,2,1178
5251,0.11,0.24,0.1,0.03,2,1177
5252,0.11,0.33,0.22,0.01,4,1177
5253,0.11,0.23,0.1,0.02,2,1179
5254,0.11,0.32,0.2,0.01,3,1179
5255,0.11,0.29,0.15,0.03,2,1184
5256,0.11,0.97,0.85,0.01,8,1169
5257,0.11,0.58,0.47,0.01,7,1165
5258,0.11,0.29,0.17,0.02,3,1161
5259,0.11,0.48,0.35,0.02,5,1158
5260,0.11,0.53,0.39,0.03,6,1151
5261,0.11,0.32,0.2,0.02,4,1148
5262,0.11,0.24,0.12,0.02,2,1148
5263,0.12,0.26,0.15,0.01,2,1136
5264,0.12,0.88,0.77,0.01,6,1136
5265,0.12,0.2,0.1,0.01,1,1136
5266,0.12,0.34,0.22,0.02,2,1135
5267,0.12,0.3,0.19,0.01,2,1135
5268,0.12,0.2,0.09,0.01,1,1133
5269,0.12,0.17,0.06,0.01,1,1133
5270,0.12,0.28,0.16,0.02,2,1132
5271,0.12,0.31,0.2,0.02,3,1133
5272,0.12,0.33,0.21,0.02,3,1134
5273,0.12,0.24,0.13,0.01,2,1134
5274,0.11,0.26,0.14,0.02,2,1136
5275,0.11,0.68,0.54,0.03,5,1140
5276,0.12,0.93,0.82,0.01,6,1136
5277,0.12,1.16,1.05,0.01,8,1136
5278,0.12,0.37,0.25,0.02,2,1137
5279,0.12,0.34,0.23,0.01,2,1137
5280,0.11,0.36,0.23,0.03,2,1140
5281,0.11,0.58,0.47,0.01,5,1140
5282,0.11,0.3,0.19,0.01,2,1140
5283,0.11,0.19,0.08,0.01,1,1140
5284,0.11,0.19,0.08,0.01,1,1141
5285,0.11,0.26,0.15,0.01,2,1142
5286,0.11,0.39,0.28,0.01,2,1143
5287,0.11,0.45,0.34,0.01,2,1144
5288,0.11,0.46,0.35,0.01,2,1144
5289,0.11,0.32,0.21,0.01,2,1144
5290,0.11,0.33,0.21,0.02,2,1145
5291,0.11,0.33,0.22,0.01,2,1145
5292,0.11,0.23,0.12,0.01,1,1145
5293,0.12,0.3,0.18,0.02,2,1144
5294,0.12,0.42,0.31,0.01,3,1144
5295,0.12,0.33,0.21,0.02,2,1144
5296,0.12,0.55,0.44,0.02,4,1144
5297,0.12,0.49,0.37,0.02,3,1145
5298,0.11,0.51,0.39,0.02,3,1146
5299,0.11,0.52,0.4,0.02,3,1147
5300,0.11,0.41,0.3,0.01,2,1148
5301,0.11,0.52,0.39,0.02,3,1149
5302,0.11,0.5,0.38,0.01,3,1149
5303,0.12,0.25,0.13,0.01,1,1147
5304,0.12,0.22,0.11,0.01,1,1145
5305,0.12,0.23,0.12,0.01,1,1145
5306,0.11,0.42,0.29,0.02,2,1148
5307,0.11,0.78,0.66,0.01,5,1148
5308,0.11,0.24,0.13,0.01,1,1148
5309,0.12,0.36,0.25,0.01,2,1147
5310,0.11,0.4,0.28,0.02,2,1148
5311,0.12,0.54,0.42,0.01,3,1147
5312,0.11,0.33,0.21,0.02,2,1149
5313,0.11,0.61,0.49,0.01,4,1150
5314,0.11,0.57,0.44,0.02,3,1149
5315,0.11,0.92,0.79,0.03,9,1146
5316,0.11,0.3,0.18,0.02,2,1145
5317,0.11,0.4,0.29,0.01,3,1145
5318,0.11,0.33,0.21,0.02,3,1144
5319,0.11,0.32,0.21,0.01,2,1135
5320,0.11,2.16,2.04,0.02,14,1135
5321,0.11,0.4,0.29,0.01,2,1135
5322,0.11,0.31,0.19,0.02,2,1136
5323,0.11,0.47,0.36,0.02,4,1137
5324,0.11,0.36,0.25,0.01,2,1137
5325,0.11,0.23,0.12,0.01,1,1137
5326,0.11,0.25,0.14,0.01,1,1137
5327,0.11,0.39,0.27,0.02,2,1138
5328,0.11,0.69,0.57,0.02,4,1139
5329,0.11,0.55,0.43,0.02,3,1139
5330,0.11,0.58,0.47,0.01,3,1139
5331,0.11,0.47,0.35,0.02,2,1140
5332,0.11,0.59,0.47,0.01,3,1140
5333,0.11,0.79,0.68,0.01,1,1140
5334,0.11,0.28,0.16,0.01,1,1141
5335,0.11,0.42,0.3,0.01,2,1127
5336,0.11,1.66,1.54,0.02,10,1123
5337,0.11,0.17,0.03,0.04,1,1122
5338,0.11,0.11,0.0,0.01,0,1122
5339,0.11,0.18,0.07,0.01,1,1121
5340,0.11,0.48,0.36,0.02,3,1118
5341,0.11,0.28,0.17,0.01,2,1117
5342,0.11,0.45,0.33,0.02,4,1114
5343,0.11,0.17,0.06,0.01,1,1110
5344,0.11,1.69,1.58,0.01,11,1109
5345,0.11,0.21,0.1,0.01,1,1107
5346,0.11,0.26,0.14,0.02,2,1105
5347,0.12,0.3,0.18,0.02,3,1100
5348,0.11,0.22,0.12,0.01,2,1100
5349,0.11,0.27,0.16,0.02,2,1101
5350,0.11,0.37,0.24,0.03,3,1104
5351,0.11,0.7,0.58,0.02,7,1107
5352,0.11,0.52,0.41,0.01,6,1103
5353,0.11,1.16,1.05,0.01,6,1103
5354,0.11,0.27,0.16,0.01,1,1103
5355,0.11,0.41,0.29,0.02,2,1104
5356,0.11,0.62,0.5,0.03,3,1107
5357,0.11,0.9,0.79,0.01,5,1107
5358,0.11,0.39,0.29,0.01,2,1107
5359,0.11,0.4,0.29,0.02,2,1109
5360,0.11,0.45,0.34,0.01,3,1093
5361,0.11,1.3,1.2,0.01,11,1093
5362,0.11,0.19,0.08,0.01,1,1093
5363,0.11,0.19,0.08,0.01,1,1093
5364,0.11,0.2,0.1,0.01,1,1091
5365,0.11,0.19,0.08,0.01,1,1089
5366,0.11,0.29,0.18,0.02,2,1089
5367,0.11,0.32,0.21,0.02,3,1090
5368,0.11,0.31,0.19,0.02,3,1091
5369,0.11,0.32,0.2,0.02,3,1092
5370,0.11,0.37,0.26,0.02,4,1093
5371,0.11,0.23,0.13,0.01,2,1092
5372,0.11,0.25,0.14,0.02,2,1092
5373,0.11,0.26,0.15,0.01,2,1092
5374,0.11,0.18,0.08,0.01,1,1092
5375,0.11,0.41,0.29,0.03,3,1096
5376,0.11,0.97,0.86,0.01,9,1097
5377,0.11,0.43,0.33,0.01,2,1093
5378,0.11,0.26,0.15,0.01,1,1093
5379,0.11,0.28,0.17,0.01,1,1093
5380,0.11,0.44,0.32,0.02,2,1096
5381,0.11,0.75,0.65,0.01,4,1097
5382,0.11,0.37,0.27,0.01,2,1096
5383,0.11,0.45,0.35,0.01,3,1095
5384,0.11,0.36,0.25,0.02,2,1096
5385,0.11,0.43,0.31,0.02,3,1095
5386,0.11,0.55,0.43,0.02,4,1096
5387,0.11,0.43,0.32,0.02,3,1096
5388,0.12,0.33,0.23,0.01,2,1095
5389,0.12,0.29,0.18,0.02,2,1095
5390,0.11,0.43,0.32,0.02,3,1096
5391,0.11,0.32,0.21,0.01,2,1096
5392,0.11,0.19,0.08,0.01,1,1096
5393,0.11,0.18,0.08,0.01,1,1096
5394,0.11,0.18,0.07,0.01,1,1097
5395,0.12,0.33,0.21,0.02,3,1078
5396,0.12,0.41,0.25,0.06,5,1087
5397,0.12,0.89,0.77,0.02,13,1089
5398,0.12,0.68,0.55,0.03,6,1093
5399,0.12,0.37,0.26,0.01,5,1092
5400,0.12,1.04,0.93,0.02,7,1093
5401,0.12,0.31,0.2,0.01,2,1093
5402,0.12,0.2,0.09,0.01,1,1092
5403,0.12,0.3,0.19,0.02,2,1093
5404,0.12,0.35,0.23,0.02,3,1095
5405,0.12,0.37,0.27,0.01,3,1096
5406,0.12,0.28,0.18,0.01,2,1096
5407,0.12,0.65,0.54,0.02,3,1097
5408,0.11,0.48,0.37,0.01,2,1097
5409,0.11,0.28,0.17,0.01,1,1097
5410,0.11,0.26,0.15,0.01,1,1097
5411,0.11,0.42,0.3,0.02,2,1098
5412,0.11,0.4,0.3,0.01,2,1099
5413,0.11,0.4,0.29,0.01,2,1100
5414,0.11,0.61,0.5,0.02,3,1098
5415,0.11,0.47,0.35,0.02,3,1099
5416,0.11,0.52,0.4,0.02,4,1099
5417,0.11,0.52,0.4,0.03,3,1102
5418,0.11,0.84,0.73,0.02,6,1103
5419,0.11,0.48,0.37,0.01,3,1103
5420,0.12,0.85,0.12,0.01,1,1088
5421,0.12,1.06,0.96,0.01,10,1088
5422,0.12,0.28,0.17,0.02,2,1089
5423,0.12,0.36,0.24,0.02,3,1086
5424,0.12,0.22,0.12,0.01,2,1086
5425,0.12,0.26,0.14,0.02,2,1087
5426,0.12,0.38,0.27,0.01,4,1087
5427,0.12,0.19,0.09,0.01,1,1087
5428,0.12,0.27,0.15,0.02,2,1089
5429,0.12,0.56,0.45,0.02,5,1090
5430,0.11,0.43,0.32,0.02,3,1090
5431,0.11,0.48,0.38,0.01,3,1090
5432,0.11,0.6,0.5,0.01,4,1090
5433,0.11,0.6,0.49,0.02,4,1091
5434,0.12,0.5,0.4,0.01,3,1080
5435,0.12,0.83,0.72,0.01,10,1072
5436,0.12,0.22,0.11,0.02,2,1065
5437,0.12,0.15,0.03,0.02,1,1064
5438,0.12,0.15,0.04,0.02,1,1063
5439,0.12,0.25,0.15,0.01,1,1063
5440,0.12,0.33,0.22,0.02,3,1061
5441,0.12,0.16,0.04,0.02,1,1060
5442,0.12,0.35,0.24,0.02,3,1058
5443,0.12,0.29,0.18,0.01,3,1056
5444,0.12,0.24,0.14,0.01,2,1052
5445,0.12,0.36,0.26,0.01,2,1051
5446,0.12,0.25,0.15,0.01,1,1049
5447,0.12,0.24,0.14,0.01,1,1049
5448,0.12,0.22,0.12,0.01,1,1049
5449,0.12,0.39,0.28,0.02,2,1051
5450,0.12,0.7,0.59,0.02,4,1052
5451,0.12,0.41,0.31,0.01,2,1052
5452,0.12,0.27,0.17,0.01,1,1052
5453,0.12,0.43,0.32,0.02,2,1053
5454,0.12,0.4,0.3,0.01,2,1053
5455,0.12,0.36,0.26,0.01,2,1053
5456,0.12,0.5,0.39,0.02,3,1054
5457,0.12,0.5,0.4,0.01,3,1054
5458,0.12,0.4,0.29,0.02,2,1057
5459,0.12,0.63,0.52,0.01,4,1057
5460,0.12,1.5,1.39,0.02,7,1058
5461,0.12,0.39,0.29,0.01,2,1058
5462,0.12,0.29,0.18,0.01,1,1058
5463,0.12,0.29,0.18,0.01,1,1058
5464,0.12,0.52,0.41,0.02,2,1059
5465,0.11,0.91,0.8,0.02,4,1061
5466,0.12,0.65,0.54,0.01,3,1059
5467,0.12,0.24,0.14,0.01,1,1059
5468,0.11,0.47,0.32,0.06,2,1069
5469,0.12,1.96,1.85,0.01,11,1066
5470,0.12,0.28,0.18,0.01,2,1062
5471,0.11,0.3,0.18,0.03,2,1066
5472,0.11,0.62,0.51,0.02,6,1068
5473,0.11,0.48,0.37,0.02,4,1069
5474,0.11,0.46,0.34,0.02,4,1069
5475,0.11,0.22,0.12,0.01,1,1066
5476,0.11,0.29,0.16,0.04,4,1064
5477,0.11,0.17,0.06,0.01,1,1063
5478,0.11,0.36,0.25,0.02,3,1064
5479,0.11,0.28,0.18,0.01,2,1064
5480,0.11,0.19,0.08,0.01,1,1060
5481,0.11,0.2,0.1,0.01,1,1060
5482,0.11,0.34,0.22,0.03,2,1058
5483,0.11,1.03,0.89,0.04,6,1065
5484,0.12,1.62,1.51,0.02,10,1051
5485,0.12,2.24,2.13,0.01,16,1051
5486,0.12,0.23,0.13,0.01,1,1051
5487,0.12,0.22,0.12,0.01,1,1051
5488,0.12,0.35,0.24,0.02,2,1052
5489,0.12,0.49,0.37,0.02,3,1054
5490,0.12,0.52,0.42,0.01,3,1054
5491,0.11,0.22,0.12,0.01,1,1054
5492,0.11,0.39,0.28,0.02,2,1056
5493,0.11,0.79,0.68,0.02,5,1057
5494,0.11,0.7,0.59,0.02,3,1058
5495,0.11,0.75,0.62,0.03,4,1062
5496,0.11,0.97,0.87,0.01,5,1063
5497,0.11,0.41,0.3,0.02,4,1059
5498,0.11,0.14,0.03,0.02,1,1058
5499,0.11,0.19,0.04,0.06,1,1057
5500,0.11,0.21,0.1,0.02,2,1055
5501,0.11,0.22,0.11,0.02,3,1054
5502,0.11,0.18,0.08,0.01,2,1046
5503,0.11,1.0,0.9,0.01,11,1042
5504,0.11,0.23,0.12,0.02,2,1038
5505,0.11,0.1,0.0,0.01,0,1038
5506,0.11,0.14,0.04,0.01,1,1037
5507,0.11,0.22,0.11,0.03,2,1035
5508,0.11,0.26,0.14,0.03,2,1034
5509,0.11,0.3,0.19,0.02,2,1035
5510,0.11,0.49,0.38,0.02,4,1038
5511,0.11,0.84,0.73,0.02,7,1040
5512,0.11,0.44,0.33,0.02,4,1041
5513,0.11,0.27,0.17,0.01,2,1039
5514,0.11,0.3,0.19,0.02,2,1041
5515,0.11,0.53,0.43,0.01,4,1040
5516,0.11,0.33,0.23,0.02,2,1041
5517,0.11,0.33,0.23,0.01,2,1041
5518,0.11,0.53,0.42,0.02,3,1042
5519,0.1,0.72,0.61,0.02,4,1043
5520,0.1,0.74,0.63,0.02,4,1045
5521,0.11,0.57,0.46,0.01,3,1044
5522,0.1,0.43,0.33,0.01,2,1044
5523,0.1,0.43,0.31,0.03,2,1047
5524,0.1,0.79,0.69,0.01,5,1047
5525,0.1,0.27,0.17,0.01,1,1047
5526,0.1,0.23,0.13,0.01,1,1048
5527,0.11,0.37,0.27,0.01,2,1032
5528,0.11,1.31,1.2,0.02,11,1032
5529,0.11,0.25,0.14,0.01,2,1032
