,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.12,0.33,0.28,0.01,2,458
629,0.12,0.5,0.44,0.02,3,459
630,0.12,0.5,0.44,0.02,4,460
631,0.11,0.43,0.37,0.02,3,461
632,0.11,0.47,0.39,0.03,3,465
633,0.1,0.98,0.9,0.03,7,469
634,0.1,1.12,1.05,0.03,8,473
635,0.11,0.82,0.74,0.03,6,460
636,0.11,1.1,0.99,0.06,10,468
637,0.1,1.79,1.74,0.01,13,469
638,0.1,0.63,0.54,0.05,3,476
639,0.1,1.86,1.8,0.01,11,477
640,0.11,0.36,0.31,0.01,2,456
641,0.11,0.41,0.35,0.02,3,457
642,0.1,0.48,0.4,0.04,3,462
643,0.1,0.98,0.89,0.04,7,464
644,0.1,1.35,1.3,0.01,9,464
645,0.11,0.19,0.14,0.01,1,461
646,0.1,0.55,0.49,0.02,3,463
647,0.11,1.16,1.1,0.02,4,452
648,0.11,1.17,1.1,0.03,9,456
649,0.11,0.78,0.71,0.03,6,459
650,0.11,0.69,0.64,0.01,5,460
651,0.12,0.43,0.37,0.02,3,452
652,0.11,0.86,0.8,0.02,7,453
653,0.11,0.22,0.17,0.02,3,454
654,0.11,0.23,0.16,0.02,3,457
655,0.11,0.5,0.41,0.04,6,463
656,0.11,0.56,0.5,0.01,8,464
657,0.11,0.3,0.24,0.02,3,463
658,0.11,1.3,1.24,0.02,8,465
659,0.11,0.6,0.53,0.03,4,468
660,0.11,0.8,0.74,0.02,6,471
661,0.1,0.56,0.51,0.01,4,472
662,0.1,0.38,0.33,0.01,2,473
663,0.1,0.62,0.51,0.07,3,471
664,0.1,3.62,3.55,0.02,17,473
665,0.1,0.86,0.8,0.02,5,476
666,0.09,0.65,0.59,0.01,4,477
667,0.09,0.27,0.21,0.02,3,478
668,0.09,0.25,0.19,0.02,3,477
669,0.09,0.43,0.36,0.02,3,476
670,0.09,0.85,0.76,0.05,4,480
671,0.09,2.43,2.37,0.01,12,480
672,0.09,0.57,0.51,0.02,3,481
673,0.09,0.67,0.62,0.01,4,481
674,0.09,0.77,0.71,0.02,4,483
675,0.09,0.78,0.72,0.02,5,476
676,0.09,1.29,1.22,0.02,9,477
677,0.09,0.31,0.25,0.01,2,477
678,0.09,0.29,0.23,0.02,2,479
679,0.09,0.45,0.39,0.01,3,479
680,0.09,0.3,0.24,0.02,2,479
681,0.09,0.71,0.64,0.03,5,482
682,0.09,0.71,0.66,0.01,5,482
683,0.09,0.31,0.26,0.01,2,483
684,0.09,0.59,0.47,0.06,3,494
685,0.12,2.26,2.2,0.01,15,460
686,0.12,1.7,1.63,0.03,12,450
687,0.12,1.14,1.06,0.04,8,452
688,0.12,1.26,1.21,0.01,9,452
689,0.12,0.28,0.23,0.01,2,451
690,0.12,0.41,0.34,0.03,2,454
691,0.12,0.63,0.57,0.01,7,452
692,0.12,0.33,0.28,0.01,3,452
693,0.12,0.33,0.24,0.04,3,460
694,0.12,1.52,1.42,0.06,11,472
695,0.12,1.22,1.15,0.02,15,472
696,0.12,1.63,1.57,0.02,9,473
697,0.12,0.51,0.45,0.02,3,475
698,0.12,0.63,0.57,0.02,4,476
699,0.15,0.33,0.27,0.01,2,452
700,0.15,0.71,0.65,0.02,6,453
701,0.15,0.49,0.43,0.02,4,448
702,0.15,0.33,0.26,0.03,3,449
703,0.15,0.59,0.51,0.03,6,451
704,0.15,0.61,0.56,0.02,7,451
705,0.15,0.56,0.49,0.03,5,452
706,0.16,0.52,0.47,0.01,5,440
707,0.16,0.95,0.88,0.03,10,444
708,0.16,0.49,0.44,0.01,5,444
709,0.16,0.15,0.09,0.01,1,441
710,0.17,0.37,0.3,0.02,2,438
711,0.17,0.57,0.51,0.02,5,439
712,0.16,0.37,0.31,0.02,3,440
713,0.16,0.35,0.28,0.03,3,443
714,0.16,0.54,0.48,0.02,5,444
715,0.15,0.34,0.27,0.02,3,447
716,0.15,0.55,0.5,0.01,5,447
717,0.15,0.41,0.35,0.02,3,448
718,0.15,0.58,0.52,0.02,4,449
719,0.15,0.56,0.48,0.03,4,454
720,0.19,0.84,0.78,0.02,7,403
721,0.2,3.31,3.26,0.02,22,403
722,0.2,1.18,1.11,0.03,10,405
723,0.19,0.66,0.61,0.02,7,407
724,0.2,0.74,0.66,0.04,6,408
725,0.2,1.98,1.92,0.02,15,410
726,0.19,0.56,0.47,0.04,5,419
727,0.22,1.76,1.69,0.03,12,395
728,0.22,1.0,0.95,0.02,9,395
729,0.22,0.22,0.18,0.01,2,394
730,0.22,0.28,0.21,0.03,2,396
731,0.21,0.82,0.75,0.03,7,401
732,0.21,1.04,1.0,0.01,6,402
733,0.21,0.38,0.32,0.02,3,403
734,0.21,0.6,0.54,0.02,5,403
735,0.21,0.44,0.38,0.02,3,404
736,0.21,0.64,0.58,0.02,4,406
737,0.21,0.97,0.93,0.01,5,405
738,0.21,0.75,0.68,0.03,2,403
739,0.2,1.46,1.38,0.04,7,409
740,0.2,1.47,1.42,0.02,9,410
741,0.2,0.5,0.45,0.01,3,411
742,0.21,0.57,0.51,0.02,3,408
743,0.21,0.83,0.78,0.01,5,405
744,0.23,0.42,0.32,0.05,2,398
745,0.23,1.89,1.83,0.02,12,398
746,0.23,0.77,0.72,0.02,5,398
747,0.22,0.4,0.34,0.03,3,402
748,0.22,0.76,0.69,0.03,6,396
749,0.23,1.43,1.34,0.05,10,399
750,0.23,2.32,2.25,0.03,14,402
751,0.23,1.44,1.39,0.01,7,402
752,0.22,0.86,0.8,0.02,4,405
753,0.22,0.88,0.82,0.02,5,407
754,0.22,0.75,0.69,0.02,5,409
755,0.21,0.64,0.57,0.03,4,414
756,0.21,0.8,0.75,0.01,6,414
757,0.21,0.31,0.25,0.02,2,416
758,0.21,0.48,0.42,0.02,4,417
759,0.21,0.26,0.21,0.01,2,417
760,0.2,0.49,0.43,0.02,2,420
761,0.2,0.66,0.6,0.03,5,420
762,0.2,0.93,0.85,0.05,7,420
763,0.21,1.51,1.45,0.03,11,423
764,0.19,1.33,1.2,0.09,6,439
765,0.21,1.88,1.83,0.01,17,419
766,0.2,1.32,1.23,0.05,7,420
767,0.2,1.98,1.92,0.02,11,421
768,0.2,0.73,0.67,0.03,4,424
769,0.19,1.12,1.04,0.04,6,430
770,0.21,1.43,1.37,0.02,8,416
771,0.21,1.49,1.44,0.02,11,417
772,0.21,0.39,0.34,0.02,3,418
773,0.21,0.41,0.33,0.04,3,421
774,0.21,1.0,0.94,0.02,9,422
775,0.2,0.37,0.31,0.03,3,425
776,0.21,1.05,1.0,0.01,8,425
777,0.2,0.29,0.23,0.02,2,426
778,0.2,0.41,0.35,0.02,4,426
779,0.21,0.37,0.27,0.06,4,427
780,0.2,1.16,1.08,0.03,16,429
781,0.21,0.5,0.43,0.03,7,428
782,0.21,1.66,1.56,0.06,10,434
783,0.2,2.48,2.42,0.02,13,437
784,0.2,0.88,0.82,0.02,5,438
785,0.2,0.65,0.58,0.02,4,438
786,0.2,1.04,0.99,0.01,6,437
787,0.2,0.32,0.26,0.02,2,439
788,0.21,0.65,0.59,0.02,4,432
789,0.22,2.25,2.16,0.04,13,431
790,0.22,1.39,1.32,0.03,9,430
791,0.22,0.68,0.63,0.01,4,430
792,0.22,0.24,0.19,0.01,2,430
793,0.22,0.24,0.19,0.01,2,430
794,0.22,0.38,0.32,0.02,3,431
795,0.22,0.5,0.45,0.01,3,431
796,0.22,0.42,0.36,0.03,3,434
797,0.22,1.06,1.0,0.03,7,437
798,0.2,1.13,1.04,0.05,7,445
799,0.2,1.63,1.57,0.02,12,447
800,0.2,0.77,0.72,0.02,5,448
801,0.2,0.63,0.56,0.03,3,452
802,0.19,1.1,1.04,0.01,6,453
803,0.18,0.33,0.28,0.01,2,455
804,0.19,0.64,0.57,0.04,4,447
805,0.19,1.3,1.21,0.04,13,450
806,0.18,1.18,1.11,0.03,9,453
807,0.19,0.7,0.64,0.03,6,446
808,0.19,0.82,0.74,0.04,9,453
809,0.19,0.93,0.87,0.03,10,456
810,0.19,0.49,0.44,0.01,5,456
811,0.19,0.24,0.19,0.01,2,457
812,0.18,0.63,0.56,0.02,3,460
813,0.18,1.08,1.03,0.02,9,461
814,0.18,0.25,0.2,0.01,2,461
815,0.18,0.14,0.09,0.01,1,461
816,0.17,0.25,0.19,0.02,2,463
817,0.17,0.49,0.43,0.02,4,465
818,0.17,0.55,0.49,0.03,5,468
819,0.17,0.79,0.73,0.02,6,470
820,0.17,0.53,0.43,0.05,4,477
821,0.16,1.71,1.63,0.03,12,480
822,0.16,0.85,0.79,0.02,6,481
823,0.16,0.34,0.29,0.01,2,481
824,0.16,0.31,0.25,0.01,2,482
825,0.18,0.44,0.37,0.02,3,473
826,0.19,0.97,0.9,0.02,7,466
827,0.19,0.96,0.85,0.06,7,471
828,0.18,2.34,2.26,0.03,18,473
829,0.18,1.11,1.06,0.01,7,473
830,0.18,0.41,0.35,0.02,2,475
831,0.17,0.52,0.46,0.02,4,476
832,0.17,0.4,0.33,0.03,3,479
833,0.17,0.52,0.46,0.02,5,480
834,0.17,0.41,0.31,0.05,3,489
835,0.17,0.98,0.92,0.01,10,489
836,0.17,0.31,0.25,0.01,3,489
837,0.17,0.13,0.07,0.01,1,489
838,0.17,0.32,0.26,0.02,3,491
839,0.17,0.38,0.3,0.03,4,475
840,0.18,2.27,2.21,0.02,16,475
841,0.18,0.77,0.7,0.03,5,477
842,0.18,1.62,1.53,0.04,9,476
843,0.18,2.57,2.51,0.01,18,476
844,0.17,0.67,0.6,0.03,4,480
845,0.18,1.21,1.15,0.02,8,481
846,0.18,0.6,0.52,0.04,4,480
847,0.18,1.07,1.01,0.02,8,481
848,0.17,0.43,0.37,0.01,3,481
849,0.17,0.3,0.23,0.03,2,485
850,0.2,1.0,0.94,0.02,7,458
851,0.2,1.35,1.29,0.02,10,452
852,0.21,1.63,1.53,0.05,13,461
853,0.21,2.68,2.62,0.01,21,461
854,0.21,0.44,0.37,0.03,4,466
855,0.21,1.37,1.31,0.02,12,464
856,0.21,0.46,0.41,0.01,3,464
857,0.2,0.34,0.26,0.03,2,470
858,0.2,1.09,1.02,0.03,8,458
859,0.19,0.83,0.69,0.09,6,474
860,0.22,2.36,2.3,0.02,18,447
861,0.21,1.04,0.94,0.06,7,454
862,0.21,1.53,1.45,0.04,13,458
863,0.23,0.93,0.88,0.01,7,433
864,0.24,1.25,1.16,0.04,14,428
865,0.23,0.4,0.35,0.02,8,430
866,0.23,0.29,0.23,0.02,4,433
867,0.23,0.65,0.58,0.02,6,435
868,0.22,1.12,1.07,0.01,7,436
869,0.22,0.6,0.53,0.03,4,442
870,0.22,0.94,0.89,0.01,7,441
871,0.21,0.72,0.66,0.02,5,443
872,0.21,0.4,0.35,0.01,3,443
873,0.21,0.31,0.25,0.02,2,445
874,0.21,0.59,0.54,0.02,4,443
875,0.21,0.45,0.38,0.03,3,446
876,0.21,0.89,0.83,0.02,6,448
877,0.2,0.68,0.62,0.02,4,449
878,0.2,0.33,0.28,0.01,2,449
879,0.2,0.13,0.08,0.01,1,450
880,0.21,0.32,0.27,0.01,2,449
881,0.21,0.29,0.23,0.01,2,448
882,0.21,0.34,0.27,0.03,2,447
883,0.21,0.9,0.84,0.02,7,449
884,0.21,0.49,0.43,0.02,4,451
885,0.2,0.54,0.47,0.02,4,453
886,0.2,0.37,0.31,0.01,3,453
887,0.2,0.59,0.52,0.03,3,457
888,0.21,0.83,0.77,0.02,6,448
889,0.21,1.13,1.06,0.03,8,452
890,0.2,0.82,0.75,0.02,6,454
891,0.2,0.39,0.34,0.01,3,454
892,0.2,0.34,0.26,0.04,2,460
893,0.2,1.07,0.99,0.04,8,463
894,0.19,1.77,1.65,0.07,12,476
895,0.19,1.94,1.75,0.01,15,476
896,0.2,0.28,0.22,0.02,2,456
897,0.2,1.36,1.31,0.01,11,456
898,0.2,0.29,0.2,0.05,2,464
899,0.2,0.95,0.9,0.01,9,464
900,0.19,0.32,0.24,0.03,2,469
901,0.19,1.0,0.91,0.04,7,470
902,0.19,1.32,1.26,0.01,10,470
903,0.19,0.21,0.16,0.01,1,470
904,0.19,0.37,0.3,0.02,2,474
905,0.19,0.94,0.84,0.05,6,474
906,0.19,1.71,1.64,0.02,11,472
907,0.19,0.93,0.86,0.03,6,473
908,0.19,0.99,0.93,0.02,6,474
909,0.18,0.92,0.77,0.09,6,491
910,0.18,2.12,2.06,0.02,19,492
911,0.19,0.66,0.56,0.05,5,490
912,0.18,1.4,1.35,0.01,11,492
913,0.19,0.57,0.51,0.02,4,483
914,0.19,1.02,0.95,0.02,8,485
915,0.19,0.53,0.45,0.02,4,488
916,0.18,0.72,0.64,0.03,5,492
917,0.18,0.85,0.79,0.01,6,492
918,0.18,0.44,0.37,0.02,3,495
919,0.19,0.54,0.49,0.01,4,479
920,0.18,0.43,0.36,0.03,4,481
921,0.18,0.9,0.79,0.06,6,484
922,0.19,2.05,1.99,0.01,17,484
923,0.19,0.31,0.25,0.01,2,484
924,0.19,0.3,0.24,0.01,2,486
925,0.18,1.0,0.93,0.03,4,488
926,0.17,1.75,1.68,0.02,6,491
927,0.18,1.34,1.27,0.03,5,478
928,0.18,2.65,2.6,0.01,15,477
929,0.18,0.25,0.19,0.02,2,477
930,0.18,0.51,0.41,0.05,4,482
931,0.18,1.49,1.43,0.02,12,484
932,0.18,0.62,0.54,0.03,5,471
933,0.19,1.44,1.38,0.02,13,470
934,0.18,0.53,0.43,0.06,5,470
935,0.19,1.98,1.92,0.02,19,473
936,0.19,0.59,0.52,0.02,6,467
937,0.19,0.71,0.61,0.05,5,475
938,0.18,1.22,1.15,0.03,10,478
939,0.17,0.74,0.65,0.05,5,487
940,0.16,2.25,2.12,0.08,14,498
941,0.17,3.71,3.61,0.05,19,508
942,0.17,1.45,1.38,0.02,12,509
943,0.17,1.18,1.11,0.02,8,511
944,0.17,0.47,0.4,0.02,4,514
945,0.17,0.46,0.4,0.01,4,504
946,0.17,1.17,1.11,0.02,5,505
947,0.17,0.47,0.41,0.01,3,503
948,0.17,0.19,0.13,0.01,1,503
949,0.17,0.42,0.34,0.03,2,503
950,0.17,1.55,1.47,0.03,6,505
951,0.17,1.29,1.21,0.03,7,508
952,0.16,1.0,0.92,0.03,7,513
953,0.16,1.12,1.02,0.05,7,521
954,0.16,2.07,1.99,0.03,13,525
955,0.16,0.8,0.74,0.02,6,526
956,0.16,0.34,0.29,0.01,2,526
957,0.16,0.2,0.14,0.01,1,526
958,0.16,0.37,0.28,0.03,2,529
959,0.16,1.03,0.95,0.03,7,531
960,0.16,0.9,0.84,0.01,6,531
961,0.16,0.37,0.31,0.01,1,530
962,0.16,0.48,0.41,0.02,3,532
963,0.18,0.91,0.82,0.03,6,498
964,0.18,1.88,1.77,0.06,12,506
965,0.18,2.44,2.37,0.02,13,508
966,0.17,1.01,0.95,0.01,4,509
967,0.18,0.81,0.75,0.02,4,507
968,0.18,0.89,0.83,0.01,6,507
969,0.18,0.33,0.28,0.01,2,507
970,0.18,0.46,0.4,0.02,3,508
971,0.18,0.55,0.5,0.01,4,507
972,0.18,0.39,0.33,0.01,2,506
973,0.18,0.29,0.21,0.03,2,509
974,0.18,0.98,0.92,0.01,5,506
975,0.18,0.15,0.09,0.01,1,505
976,0.18,0.14,0.09,0.01,1,504
977,0.18,0.15,0.1,0.01,1,504
978,0.18,0.39,0.33,0.02,3,505
979,0.18,0.26,0.21,0.01,2,505
980,0.18,0.29,0.23,0.02,2,506
981,0.18,0.4,0.33,0.02,3,507
982,0.17,0.56,0.5,0.02,4,509
983,0.17,0.4,0.34,0.01,3,510
984,0.17,0.68,0.6,0.04,3,515
985,0.17,1.23,1.17,0.02,8,516
986,0.17,0.79,0.74,0.01,3,517
987,0.16,0.86,0.79,0.02,3,520
988,0.18,0.82,0.75,0.02,5,498
989,0.18,1.15,1.09,0.01,8,498
990,0.18,0.39,0.29,0.05,2,498
991,0.19,2.57,2.51,0.02,12,496
992,0.18,0.98,0.92,0.02,6,498
993,0.18,1.19,1.13,0.01,7,497
994,0.18,0.87,0.8,0.02,6,498
995,0.18,0.87,0.81,0.01,8,498
996,0.18,0.26,0.2,0.02,2,499
997,0.18,0.37,0.3,0.02,3,499
998,0.18,0.55,0.49,0.02,4,499
999,0.18,0.31,0.24,0.02,3,501
1000,0.18,0.48,0.4,0.03,5,504
1001,0.17,0.46,0.4,0.01,5,505
1002,0.18,0.38,0.31,0.02,3,494
1003,0.18,1.05,0.98,0.02,8,493
1004,0.18,0.68,0.6,0.03,4,496
1005,0.18,0.86,0.81,0.01,7,495
1006,0.18,0.36,0.29,0.02,3,496
1007,0.18,0.37,0.31,0.02,4,497
1008,0.18,0.27,0.21,0.01,3,496
1009,0.18,0.21,0.15,0.01,2,497
1010,0.18,0.65,0.59,0.01,3,496
1011,0.18,0.27,0.22,0.01,2,495
1012,0.19,0.25,0.17,0.04,2,495
1013,0.18,0.98,0.9,0.03,8,500
1014,0.18,0.62,0.56,0.01,6,500
1015,0.18,0.22,0.15,0.03,2,503
1016,0.18,0.62,0.55,0.02,6,506
1017,0.18,0.47,0.42,0.01,5,505
1018,0.17,0.83,0.75,0.03,3,510
1019,0.16,1.01,0.95,0.01,6,511
1020,0.16,0.52,0.46,0.02,3,514
1021,0.17,0.78,0.71,0.02,5,498
1022,0.18,1.48,1.43,0.01,7,498
1023,0.17,0.35,0.26,0.04,2,503
1024,0.17,0.99,0.91,0.03,7,506
1025,0.17,0.66,0.59,0.02,5,507
1026,0.17,0.6,0.54,0.02,4,507
1027,0.17,0.63,0.56,0.02,4,509
1028,0.21,0.43,0.36,0.02,4,471
1029,0.21,1.28,1.21,0.03,11,474
1030,0.2,0.4,0.33,0.03,5,477
1031,0.2,0.46,0.39,0.03,6,480
1032,0.2,0.58,0.49,0.04,6,486
1033,0.2,1.11,1.04,0.03,9,490
1034,0.2,0.92,0.81,0.06,7,472
1035,0.19,1.99,1.91,0.03,21,478
1036,0.19,1.25,1.19,0.02,9,480
1037,0.19,0.6,0.52,0.03,4,484
1038,0.19,0.88,0.82,0.01,6,484
1039,0.18,0.29,0.23,0.02,2,485
1040,0.18,0.43,0.36,0.02,3,487
1041,0.18,0.46,0.4,0.02,4,489
1042,0.18,0.6,0.54,0.01,5,491
1043,0.18,0.53,0.46,0.02,4,488
1044,0.18,1.01,0.96,0.01,7,486
1045,0.19,0.39,0.32,0.03,2,480
1046,0.18,1.09,1.01,0.03,7,484
1047,0.18,1.16,1.1,0.01,6,484
1048,0.18,0.31,0.24,0.03,2,486
1049,0.18,0.76,0.71,0.01,6,486
1050,0.2,0.44,0.38,0.02,3,473
1051,0.2,1.3,1.23,0.03,13,474
1052,0.2,0.47,0.42,0.01,4,474
1053,0.2,0.29,0.23,0.02,2,474
1054,0.2,0.26,0.2,0.01,2,473
1055,0.2,0.18,0.12,0.01,1,473
1056,0.2,0.16,0.1,0.01,1,473
1057,0.2,0.26,0.19,0.03,2,475
1058,0.2,0.71,0.65,0.02,5,475
1059,0.2,0.52,0.45,0.02,4,476
1060,0.2,0.47,0.41,0.01,4,476
1061,0.19,0.29,0.23,0.02,2,477
1062,0.19,0.58,0.51,0.03,4,477
1063,0.2,0.84,0.78,0.01,6,477
1064,0.19,0.47,0.4,0.02,3,480
1065,0.19,0.88,0.82,0.02,6,483
1066,0.19,0.87,0.81,0.02,7,484
1067,0.19,0.39,0.33,0.02,3,485
1068,0.19,0.48,0.41,0.02,4,487
1069,0.19,0.49,0.42,0.02,4,489
1070,0.19,0.5,0.44,0.02,4,491
1071,0.19,0.6,0.55,0.01,4,492
1072,0.19,0.5,0.44,0.02,3,492
1073,0.19,1.0,0.95,0.01,7,492
1074,0.19,0.3,0.24,0.02,2,493
1075,0.19,0.35,0.29,0.02,3,494
1076,0.19,0.31,0.25,0.02,3,496
1077,0.2,0.51,0.43,0.03,4,493
1078,0.2,1.26,1.18,0.03,9,486
1079,0.2,0.91,0.85,0.02,7,487
1080,0.19,0.56,0.46,0.05,4,495
1081,0.19,1.53,1.46,0.02,15,498
1082,0.18,0.47,0.41,0.01,4,500
1083,0.18,0.6,0.53,0.02,4,492
1084,0.19,1.69,1.63,0.01,11,492
1085,0.19,0.22,0.16,0.01,1,492
1086,0.19,0.2,0.15,0.01,1,492
1087,0.19,0.33,0.26,0.02,2,494
1088,0.19,0.62,0.54,0.03,4,497
1089,0.18,0.73,0.67,0.02,6,498
1090,0.18,0.38,0.33,0.01,3,498
1091,0.18,0.18,0.13,0.01,1,499
1092,0.21,0.42,0.35,0.02,3,481
1093,0.21,1.34,1.26,0.03,11,477
1094,0.21,0.55,0.49,0.02,6,476
1095,0.21,0.26,0.21,0.01,3,476
1096,0.21,0.22,0.15,0.03,2,474
1097,0.21,0.73,0.65,0.03,6,478
1098,0.21,0.75,0.7,0.01,6,478
1099,0.21,0.28,0.22,0.02,2,479
1100,0.2,0.6,0.55,0.01,3,479
1101,0.2,0.41,0.35,0.02,2,482
1102,0.2,1.08,0.99,0.04,8,488
1103,0.19,0.78,0.7,0.03,8,494
1104,0.19,0.75,0.68,0.03,8,494
1105,0.18,1.13,1.04,0.04,10,501
1106,0.18,0.99,0.93,0.02,9,502
1107,0.18,0.42,0.33,0.04,3,508
1108,0.18,0.95,0.89,0.01,8,508
1109,0.17,0.49,0.41,0.03,3,513
1110,0.19,0.78,0.72,0.02,7,502
1111,0.18,1.58,1.51,0.02,11,503
1112,0.18,0.36,0.3,0.02,3,504
1113,0.18,0.36,0.29,0.02,3,507
1114,0.17,0.79,0.72,0.02,5,509
1115,0.17,0.53,0.48,0.01,3,509
1116,0.17,0.37,0.29,0.03,2,514
1117,0.17,1.34,1.27,0.02,8,517
1118,0.16,0.97,0.9,0.02,6,521
1119,0.16,0.96,0.74,0.01,5,521
1120,0.16,0.39,0.28,0.06,2,522
1121,0.16,1.68,1.62,0.02,13,523
1122,0.16,0.49,0.4,0.03,3,529
1123,0.16,1.18,1.11,0.02,9,529
1124,0.16,0.72,0.66,0.01,7,529
1125,0.16,0.19,0.12,0.02,2,529
1126,0.17,0.73,0.65,0.02,6,530
1127,0.17,1.22,1.15,0.02,7,528
1128,0.17,0.81,0.74,0.02,6,529
1129,0.17,0.53,0.47,0.01,4,531
1130,0.17,0.5,0.45,0.01,3,532
1131,0.17,0.26,0.2,0.01,2,533
1132,0.17,0.4,0.34,0.01,2,532
1133,0.16,0.59,0.51,0.03,3,535
1134,0.16,0.5,0.41,0.04,5,541
1135,0.16,0.91,0.84,0.02,8,542
1136,0.16,0.44,0.37,0.02,3,543
1137,0.16,0.27,0.21,0.01,2,543
1138,0.16,0.28,0.23,0.01,2,543
1139,0.16,0.14,0.08,0.01,1,543
1140,0.15,0.17,0.11,0.01,1,544
1141,0.14,0.39,0.32,0.02,3,545
1142,0.14,0.6,0.54,0.01,4,545
1143,0.14,0.92,0.85,0.02,2,546
1144,0.14,1.01,0.94,0.03,3,550
1145,0.15,1.29,1.21,0.03,6,550
1146,0.15,1.3,1.23,0.02,10,549
1147,0.15,0.58,0.51,0.02,5,549
1148,0.15,0.71,0.65,0.01,6,549
1149,0.16,0.47,0.4,0.02,3,546
1150,0.15,0.88,0.81,0.02,8,549
1151,0.15,0.42,0.36,0.01,4,551
1152,0.15,0.47,0.41,0.01,3,548
1153,0.15,0.69,0.61,0.03,4,552
1154,0.15,0.93,0.86,0.02,6,551
1155,0.15,0.5,0.42,0.03,3,555
1156,0.15,1.0,0.92,0.03,7,558
1157,0.15,0.64,0.58,0.02,5,559
1158,0.15,0.45,0.39,0.01,3,560
1159,0.15,0.3,0.24,0.01,2,560
1160,0.14,1.04,0.96,0.02,3,562
1161,0.14,0.7,0.63,0.02,4,565
1162,0.15,0.92,0.84,0.03,5,558
1163,0.14,1.07,0.98,0.04,6,564
1164,0.14,1.17,1.09,0.03,8,567
1165,0.14,1.0,0.93,0.02,5,569
1166,0.14,0.44,0.38,0.01,3,565
1167,0.14,0.65,0.57,0.03,5,565
1168,0.14,0.86,0.76,0.04,6,568
1169,0.14,1.02,0.94,0.03,9,567
1170,0.14,0.9,0.82,0.02,6,567
1171,0.14,0.86,0.78,0.03,6,566
1172,0.14,0.78,0.7,0.02,7,561
1173,0.14,0.9,0.84,0.01,6,559
1174,0.14,0.38,0.27,0.05,2,561
1175,0.14,2.3,2.22,0.02,14,562
1176,0.14,0.59,0.5,0.03,4,567
1177,0.15,0.95,0.87,0.02,8,550
1178,0.15,1.09,0.98,0.05,8,558
1179,0.14,1.4,1.32,0.03,10,562
1180,0.15,0.87,0.81,0.01,5,552
1181,0.15,0.82,0.75,0.02,6,546
1182,0.15,0.58,0.51,0.02,4,547
1183,0.15,0.53,0.46,0.02,3,548
1184,0.14,0.51,0.44,0.02,3,549
1185,0.14,0.34,0.28,0.01,2,549
1186,0.14,0.37,0.27,0.05,2,557
1187,0.14,1.0,0.94,0.02,11,560
1188,0.13,0.65,0.57,0.02,5,563
1189,0.13,0.87,0.81,0.01,5,563
1190,0.13,0.4,0.34,0.02,2,563
1191,0.13,0.66,0.59,0.02,3,563
1192,0.13,0.75,0.69,0.02,3,563
1193,0.13,0.64,0.58,0.01,2,563
1194,0.13,0.46,0.38,0.02,2,566
1195,0.13,1.22,1.15,0.02,6,567
1196,0.13,1.19,1.12,0.02,5,568
1197,0.13,0.79,0.72,0.02,3,569
1198,0.13,0.5,0.43,0.01,3,570
1199,0.13,0.41,0.35,0.01,2,571
1200,0.13,0.41,0.33,0.02,3,571
1201,0.13,0.68,0.59,0.03,5,575
1202,0.13,0.92,0.86,0.01,6,575
1203,0.13,0.34,0.27,0.02,2,573
1204,0.13,0.64,0.56,0.02,4,575
1205,0.13,0.89,0.81,0.02,6,569
1206,0.13,0.98,0.91,0.01,5,567
1207,0.13,0.38,0.27,0.05,2,573
1208,0.13,1.37,1.3,0.02,11,574
1209,0.13,0.52,0.41,0.05,3,581
1210,0.13,1.85,1.78,0.01,11,583
1211,0.13,0.64,0.56,0.02,4,582
1212,0.12,0.94,0.86,0.02,10,585
1213,0.12,0.73,0.63,0.04,6,592
1214,0.12,1.14,1.07,0.01,10,594
1215,0.12,0.88,0.81,0.02,4,594
1216,0.12,1.13,1.06,0.02,4,595
1217,0.12,0.43,0.37,0.01,2,595
1218,0.12,0.26,0.2,0.01,1,595
1219,0.12,0.46,0.37,0.03,2,596
1220,0.12,1.77,1.68,0.03,6,600
1221,0.12,1.35,1.28,0.01,6,600
1222,0.11,0.34,0.26,0.02,2,602
1223,0.11,0.52,0.45,0.01,4,603
1224,0.12,0.54,0.46,0.02,3,584
1225,0.12,1.51,1.42,0.03,10,581
1226,0.12,0.73,0.64,0.03,5,585
1227,0.12,0.97,0.88,0.03,7,589
1228,0.12,1.44,1.36,0.02,10,590
1229,0.12,0.58,0.5,0.02,4,592
1230,0.12,0.52,0.44,0.02,4,594
1231,0.12,0.52,0.44,0.02,4,590
1232,0.12,1.82,1.74,0.03,13,592
1233,0.12,0.6,0.53,0.01,6,592
1234,0.12,0.28,0.2,0.03,2,597
1235,0.11,1.33,1.25,0.02,7,600
1236,0.11,0.62,0.55,0.01,4,600
1237,0.11,0.35,0.28,0.02,2,601
1238,0.11,0.5,0.42,0.03,3,604
1239,0.11,0.79,0.71,0.02,5,606
1240,0.11,0.57,0.5,0.01,3,607
1241,0.11,0.59,0.52,0.01,2,607
1242,0.11,0.2,0.13,0.01,1,607
1243,0.11,0.34,0.27,0.02,2,609
1244,0.11,0.76,0.68,0.02,4,611
1245,0.11,1.37,1.3,0.02,7,612
1246,0.11,0.85,0.77,0.03,3,613
1247,0.11,1.04,0.97,0.02,6,613
1248,0.11,0.56,0.47,0.03,3,617
