,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.08,0.67,0.59,0.01,4,643
629,0.07,0.51,0.44,0.02,2,645
630,0.07,0.71,0.62,0.03,4,641
631,0.07,1.11,1.02,0.03,7,642
632,0.08,1.13,0.95,0.1,5,644
633,0.08,3.62,3.55,0.01,21,645
634,0.08,1.17,1.07,0.03,4,648
635,0.09,2.26,2.08,0.1,8,617
636,0.09,4.8,4.72,0.02,25,617
637,0.09,1.18,1.1,0.02,6,619
638,0.09,1.07,0.92,0.09,6,633
639,0.09,1.35,1.28,0.01,17,633
640,0.09,0.15,0.07,0.01,1,633
641,0.09,0.25,0.15,0.04,2,639
642,0.09,0.73,0.59,0.07,8,632
643,0.1,2.64,2.57,0.01,14,631
644,0.1,0.37,0.29,0.02,2,631
645,0.09,0.43,0.34,0.03,3,633
646,0.09,0.96,0.83,0.06,6,639
647,0.11,1.57,1.49,0.02,15,595
648,0.11,0.92,0.83,0.03,6,599
649,0.11,0.67,0.61,0.01,5,599
650,0.1,0.27,0.18,0.03,2,602
651,0.1,0.77,0.61,0.09,5,620
652,0.1,2.91,2.73,0.11,20,609
653,0.1,5.93,5.8,0.06,24,612
654,0.11,2.02,1.94,0.02,14,597
655,0.11,0.84,0.77,0.01,6,597
656,0.11,0.39,0.25,0.07,2,609
657,0.11,2.01,1.94,0.02,15,610
658,0.11,0.68,0.56,0.06,4,621
659,0.11,1.91,1.8,0.04,13,627
660,0.11,1.34,1.22,0.06,8,635
661,0.1,1.58,1.51,0.01,11,636
662,0.1,0.54,0.44,0.04,3,642
663,0.1,1.06,0.98,0.02,9,643
664,0.1,0.42,0.35,0.01,3,644
665,0.1,0.29,0.21,0.01,2,644
666,0.1,1.42,1.34,0.02,4,642
667,0.1,1.03,0.95,0.02,5,641
668,0.1,0.93,0.81,0.06,3,649
669,0.1,3.88,3.81,0.02,12,649
670,0.1,0.86,0.77,0.03,3,653
671,0.09,1.74,1.66,0.02,6,654
672,0.12,0.9,0.82,0.02,5,553
673,0.13,2.92,2.86,0.01,15,552
674,0.13,0.82,0.72,0.04,3,553
675,0.13,1.54,1.47,0.02,8,552
676,0.13,0.69,0.51,0.12,3,550
677,0.13,5.33,5.26,0.02,31,552
678,0.13,0.52,0.46,0.01,3,551
679,0.13,0.23,0.17,0.01,1,551
680,0.13,0.22,0.16,0.01,1,551
681,0.13,0.21,0.15,0.01,1,551
682,0.13,0.36,0.29,0.02,2,549
683,0.13,0.67,0.59,0.03,4,545
684,0.13,1.04,0.92,0.07,6,551
685,0.13,2.44,2.34,0.04,14,558
686,0.13,1.59,1.52,0.01,8,558
687,0.12,0.61,0.48,0.07,3,571
688,0.12,2.66,2.54,0.06,16,584
689,0.11,3.48,3.24,0.17,16,616
690,0.1,5.33,5.24,0.04,34,623
691,0.12,1.44,1.33,0.05,9,585
692,0.12,1.71,1.64,0.01,13,585
693,0.12,0.26,0.18,0.03,2,588
694,0.12,0.57,0.46,0.05,5,596
695,0.12,1.08,0.99,0.04,11,601
696,0.12,0.72,0.66,0.01,6,601
697,0.12,0.56,0.49,0.01,4,601
698,0.12,0.4,0.32,0.02,3,603
699,0.12,0.65,0.55,0.04,4,608
700,0.12,1.75,1.66,0.03,10,609
701,0.12,0.94,0.84,0.03,5,612
702,0.12,0.89,0.79,0.04,6,616
703,0.12,1.2,1.13,0.02,8,617
704,0.12,0.56,0.49,0.01,3,617
705,0.12,0.42,0.32,0.04,2,621
706,0.11,1.28,1.16,0.05,8,629
707,0.11,1.56,1.48,0.02,10,630
708,0.11,0.49,0.42,0.01,3,630
709,0.11,0.35,0.28,0.01,2,630
710,0.11,0.35,0.28,0.01,2,630
711,0.11,0.78,0.71,0.01,5,630
712,0.1,0.62,0.48,0.08,3,642
713,0.09,3.39,3.28,0.04,16,649
714,0.1,1.4,1.32,0.02,9,643
715,0.1,0.75,0.67,0.01,6,643
716,0.1,0.19,0.12,0.01,1,643
717,0.1,0.17,0.1,0.01,1,640
718,0.1,0.32,0.21,0.04,2,639
719,0.1,1.09,0.99,0.04,9,639
720,0.1,0.92,0.84,0.02,8,640
721,0.09,0.5,0.37,0.06,3,651
722,0.1,1.52,1.44,0.02,13,638
723,0.1,1.13,1.0,0.06,7,641
724,0.1,1.58,1.51,0.01,11,641
725,0.1,0.35,0.25,0.04,2,643
726,0.1,1.29,1.21,0.02,9,643
727,0.1,0.64,0.56,0.01,3,642
728,0.1,0.37,0.29,0.02,2,643
729,0.11,0.82,0.73,0.03,5,641
730,0.1,1.75,1.67,0.02,12,641
731,0.1,1.46,1.26,0.13,9,639
732,0.11,1.96,1.89,0.01,30,637
733,0.11,0.31,0.23,0.01,2,637
734,0.11,0.17,0.08,0.03,2,640
735,0.11,0.35,0.28,0.01,6,641
736,0.11,0.28,0.21,0.01,3,640
737,0.11,0.52,0.44,0.01,3,640
738,0.11,0.38,0.28,0.04,2,643
739,0.11,1.16,1.08,0.02,8,644
740,0.11,0.35,0.27,0.01,2,644
741,0.11,0.36,0.27,0.03,2,646
742,0.11,0.7,0.63,0.01,4,646
743,0.11,0.63,0.53,0.04,3,651
744,0.11,1.43,1.36,0.01,8,651
745,0.11,0.39,0.32,0.01,2,650
746,0.11,0.38,0.31,0.01,2,650
747,0.11,0.59,0.52,0.01,2,650
748,0.11,0.43,0.36,0.01,2,649
749,0.11,0.44,0.37,0.01,2,649
750,0.11,0.43,0.36,0.01,2,650
751,0.11,0.83,0.7,0.06,4,658
752,0.1,2.26,2.16,0.04,13,664
753,0.13,1.29,1.2,0.02,8,616
754,0.13,1.11,0.93,0.11,9,603
755,0.14,5.95,5.86,0.03,34,606
756,0.14,0.84,0.77,0.01,6,606
757,0.14,0.52,0.45,0.01,2,603
758,0.14,1.19,1.12,0.01,5,603
759,0.14,0.84,0.77,0.02,4,604
760,0.15,1.46,1.38,0.02,5,571
761,0.15,1.04,0.94,0.04,5,574
762,0.14,1.31,1.15,0.1,7,591
763,0.14,2.65,2.59,0.01,19,590
764,0.14,0.3,0.23,0.01,2,590
765,0.14,0.28,0.22,0.01,2,590
766,0.14,0.25,0.18,0.02,2,592
767,0.14,0.57,0.5,0.02,5,590
768,0.14,1.23,1.14,0.04,8,595
769,0.14,1.2,1.08,0.06,7,604
770,0.14,2.29,2.2,0.02,13,607
771,0.14,0.84,0.75,0.03,5,611
772,0.14,2.1,2.0,0.04,12,614
773,0.14,1.44,1.36,0.02,7,615
774,0.14,0.91,0.84,0.01,3,615
775,0.14,0.54,0.45,0.03,2,617
776,0.14,1.19,1.11,0.02,6,618
777,0.13,0.96,0.75,0.14,4,632
778,0.13,5.18,5.1,0.01,31,634
779,0.11,1.02,0.83,0.12,4,658
780,0.11,4.36,4.27,0.02,27,658
781,0.12,1.18,1.08,0.04,7,659
782,0.12,2.28,2.2,0.01,13,659
783,0.12,0.37,0.29,0.01,1,657
784,0.12,0.91,0.84,0.01,4,656
785,0.12,0.66,0.59,0.01,2,656
786,0.12,0.49,0.41,0.02,2,659
787,0.11,1.07,0.93,0.07,6,672
788,0.11,2.76,2.69,0.01,17,672
789,0.11,0.79,0.71,0.02,3,673
790,0.11,0.64,0.47,0.1,3,667
791,0.11,2.96,2.82,0.07,22,678
792,0.12,2.22,2.13,0.02,17,660
793,0.12,0.75,0.67,0.02,5,655
794,0.12,0.34,0.26,0.01,2,653
795,0.12,0.53,0.45,0.02,2,654
796,0.11,0.66,0.44,0.14,3,680
797,0.11,4.18,4.08,0.03,28,666
798,0.11,1.4,1.22,0.11,7,684
799,0.1,4.31,4.2,0.04,21,691
800,0.11,1.34,1.18,0.09,9,685
801,0.11,5.33,5.23,0.03,24,689
802,0.11,1.91,1.8,0.04,7,692
803,0.11,3.24,3.16,0.01,12,691
804,0.11,0.62,0.54,0.01,2,691
805,0.11,0.41,0.34,0.01,1,691
806,0.11,0.37,0.29,0.01,1,691
807,0.11,0.37,0.29,0.01,1,691
808,0.11,0.42,0.34,0.02,2,692
809,0.12,1.32,1.07,0.01,4,653
810,0.12,1.29,1.05,0.16,7,655
811,0.12,9.27,9.18,0.02,42,658
812,0.12,0.73,0.66,0.01,4,658
813,0.12,0.38,0.3,0.02,2,659
814,0.12,0.48,0.39,0.03,3,662
815,0.12,0.71,0.64,0.01,4,662
816,0.12,0.45,0.34,0.05,2,667
817,0.12,1.56,1.48,0.02,9,668
818,0.12,0.57,0.47,0.03,3,673
819,0.12,1.52,1.33,0.11,7,662
820,0.12,7.3,7.22,0.02,27,664
821,0.14,0.8,0.73,0.01,4,616
822,0.14,0.78,0.7,0.02,9,618
823,0.14,0.24,0.17,0.01,3,618
824,0.14,0.28,0.2,0.02,2,619
825,0.13,0.48,0.28,0.12,3,643
826,0.14,5.79,5.7,0.02,27,644
827,0.13,1.1,0.94,0.09,5,660
828,0.13,3.44,3.33,0.04,18,667
829,0.13,1.9,1.82,0.02,9,669
830,0.13,1.04,0.97,0.01,4,667
831,0.13,0.56,0.47,0.03,3,671
832,0.12,1.45,1.37,0.02,7,673
833,0.12,0.7,0.61,0.03,4,670
834,0.12,0.71,0.62,0.03,5,673
835,0.12,0.56,0.48,0.01,4,673
836,0.12,0.35,0.26,0.03,2,676
837,0.12,0.56,0.49,0.01,4,676
838,0.12,0.39,0.28,0.04,2,681
839,0.12,1.26,1.17,0.02,8,683
840,0.11,0.84,0.75,0.03,5,686
841,0.11,0.89,0.82,0.01,5,686
842,0.11,0.4,0.33,0.01,2,687
843,0.12,0.83,0.66,0.1,3,676
844,0.12,2.07,1.97,0.03,23,680
845,0.12,0.38,0.31,0.01,5,680
846,0.12,0.21,0.14,0.01,1,680
847,0.12,0.24,0.15,0.03,2,683
848,0.12,0.49,0.41,0.01,5,683
849,0.12,0.41,0.33,0.01,2,682
850,0.12,0.7,0.62,0.02,5,684
851,0.12,0.82,0.73,0.02,6,683
852,0.12,1.19,1.11,0.01,6,683
853,0.12,0.36,0.24,0.05,2,689
854,0.12,1.76,1.68,0.01,10,689
855,0.12,0.6,0.5,0.04,3,694
856,0.12,0.98,0.9,0.02,8,695
857,0.11,0.36,0.28,0.01,3,696
858,0.11,0.51,0.38,0.06,3,704
859,0.12,2.3,2.22,0.01,17,685
860,0.12,0.92,0.85,0.01,7,685
861,0.12,0.3,0.22,0.02,2,686
862,0.12,0.38,0.3,0.02,3,687
863,0.12,0.39,0.3,0.03,3,690
864,0.12,0.47,0.4,0.01,4,690
865,0.12,0.27,0.18,0.02,2,691
866,0.11,0.34,0.25,0.02,3,692
867,0.11,0.35,0.27,0.02,3,693
868,0.11,0.74,0.63,0.04,3,699
869,0.11,0.95,0.86,0.02,8,701
870,0.11,0.64,0.54,0.03,4,705
871,0.11,0.71,0.63,0.01,5,705
872,0.11,0.2,0.12,0.01,1,705
873,0.11,0.22,0.14,0.01,1,705
874,0.11,0.21,0.14,0.01,1,705
875,0.11,0.39,0.31,0.01,1,705
876,0.1,0.38,0.3,0.02,2,707
877,0.1,0.74,0.48,0.18,4,741
878,0.1,4.5,4.42,0.01,35,742
879,0.1,0.45,0.37,0.01,2,742
880,0.1,0.34,0.25,0.02,2,744
881,0.12,0.61,0.53,0.02,4,714
882,0.12,1.31,1.22,0.02,10,715
883,0.12,0.46,0.37,0.02,3,715
884,0.12,0.42,0.34,0.02,3,715
885,0.12,0.47,0.38,0.02,3,715
886,0.12,0.48,0.38,0.03,4,718
887,0.12,0.71,0.62,0.02,6,718
888,0.12,0.62,0.54,0.02,4,717
889,0.12,0.49,0.4,0.02,3,719
890,0.12,0.95,0.86,0.02,5,720
891,0.12,0.47,0.38,0.02,3,718
892,0.11,0.61,0.52,0.02,4,718
893,0.11,0.8,0.7,0.03,5,718
894,0.11,0.65,0.57,0.01,4,718
895,0.11,0.23,0.15,0.01,1,717
896,0.11,0.34,0.26,0.01,2,717
897,0.11,0.21,0.13,0.01,1,717
898,0.11,0.35,0.27,0.02,2,719
899,0.13,0.95,0.79,0.08,4,695
900,0.13,4.65,4.55,0.03,21,699
901,0.13,1.38,1.31,0.01,9,699
902,0.13,0.58,0.47,0.04,3,701
903,0.13,2.62,2.55,0.01,14,701
904,0.13,0.51,0.43,0.01,2,701
905,0.13,0.72,0.63,0.02,3,704
906,0.13,1.3,1.22,0.01,6,704
907,0.13,1.04,0.93,0.04,3,710
908,0.12,2.11,2.01,0.04,10,716
909,0.12,1.15,1.07,0.01,8,716
910,0.12,0.86,0.77,0.02,3,719
911,0.12,1.55,1.42,0.06,5,726
912,0.12,2.95,2.84,0.04,12,731
913,0.12,1.83,1.75,0.02,8,732
914,0.12,0.95,0.87,0.01,3,733
915,0.12,0.9,0.82,0.02,3,730
916,0.12,0.57,0.48,0.01,3,729
917,0.12,0.49,0.38,0.04,2,733
918,0.12,1.65,1.54,0.04,7,737
919,0.12,1.69,1.6,0.02,8,738
920,0.12,0.64,0.55,0.02,4,740
921,0.11,0.7,0.56,0.06,4,749
922,0.11,1.64,1.54,0.03,11,753
923,0.11,1.2,1.1,0.02,6,756
924,0.11,0.92,0.84,0.01,5,757
925,0.11,0.6,0.48,0.05,3,766
926,0.1,2.01,1.89,0.04,12,772
927,0.1,1.84,1.74,0.02,9,775
928,0.1,0.84,0.57,0.01,4,773
929,0.11,0.79,0.69,0.02,2,774
930,0.11,0.73,0.65,0.01,2,774
931,0.11,0.27,0.19,0.01,1,774
932,0.11,0.27,0.18,0.01,1,774
933,0.11,0.27,0.19,0.01,1,773
934,0.11,0.76,0.66,0.02,2,774
935,0.11,1.35,1.26,0.01,4,773
936,0.11,0.45,0.36,0.01,2,773
937,0.11,0.26,0.18,0.01,1,769
938,0.11,0.82,0.71,0.03,3,768
939,0.11,1.04,0.95,0.02,6,769
940,0.11,0.87,0.75,0.04,3,774
941,0.11,2.22,2.13,0.01,7,775
942,0.1,0.67,0.48,0.11,3,778
943,0.1,5.4,5.31,0.02,29,781
944,0.1,0.67,0.59,0.01,4,782
945,0.1,0.41,0.31,0.02,3,782
946,0.1,0.76,0.66,0.02,5,783
947,0.1,1.05,0.94,0.03,5,787
948,0.1,1.05,0.96,0.02,7,789
949,0.1,0.58,0.48,0.02,4,791
950,0.1,2.18,2.07,0.03,7,794
951,0.1,1.0,0.89,0.03,5,796
952,0.1,1.16,1.02,0.06,5,804
953,0.1,2.92,2.81,0.03,15,803
954,0.1,2.62,2.52,0.02,12,805
955,0.1,0.72,0.63,0.01,4,805
956,0.1,0.4,0.29,0.03,2,805
957,0.1,2.07,1.98,0.01,9,803
958,0.09,0.57,0.48,0.02,2,803
959,0.1,2.96,2.86,0.02,10,775
960,0.1,0.73,0.6,0.05,5,782
961,0.1,1.09,1.0,0.01,8,782
962,0.1,0.35,0.23,0.05,2,789
963,0.1,1.57,1.46,0.03,9,793
964,0.09,1.08,0.99,0.02,7,794
965,0.09,0.43,0.35,0.01,3,794
966,0.09,0.33,0.21,0.04,2,800
967,0.09,1.26,1.17,0.01,8,800
968,0.09,0.45,0.36,0.02,3,802
969,0.09,1.26,0.98,0.01,4,802
970,0.09,0.61,0.49,0.04,2,808
971,0.09,2.31,2.22,0.01,7,808
972,0.09,0.28,0.19,0.01,1,808
973,0.09,0.59,0.5,0.02,2,809
974,0.09,0.73,0.64,0.02,3,810
975,0.09,0.77,0.67,0.02,3,812
976,0.09,1.28,1.17,0.03,4,815
977,0.08,1.54,1.43,0.03,5,820
978,0.08,2.42,2.33,0.01,7,821
979,0.08,0.85,0.68,0.08,3,817
980,0.08,2.19,2.05,0.06,18,821
981,0.09,1.72,1.61,0.03,14,821
982,0.09,1.44,1.31,0.04,7,829
983,0.09,1.99,1.89,0.01,9,818
984,0.09,0.57,0.43,0.05,3,802
985,0.09,1.17,1.08,0.01,9,800
986,0.09,0.72,0.52,0.12,3,804
987,0.1,7.46,7.36,0.02,32,772
988,0.11,2.15,2.01,0.06,7,762
989,0.11,2.69,2.58,0.03,12,759
990,0.11,1.55,1.47,0.01,5,759
991,0.11,0.27,0.19,0.01,1,758
992,0.11,0.49,0.39,0.03,2,758
993,0.11,1.67,1.58,0.02,5,759
994,0.11,0.79,0.7,0.01,3,759
995,0.11,1.39,1.3,0.02,6,761
996,0.11,0.71,0.62,0.01,3,762
997,0.11,0.45,0.33,0.05,3,767
998,0.11,0.99,0.9,0.02,9,768
999,0.11,0.43,0.34,0.01,3,768
1000,0.1,0.35,0.27,0.01,2,768
1001,0.1,0.42,0.33,0.02,3,770
1002,0.1,0.41,0.32,0.01,3,771
1003,0.11,0.91,0.82,0.01,3,770
1004,0.11,0.79,0.67,0.04,3,772
1005,0.1,2.28,2.17,0.03,9,776
1006,0.1,1.66,1.57,0.02,6,777
1007,0.1,0.94,0.85,0.01,3,778
1008,0.1,0.92,0.82,0.02,3,778
1009,0.1,2.16,2.05,0.03,7,781
1010,0.1,2.13,1.99,0.06,6,787
1011,0.1,4.97,4.85,0.04,14,788
1012,0.1,1.47,1.38,0.01,9,787
1013,0.1,0.82,0.62,0.12,4,789
1014,0.1,4.88,4.78,0.02,29,791
1015,0.1,0.61,0.5,0.03,4,795
1016,0.1,0.88,0.78,0.02,6,797
1017,0.1,0.59,0.48,0.03,4,801
1018,0.1,0.86,0.74,0.04,6,807
1019,0.1,1.34,1.23,0.02,9,803
1020,0.1,1.17,1.06,0.04,9,806
1021,0.1,0.76,0.67,0.01,6,806
1022,0.1,0.21,0.12,0.01,1,806
1023,0.1,0.32,0.22,0.02,2,807
1024,0.1,0.4,0.3,0.02,3,808
1025,0.1,0.64,0.53,0.03,5,810
1026,0.1,0.62,0.52,0.02,5,812
1027,0.1,0.6,0.51,0.02,5,813
1028,0.1,0.42,0.33,0.01,3,814
1029,0.1,0.55,0.45,0.02,3,817
1030,0.1,1.83,1.72,0.03,6,818
1031,0.1,1.48,1.37,0.03,5,821
1032,0.1,1.65,1.36,0.01,5,821
1033,0.1,0.54,0.44,0.02,2,824
1034,0.1,1.26,1.12,0.06,5,833
1035,0.09,2.03,1.91,0.03,11,837
1036,0.11,1.12,1.02,0.01,5,767
1037,0.12,2.26,2.16,0.02,10,761
1038,0.12,0.99,0.85,0.06,4,760
1039,0.12,2.46,2.32,0.06,11,763
1040,0.12,2.48,2.4,0.01,12,763
1041,0.12,0.66,0.57,0.02,3,765
1042,0.12,0.78,0.69,0.01,4,765
1043,0.12,0.73,0.64,0.02,4,766
1044,0.12,0.82,0.74,0.01,6,754
1045,0.12,1.03,0.94,0.02,4,756
1046,0.12,0.57,0.49,0.01,3,756
1047,0.12,0.88,0.69,0.11,2,776
1048,0.12,5.07,4.96,0.03,22,780
1049,0.11,1.29,1.2,0.01,5,781
1050,0.12,0.51,0.42,0.02,3,749
1051,0.12,1.33,1.24,0.02,10,748
1052,0.12,0.38,0.29,0.02,3,747
1053,0.12,0.4,0.32,0.02,3,748
1054,0.13,0.4,0.28,0.05,3,744
1055,0.13,0.89,0.76,0.06,9,752
1056,0.13,1.14,1.05,0.02,12,750
1057,0.13,0.39,0.31,0.01,3,750
1058,0.13,0.46,0.38,0.01,3,750
1059,0.13,0.34,0.25,0.01,2,750
1060,0.13,0.5,0.41,0.02,3,751
1061,0.12,0.6,0.51,0.01,4,751
1062,0.12,0.35,0.27,0.01,2,751
1063,0.12,0.62,0.53,0.02,4,754
1064,0.12,0.99,0.85,0.06,6,762
1065,0.12,1.74,1.64,0.02,12,763
1066,0.12,0.66,0.56,0.02,4,766
1067,0.14,0.85,0.56,0.01,4,700
1068,0.14,3.6,3.51,0.02,13,701
1069,0.14,1.53,1.43,0.04,4,706
1070,0.14,1.96,1.88,0.01,6,706
1071,0.13,0.62,0.52,0.03,2,710
1072,0.13,1.54,1.41,0.06,6,720
1073,0.13,3.49,3.4,0.02,18,722
1074,0.13,1.01,0.93,0.01,5,722
1075,0.13,0.96,0.87,0.02,4,724
1076,0.12,1.51,1.4,0.04,7,725
1077,0.12,1.41,1.29,0.04,9,725
1078,0.12,1.11,1.03,0.01,8,725
1079,0.12,0.39,0.29,0.03,2,729
1080,0.12,0.93,0.84,0.02,6,730
1081,0.12,0.58,0.49,0.02,3,729
1082,0.11,0.77,0.68,0.02,4,731
1083,0.12,1.01,0.92,0.02,4,730
1084,0.12,1.29,1.21,0.01,4,728
1085,0.11,0.73,0.64,0.01,2,729
1086,0.11,0.92,0.83,0.02,4,730
1087,0.11,1.17,1.08,0.02,7,730
1088,0.11,0.7,0.59,0.04,3,726
1089,0.11,1.32,1.22,0.02,8,725
1090,0.12,0.61,0.54,0.01,4,725
1091,0.11,0.25,0.16,0.02,2,726
1092,0.11,0.83,0.74,0.02,5,728
1093,0.11,0.47,0.38,0.02,4,729
1094,0.11,1.1,0.96,0.06,5,734
1095,0.11,2.28,2.08,0.12,16,756
1096,0.12,1.69,1.59,0.02,24,715
1097,0.11,1.25,1.02,0.16,6,743
1098,0.12,3.71,3.42,0.01,29,718
1099,0.12,0.49,0.27,0.14,2,715
1100,0.12,4.95,4.86,0.02,34,719
1101,0.13,1.32,1.13,0.11,7,663
1102,0.13,3.43,3.34,0.02,29,664
1103,0.13,0.76,0.68,0.02,4,666
1104,0.13,0.76,0.68,0.02,4,668
1105,0.13,0.81,0.71,0.04,5,672
1106,0.13,1.22,1.13,0.03,8,671
1107,0.13,0.71,0.61,0.03,5,674
1108,0.13,0.86,0.77,0.03,6,677
1109,0.13,0.84,0.76,0.01,5,678
1110,0.13,0.71,0.63,0.02,3,680
1111,0.13,1.77,1.64,0.06,6,688
1112,0.13,2.98,2.9,0.02,12,689
1113,0.13,0.51,0.43,0.01,3,690
1114,0.12,0.98,0.84,0.07,3,704
1115,0.11,3.61,3.53,0.01,15,705
1116,0.11,0.66,0.58,0.02,4,706
1117,0.11,0.47,0.38,0.02,3,707
1118,0.11,0.79,0.66,0.06,5,709
1119,0.12,2.73,2.64,0.02,15,708
1120,0.12,1.71,1.63,0.01,8,706
1121,0.12,0.48,0.36,0.05,2,708
1122,0.12,1.67,1.59,0.01,9,705
1123,0.12,0.44,0.34,0.04,2,703
1124,0.12,1.24,1.16,0.01,6,703
1125,0.12,0.45,0.36,0.02,2,699
1126,0.12,1.37,1.28,0.02,4,698
1127,0.12,1.1,1.01,0.03,4,698
1128,0.12,2.35,2.24,0.04,6,695
1129,0.11,3.8,3.54,0.17,14,725
1130,0.12,2.76,2.67,0.02,32,695
1131,0.12,1.85,1.7,0.08,9,703
1132,0.11,2.76,2.62,0.07,16,714
1133,0.11,2.4,2.31,0.02,14,715
1134,0.12,1.63,1.54,0.02,7,715
1135,0.12,0.55,0.47,0.01,2,714
1136,0.12,0.47,0.38,0.02,2,715
1137,0.12,0.65,0.54,0.04,3,720
1138,0.11,1.78,1.68,0.03,8,723
1139,0.11,0.97,0.87,0.02,5,725
1140,0.11,1.25,1.16,0.02,5,727
1141,0.11,0.77,0.69,0.01,4,728
1142,0.11,0.67,0.41,0.17,3,758
1143,0.11,2.52,2.42,0.03,32,745
1144,0.12,0.92,0.78,0.07,9,752
1145,0.12,0.84,0.75,0.02,13,752
1146,0.12,0.35,0.24,0.04,4,756
1147,0.12,0.54,0.45,0.02,8,757
1148,0.12,0.36,0.27,0.01,4,757
1149,0.11,0.23,0.14,0.02,2,759
1150,0.11,0.57,0.47,0.02,6,762
1151,0.12,0.87,0.76,0.03,6,764
1152,0.12,0.81,0.73,0.01,5,764
1153,0.11,0.37,0.27,0.03,2,767
1154,0.11,0.77,0.68,0.02,5,768
1155,0.11,0.33,0.25,0.01,2,768
1156,0.11,0.37,0.28,0.03,2,771
1157,0.11,0.67,0.58,0.01,4,772
1158,0.11,0.62,0.53,0.02,3,762
1159,0.11,3.18,3.09,0.02,15,764
1160,0.11,1.18,1.06,0.04,4,769
1161,0.11,1.33,1.2,0.05,7,777
1162,0.11,2.06,1.94,0.05,10,784
1163,0.11,1.55,1.47,0.01,8,784
1164,0.11,0.43,0.33,0.02,2,786
1165,0.11,0.6,0.51,0.01,3,786
1166,0.11,0.65,0.56,0.01,3,786
1167,0.11,0.26,0.18,0.01,1,786
1168,0.11,0.62,0.53,0.01,3,786
1169,0.11,0.99,0.9,0.02,4,788
1170,0.11,1.04,0.95,0.02,4,790
1171,0.1,1.25,1.16,0.02,4,791
1172,0.1,1.1,0.98,0.03,3,795
1173,0.1,1.21,1.12,0.01,5,795
1174,0.1,0.83,0.73,0.02,2,796
1175,0.1,0.83,0.73,0.03,3,799
1176,0.1,1.26,1.16,0.02,5,801
1177,0.09,1.01,0.74,0.17,4,833
1178,0.09,3.14,3.04,0.01,33,833
1179,0.1,2.05,1.94,0.02,4,830
1180,0.09,2.36,2.23,0.05,5,823
1181,0.09,2.64,2.55,0.02,9,824
1182,0.09,0.7,0.6,0.02,3,826
1183,0.09,1.53,1.39,0.05,4,836
1184,0.09,4.51,4.38,0.05,15,836
1185,0.09,1.92,1.8,0.03,11,833
1186,0.09,1.61,1.43,0.1,6,835
1187,0.09,5.15,5.05,0.02,22,836
1188,0.08,1.84,1.74,0.02,4,838
1189,0.08,1.49,1.38,0.02,4,838
1190,0.08,1.84,1.71,0.04,4,841
1191,0.08,2.85,2.75,0.02,9,842
1192,0.08,1.28,1.17,0.03,4,844
1193,0.08,1.45,1.35,0.02,6,846
1194,0.08,0.67,0.58,0.01,4,846
1195,0.08,0.34,0.25,0.01,2,847
1196,0.08,0.35,0.26,0.01,2,847
1197,0.08,0.49,0.39,0.02,3,847
1198,0.08,0.48,0.37,0.03,3,849
1199,0.08,1.0,0.88,0.04,7,850
1200,0.08,0.94,0.83,0.03,7,854
1201,0.08,0.92,0.82,0.01,6,854
1202,0.08,0.51,0.41,0.02,3,856
1203,0.08,0.66,0.53,0.04,4,861
1204,0.08,1.63,1.47,0.07,9,872
1205,0.08,1.83,1.74,0.01,13,872
1206,0.08,0.38,0.29,0.01,2,872
1207,0.08,0.38,0.29,0.01,2,872
1208,0.08,0.39,0.29,0.01,2,872
1209,0.08,0.38,0.28,0.01,2,872
1210,0.08,0.58,0.47,0.02,3,862
1211,0.08,1.36,1.15,0.11,5,883
1212,0.1,4.49,4.34,0.05,23,829
1213,0.1,2.26,2.16,0.03,13,831
1214,0.1,1.29,1.18,0.02,6,828
1215,0.1,1.3,1.2,0.02,6,828
1216,0.1,1.11,0.98,0.04,5,831
1217,0.1,1.53,1.44,0.01,8,831
1218,0.1,0.41,0.32,0.01,2,831
1219,0.1,0.6,0.52,0.01,3,831
1220,0.09,1.02,0.92,0.02,4,833
1221,0.1,1.17,0.96,0.11,4,836
1222,0.09,6.08,5.97,0.02,29,837
1223,0.09,0.55,0.45,0.01,3,837
1224,0.09,0.59,0.5,0.01,2,838
1225,0.12,0.64,0.55,0.01,2,799
1226,0.12,1.64,1.56,0.01,14,798
1227,0.12,0.19,0.11,0.01,1,797
1228,0.11,0.2,0.11,0.01,1,797
1229,0.12,0.33,0.22,0.03,2,789
1230,0.12,0.82,0.71,0.03,6,786
1231,0.12,0.74,0.63,0.03,6,786
1232,0.12,1.23,1.13,0.03,7,788
1233,0.12,0.7,0.6,0.02,5,789
1234,0.12,0.44,0.34,0.03,3,792
1235,0.12,0.93,0.85,0.01,7,792
1236,0.12,0.19,0.11,0.01,1,792
1237,0.12,0.43,0.33,0.02,3,792
1238,0.12,0.48,0.39,0.01,4,791
1239,0.12,0.19,0.11,0.01,1,790
1240,0.12,0.42,0.33,0.01,3,790
1241,0.11,0.53,0.44,0.02,4,791
1242,0.11,0.58,0.49,0.01,3,792
1243,0.11,0.62,0.53,0.01,3,792
1244,0.11,0.26,0.17,0.01,1,792
1245,0.11,0.25,0.17,0.01,1,792
1246,0.11,0.43,0.34,0.02,2,794
1247,0.11,0.61,0.52,0.01,3,794
1248,0.11,0.25,0.16,0.01,1,794
