,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
8930,0.14,1.39,1.25,0.03,5,1137
8931,0.14,1.29,1.17,0.01,6,1138
8932,0.14,0.67,0.55,0.02,3,1140
8933,0.14,0.74,0.62,0.02,4,1141
8934,0.14,1.07,0.96,0.01,3,1141
8935,0.13,0.61,0.42,0.09,2,1156
8936,0.15,1.75,1.63,0.01,16,1113
8937,0.15,0.86,0.75,0.01,6,1113
8938,0.15,0.21,0.1,0.01,1,1113
8939,0.15,0.31,0.19,0.02,2,1112
8940,0.15,0.43,0.31,0.02,3,1113
8941,0.15,0.39,0.28,0.01,3,1113
8942,0.15,0.31,0.19,0.02,2,1114
8943,0.15,0.31,0.19,0.01,2,1111
8944,0.15,0.19,0.08,0.01,1,1111
8945,0.15,0.2,0.09,0.01,1,1111
8946,0.15,0.23,0.12,0.01,1,1111
8947,0.15,0.39,0.27,0.02,2,1112
8948,0.15,0.58,0.44,0.04,3,1117
8949,0.15,1.05,0.94,0.01,6,1117
8950,0.14,0.45,0.33,0.02,2,1119
8951,0.14,0.72,0.6,0.02,4,1120
8952,0.14,0.58,0.46,0.02,3,1121
8953,0.14,0.59,0.47,0.02,3,1122
8954,0.14,0.58,0.46,0.02,3,1123
8955,0.14,0.68,0.57,0.02,3,1124
8956,0.14,0.96,0.83,0.03,3,1128
8957,0.14,2.78,2.66,0.02,10,1129
8958,0.14,1.35,1.23,0.02,5,1130
8959,0.14,1.6,1.47,0.02,5,1133
8960,0.14,1.86,1.75,0.01,6,1134
8961,0.14,0.43,0.31,0.01,2,1134
8962,0.14,0.28,0.16,0.01,1,1134
8963,0.14,0.55,0.43,0.02,2,1135
8964,0.14,0.43,0.31,0.01,2,1136
8965,0.13,0.55,0.43,0.01,2,1137
8966,0.13,0.71,0.58,0.02,3,1138
8967,0.13,0.52,0.4,0.01,4,1138
8968,0.13,0.47,0.35,0.02,3,1139
8969,0.13,0.61,0.48,0.02,3,1140
8970,0.13,0.83,0.7,0.03,5,1144
8971,0.13,1.3,1.18,0.02,7,1145
8972,0.13,0.8,0.69,0.01,4,1146
8973,0.13,0.59,0.48,0.01,3,1145
8974,0.13,0.37,0.25,0.01,2,1144
8975,0.13,0.22,0.11,0.01,1,1141
8976,0.13,0.22,0.1,0.01,1,1135
8977,0.13,0.21,0.1,0.01,1,1134
8978,0.14,0.23,0.12,0.01,1,1133
8979,0.14,0.32,0.2,0.02,2,1133
8980,0.14,0.43,0.3,0.02,3,1131
8981,0.14,0.4,0.29,0.01,3,1127
8982,0.14,0.21,0.09,0.01,1,1125
8983,0.14,0.2,0.09,0.01,1,1125
8984,0.14,0.33,0.2,0.02,2,1125
8985,0.14,0.51,0.39,0.02,4,1125
8986,0.14,0.31,0.19,0.01,2,1125
8987,0.14,0.2,0.09,0.01,1,1125
8988,0.14,0.31,0.2,0.02,2,1125
8989,0.14,0.42,0.3,0.02,3,1126
8990,0.14,0.33,0.22,0.01,2,1126
8991,0.14,0.33,0.21,0.02,2,1128
8992,0.14,0.85,0.73,0.02,6,1129
8993,0.14,0.58,0.46,0.02,4,1131
8994,0.14,0.98,0.86,0.02,7,1133
8995,0.13,0.81,0.7,0.01,6,1134
8996,0.13,0.55,0.43,0.01,3,1134
8997,0.13,0.25,0.14,0.01,1,1134
8998,0.13,0.25,0.14,0.01,1,1134
8999,0.13,0.4,0.28,0.01,2,1134
9000,0.13,0.25,0.14,0.01,1,1134
9001,0.13,0.37,0.26,0.01,2,1135
9002,0.14,0.41,0.29,0.01,2,1135
9003,0.14,0.65,0.52,0.02,3,1136
9004,0.13,0.61,0.5,0.01,3,1136
9005,0.13,0.51,0.39,0.02,2,1136
9006,0.14,0.49,0.37,0.02,3,1135
9007,0.14,0.33,0.22,0.01,2,1134
9008,0.14,0.22,0.11,0.01,1,1133
9009,0.14,0.22,0.11,0.01,1,1129
9010,0.14,0.25,0.13,0.01,1,1129
9011,0.14,0.24,0.13,0.01,1,1129
9012,0.14,0.23,0.11,0.01,1,1128
9013,0.14,0.39,0.26,0.03,2,1130
9014,0.14,0.73,0.61,0.02,5,1130
9015,0.14,0.38,0.27,0.01,2,1130
9016,0.14,0.24,0.13,0.01,1,1130
9017,0.14,0.23,0.12,0.01,1,1130
9018,0.14,0.23,0.12,0.01,1,1130
9019,0.14,0.24,0.13,0.01,1,1130
9020,0.14,0.26,0.15,0.01,1,1130
9021,0.14,0.24,0.13,0.01,1,1130
9022,0.14,0.25,0.14,0.01,1,1129
9023,0.14,0.24,0.13,0.01,1,1129
9024,0.14,0.25,0.14,0.01,1,1129
9025,0.14,0.26,0.15,0.01,1,1129
9026,0.14,0.24,0.13,0.01,1,1129
9027,0.14,0.41,0.29,0.02,2,1130
9028,0.14,0.38,0.26,0.01,2,1130
9029,0.14,0.36,0.23,0.02,2,1132
9030,0.14,0.62,0.5,0.01,4,1132
9031,0.14,0.34,0.22,0.02,2,1133
9032,0.13,0.49,0.36,0.02,3,1135
9033,0.13,1.0,0.88,0.02,7,1137
9034,0.13,0.7,0.58,0.01,5,1138
9035,0.13,0.48,0.37,0.01,3,1139
9036,0.13,0.48,0.37,0.01,3,1138
9037,0.14,0.74,0.62,0.02,3,1137
9038,0.14,0.42,0.31,0.01,2,1137
9039,0.14,0.26,0.14,0.01,1,1136
9040,0.14,0.45,0.32,0.02,2,1135
9041,0.14,0.44,0.33,0.01,2,1132
9042,0.14,0.24,0.13,0.01,1,1131
9043,0.14,0.26,0.15,0.01,1,1130
9044,0.14,0.41,0.3,0.01,2,1129
9045,0.14,0.45,0.33,0.01,2,1129
9046,0.14,0.29,0.18,0.01,1,1129
9047,0.14,0.61,0.48,0.03,3,1129
9048,0.14,3.49,3.38,0.01,19,1128
9049,0.14,0.26,0.15,0.01,1,1128
9050,0.14,0.27,0.16,0.01,1,1128
9051,0.14,0.26,0.14,0.01,1,1126
9052,0.14,0.25,0.14,0.01,1,1125
9053,0.14,0.29,0.17,0.01,1,1125
9054,0.14,0.28,0.17,0.01,1,1124
9055,0.14,0.27,0.16,0.01,1,1124
9056,0.14,0.45,0.33,0.02,2,1124
9057,0.14,0.63,0.51,0.02,3,1126
9058,0.14,1.49,1.38,0.01,5,1125
9059,0.14,1.14,1.02,0.02,6,1123
9060,0.15,2.18,2.06,0.02,11,1119
9061,0.15,2.36,2.24,0.01,13,1119
9062,0.15,0.9,0.79,0.01,5,1118
9063,0.15,1.1,0.99,0.01,6,1118
9064,0.15,1.64,1.52,0.02,6,1113
9065,0.15,2.23,2.12,0.01,13,1113
9066,0.15,1.74,1.63,0.01,10,1113
9067,0.15,1.49,1.37,0.02,8,1114
9068,0.16,1.46,1.34,0.02,8,1115
9069,0.16,1.15,1.04,0.02,6,1117
9070,0.15,0.96,0.85,0.01,5,1117
9071,0.15,1.41,1.26,0.04,3,1113
9072,0.15,2.72,2.58,0.04,8,1111
9073,0.15,3.53,3.37,0.06,11,1119
9074,0.15,3.11,3.0,0.01,13,1121
9075,0.17,0.99,0.87,0.02,5,1098
9076,0.17,0.77,0.67,0.01,5,1098
9077,0.17,0.38,0.26,0.02,2,1099
9078,0.17,0.64,0.52,0.02,4,1100
9079,0.17,0.34,0.23,0.01,2,1099
9080,0.17,0.25,0.14,0.01,1,1099
9081,0.17,0.27,0.16,0.01,1,1099
9082,0.17,0.24,0.13,0.01,1,1098
9083,0.17,0.24,0.13,0.01,1,1097
9084,0.17,0.24,0.14,0.01,1,1096
9085,0.17,0.22,0.12,0.01,1,1095
9086,0.17,0.24,0.13,0.01,1,1095
9087,0.17,0.25,0.14,0.01,1,1092
9088,0.17,0.24,0.13,0.01,1,1092
9089,0.17,0.43,0.31,0.02,2,1092
9090,0.17,0.38,0.27,0.01,2,1092
9091,0.17,0.33,0.22,0.01,1,1092
9092,0.17,0.38,0.27,0.01,1,1092
9093,0.17,0.37,0.26,0.01,1,1092
9094,0.17,0.55,0.43,0.02,2,1093
9095,0.17,0.49,0.38,0.01,2,1093
9096,0.17,0.37,0.26,0.01,1,1093
9097,0.17,0.6,0.48,0.02,2,1095
9098,0.17,0.78,0.67,0.01,3,1095
9099,0.17,0.34,0.23,0.01,1,1095
9100,0.17,0.6,0.49,0.02,2,1096
9101,0.17,0.67,0.56,0.02,3,1097
9102,0.17,0.49,0.38,0.01,2,1097
9103,0.17,0.3,0.2,0.01,1,1097
9104,0.17,0.47,0.35,0.02,2,1098
9105,0.17,0.6,0.49,0.01,3,1098
9106,0.17,0.28,0.17,0.01,1,1098
9107,0.17,0.31,0.2,0.01,1,1098
9108,0.17,0.28,0.18,0.01,1,1098
9109,0.16,0.53,0.41,0.02,2,1099
9110,0.16,0.68,0.56,0.02,3,1101
9111,0.16,1.6,1.49,0.01,5,1101
9112,0.16,1.57,1.45,0.02,5,1102
9113,0.16,1.06,0.94,0.02,4,1103
9114,0.16,1.02,0.9,0.02,4,1105
9115,0.16,1.1,0.99,0.01,5,1105
9116,0.16,0.59,0.48,0.01,2,1106
9117,0.16,1.03,0.92,0.01,3,1107
9118,0.16,0.75,0.63,0.02,3,1108
9119,0.16,0.94,0.82,0.02,4,1110
9120,0.16,0.55,0.44,0.01,3,1109
9121,0.16,0.25,0.14,0.01,1,1109
9122,0.16,0.39,0.27,0.02,2,1109
9123,0.16,0.57,0.45,0.02,3,1110
9124,0.16,0.76,0.65,0.01,3,1110
9125,0.16,0.28,0.17,0.01,1,1109
9126,0.16,0.27,0.16,0.01,1,1109
9127,0.16,0.3,0.19,0.01,1,1109
9128,0.16,0.42,0.29,0.03,2,1111
9129,0.16,1.32,1.2,0.02,5,1113
9130,0.16,1.18,1.07,0.02,5,1114
9131,0.16,1.04,0.91,0.03,4,1116
9132,0.16,0.96,0.85,0.01,5,1118
9133,0.16,0.78,0.67,0.01,3,1110
9134,0.16,1.37,1.25,0.02,10,1111
9135,0.16,0.45,0.32,0.02,3,1113
9136,0.16,0.54,0.41,0.02,4,1115
9137,0.16,0.53,0.4,0.02,4,1116
9138,0.16,0.53,0.39,0.03,4,1119
9139,0.16,0.62,0.51,0.01,5,1119
9140,0.16,0.32,0.21,0.02,2,1119
9141,0.16,0.47,0.35,0.02,3,1119
9142,0.16,0.47,0.35,0.02,3,1119
9143,0.16,0.34,0.23,0.01,2,1119
9144,0.16,0.26,0.14,0.01,1,1119
9145,0.16,0.39,0.27,0.02,2,1120
9146,0.16,0.32,0.21,0.01,2,1120
9147,0.16,0.41,0.29,0.02,2,1122
9148,0.16,0.56,0.45,0.01,3,1123
9149,0.16,0.39,0.27,0.01,2,1123
9150,0.16,0.58,0.46,0.02,2,1124
9151,0.16,0.62,0.51,0.01,2,1124
9152,0.15,0.51,0.4,0.01,1,1125
9153,0.16,0.74,0.62,0.01,2,1122
9154,0.16,0.38,0.26,0.02,2,1121
9155,0.16,0.55,0.43,0.02,3,1120
9156,0.16,0.39,0.28,0.01,2,1119
9157,0.16,0.23,0.12,0.01,1,1119
9158,0.16,0.26,0.15,0.01,1,1119
9159,0.16,0.4,0.29,0.02,2,1106
9160,0.16,0.32,0.21,0.01,2,1104
9161,0.16,0.5,0.38,0.02,2,1101
9162,0.16,0.5,0.38,0.02,3,1102
9163,0.16,0.42,0.31,0.01,2,1101
9164,0.16,0.35,0.24,0.02,2,1101
9165,0.16,0.38,0.27,0.01,2,1101
9166,0.16,0.37,0.25,0.02,2,1103
9167,0.16,0.66,0.54,0.02,4,1105
9168,0.16,0.49,0.38,0.01,3,1105
9169,0.16,0.35,0.22,0.02,2,1107
9170,0.16,0.49,0.38,0.01,3,1107
9171,0.16,0.25,0.14,0.01,1,1107
9172,0.15,0.39,0.27,0.02,2,1108
9173,0.15,0.64,0.53,0.01,2,1107
9174,0.15,0.45,0.34,0.01,1,1107
9175,0.15,0.27,0.16,0.01,1,1105
9176,0.15,0.69,0.54,0.05,3,1111
9177,0.15,2.85,2.72,0.03,17,1116
9178,0.15,1.98,1.87,0.01,11,1116
9179,0.15,0.29,0.18,0.01,1,1116
9180,0.15,0.45,0.33,0.02,2,1118
9181,0.15,0.75,0.63,0.02,4,1120
9182,0.15,0.89,0.78,0.01,3,1121
9183,0.16,0.39,0.28,0.01,2,1110
9184,0.16,8.25,8.14,0.01,26,1110
9185,0.15,0.29,0.18,0.01,1,1110
9186,0.15,0.56,0.43,0.02,2,1112
9187,0.15,0.86,0.74,0.02,4,1113
9188,0.15,0.46,0.35,0.01,2,1113
9189,0.15,0.56,0.44,0.02,2,1114
9190,0.15,0.46,0.35,0.01,2,1114
9191,0.15,0.41,0.29,0.03,2,1115
9192,0.15,0.86,0.73,0.03,5,1117
9193,0.15,0.85,0.72,0.03,5,1119
9194,0.15,0.79,0.67,0.01,5,1118
9195,0.15,0.42,0.3,0.02,2,1120
9196,0.15,0.58,0.47,0.01,3,1120
9197,0.15,0.41,0.3,0.02,2,1121
9198,0.15,0.5,0.39,0.01,2,1121
9199,0.15,0.38,0.27,0.01,2,1121
9200,0.15,0.26,0.15,0.01,1,1121
9201,0.15,0.5,0.38,0.02,2,1122
9202,0.15,0.43,0.32,0.01,2,1122
9203,0.15,0.3,0.19,0.01,1,1122
9204,0.15,0.35,0.23,0.01,1,1122
9205,0.15,0.39,0.27,0.02,2,1123
9206,0.15,0.54,0.43,0.01,2,1123
9207,0.15,0.26,0.15,0.01,1,1123
9208,0.15,0.49,0.37,0.01,2,1124
9209,0.15,0.6,0.48,0.02,3,1125
9210,0.15,0.51,0.38,0.02,5,1120
9211,0.15,0.35,0.24,0.01,4,1118
9212,0.15,0.24,0.11,0.03,2,1121
9213,0.15,0.33,0.22,0.01,4,1121
9214,0.15,0.27,0.16,0.02,2,1122
9215,0.15,0.22,0.11,0.01,2,1122
9216,0.15,0.3,0.18,0.01,2,1122
9217,0.15,0.17,0.06,0.01,1,1122
9218,0.15,0.24,0.12,0.02,2,1123
9219,0.15,0.23,0.11,0.01,2,1123
9220,0.15,0.23,0.12,0.01,2,1123
9221,0.15,0.17,0.06,0.01,1,1123
9222,0.15,0.29,0.17,0.02,3,1125
9223,0.15,0.34,0.23,0.01,4,1124
9224,0.15,0.28,0.15,0.03,2,1126
9225,0.15,0.98,0.86,0.02,8,1128
9226,0.15,0.74,0.62,0.01,6,1125
9227,0.15,0.59,0.45,0.04,3,1131
9228,0.15,1.18,1.07,0.01,7,1132
9229,0.15,0.6,0.48,0.02,3,1134
9230,0.15,0.62,0.51,0.01,3,1134
9231,0.15,0.43,0.32,0.01,2,1134
9232,0.15,0.7,0.59,0.01,3,1134
9233,0.15,0.29,0.18,0.01,1,1135
9234,0.16,0.43,0.32,0.01,2,1122
9235,0.16,2.01,1.89,0.02,10,1122
9236,0.16,0.66,0.55,0.01,3,1122
9237,0.16,0.51,0.39,0.02,2,1121
9238,0.16,0.5,0.39,0.01,2,1120
9239,0.16,0.32,0.2,0.01,1,1120
9240,0.16,0.29,0.18,0.01,1,1120
9241,0.16,0.31,0.2,0.01,1,1120
9242,0.16,0.52,0.4,0.02,2,1119
9243,0.16,0.52,0.4,0.01,2,1119
9244,0.16,0.31,0.2,0.01,1,1115
9245,0.16,0.28,0.17,0.01,1,1115
9246,0.17,0.29,0.18,0.01,1,1108
9247,0.17,0.29,0.18,0.01,1,1108
9248,0.17,0.27,0.16,0.01,1,1108
9249,0.17,0.29,0.19,0.01,1,1108
9250,0.16,0.27,0.16,0.01,1,1108
9251,0.16,0.47,0.35,0.02,2,1109
9252,0.16,0.46,0.35,0.01,2,1109
9253,0.16,0.29,0.18,0.01,1,1109
9254,0.16,0.28,0.17,0.01,1,1109
9255,0.16,0.28,0.17,0.01,1,1109
9256,0.16,0.28,0.17,0.01,1,1109
9257,0.16,0.29,0.18,0.01,1,1109
9258,0.16,0.3,0.19,0.01,1,1109
9259,0.16,0.29,0.18,0.01,1,1109
9260,0.16,0.48,0.36,0.02,2,1110
9261,0.16,0.43,0.32,0.01,2,1110
9262,0.16,0.29,0.18,0.01,1,1110
9263,0.16,0.27,0.17,0.01,1,1110
9264,0.16,0.28,0.17,0.01,1,1110
9265,0.16,0.29,0.18,0.01,1,1110
9266,0.15,0.31,0.2,0.01,1,1110
9267,0.15,0.5,0.39,0.02,2,1111
9268,0.15,0.7,0.56,0.04,3,1116
9269,0.15,2.04,1.92,0.02,8,1117
9270,0.15,1.05,0.92,0.02,5,1119
9271,0.15,2.03,1.91,0.02,8,1122
9272,0.15,2.55,1.73,0.01,6,1118
9273,0.15,2.17,2.04,0.02,6,1120
9274,0.15,0.92,0.81,0.01,3,1120
9275,0.15,0.33,0.22,0.01,1,1120
9276,0.15,0.68,0.57,0.01,1,1120
9277,0.15,0.48,0.37,0.01,1,1120
9278,0.15,0.47,0.36,0.01,1,1120
9279,0.15,0.34,0.23,0.01,1,1120
9280,0.15,0.79,0.68,0.01,1,1120
9281,0.15,0.35,0.23,0.02,2,1121
9282,0.15,0.44,0.32,0.02,3,1122
9283,0.15,0.46,0.34,0.02,3,1123
9284,0.15,0.34,0.23,0.01,2,1124
9285,0.15,0.5,0.38,0.02,3,1126
9286,0.15,0.77,0.64,0.02,4,1127
9287,0.15,0.73,0.61,0.02,4,1128
9288,0.15,0.41,0.3,0.01,2,1128
9289,0.15,0.41,0.29,0.02,2,1129
9290,0.15,0.51,0.4,0.01,3,1129
9291,0.15,0.25,0.14,0.01,1,1129
9292,0.15,0.43,0.32,0.01,2,1129
9293,0.15,0.44,0.32,0.02,2,1130
9294,0.15,0.4,0.29,0.01,2,1130
9295,0.15,0.38,0.25,0.02,2,1133
9296,0.15,0.77,0.65,0.02,5,1135
9297,0.15,0.59,0.47,0.02,4,1135
9298,0.15,0.51,0.39,0.02,4,1135
9299,0.15,0.41,0.29,0.02,3,1134
9300,0.15,0.32,0.2,0.01,2,1134
9301,0.15,0.22,0.11,0.01,1,1134
9302,0.15,0.32,0.2,0.02,2,1136
9303,0.15,0.67,0.56,0.01,3,1136
9304,0.15,0.3,0.18,0.02,2,1137
9305,0.14,0.41,0.29,0.02,3,1138
9306,0.14,0.54,0.41,0.02,3,1139
9307,0.14,0.57,0.45,0.02,4,1138
9308,0.14,0.3,0.19,0.01,2,1138
9309,0.14,0.23,0.12,0.01,1,1137
9310,0.14,0.23,0.11,0.01,1,1137
9311,0.14,0.54,0.42,0.02,2,1137
9312,0.14,0.55,0.43,0.01,3,1137
9313,0.14,0.3,0.18,0.01,1,1137
9314,0.14,0.3,0.18,0.01,1,1137
9315,0.14,0.28,0.17,0.01,1,1136
9316,0.14,0.44,0.33,0.01,1,1136
9317,0.14,0.69,0.56,0.02,2,1137
9318,0.14,0.6,0.49,0.01,2,1137
9319,0.14,0.28,0.17,0.01,1,1138
9320,0.16,0.58,0.46,0.01,2,1114
9321,0.16,0.79,0.67,0.02,5,1112
9322,0.16,0.36,0.25,0.01,2,1112
9323,0.16,0.34,0.22,0.02,2,1113
9324,0.16,0.61,0.5,0.02,4,1114
9325,0.16,0.36,0.25,0.01,2,1114
9326,0.16,0.33,0.22,0.02,2,1115
9327,0.16,0.31,0.2,0.01,2,1115
9328,0.16,0.22,0.11,0.01,1,1115
9329,0.16,0.24,0.13,0.01,1,1115
9330,0.16,0.22,0.11,0.01,1,1115
9331,0.16,0.22,0.11,0.01,1,1115
9332,0.16,0.33,0.22,0.02,2,1113
9333,0.16,0.45,0.31,0.04,3,1115
9334,0.16,1.16,1.05,0.02,7,1115
9335,0.16,0.38,0.27,0.01,2,1115
9336,0.16,0.5,0.38,0.02,2,1116
9337,0.16,0.56,0.44,0.02,3,1116
9338,0.16,0.56,0.45,0.01,3,1116
9339,0.16,0.43,0.32,0.01,2,1116
9340,0.16,1.84,1.72,0.01,5,1116
9341,0.16,0.96,0.85,0.02,4,1115
9342,0.16,1.44,1.33,0.01,6,1115
9343,0.16,1.04,0.89,0.04,5,1121
9344,0.16,3.89,3.77,0.02,17,1123
9345,0.16,1.56,1.44,0.02,6,1124
9346,0.16,1.55,1.43,0.02,6,1127
9347,0.16,2.54,2.33,0.1,14,1138
9348,0.16,3.21,3.1,0.01,27,1138
9349,0.16,0.78,0.66,0.02,2,1139
9350,0.15,0.65,0.54,0.01,2,1140
9351,0.15,0.99,0.83,0.05,3,1148
9352,0.15,0.92,0.81,0.01,9,1148
9353,0.15,0.22,0.11,0.01,1,1148
9354,0.15,0.53,0.4,0.02,2,1150
9355,0.15,0.49,0.37,0.01,3,1150
9356,0.15,0.46,0.33,0.03,2,1153
9357,0.15,0.83,0.71,0.02,5,1155
9358,0.15,0.67,0.54,0.03,4,1158
9359,0.15,1.04,0.91,0.03,5,1161
9360,0.14,0.88,0.73,0.04,5,1166
9361,0.15,1.37,1.25,0.01,8,1164
9362,0.15,2.76,2.64,0.01,10,1164
9363,0.14,1.0,0.87,0.02,2,1164
9364,0.14,1.87,1.73,0.03,4,1168
9365,0.14,3.01,2.89,0.02,6,1169
9366,0.14,1.08,0.97,0.01,2,1168
9367,0.14,0.67,0.55,0.02,2,1167
9368,0.14,1.07,0.94,0.02,3,1169
9369,0.14,1.08,0.96,0.01,4,1169
9370,0.14,0.76,0.63,0.03,2,1173
9371,0.14,2.15,2.03,0.02,6,1175
9372,0.13,0.63,0.52,0.01,3,1175
9373,0.13,0.29,0.18,0.01,1,1175
9374,0.13,0.32,0.2,0.01,1,1175
9375,0.13,0.29,0.17,0.01,1,1175
9376,0.13,0.66,0.54,0.02,2,1176
9377,0.13,0.53,0.42,0.01,2,1176
9378,0.13,0.57,0.46,0.01,1,1176
9379,0.13,0.61,0.49,0.01,1,1177
9380,0.13,1.05,0.93,0.02,3,1177
9381,0.13,0.97,0.84,0.02,4,1179
9382,0.13,0.69,0.56,0.02,4,1181
9383,0.13,0.56,0.44,0.01,3,1178
9384,0.13,6.0,5.87,0.02,25,1180
9385,0.13,0.66,0.54,0.01,3,1180
9386,0.13,0.49,0.36,0.02,2,1180
9387,0.13,0.47,0.35,0.01,2,1180
9388,0.13,0.27,0.16,0.01,1,1180
9389,0.13,0.27,0.15,0.01,1,1179
9390,0.13,0.25,0.13,0.01,1,1179
9391,0.13,0.25,0.14,0.01,1,1179
9392,0.13,0.28,0.16,0.01,1,1178
9393,0.13,0.28,0.16,0.01,1,1177
9394,0.13,0.25,0.13,0.01,1,1177
9395,0.13,0.48,0.35,0.02,2,1177
9396,0.13,0.66,0.53,0.02,3,1178
9397,0.13,0.54,0.41,0.02,3,1180
9398,0.13,0.66,0.53,0.02,4,1182
9399,0.13,0.56,0.43,0.03,4,1181
9400,0.13,0.82,0.69,0.02,5,1180
9401,0.13,0.79,0.66,0.02,4,1179
9402,0.13,0.44,0.32,0.01,3,1177
9403,0.13,0.39,0.28,0.01,2,1177
9404,0.13,0.41,0.27,0.03,2,1180
9405,0.13,0.94,0.82,0.01,6,1180
9406,0.13,0.48,0.35,0.02,3,1181
9407,0.13,0.48,0.36,0.01,3,1180
9408,0.13,0.39,0.27,0.01,2,1180
9409,0.13,0.38,0.26,0.01,2,1180
9410,0.13,0.5,0.37,0.02,3,1181
9411,0.13,0.49,0.37,0.01,2,1182
9412,0.13,0.97,0.84,0.02,5,1182
9413,0.13,0.94,0.81,0.02,6,1183
9414,0.13,0.67,0.55,0.01,4,1183
9415,0.13,0.74,0.63,0.01,3,1174
9416,0.13,1.86,1.73,0.02,14,1176
9417,0.13,0.49,0.37,0.01,3,1176
9418,0.13,0.32,0.2,0.02,2,1177
9419,0.13,0.36,0.24,0.01,2,1176
9420,0.13,0.3,0.18,0.02,2,1175
9421,0.13,0.3,0.19,0.01,2,1175
9422,0.13,0.22,0.11,0.01,1,1175
9423,0.13,0.22,0.11,0.01,1,1175
9424,0.13,0.26,0.14,0.01,1,1174
9425,0.14,0.41,0.27,0.03,2,1175
9426,0.14,0.67,0.55,0.02,6,1175
9427,0.14,0.27,0.15,0.01,2,1174
9428,0.14,0.3,0.17,0.03,2,1170
9429,0.14,0.41,0.29,0.01,4,1169
9430,0.14,0.27,0.15,0.02,2,1169
