,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.05,2.66,2.46,0.11,12,710
629,0.06,5.34,5.25,0.01,25,655
630,0.06,0.49,0.41,0.01,4,653
631,0.06,0.52,0.33,0.11,3,640
632,0.06,2.74,2.64,0.03,23,642
633,0.06,0.79,0.71,0.01,7,641
634,0.06,0.8,0.7,0.04,4,647
635,0.06,1.57,1.47,0.03,9,654
636,0.07,1.39,1.3,0.02,9,597
637,0.06,0.71,0.49,0.15,5,627
638,0.06,4.93,4.8,0.07,32,640
639,0.06,1.78,1.65,0.06,16,651
640,0.06,1.78,1.64,0.07,13,666
641,0.05,3.49,3.25,0.17,17,696
642,0.06,4.18,4.09,0.02,32,625
643,0.06,0.97,0.75,0.13,6,639
644,0.08,5.19,5.07,0.04,32,522
645,0.09,1.75,1.6,0.09,13,523
646,0.09,3.84,3.76,0.02,24,526
647,0.09,1.14,1.07,0.02,7,525
648,0.09,1.44,1.38,0.01,4,524
649,0.09,0.71,0.64,0.02,3,525
650,0.09,0.92,0.84,0.02,5,525
651,0.09,1.19,1.12,0.02,5,524
652,0.09,0.89,0.81,0.03,4,524
653,0.09,1.47,1.39,0.04,7,530
654,0.09,2.0,1.92,0.02,9,532
655,0.08,1.21,1.0,0.13,4,557
656,0.08,5.33,5.25,0.02,30,548
657,0.07,0.79,0.67,0.07,6,560
658,0.07,1.89,1.77,0.06,15,572
659,0.07,1.92,1.85,0.01,13,571
660,0.07,0.53,0.43,0.04,3,576
661,0.07,1.39,1.32,0.02,8,578
662,0.06,0.8,0.69,0.05,4,584
663,0.06,2.91,2.81,0.04,11,588
664,0.06,1.97,1.89,0.02,10,591
665,0.06,1.13,1.02,0.05,5,592
666,0.06,3.29,3.2,0.03,10,587
667,0.06,2.29,2.19,0.04,6,590
668,0.06,3.54,3.41,0.06,11,598
669,0.05,3.66,3.56,0.04,16,602
670,0.05,2.2,2.12,0.02,10,605
671,0.05,1.14,1.05,0.03,5,606
672,0.05,2.19,2.09,0.04,8,613
673,0.04,1.95,1.72,0.15,9,596
674,0.05,6.43,6.31,0.05,36,566
675,0.05,2.11,2.0,0.05,12,562
676,0.05,2.86,2.77,0.04,16,565
677,0.05,1.81,1.74,0.02,10,567
678,0.06,1.2,1.1,0.04,5,561
679,0.05,1.63,1.49,0.08,9,575
680,0.05,2.85,2.78,0.02,18,578
681,0.05,1.22,1.08,0.07,5,588
682,0.05,2.15,2.05,0.04,15,593
683,0.05,1.31,1.25,0.01,8,594
684,0.05,0.55,0.42,0.07,3,607
685,0.05,3.2,3.13,0.01,15,607
686,0.05,0.98,0.91,0.01,3,608
687,0.05,1.0,0.89,0.05,4,618
688,0.05,2.69,2.55,0.07,12,614
689,0.05,2.26,2.19,0.01,14,616
690,0.06,0.99,0.83,0.09,4,607
691,0.05,3.8,3.65,0.08,19,623
692,0.06,2.86,2.73,0.06,18,630
693,0.05,1.52,1.43,0.03,14,634
694,0.05,0.84,0.73,0.04,7,641
695,0.05,1.31,1.12,0.12,9,664
696,0.06,4.14,4.06,0.02,25,631
697,0.05,1.1,0.97,0.06,6,635
698,0.05,2.52,2.36,0.09,14,652
699,0.05,2.94,2.75,0.11,19,651
700,0.05,5.77,5.65,0.05,24,656
701,0.05,3.59,3.5,0.03,12,659
702,0.05,2.93,2.83,0.03,7,663
703,0.06,1.49,1.34,0.08,7,672
704,0.05,2.21,2.12,0.03,19,675
705,0.05,1.19,1.11,0.01,6,676
706,0.06,0.93,0.8,0.06,4,683
707,0.06,2.96,2.85,0.04,14,689
708,0.06,1.56,1.47,0.02,9,691
709,0.06,1.06,0.97,0.02,5,659
710,0.06,1.03,0.79,0.15,5,676
711,0.06,5.18,5.1,0.01,32,676
712,0.06,0.54,0.47,0.01,3,677
713,0.06,1.02,0.91,0.04,4,685
714,0.05,2.27,1.85,0.11,10,707
715,0.05,4.17,4.08,0.02,24,709
716,0.05,0.89,0.8,0.02,5,712
717,0.06,0.88,0.77,0.04,5,707
718,0.05,1.81,1.7,0.03,9,712
719,0.06,1.44,1.36,0.01,7,714
720,0.05,1.12,0.85,0.18,4,748
721,0.05,4.38,4.11,0.17,36,748
722,0.05,3.76,3.55,0.13,36,771
723,0.06,1.2,1.05,0.06,25,780
724,0.05,2.36,2.25,0.04,14,786
725,0.05,1.57,1.47,0.02,9,788
726,0.05,0.77,0.61,0.08,4,803
727,0.05,3.15,3.04,0.03,18,809
728,0.05,1.58,1.46,0.04,8,815
729,0.05,2.01,1.89,0.04,9,819
730,0.05,2.19,2.07,0.04,9,825
731,0.05,2.14,2.04,0.02,9,827
732,0.05,1.18,0.97,0.12,4,840
733,0.05,4.68,4.59,0.01,25,840
734,0.05,0.6,0.49,0.02,4,840
735,0.05,0.85,0.71,0.06,6,848
736,0.05,2.36,2.23,0.05,13,857
737,0.05,1.53,1.43,0.01,10,855
738,0.05,0.77,0.68,0.01,3,856
739,0.05,0.52,0.42,0.01,3,857
740,0.05,0.73,0.63,0.02,4,859
741,0.05,1.12,1.0,0.03,5,862
742,0.05,1.41,1.31,0.01,6,860
743,0.05,0.81,0.71,0.02,4,857
744,0.05,1.2,1.08,0.03,5,859
745,0.05,1.06,0.96,0.01,7,860
746,0.05,1.04,0.92,0.04,4,865
747,0.04,1.57,1.32,0.15,8,894
748,0.05,5.36,5.02,0.01,30,826
749,0.05,0.63,0.37,0.16,2,840
750,0.05,7.25,7.0,0.15,32,848
751,0.05,5.06,4.93,0.05,32,855
752,0.05,2.12,2.03,0.01,10,857
753,0.05,0.68,0.55,0.04,4,840
754,0.05,1.14,0.97,0.08,10,839
755,0.05,1.83,1.72,0.02,21,838
756,0.05,0.46,0.37,0.01,5,837
757,0.05,0.45,0.3,0.06,3,830
758,0.06,2.33,2.21,0.03,15,821
759,0.06,1.43,1.33,0.03,8,823
760,0.06,1.21,1.1,0.02,7,823
761,0.06,1.06,0.95,0.02,6,826
762,0.06,0.89,0.8,0.01,5,828
763,0.06,0.54,0.44,0.01,3,828
764,0.06,0.75,0.65,0.01,3,828
765,0.06,0.95,0.83,0.03,4,817
766,0.06,1.94,1.78,0.08,7,823
767,0.06,5.15,4.96,0.1,20,801
768,0.06,5.54,5.38,0.07,23,811
769,0.06,3.87,3.7,0.08,18,827
770,0.07,3.18,2.84,0.01,17,761
771,0.07,0.91,0.68,0.13,3,784
772,0.06,6.43,6.25,0.09,29,790
773,0.06,4.16,4.01,0.06,21,798
774,0.06,2.23,2.14,0.01,13,799
775,0.06,1.01,0.79,0.13,4,823
776,0.06,6.68,6.57,0.03,28,822
777,0.06,1.45,1.32,0.05,7,825
778,0.06,3.33,3.23,0.02,11,825
779,0.06,2.0,1.88,0.04,5,826
780,0.06,2.45,2.35,0.02,8,827
781,0.06,1.22,1.09,0.05,6,833
782,0.06,3.61,3.51,0.02,11,836
783,0.06,1.78,1.55,0.14,5,841
784,0.06,2.79,2.69,0.01,29,796
785,0.06,0.99,0.8,0.1,5,813
786,0.06,4.31,4.21,0.02,22,817
787,0.07,1.03,0.89,0.05,6,791
788,0.07,2.57,2.39,0.08,12,791
789,0.07,3.57,3.44,0.04,19,798
790,0.07,2.3,2.17,0.05,12,774
791,0.07,1.41,1.29,0.04,10,773
792,0.07,1.64,1.54,0.02,10,776
793,0.07,0.72,0.6,0.04,5,777
794,0.07,1.41,1.31,0.02,10,779
795,0.07,0.93,0.84,0.01,5,779
796,0.06,0.69,0.6,0.01,4,778
797,0.07,0.73,0.64,0.01,4,775
798,0.06,0.77,0.57,0.12,4,798
799,0.06,4.2,3.95,0.16,25,796
800,0.06,4.33,4.12,0.11,34,816
801,0.06,7.29,6.94,0.01,23,770
802,0.06,0.63,0.4,0.14,3,795
803,0.06,4.4,4.3,0.02,28,798
804,0.06,1.23,1.08,0.06,5,799
805,0.06,1.48,1.38,0.02,12,802
806,0.05,0.75,0.56,0.1,5,821
807,0.05,3.26,3.16,0.01,20,820
808,0.05,0.92,0.82,0.02,3,821
809,0.05,0.8,0.71,0.01,4,822
810,0.05,0.69,0.59,0.01,3,823
811,0.05,0.74,0.63,0.02,4,826
812,0.05,1.03,0.94,0.02,6,828
813,0.05,0.9,0.81,0.01,4,828
814,0.06,0.75,0.65,0.01,3,768
815,0.06,1.57,1.41,0.08,7,770
816,0.07,3.68,3.54,0.06,17,768
817,0.07,3.11,2.96,0.07,15,765
818,0.06,3.22,3.06,0.08,15,781
819,0.07,3.49,3.35,0.06,18,789
820,0.07,3.04,2.9,0.05,14,799
821,0.06,2.48,2.32,0.07,12,812
822,0.07,2.6,2.49,0.03,16,807
823,0.07,1.33,1.24,0.01,5,808
824,0.07,0.76,0.63,0.05,4,814
825,0.07,2.94,2.82,0.04,11,820
826,0.07,1.64,1.55,0.01,7,819
827,0.07,0.9,0.78,0.04,4,823
828,0.07,1.52,1.4,0.04,10,828
829,0.07,1.11,1.02,0.01,8,829
830,0.07,0.74,0.62,0.03,3,818
831,0.07,1.26,1.14,0.03,8,823
832,0.07,1.09,0.96,0.05,8,831
833,0.07,1.72,1.62,0.02,11,834
834,0.07,0.87,0.74,0.04,5,841
835,0.07,1.78,1.68,0.02,9,840
836,0.07,0.79,0.66,0.05,4,847
837,0.07,1.84,1.73,0.02,11,849
838,0.07,1.02,0.92,0.02,5,850
839,0.07,0.96,0.84,0.04,5,856
840,0.07,1.68,1.58,0.02,8,858
841,0.07,0.98,0.85,0.04,4,862
842,0.07,1.81,1.71,0.02,8,863
843,0.07,1.22,1.1,0.03,5,867
844,0.07,1.7,1.59,0.03,8,871
845,0.07,1.38,1.28,0.02,7,856
846,0.07,0.75,0.64,0.02,4,858
847,0.07,1.16,1.0,0.08,5,869
848,0.08,3.68,3.32,0.01,15,839
849,0.08,0.89,0.64,0.15,4,855
850,0.08,6.51,6.36,0.05,35,814
851,0.08,1.97,1.87,0.02,10,811
852,0.08,1.05,0.85,0.1,4,818
853,0.07,4.47,4.18,0.18,22,852
854,0.07,5.05,4.76,0.17,36,852
855,0.07,7.15,6.98,0.08,36,867
856,0.07,2.62,2.46,0.07,17,869
857,0.07,3.41,3.31,0.01,15,871
858,0.07,1.47,1.23,0.13,4,850
859,0.07,3.57,3.45,0.03,28,854
860,0.07,1.21,1.06,0.07,8,863
861,0.07,2.91,2.79,0.04,14,868
862,0.07,1.64,1.55,0.01,8,869
863,0.07,0.57,0.34,0.13,3,888
864,0.07,3.26,3.09,0.08,28,890
865,0.06,2.87,2.68,0.09,19,895
866,0.07,3.86,3.73,0.03,23,898
867,0.07,1.06,0.95,0.02,7,901
868,0.06,1.09,0.96,0.03,5,906
869,0.06,1.24,1.11,0.04,7,906
870,0.07,1.01,0.82,0.1,11,904
871,0.07,1.25,1.15,0.01,23,902
872,0.06,0.7,0.59,0.02,6,905
873,0.06,0.77,0.66,0.02,6,886
874,0.06,1.16,0.97,0.1,5,898
875,0.06,4.74,4.6,0.05,20,909
876,0.06,2.12,1.98,0.05,13,916
877,0.06,2.39,2.27,0.03,13,919
878,0.06,1.36,1.24,0.03,7,923
879,0.06,1.31,1.17,0.05,7,930
880,0.06,1.06,0.94,0.03,11,933
881,0.06,0.74,0.62,0.03,7,937
882,0.07,0.75,0.57,0.07,7,875
883,0.07,3.33,3.17,0.06,16,877
884,0.07,4.34,4.17,0.07,15,892
885,0.07,4.15,3.94,0.11,17,867
886,0.06,4.1,3.93,0.08,25,883
887,0.06,3.58,3.48,0.01,17,881
888,0.06,0.81,0.65,0.06,4,894
889,0.07,2.85,2.74,0.02,15,853
890,0.07,1.68,1.53,0.06,6,848
891,0.07,3.03,2.86,0.08,15,862
892,0.07,3.11,3.01,0.02,17,865
893,0.08,1.14,1.03,0.03,6,831
894,0.08,1.89,1.71,0.08,8,825
895,0.08,3.85,3.71,0.06,20,836
896,0.08,3.99,3.76,0.13,18,836
897,0.08,4.72,4.61,0.02,28,839
898,0.09,1.9,1.8,0.02,8,835
899,0.09,0.9,0.8,0.02,5,835
900,0.09,1.09,0.98,0.03,6,831
901,0.09,1.09,0.92,0.07,7,830
902,0.09,2.86,2.73,0.04,17,831
903,0.08,1.67,1.54,0.05,11,840
904,0.08,2.14,2.0,0.05,11,848
905,0.08,2.86,2.73,0.04,12,854
906,0.08,2.69,2.58,0.02,10,857
907,0.08,1.16,1.02,0.05,6,865
908,0.08,2.24,2.14,0.02,12,867
909,0.08,1.23,1.11,0.03,5,870
910,0.08,1.91,1.81,0.02,7,872
911,0.08,0.87,0.77,0.01,4,873
912,0.08,0.59,0.48,0.03,3,872
913,0.08,1.22,1.08,0.05,7,880
914,0.08,2.17,1.94,0.14,11,890
915,0.08,4.62,4.51,0.02,29,892
916,0.08,0.78,0.68,0.02,5,892
917,0.08,1.27,1.15,0.04,5,895
918,0.08,1.88,1.76,0.03,10,901
919,0.08,1.02,0.9,0.01,7,837
920,0.08,0.73,0.48,0.15,4,867
921,0.08,5.03,4.87,0.07,32,881
922,0.07,3.02,2.75,0.15,16,873
923,0.07,4.69,4.54,0.06,32,886
924,0.07,4.02,3.83,0.1,15,901
925,0.09,3.68,3.28,0.01,20,770
926,0.09,0.53,0.38,0.07,3,754
927,0.1,2.5,2.37,0.05,16,754
928,0.09,1.57,1.48,0.02,11,752
929,0.09,0.81,0.7,0.03,5,753
930,0.1,1.41,1.31,0.02,9,734
931,0.09,1.14,0.92,0.13,6,760
932,0.09,4.43,4.33,0.02,28,738
933,0.09,0.85,0.62,0.14,6,746
934,0.09,5.43,5.28,0.07,32,759
935,0.09,3.83,3.67,0.08,16,775
936,0.09,4.45,4.29,0.07,18,787
937,0.1,3.55,3.4,0.07,16,783
938,0.1,3.79,3.7,0.02,15,786
939,0.1,1.27,1.18,0.01,4,784
940,0.1,1.06,0.95,0.03,4,785
941,0.1,2.1,2.01,0.01,6,786
942,0.1,1.02,0.91,0.03,4,788
943,0.1,1.87,1.76,0.03,7,790
944,0.1,1.84,1.75,0.01,6,790
945,0.1,1.17,1.08,0.01,3,791
946,0.1,1.2,1.08,0.04,4,799
947,0.09,3.06,2.91,0.07,10,810
948,0.09,2.53,2.39,0.05,15,777
949,0.09,1.88,1.69,0.1,11,789
950,0.1,4.49,4.39,0.02,24,788
951,0.1,0.81,0.71,0.03,6,788
952,0.09,1.16,0.95,0.12,5,786
953,0.1,7.95,7.85,0.02,28,778
954,0.09,1.35,1.13,0.13,5,804
955,0.09,6.87,6.77,0.01,27,804
956,0.09,1.16,1.06,0.02,4,806
957,0.09,2.25,2.13,0.03,6,811
958,0.09,2.14,2.05,0.01,7,804
959,0.09,1.72,1.55,0.09,4,815
960,0.09,6.36,6.24,0.03,19,819
961,0.09,2.83,2.7,0.05,8,808
962,0.08,1.87,1.67,0.1,11,826
963,0.08,3.71,3.32,0.01,20,826
964,0.08,0.62,0.45,0.08,2,827
965,0.08,4.0,3.88,0.03,20,831
966,0.08,2.05,1.91,0.06,7,843
967,0.07,5.04,4.93,0.03,15,845
968,0.07,1.37,1.25,0.04,8,850
969,0.06,1.1,1.01,0.01,8,851
970,0.07,0.51,0.35,0.07,3,781
971,0.07,2.04,1.85,0.11,15,801
972,0.07,2.78,2.67,0.03,22,784
973,0.07,1.26,1.08,0.1,7,788
974,0.07,6.09,6.0,0.01,21,787
975,0.07,1.12,1.01,0.03,4,789
976,0.07,1.73,1.52,0.12,8,787
977,0.07,3.85,3.74,0.03,27,787
978,0.07,1.34,1.24,0.02,8,782
979,0.07,1.75,1.66,0.02,5,784
980,0.07,1.41,1.31,0.02,5,781
981,0.07,2.27,2.09,0.1,5,796
982,0.07,6.34,6.19,0.06,20,803
983,0.07,2.33,2.2,0.05,14,811
984,0.07,1.65,1.55,0.02,11,814
985,0.08,0.87,0.47,0.01,4,738
986,0.07,1.0,0.75,0.16,3,767
987,0.07,8.29,8.19,0.02,33,770
988,0.08,1.45,1.2,0.16,6,746
989,0.08,5.6,5.51,0.02,36,749
990,0.08,0.98,0.85,0.06,5,757
991,0.08,1.83,1.73,0.03,13,759
992,0.08,0.93,0.82,0.03,6,763
993,0.08,1.23,1.14,0.02,7,765
994,0.08,1.15,0.98,0.1,5,781
995,0.08,3.13,3.04,0.01,19,783
996,0.07,1.19,1.01,0.09,4,794
997,0.07,5.33,5.18,0.07,20,808
998,0.07,3.71,3.56,0.07,16,821
999,0.07,2.34,2.25,0.01,14,820
1000,0.07,0.86,0.74,0.04,4,828
1001,0.08,2.12,2.02,0.01,9,760
1002,0.07,1.4,1.17,0.13,4,787
1003,0.07,5.95,5.83,0.04,29,792
1004,0.07,1.99,1.88,0.03,10,796
1005,0.07,1.22,1.12,0.01,6,795
1006,0.07,0.74,0.63,0.03,4,798
1007,0.07,1.4,1.28,0.04,8,803
1008,0.07,1.51,1.42,0.02,9,805
1009,0.08,0.69,0.6,0.01,4,806
1010,0.08,1.49,1.37,0.04,4,809
1011,0.07,2.53,2.4,0.05,8,816
1012,0.07,2.51,2.41,0.02,10,818
1013,0.07,1.15,1.06,0.02,5,820
1014,0.07,0.8,0.7,0.02,4,820
1015,0.07,1.11,0.96,0.06,6,829
1016,0.07,2.31,2.18,0.04,15,835
1017,0.07,1.31,1.21,0.02,9,837
1018,0.07,0.84,0.73,0.02,5,840
1019,0.07,1.11,1.01,0.01,5,840
1020,0.07,0.5,0.37,0.05,2,845
1021,0.07,1.98,1.86,0.04,10,851
1022,0.07,1.86,1.76,0.02,9,853
1023,0.07,0.75,0.6,0.05,4,813
1024,0.07,1.37,1.21,0.08,12,828
1025,0.07,1.74,1.61,0.05,18,837
1026,0.06,1.06,0.93,0.05,11,841
1027,0.07,1.34,1.24,0.01,10,840
1028,0.07,0.38,0.29,0.01,2,841
1029,0.07,0.52,0.43,0.01,3,842
1030,0.07,0.53,0.44,0.01,3,843
1031,0.07,0.63,0.53,0.02,4,845
1032,0.07,0.77,0.68,0.01,5,844
1033,0.07,0.64,0.54,0.02,4,842
1034,0.07,1.11,0.99,0.03,5,841
1035,0.06,1.29,1.17,0.04,8,847
1036,0.06,1.33,1.24,0.01,8,848
1037,0.06,0.65,0.54,0.03,4,854
1038,0.07,0.96,0.86,0.01,7,794
1039,0.07,0.98,0.77,0.11,4,817
1040,0.07,4.64,4.23,0.01,24,771
1041,0.07,0.56,0.31,0.16,2,801
1042,0.06,6.72,6.49,0.14,33,798
1043,0.07,4.43,4.32,0.04,34,802
1044,0.07,1.46,1.35,0.03,8,805
1045,0.07,1.41,1.31,0.01,6,805
1046,0.07,0.83,0.74,0.01,3,805
1047,0.06,0.67,0.55,0.03,3,809
1048,0.06,1.12,1.03,0.01,6,811
1049,0.06,0.83,0.63,0.11,4,784
1050,0.07,4.33,4.18,0.06,24,788
1051,0.07,3.23,3.1,0.05,14,797
1052,0.06,2.98,2.88,0.02,11,800
1053,0.06,1.28,1.17,0.03,5,803
1054,0.06,1.28,1.17,0.03,6,806
1055,0.06,2.05,1.93,0.04,8,812
1056,0.06,1.52,1.43,0.01,8,813
1057,0.06,0.86,0.41,0.12,3,816
1058,0.06,2.32,2.23,0.01,28,785
1059,0.07,1.23,1.12,0.02,4,768
1060,0.06,1.65,1.44,0.12,6,791
1061,0.06,5.77,5.67,0.02,26,794
1062,0.06,1.19,1.07,0.04,5,802
1063,0.06,1.57,1.48,0.01,9,802
1064,0.06,0.96,0.86,0.02,4,802
1065,0.06,1.83,1.68,0.07,5,810
1066,0.06,4.75,4.65,0.03,16,814
1067,0.06,2.32,2.21,0.03,7,817
1068,0.05,2.2,2.1,0.01,7,819
1069,0.06,0.79,0.7,0.01,3,773
1070,0.05,0.95,0.73,0.13,5,798
1071,0.05,6.19,6.1,0.02,28,801
1072,0.06,0.85,0.75,0.02,5,800
1073,0.06,0.42,0.33,0.01,2,800
1074,0.06,0.45,0.36,0.01,2,800
1075,0.06,0.78,0.69,0.02,4,801
1076,0.06,0.98,0.87,0.03,5,802
1077,0.05,1.44,1.34,0.02,6,802
1078,0.06,1.5,1.41,0.01,4,797
1079,0.05,1.12,1.0,0.04,4,802
1080,0.05,2.37,2.25,0.04,10,808
1081,0.05,1.91,1.67,0.15,9,816
1082,0.06,5.08,4.96,0.03,31,808
1083,0.06,1.55,1.43,0.04,8,814
1084,0.06,1.66,1.54,0.04,9,821
1085,0.06,2.14,2.03,0.02,10,824
1086,0.06,0.92,0.82,0.02,5,826
1087,0.06,0.92,0.79,0.05,5,833
1088,0.06,2.21,2.09,0.03,12,839
1089,0.06,1.35,1.24,0.03,8,842
1090,0.05,1.52,1.35,0.08,7,857
1091,0.05,3.03,2.94,0.01,16,858
1092,0.06,1.15,1.05,0.02,4,858
1093,0.06,0.97,0.86,0.02,5,858
1094,0.05,1.12,1.01,0.03,6,863
1095,0.05,1.6,1.35,0.15,8,864
1096,0.05,4.21,4.1,0.03,31,861
1097,0.05,1.54,1.4,0.05,7,862
1098,0.05,1.89,1.75,0.05,11,863
1099,0.05,1.96,1.84,0.04,11,864
1100,0.05,1.24,1.14,0.01,8,863
1101,0.06,1.01,0.89,0.04,4,864
1102,0.06,2.7,2.59,0.02,9,862
1103,0.06,1.56,1.4,0.06,6,863
1104,0.06,3.75,3.63,0.03,13,862
1105,0.06,1.69,1.57,0.03,7,863
1106,0.06,2.79,2.68,0.02,8,867
1107,0.05,1.02,0.76,0.16,6,893
1108,0.06,4.91,4.8,0.02,34,849
1109,0.06,0.87,0.76,0.03,6,834
1110,0.06,0.79,0.61,0.09,6,833
1111,0.06,2.45,2.34,0.02,20,833
1112,0.05,0.84,0.74,0.02,6,834
1113,0.05,1.07,0.92,0.06,5,840
1114,0.05,1.38,1.19,0.1,13,860
1115,0.05,4.0,3.91,0.01,22,861
1116,0.04,0.42,0.29,0.04,3,867
1117,0.04,1.06,0.87,0.1,9,886
1118,0.04,2.61,2.45,0.06,21,894
1119,0.04,2.89,2.79,0.01,13,896
1120,0.05,0.81,0.63,0.08,4,840
1121,0.05,1.84,1.71,0.05,19,844
1122,0.05,1.16,1.06,0.02,13,847
1123,0.05,0.71,0.61,0.02,5,849
1124,0.05,0.67,0.57,0.02,5,849
1125,0.05,0.62,0.49,0.04,5,852
1126,0.05,1.1,1.0,0.02,10,854
1127,0.05,0.74,0.61,0.04,6,841
1128,0.05,1.58,1.36,0.12,8,844
1129,0.05,4.92,4.82,0.01,29,843
1130,0.05,0.71,0.56,0.06,4,852
1131,0.05,1.57,1.47,0.02,14,855
1132,0.04,0.92,0.76,0.07,5,869
1133,0.05,1.49,1.39,0.01,15,869
1134,0.05,0.79,0.69,0.02,4,870
1135,0.05,0.75,0.65,0.01,4,870
1136,0.05,0.57,0.48,0.01,3,871
1137,0.05,0.75,0.64,0.02,4,870
1138,0.05,0.89,0.78,0.03,5,868
1139,0.05,1.16,1.03,0.04,7,866
1140,0.05,1.59,1.44,0.06,10,879
1141,0.05,2.1,2.01,0.01,14,870
1142,0.05,1.27,1.15,0.03,4,874
1143,0.05,1.49,1.37,0.03,7,877
1144,0.05,1.81,1.7,0.03,8,881
1145,0.05,1.52,1.4,0.03,6,886
1146,0.05,2.86,2.73,0.04,8,890
1147,0.05,2.66,2.54,0.03,8,895
1148,0.05,2.39,2.29,0.01,7,894
1149,0.05,0.87,0.77,0.01,2,894
1150,0.05,0.89,0.79,0.02,4,895
1151,0.05,1.04,0.94,0.01,3,896
1152,0.05,0.72,0.6,0.03,3,900
1153,0.05,1.83,1.73,0.01,6,900
1154,0.07,1.14,0.99,0.05,4,827
1155,0.07,2.03,1.81,0.12,12,831
1156,0.07,2.82,2.39,0.01,27,822
1157,0.07,0.39,0.28,0.03,2,798
1158,0.07,1.16,0.97,0.11,7,818
1159,0.07,3.54,3.44,0.02,25,821
1160,0.07,0.84,0.66,0.1,5,836
1161,0.07,2.42,2.28,0.06,22,841
1162,0.07,2.05,1.96,0.01,12,841
1163,0.07,0.79,0.68,0.03,4,844
1164,0.07,1.7,1.6,0.02,7,847
1165,0.07,1.57,1.42,0.06,5,856
1166,0.07,2.12,2.01,0.03,13,860
1167,0.07,1.19,1.06,0.04,7,867
1168,0.06,1.75,1.53,0.12,9,885
1169,0.06,6.2,6.07,0.04,27,892
1170,0.06,0.99,0.83,0.07,10,902
1171,0.06,1.25,1.14,0.02,15,905
1172,0.06,0.62,0.51,0.02,5,896
1173,0.06,1.5,1.25,0.15,6,880
1174,0.06,7.63,7.53,0.01,35,881
1175,0.06,1.04,0.94,0.02,4,881
1176,0.06,1.15,1.04,0.03,5,884
1177,0.06,1.47,1.36,0.02,7,887
1178,0.06,1.06,0.79,0.17,6,919
1179,0.06,2.98,2.88,0.02,34,921
1180,0.06,1.17,1.06,0.02,5,922
1181,0.06,1.6,1.47,0.04,5,925
1182,0.05,3.17,3.05,0.03,10,931
1183,0.05,2.97,2.8,0.07,9,941
1184,0.05,2.37,2.24,0.04,15,946
1185,0.05,1.21,1.11,0.01,8,947
1186,0.05,0.47,0.35,0.02,3,946
1187,0.05,0.7,0.6,0.01,4,945
1188,0.05,0.46,0.36,0.01,3,946
1189,0.05,0.49,0.37,0.03,3,943
1190,0.05,0.73,0.61,0.03,6,938
1191,0.06,1.25,1.07,0.08,8,934
1192,0.06,3.36,3.26,0.02,21,932
1193,0.07,1.66,1.56,0.01,6,885
1194,0.07,1.19,1.01,0.08,4,889
1195,0.07,4.99,4.86,0.04,17,896
1196,0.06,2.85,2.71,0.05,10,906
1197,0.06,2.8,2.69,0.02,12,910
1198,0.06,1.59,1.4,0.1,6,891
1199,0.06,3.55,3.43,0.03,23,896
1200,0.06,1.21,1.07,0.05,8,899
1201,0.06,1.89,1.76,0.04,12,905
1202,0.06,2.43,2.29,0.05,8,910
1203,0.06,2.14,2.01,0.04,10,916
1204,0.06,2.7,2.6,0.01,8,918
1205,0.05,1.51,1.32,0.09,4,935
1206,0.06,4.77,4.6,0.07,19,877
1207,0.06,3.91,3.76,0.06,17,881
1208,0.06,3.84,3.63,0.11,15,885
1209,0.06,6.05,5.88,0.07,24,899
1210,0.06,3.93,3.82,0.02,16,882
1211,0.06,1.62,1.49,0.03,7,881
1212,0.06,1.72,1.54,0.09,8,881
1213,0.06,4.02,3.91,0.02,18,883
1214,0.07,1.24,1.08,0.07,5,879
1215,0.06,1.21,1.12,0.01,14,881
1216,0.06,0.51,0.36,0.07,4,894
1217,0.07,2.02,1.91,0.02,15,869
1218,0.07,0.93,0.78,0.07,5,875
1219,0.06,2.03,1.86,0.08,15,889
1220,0.06,3.28,3.18,0.02,17,892
1221,0.06,1.22,1.12,0.01,4,892
1222,0.06,1.03,0.92,0.02,4,888
1223,0.07,1.01,0.91,0.02,5,884
1224,0.06,0.96,0.85,0.03,5,884
1225,0.06,1.28,1.16,0.03,7,886
1226,0.06,1.38,1.26,0.03,8,891
1227,0.06,1.37,1.27,0.02,8,892
1228,0.07,0.73,0.63,0.01,4,891
1229,0.07,0.41,0.32,0.01,2,892
1230,0.07,0.53,0.43,0.01,3,890
1231,0.07,0.94,0.83,0.02,4,889
1232,0.06,0.99,0.82,0.07,5,903
1233,0.06,2.41,2.18,0.13,16,892
1234,0.06,4.67,4.55,0.04,28,896
1235,0.05,1.89,1.68,0.11,9,917
1236,0.05,4.08,3.94,0.05,23,924
1237,0.05,1.81,1.69,0.03,11,930
1238,0.06,1.75,1.28,0.01,7,877
1239,0.07,0.56,0.42,0.04,3,868
1240,0.06,1.3,1.14,0.07,8,875
1241,0.06,2.02,1.88,0.06,16,881
1242,0.06,2.39,2.25,0.05,14,848
1243,0.06,1.92,1.79,0.05,12,847
1244,0.06,1.71,1.55,0.06,11,851
1245,0.06,3.07,2.98,0.01,16,851
1246,0.07,1.49,1.39,0.02,4,845
1247,0.07,1.78,1.64,0.06,5,841
1248,0.07,2.91,2.82,0.01,12,842
