,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2228,0.07,0.5,0.42,0.01,5,747
2229,0.07,0.52,0.42,0.02,4,747
2230,0.08,0.47,0.36,0.03,4,741
2231,0.07,0.87,0.69,0.09,6,751
2232,0.08,3.26,3.18,0.01,19,735
2233,0.08,0.92,0.82,0.03,6,735
2234,0.08,0.7,0.62,0.01,5,734
2235,0.09,0.78,0.61,0.08,3,728
2236,0.09,4.63,4.55,0.01,18,721
2237,0.09,0.59,0.45,0.06,3,723
2238,0.09,2.29,2.21,0.01,11,721
2239,0.09,1.48,1.39,0.02,4,725
2240,0.08,1.76,1.67,0.02,6,722
2241,0.08,0.99,0.86,0.06,6,731
2242,0.08,2.61,2.53,0.01,12,733
2243,0.08,1.58,1.47,0.03,4,733
2244,0.08,0.9,0.82,0.01,6,728
2245,0.09,0.53,0.43,0.03,3,727
2246,0.08,0.92,0.81,0.04,6,719
2247,0.09,1.38,1.18,0.11,8,722
2248,0.09,3.89,3.81,0.01,23,722
2249,0.09,1.31,1.21,0.03,4,711
2250,0.09,1.64,1.55,0.02,7,705
2251,0.09,1.03,0.92,0.05,6,702
2252,0.08,1.49,1.39,0.03,11,706
2253,0.09,1.0,0.91,0.02,8,703
2254,0.09,1.16,1.07,0.02,5,706
2255,0.09,1.36,1.27,0.02,6,707
2256,0.09,0.93,0.86,0.01,4,708
2257,0.09,0.87,0.79,0.02,4,710
2258,0.08,1.18,1.04,0.07,5,724
2259,0.09,3.29,3.2,0.01,15,703
2260,0.09,0.8,0.69,0.04,4,705
2261,0.09,1.03,0.94,0.02,10,700
2262,0.09,0.41,0.33,0.01,4,700
2263,0.08,0.32,0.24,0.01,3,700
2264,0.08,0.57,0.47,0.03,4,703
2265,0.08,0.68,0.59,0.02,7,700
2266,0.08,1.58,1.47,0.04,5,705
2267,0.08,5.64,5.54,0.04,10,709
2268,0.09,4.57,4.48,0.01,8,643
2269,0.09,0.66,0.54,0.04,4,639
2270,0.09,1.17,1.08,0.03,11,635
2271,0.09,0.83,0.71,0.05,6,632
2272,0.09,2.43,2.31,0.05,13,634
2273,0.09,2.93,2.79,0.07,10,639
2274,0.1,2.75,2.68,0.01,15,620
2275,0.1,0.58,0.47,0.04,4,616
2276,0.1,0.73,0.65,0.02,10,605
2277,0.1,0.57,0.48,0.03,5,598
2278,0.1,0.79,0.7,0.03,6,599
2279,0.1,1.27,1.17,0.05,6,603
2280,0.11,2.08,2.01,0.01,9,599
2281,0.11,1.33,1.26,0.01,3,597
2282,0.1,1.68,1.6,0.03,4,600
2283,0.1,1.68,1.6,0.02,6,601
2284,0.1,0.83,0.75,0.02,5,604
2285,0.12,0.61,0.54,0.01,4,549
2286,0.12,0.66,0.56,0.05,5,551
2287,0.12,0.89,0.82,0.01,9,549
2288,0.11,0.29,0.2,0.03,2,549
2289,0.11,0.97,0.82,0.09,6,552
2290,0.1,3.24,3.14,0.04,23,537
2291,0.1,1.5,1.37,0.07,9,540
2292,0.11,2.39,2.3,0.04,15,530
2293,0.1,1.69,1.57,0.06,10,537
2294,0.11,2.34,2.22,0.06,13,531
2295,0.11,1.57,1.49,0.02,15,533
2296,0.11,0.74,0.65,0.04,7,540
2297,0.1,1.14,1.05,0.03,10,544
2298,0.11,0.96,0.9,0.01,7,527
2299,0.12,0.59,0.45,0.07,3,515
2300,0.12,1.97,1.86,0.05,16,502
2301,0.12,0.91,0.85,0.02,11,502
2302,0.12,0.69,0.56,0.08,4,510
2303,0.11,1.84,1.7,0.08,15,516
2304,0.12,2.25,2.18,0.02,17,499
2305,0.12,1.9,1.79,0.05,6,495
2306,0.11,2.15,2.07,0.03,12,497
2307,0.11,1.09,1.0,0.04,7,504
2308,0.11,1.47,1.38,0.04,10,512
2309,0.1,1.83,1.7,0.07,10,525
2310,0.09,2.11,2.04,0.02,15,527
2311,0.09,0.84,0.77,0.01,4,528
2312,0.09,0.83,0.76,0.01,3,528
2313,0.09,0.61,0.54,0.01,3,529
2314,0.09,0.78,0.71,0.02,4,531
2315,0.09,0.93,0.87,0.02,5,533
2316,0.09,1.02,0.96,0.01,4,535
2317,0.09,1.04,0.89,0.09,4,526
2318,0.09,2.87,2.81,0.01,18,527
2319,0.09,0.25,0.19,0.01,2,526
2320,0.09,0.3,0.24,0.01,2,523
2321,0.09,0.55,0.46,0.03,4,519
2322,0.09,0.9,0.84,0.01,7,517
2323,0.09,0.42,0.31,0.05,3,504
2324,0.08,1.45,1.37,0.03,11,509
2325,0.09,1.2,1.13,0.03,7,507
2326,0.09,0.6,0.53,0.03,7,508
2327,0.09,0.47,0.4,0.02,7,503
2328,0.09,0.31,0.25,0.01,4,497
2329,0.07,0.55,0.39,0.1,4,517
2330,0.07,2.52,2.4,0.06,22,512
2331,0.08,2.42,2.3,0.06,14,518
2332,0.07,2.16,2.09,0.02,14,521
2333,0.07,0.75,0.69,0.01,5,523
2334,0.07,0.68,0.57,0.04,4,528
2335,0.07,1.65,1.57,0.03,10,533
2336,0.07,1.54,1.42,0.06,8,541
2337,0.07,1.57,1.5,0.01,12,539
2338,0.07,0.55,0.48,0.02,3,537
2339,0.07,0.71,0.62,0.03,5,542
2340,0.07,1.19,1.1,0.04,7,548
2341,0.07,1.4,1.29,0.05,8,553
2342,0.06,2.0,1.91,0.04,12,557
2343,0.06,1.44,1.36,0.02,9,559
2344,0.07,0.72,0.64,0.03,4,554
2345,0.07,1.24,1.17,0.02,7,551
2346,0.06,1.03,0.93,0.04,6,560
2347,0.07,1.64,1.55,0.03,11,533
2348,0.07,0.74,0.65,0.03,6,537
2349,0.07,0.92,0.8,0.07,6,548
2350,0.07,2.61,2.51,0.04,14,556
2351,0.07,2.35,2.23,0.06,10,563
2352,0.08,1.92,1.84,0.01,11,529
2353,0.08,0.51,0.41,0.05,4,522
2354,0.08,0.98,0.81,0.1,11,543
2355,0.08,4.74,4.68,0.01,22,530
2356,0.09,0.78,0.68,0.04,4,522
2357,0.09,1.58,1.51,0.02,9,522
2358,0.09,0.85,0.74,0.05,4,522
2359,0.09,1.8,1.7,0.04,11,515
2360,0.09,1.19,1.08,0.05,8,525
2361,0.09,1.63,1.55,0.02,12,518
2362,0.08,1.48,1.35,0.07,6,511
2363,0.08,2.06,1.98,0.04,16,507
2364,0.08,1.34,1.24,0.04,9,513
2365,0.08,1.22,1.15,0.01,9,515
2366,0.08,0.66,0.55,0.06,4,509
2367,0.09,2.45,2.37,0.03,15,508
2368,0.09,1.23,1.14,0.03,6,505
2369,0.09,1.61,1.49,0.07,7,514
2370,0.09,3.54,3.46,0.02,14,515
2371,0.09,0.81,0.72,0.03,5,498
2372,0.09,0.97,0.81,0.09,6,503
2373,0.08,3.73,3.64,0.04,22,510
2374,0.08,1.37,1.31,0.01,8,511
2375,0.08,0.52,0.46,0.01,3,509
2376,0.08,0.66,0.55,0.06,4,519
2377,0.07,1.71,1.63,0.03,12,520
2378,0.07,1.17,1.07,0.05,7,525
2379,0.07,1.79,1.71,0.03,10,531
2380,0.07,2.19,2.08,0.05,9,530
2381,0.07,1.36,1.25,0.05,10,530
2382,0.07,1.97,1.88,0.03,12,533
2383,0.06,1.29,1.19,0.05,8,540
2384,0.05,1.43,1.32,0.05,10,538
2385,0.05,1.06,0.99,0.02,12,539
2386,0.05,0.63,0.56,0.01,5,539
2387,0.05,0.56,0.47,0.04,4,545
2388,0.05,1.31,1.24,0.03,9,550
2389,0.05,1.78,1.27,0.01,6,546
2390,0.05,0.77,0.69,0.03,3,547
2391,0.05,1.23,1.16,0.02,7,549
2392,0.05,0.83,0.77,0.01,4,545
2393,0.05,0.9,0.8,0.04,4,553
2394,0.05,2.15,2.06,0.03,10,551
2395,0.05,1.08,1.0,0.02,8,547
2396,0.05,0.76,0.67,0.04,5,551
2397,0.06,2.34,2.28,0.01,7,526
2398,0.06,0.72,0.63,0.04,4,526
2399,0.06,1.34,1.19,0.09,9,529
2400,0.05,3.65,3.53,0.06,19,542
2401,0.05,2.37,2.25,0.06,15,549
2402,0.05,2.55,2.46,0.02,15,551
2403,0.05,0.7,0.6,0.04,7,558
2404,0.05,0.95,0.86,0.04,10,566
2405,0.04,1.11,1.0,0.05,10,575
2406,0.04,2.28,2.17,0.05,12,582
2407,0.04,1.64,1.55,0.03,9,587
2408,0.04,1.3,1.2,0.05,7,593
2409,0.04,1.68,1.61,0.01,11,594
2410,0.05,0.44,0.37,0.01,3,584
2411,0.05,1.06,0.96,0.05,5,590
2412,0.05,2.24,2.15,0.02,12,591
2413,0.05,0.64,0.57,0.01,5,591
2414,0.05,0.97,0.88,0.04,4,597
2415,0.05,1.31,1.24,0.01,8,597
2416,0.05,0.52,0.45,0.01,3,576
2417,0.06,0.65,0.54,0.05,4,570
2418,0.06,0.79,0.71,0.03,11,563
2419,0.06,0.75,0.67,0.02,7,560
2420,0.06,0.74,0.6,0.09,5,573
2421,0.06,3.31,3.19,0.06,19,584
2422,0.06,2.18,2.04,0.07,13,585
2423,0.06,2.38,2.29,0.04,16,589
2424,0.06,0.93,0.83,0.03,8,595
2425,0.06,1.14,1.05,0.03,9,600
2426,0.06,0.74,0.67,0.01,7,602
2427,0.05,0.6,0.48,0.05,4,601
2428,0.06,2.24,2.17,0.02,13,600
2429,0.05,0.71,0.55,0.09,4,586
2430,0.05,2.76,2.68,0.02,20,587
2431,0.05,0.95,0.87,0.02,5,590
2432,0.05,0.76,0.7,0.01,4,589
2433,0.05,0.41,0.34,0.01,2,586
2434,0.05,0.76,0.68,0.02,4,589
2435,0.05,0.92,0.83,0.03,5,593
2436,0.05,1.22,1.11,0.05,7,597
2437,0.05,1.87,1.78,0.03,11,602
2438,0.05,1.33,1.25,0.03,8,607
2439,0.05,1.16,1.07,0.03,7,611
2440,0.05,0.93,0.83,0.04,6,616
2441,0.04,1.15,1.02,0.06,8,622
2442,0.04,2.05,1.97,0.02,14,620
2443,0.04,0.72,0.64,0.02,4,623
2444,0.04,1.25,1.16,0.03,6,627
2445,0.04,1.06,0.99,0.01,6,629
2446,0.04,1.03,0.95,0.02,4,631
2447,0.04,1.32,1.24,0.02,5,632
2448,0.04,0.78,0.71,0.01,4,631
2449,0.04,0.54,0.46,0.01,3,623
2450,0.04,1.0,0.89,0.04,3,625
2451,0.04,2.63,2.49,0.07,10,637
2452,0.05,3.69,3.59,0.03,17,621
2453,0.05,0.8,0.73,0.01,7,604
2454,0.05,0.44,0.29,0.08,3,603
2455,0.04,2.37,2.22,0.08,18,616
2456,0.04,1.88,1.8,0.02,17,618
2457,0.04,0.86,0.79,0.01,5,619
2458,0.04,0.53,0.46,0.01,3,620
2459,0.04,0.53,0.46,0.01,3,622
2460,0.04,0.74,0.63,0.05,4,617
2461,0.05,2.6,2.52,0.02,11,614
2462,0.04,0.83,0.74,0.03,4,618
2463,0.04,1.32,1.23,0.03,7,617
2464,0.04,1.89,1.8,0.03,8,620
2465,0.04,2.16,2.09,0.02,8,620
2466,0.04,1.37,1.29,0.03,5,622
2467,0.04,2.14,2.06,0.02,7,625
2468,0.04,1.0,0.93,0.01,4,624
2469,0.05,0.69,0.5,0.13,4,635
2470,0.05,3.47,3.37,0.03,29,639
2471,0.05,1.25,1.18,0.01,7,640
2472,0.04,1.94,1.84,0.04,4,647
2473,0.05,3.88,3.8,0.02,9,620
2474,0.05,1.48,1.39,0.03,6,621
2475,0.05,0.94,0.81,0.07,6,621
2476,0.05,2.41,2.25,0.09,13,620
2477,0.05,3.46,3.26,0.13,20,621
2478,0.05,3.12,3.01,0.04,28,625
2479,0.05,0.9,0.82,0.02,9,626
2480,0.05,0.51,0.43,0.01,5,626
2481,0.05,0.52,0.45,0.02,4,628
2482,0.06,0.62,0.53,0.03,5,629
2483,0.06,0.93,0.86,0.01,6,629
2484,0.06,0.75,0.65,0.03,4,634
2485,0.06,1.08,1.01,0.01,8,633
2486,0.06,0.86,0.78,0.02,4,633
2487,0.06,0.91,0.84,0.01,4,634
2488,0.06,0.87,0.78,0.03,4,638
2489,0.06,1.4,1.33,0.01,7,639
2490,0.06,0.81,0.7,0.05,4,635
2491,0.06,1.49,1.41,0.01,10,632
2492,0.06,0.71,0.62,0.03,4,628
2493,0.06,0.94,0.83,0.04,5,625
2494,0.06,2.46,2.35,0.04,10,630
2495,0.07,2.12,2.01,0.04,11,620
2496,0.06,1.53,1.36,0.09,10,631
2497,0.06,2.6,2.53,0.01,20,633
2498,0.06,0.41,0.33,0.01,3,633
2499,0.06,0.93,0.83,0.03,4,638
2500,0.06,2.02,1.93,0.02,8,642
2501,0.06,1.72,1.64,0.01,5,643
2502,0.06,1.1,1.0,0.03,3,631
2503,0.06,0.95,0.85,0.03,7,629
2504,0.06,1.13,1.01,0.05,8,636
2505,0.06,1.53,1.45,0.01,10,634
2506,0.06,0.54,0.47,0.01,3,635
2507,0.06,0.68,0.6,0.02,4,634
2508,0.06,0.95,0.86,0.03,5,634
2509,0.07,1.22,1.13,0.02,7,625
2510,0.07,1.07,0.94,0.06,6,620
2511,0.07,2.92,2.81,0.04,14,624
2512,0.07,2.05,1.94,0.04,11,631
2513,0.07,1.9,1.78,0.06,11,638
2514,0.07,2.47,2.39,0.02,12,639
2515,0.07,0.59,0.52,0.01,5,637
2516,0.07,0.38,0.31,0.01,3,637
2517,0.07,0.55,0.48,0.01,3,636
2518,0.07,0.43,0.34,0.03,3,641
2519,0.07,1.05,0.92,0.06,7,647
2520,0.07,3.6,3.51,0.02,15,649
2521,0.07,1.17,1.09,0.02,6,647
2522,0.07,0.94,0.85,0.03,4,649
2523,0.06,2.18,2.08,0.03,7,655
2524,0.07,2.17,2.08,0.02,8,656
2525,0.07,0.8,0.71,0.02,6,658
2526,0.06,0.87,0.8,0.01,5,659
2527,0.07,0.79,0.71,0.01,3,648
2528,0.07,1.01,0.92,0.03,3,651
2529,0.06,2.64,2.54,0.04,7,658
2530,0.06,3.22,3.11,0.04,9,664
2531,0.07,1.28,1.19,0.02,10,613
2532,0.08,1.43,1.28,0.08,5,609
2533,0.08,3.3,3.19,0.04,18,605
2534,0.08,1.66,1.56,0.04,9,610
2535,0.07,1.69,1.61,0.02,10,613
2536,0.07,1.01,0.91,0.04,5,619
2537,0.07,1.61,1.52,0.03,8,622
2538,0.07,0.98,0.91,0.01,5,622
2539,0.07,0.75,0.67,0.01,3,622
2540,0.07,0.63,0.55,0.01,3,623
2541,0.07,0.88,0.81,0.02,4,625
2542,0.07,0.86,0.78,0.02,5,627
2543,0.07,0.73,0.66,0.01,4,628
2544,0.07,0.39,0.32,0.01,2,629
2545,0.07,0.55,0.48,0.01,2,627
2546,0.08,1.33,1.25,0.02,3,625
2547,0.08,1.5,1.43,0.01,4,625
2548,0.07,0.68,0.59,0.03,3,627
2549,0.07,1.82,1.74,0.02,7,627
2550,0.08,1.66,1.56,0.04,5,627
2551,0.08,2.29,2.2,0.02,8,629
2552,0.08,1.2,1.11,0.03,5,627
2553,0.08,1.98,1.88,0.04,7,634
2554,0.07,3.37,3.23,0.07,9,647
2555,0.07,2.84,2.76,0.01,15,648
2556,0.07,0.45,0.37,0.01,3,649
2557,0.07,0.43,0.36,0.01,3,650
2558,0.07,0.46,0.38,0.01,3,651
2559,0.07,0.43,0.36,0.01,3,652
2560,0.07,0.62,0.53,0.02,4,649
2561,0.07,0.99,0.86,0.06,6,661
2562,0.07,2.19,2.12,0.01,13,662
2563,0.07,0.39,0.31,0.01,2,663
2564,0.07,0.54,0.43,0.04,3,664
2565,0.07,1.25,1.13,0.05,10,671
2566,0.07,1.36,1.27,0.02,12,671
2567,0.07,0.63,0.55,0.02,6,671
2568,0.07,0.6,0.52,0.02,5,672
2569,0.07,0.51,0.43,0.02,5,673
2570,0.07,0.55,0.46,0.02,5,674
2571,0.07,0.53,0.45,0.02,5,672
2572,0.07,0.57,0.48,0.03,5,668
2573,0.07,1.6,1.51,0.03,7,671
2574,0.07,1.35,1.25,0.04,6,678
2575,0.07,2.14,2.06,0.01,8,678
2576,0.07,0.94,0.85,0.03,4,680
2577,0.07,1.87,1.79,0.02,7,679
2578,0.07,1.31,1.21,0.03,5,682
2579,0.07,1.38,1.3,0.02,8,684
2580,0.07,0.72,0.63,0.02,4,682
2581,0.07,0.75,0.67,0.02,4,679
2582,0.07,0.76,0.65,0.04,4,686
2583,0.08,1.46,1.38,0.01,8,633
2584,0.09,1.15,1.06,0.03,5,633
2585,0.09,0.82,0.69,0.06,6,619
2586,0.08,1.13,1.06,0.01,10,617
2587,0.08,0.35,0.26,0.03,2,613
2588,0.08,1.39,1.27,0.06,7,617
2589,0.08,2.43,2.35,0.02,15,621
2590,0.08,1.08,1.0,0.02,6,621
2591,0.08,1.16,1.08,0.02,5,623
2592,0.07,1.09,1.01,0.02,5,627
2593,0.07,1.16,1.09,0.01,5,628
2594,0.08,0.94,0.86,0.02,4,629
2595,0.08,1.12,1.02,0.04,5,634
2596,0.08,1.82,1.73,0.02,10,635
2597,0.08,1.05,0.97,0.02,6,636
2598,0.08,1.04,0.96,0.02,6,634
2599,0.08,0.75,0.67,0.02,4,637
2600,0.08,1.07,0.99,0.02,6,638
2601,0.07,1.16,1.07,0.03,5,642
2602,0.08,1.06,0.98,0.02,6,625
2603,0.08,1.03,0.93,0.03,5,621
2604,0.08,1.02,0.95,0.02,7,620
2605,0.08,0.51,0.43,0.02,3,616
2606,0.08,0.65,0.57,0.02,4,610
2607,0.08,0.61,0.51,0.03,4,609
2608,0.08,1.14,1.03,0.04,8,612
2609,0.07,1.2,1.13,0.01,10,614
2610,0.07,0.44,0.37,0.01,3,615
2611,0.07,0.7,0.54,0.09,4,625
2612,0.07,2.63,2.51,0.05,19,634
2613,0.07,1.76,1.68,0.01,11,635
2614,0.07,0.84,0.76,0.01,3,635
2615,0.07,0.75,0.68,0.01,3,633
2616,0.07,0.99,0.89,0.04,4,630
2617,0.07,2.0,1.9,0.03,9,631
2618,0.07,1.91,1.83,0.02,8,633
2619,0.07,0.88,0.81,0.01,4,632
2620,0.07,0.7,0.62,0.02,3,632
2621,0.07,0.94,0.87,0.02,4,633
2622,0.07,1.35,1.27,0.02,5,634
2623,0.07,0.7,0.59,0.04,4,629
2624,0.07,1.7,1.61,0.04,12,633
2625,0.07,1.13,1.05,0.02,8,634
2626,0.07,0.85,0.78,0.01,4,632
2627,0.07,1.22,0.67,0.01,3,631
2628,0.07,0.46,0.39,0.01,2,632
2629,0.07,0.9,0.82,0.02,4,634
2630,0.07,0.89,0.82,0.01,4,634
2631,0.07,0.67,0.6,0.01,3,635
2632,0.07,0.7,0.58,0.05,3,639
2633,0.07,4.04,3.96,0.02,12,639
2634,0.07,1.3,1.23,0.01,4,640
2635,0.07,0.91,0.83,0.02,3,640
2636,0.07,0.77,0.7,0.01,4,636
2637,0.07,0.74,0.64,0.04,4,637
2638,0.07,1.64,1.57,0.01,8,637
2639,0.06,0.97,0.87,0.03,4,641
2640,0.06,1.59,1.5,0.03,7,645
2641,0.06,1.8,1.71,0.02,8,649
2642,0.06,1.35,1.27,0.02,6,646
2643,0.06,1.37,1.26,0.05,5,655
2644,0.06,3.25,3.15,0.04,11,660
2645,0.06,1.44,1.35,0.03,10,664
2646,0.06,1.26,1.16,0.03,6,668
2647,0.05,1.26,1.17,0.03,7,667
2648,0.05,1.49,1.41,0.02,7,668
2649,0.05,0.63,0.56,0.01,4,668
2650,0.05,0.5,0.41,0.03,3,670
2651,0.05,0.79,0.7,0.03,5,673
2652,0.05,0.76,0.68,0.01,5,674
2653,0.06,0.49,0.39,0.03,3,661
2654,0.05,1.03,0.93,0.03,8,660
2655,0.05,1.0,0.92,0.02,7,657
2656,0.05,0.85,0.75,0.03,5,648
2657,0.05,1.49,1.38,0.04,9,655
2658,0.06,1.78,1.7,0.01,10,654
2659,0.05,1.16,1.08,0.02,4,652
2660,0.05,1.53,1.39,0.07,5,656
2661,0.04,3.31,3.18,0.06,13,668
2662,0.05,3.16,3.06,0.04,14,646
2663,0.05,1.27,1.19,0.02,9,648
2664,0.05,0.96,0.87,0.02,6,645
2665,0.06,0.96,0.79,0.1,6,642
2666,0.06,2.34,2.22,0.06,25,652
2667,0.06,1.05,0.98,0.01,11,652
2668,0.06,0.86,0.77,0.02,3,650
2669,0.06,1.86,1.77,0.02,6,649
2670,0.06,1.71,1.61,0.03,6,651
2671,0.06,1.71,1.62,0.03,8,655
2672,0.06,1.33,1.25,0.02,7,655
2673,0.06,1.02,0.94,0.02,5,656
2674,0.06,1.47,1.37,0.04,5,660
2675,0.06,1.78,1.69,0.03,9,665
2676,0.06,1.76,1.67,0.03,7,670
2677,0.06,1.35,1.2,0.08,7,684
2678,0.06,2.05,1.96,0.01,15,623
2679,0.06,0.69,0.54,0.08,4,633
2680,0.05,2.47,2.32,0.08,18,650
2681,0.06,3.36,3.28,0.01,18,650
2682,0.06,0.73,0.65,0.02,4,653
2683,0.05,0.89,0.79,0.03,5,657
2684,0.05,1.09,0.98,0.05,8,666
2685,0.05,1.81,1.73,0.01,10,666
2686,0.05,0.43,0.36,0.01,3,659
2687,0.06,0.58,0.49,0.03,4,647
2688,0.06,0.69,0.61,0.01,6,641
2689,0.06,0.6,0.46,0.07,4,651
2690,0.06,1.94,1.85,0.02,17,651
2691,0.06,0.66,0.58,0.01,4,652
2692,0.06,0.51,0.44,0.01,3,654
2693,0.06,0.68,0.59,0.03,4,654
2694,0.06,0.87,0.79,0.02,6,644
2695,0.06,0.44,0.34,0.04,3,642
2696,0.06,1.12,1.0,0.05,8,649
2697,0.06,1.42,1.32,0.04,11,654
2698,0.06,1.05,0.96,0.02,8,652
2699,0.06,1.31,1.2,0.04,6,623
2700,0.07,2.32,2.22,0.04,14,611
2701,0.06,2.17,2.08,0.03,13,617
2702,0.07,1.83,1.71,0.06,9,612
2703,0.06,4.46,3.85,0.08,13,620
2704,0.08,4.45,4.36,0.02,18,568
2705,0.07,0.9,0.78,0.06,5,565
2706,0.07,1.85,1.79,0.01,13,565
2707,0.07,0.6,0.53,0.02,2,566
2708,0.07,0.67,0.56,0.05,3,573
2709,0.07,2.19,2.09,0.04,10,578
2710,0.06,1.84,1.75,0.03,8,583
2711,0.06,2.14,2.05,0.03,7,586
2712,0.06,1.75,1.67,0.02,7,586
2713,0.06,0.98,0.9,0.02,4,589
2714,0.06,0.88,0.81,0.01,5,590
2715,0.06,0.88,0.8,0.02,4,590
2716,0.06,1.87,1.77,0.04,6,596
2717,0.05,2.08,1.94,0.08,10,600
2718,0.05,1.92,1.83,0.03,18,602
2719,0.05,0.9,0.81,0.02,7,604
2720,0.05,0.73,0.65,0.02,6,606
2721,0.05,0.67,0.58,0.03,5,611
2722,0.05,1.05,0.98,0.02,7,614
2723,0.05,1.15,1.06,0.03,5,606
2724,0.05,0.88,0.78,0.03,6,585
2725,0.04,0.79,0.61,0.1,5,600
2726,0.04,3.65,3.54,0.05,23,610
2727,0.05,2.15,2.07,0.02,12,592
2728,0.05,1.0,0.86,0.08,5,601
2729,0.05,2.59,2.5,0.03,16,602
2730,0.05,1.11,1.03,0.02,7,603
2731,0.05,0.82,0.73,0.03,5,608
2732,0.05,1.04,0.96,0.02,7,609
2733,0.05,0.48,0.4,0.02,5,605
2734,0.05,0.48,0.4,0.02,6,606
2735,0.05,0.52,0.43,0.02,6,609
2736,0.05,0.47,0.36,0.05,5,616
2737,0.05,1.1,1.02,0.02,12,614
2738,0.05,1.42,1.31,0.04,5,622
2739,0.05,2.06,1.98,0.02,10,626
2740,0.06,1.2,1.12,0.01,5,606
2741,0.06,0.79,0.69,0.03,4,607
2742,0.06,1.39,1.31,0.02,7,606
2743,0.06,0.81,0.74,0.01,4,595
2744,0.06,0.76,0.68,0.03,4,599
2745,0.06,1.24,1.17,0.01,6,600
2746,0.06,0.87,0.72,0.08,4,616
2747,0.06,3.85,3.74,0.05,18,615
2748,0.06,2.89,2.8,0.03,12,613
2749,0.06,1.24,1.15,0.03,7,618
2750,0.06,1.06,0.97,0.03,7,619
2751,0.06,0.92,0.83,0.02,7,618
2752,0.05,0.8,0.7,0.04,6,625
2753,0.05,1.45,1.35,0.04,10,627
2754,0.05,1.15,1.06,0.03,8,628
2755,0.06,1.04,0.96,0.02,7,628
2756,0.05,0.83,0.76,0.01,4,629
2757,0.06,0.82,0.75,0.01,3,629
2758,0.06,0.44,0.37,0.01,2,631
2759,0.07,0.66,0.57,0.02,4,598
2760,0.07,0.66,0.59,0.01,5,597
2761,0.07,0.5,0.31,0.11,3,589
2762,0.07,3.77,3.64,0.07,25,603
2763,0.07,2.94,2.77,0.1,17,614
2764,0.07,2.78,2.7,0.02,23,616
2765,0.06,1.2,0.97,0.16,4,646
2766,0.06,4.84,4.75,0.03,32,647
2767,0.06,3.33,3.24,0.03,8,648
2768,0.06,2.97,2.88,0.02,8,650
2769,0.05,2.09,2.0,0.03,6,655
2770,0.05,1.61,1.53,0.02,7,659
2771,0.05,1.3,1.22,0.02,6,660
2772,0.05,0.84,0.76,0.02,5,664
2773,0.05,1.0,0.88,0.05,6,665
2774,0.05,1.91,1.84,0.01,11,665
2775,0.05,0.57,0.48,0.02,3,665
2776,0.05,0.89,0.77,0.05,5,669
2777,0.05,1.73,1.64,0.02,12,668
2778,0.05,0.99,0.9,0.02,6,668
2779,0.05,0.74,0.64,0.03,5,671
2780,0.05,1.11,1.02,0.02,8,673
2781,0.05,1.06,0.96,0.03,5,677
2782,0.06,1.78,1.69,0.02,9,663
2783,0.06,0.87,0.72,0.08,6,664
2784,0.06,1.8,1.7,0.03,17,660
2785,0.06,1.13,0.97,0.09,8,675
2786,0.06,2.19,2.07,0.05,19,683
2787,0.06,1.11,1.03,0.01,10,683
2788,0.06,0.34,0.24,0.03,2,684
2789,0.06,0.9,0.79,0.04,6,687
2790,0.06,1.45,1.36,0.02,9,687
2791,0.05,0.8,0.71,0.03,5,691
2792,0.05,1.01,0.93,0.02,6,694
2793,0.05,1.44,1.25,0.12,6,715
2794,0.05,3.11,3.03,0.01,22,716
2795,0.05,0.35,0.26,0.02,4,713
2796,0.05,0.53,0.41,0.04,5,716
2797,0.05,0.75,0.64,0.04,9,715
2798,0.05,1.45,1.3,0.07,8,718
2799,0.05,3.25,2.65,0.01,14,699
2800,0.06,0.53,0.36,0.09,3,691
2801,0.06,2.43,2.35,0.01,20,690
2802,0.06,0.6,0.5,0.03,4,681
2803,0.06,1.29,1.15,0.06,9,692
2804,0.06,2.35,2.27,0.01,17,690
2805,0.06,0.77,0.68,0.02,3,691
2806,0.06,1.1,0.99,0.04,5,695
2807,0.07,1.35,1.26,0.03,10,692
2808,0.07,1.17,1.05,0.05,7,694
2809,0.07,1.53,1.4,0.05,12,694
2810,0.07,1.39,1.28,0.04,12,700
2811,0.07,1.09,1.01,0.01,9,695
2812,0.07,0.67,0.58,0.02,4,697
2813,0.07,0.83,0.74,0.02,5,699
2814,0.07,0.73,0.64,0.02,4,702
2815,0.07,0.74,0.66,0.02,5,704
2816,0.07,1.11,1.01,0.03,4,708
2817,0.07,1.44,1.35,0.02,6,707
2818,0.06,0.93,0.83,0.02,6,708
2819,0.06,0.6,0.46,0.06,4,715
2820,0.07,1.99,1.89,0.03,15,719
2821,0.07,1.01,0.93,0.01,6,719
2822,0.07,0.55,0.47,0.01,3,711
2823,0.07,1.0,0.9,0.03,4,712
2824,0.07,1.21,1.09,0.04,7,719
2825,0.06,1.62,1.52,0.03,10,724
2826,0.07,1.07,0.99,0.01,6,716
2827,0.07,1.56,1.41,0.07,4,725
2828,0.07,4.55,4.45,0.03,16,729
2829,0.06,1.77,1.66,0.04,6,735
2830,0.07,1.8,1.72,0.01,8,727
2831,0.07,0.77,0.68,0.02,5,729
2832,0.07,0.64,0.5,0.07,4,735
