,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3064,0.07,0.94,0.86,0.02,7,580
3065,0.07,0.82,0.75,0.02,6,582
3066,0.07,0.91,0.84,0.02,7,586
3067,0.07,0.86,0.79,0.02,6,587
3068,0.07,0.55,0.48,0.01,4,588
3069,0.07,0.49,0.42,0.01,3,587
3070,0.07,0.49,0.41,0.02,4,589
3071,0.07,0.65,0.58,0.02,5,591
3072,0.07,0.67,0.59,0.03,5,594
3073,0.07,0.6,0.53,0.01,6,594
3074,0.07,0.42,0.35,0.01,3,594
3075,0.07,0.32,0.25,0.01,2,595
3076,0.07,0.49,0.39,0.04,4,600
3077,0.07,1.21,1.13,0.02,11,601
3078,0.07,0.56,0.49,0.01,5,603
3079,0.07,0.45,0.38,0.02,4,596
3080,0.07,0.46,0.39,0.01,4,596
3081,0.07,0.51,0.39,0.06,4,590
3082,0.07,0.25,0.16,0.03,2,591
3083,0.08,0.29,0.22,0.02,3,570
3084,0.07,0.34,0.23,0.05,3,561
3085,0.07,0.35,0.25,0.04,3,559
3086,0.07,0.36,0.28,0.03,3,560
3087,0.07,1.0,0.92,0.03,7,564
3088,0.07,0.87,0.79,0.02,7,567
3089,0.07,0.85,0.77,0.02,6,570
3090,0.07,0.95,0.88,0.02,6,573
3091,0.07,0.82,0.7,0.06,5,560
3092,0.08,0.3,0.21,0.03,2,546
3093,0.08,0.9,0.79,0.05,8,533
3094,0.08,0.29,0.2,0.04,3,538
3095,0.09,1.18,1.12,0.01,8,515
3096,0.09,0.27,0.18,0.03,5,502
3097,0.09,0.21,0.11,0.05,3,501
3098,0.09,0.23,0.17,0.01,3,501
3099,0.09,0.22,0.16,0.01,3,495
3100,0.09,0.3,0.24,0.01,3,494
3101,0.09,0.31,0.22,0.04,3,495
3102,0.09,0.6,0.55,0.01,8,495
3103,0.09,0.44,0.36,0.02,4,497
3104,0.09,0.62,0.55,0.02,6,500
3105,0.09,0.89,0.32,0.01,4,489
3106,0.1,0.34,0.27,0.03,3,484
3107,0.1,0.28,0.2,0.03,3,483
3108,0.1,0.23,0.16,0.03,3,480
3109,0.1,0.25,0.17,0.03,3,479
3110,0.1,0.11,0.06,0.01,1,479
3111,0.1,0.48,0.42,0.01,3,480
3112,0.1,0.45,0.39,0.01,3,481
3113,0.09,0.42,0.31,0.06,3,493
3114,0.09,1.48,1.41,0.02,14,484
3115,0.09,0.68,0.6,0.04,6,481
3116,0.09,0.86,0.78,0.03,9,485
3117,0.09,0.67,0.61,0.01,7,482
3118,0.09,0.42,0.37,0.01,4,479
3119,0.09,0.44,0.35,0.04,4,484
3120,0.08,0.99,0.91,0.03,10,489
3121,0.09,0.69,0.63,0.01,6,488
3122,0.09,0.49,0.42,0.02,4,488
3123,0.08,0.57,0.51,0.02,5,490
3124,0.08,0.52,0.47,0.01,5,492
3125,0.08,0.46,0.39,0.02,4,496
3126,0.09,0.83,0.75,0.03,6,478
3127,0.09,0.61,0.52,0.04,7,484
3128,0.09,0.75,0.69,0.02,10,482
3129,0.09,0.76,0.68,0.03,5,481
3130,0.09,0.79,0.7,0.04,7,477
3131,0.09,0.34,0.26,0.03,3,477
3132,0.09,0.15,0.1,0.01,2,473
3133,0.09,0.35,0.29,0.02,4,470
3134,0.09,0.28,0.22,0.02,3,470
3135,0.08,0.2,0.14,0.02,2,469
3136,0.08,0.21,0.14,0.02,2,460
3137,0.08,0.59,0.54,0.01,5,452
3138,0.08,0.48,0.4,0.03,4,449
3139,0.08,0.23,0.18,0.02,2,448
3140,0.08,0.41,0.33,0.03,4,448
3141,0.08,0.38,0.31,0.02,3,428
3142,0.08,0.71,0.62,0.04,6,436
3143,0.08,0.58,0.53,0.01,10,427
3144,0.08,0.29,0.24,0.01,2,427
3145,0.08,0.41,0.34,0.03,3,427
3146,0.08,0.92,0.85,0.03,7,432
3147,0.08,0.94,0.87,0.02,7,425
3148,0.08,0.25,0.18,0.03,2,426
3149,0.08,0.32,0.26,0.02,3,426
3150,0.09,0.65,0.58,0.03,6,427
3151,0.08,0.55,0.49,0.02,7,426
3152,0.09,0.24,0.15,0.05,2,426
3153,0.09,0.88,0.82,0.02,11,423
3154,0.1,0.28,0.22,0.02,3,403
3155,0.1,0.45,0.36,0.04,6,397
3156,0.1,0.21,0.16,0.02,3,396
3157,0.1,0.62,0.04,0.01,1,395
3158,0.1,0.18,0.1,0.04,2,395
3159,0.1,0.29,0.23,0.02,3,394
3160,0.1,0.94,0.85,0.05,6,399
3161,0.1,1.55,1.49,0.02,13,399
3162,0.09,0.28,0.21,0.03,3,404
3163,0.09,0.68,0.61,0.03,9,402
3164,0.09,1.08,1.02,0.02,9,402
3165,0.09,0.46,0.41,0.02,3,403
3166,0.09,0.72,0.66,0.02,5,399
3167,0.09,0.66,0.59,0.03,5,404
3168,0.09,0.75,0.7,0.02,8,407
3169,0.09,0.38,0.33,0.01,4,408
3170,0.09,0.41,0.36,0.01,3,409
3171,0.09,0.39,0.34,0.01,3,410
3172,0.09,0.31,0.26,0.01,2,410
3173,0.09,0.42,0.36,0.02,3,410
3174,0.08,0.53,0.47,0.02,4,412
3175,0.09,0.67,0.6,0.03,5,414
3176,0.09,0.76,0.71,0.01,6,414
3177,0.09,0.38,0.33,0.01,3,415
3178,0.09,0.43,0.36,0.03,4,412
3179,0.09,0.18,0.13,0.01,2,410
3180,0.09,0.31,0.26,0.01,3,408
3181,0.09,0.45,0.36,0.05,4,411
3182,0.09,1.02,0.94,0.03,11,405
3183,0.08,1.1,1.04,0.02,9,406
3184,0.09,0.23,0.18,0.01,2,390
3185,0.1,0.4,0.31,0.05,4,370
3186,0.1,0.22,0.16,0.02,3,368
3187,0.1,0.4,0.33,0.04,4,367
3188,0.1,0.29,0.23,0.02,3,362
3189,0.1,0.42,0.36,0.03,3,366
3190,0.1,0.93,0.88,0.02,8,365
3191,0.1,0.77,0.72,0.02,5,365
3192,0.1,0.54,0.45,0.05,5,366
3193,0.1,0.27,0.22,0.02,3,357
3194,0.09,0.67,0.62,0.02,5,360
3195,0.09,0.6,0.51,0.06,5,360
3196,0.09,0.25,0.2,0.02,2,351
3197,0.1,0.24,0.18,0.03,5,344
3198,0.1,0.17,0.1,0.04,3,339
3199,0.1,0.17,0.11,0.02,3,333
3200,0.1,0.18,0.13,0.02,3,333
3201,0.1,0.32,0.27,0.02,3,332
3202,0.09,0.65,0.57,0.05,5,341
3203,0.09,1.56,1.51,0.02,12,344
3204,0.09,0.53,0.48,0.02,5,341
3205,0.1,0.28,0.23,0.02,3,337
3206,0.1,0.16,0.11,0.01,2,335
3207,0.1,0.25,0.19,0.03,3,330
3208,0.1,0.18,0.11,0.04,2,328
3209,0.1,0.13,0.09,0.01,2,328
3210,0.1,0.31,0.25,0.02,4,325
3211,0.1,0.15,0.11,0.01,2,316
3212,0.1,0.27,0.22,0.02,4,310
3213,0.09,0.23,0.14,0.06,3,310
3214,0.09,0.2,0.14,0.03,3,310
3215,0.09,0.18,0.13,0.02,3,304
3216,0.09,0.22,0.16,0.03,3,301
3217,0.09,0.21,0.16,0.02,3,300
3218,0.09,0.08,0.04,0.01,1,300
3219,0.09,0.18,0.13,0.02,3,288
3220,0.09,0.11,0.04,0.05,1,282
3221,0.08,0.14,0.09,0.02,2,283
3222,0.08,0.33,0.27,0.03,3,287
3223,0.08,0.73,0.69,0.01,8,288
3224,0.08,0.4,0.36,0.01,3,289
3225,0.08,0.41,0.37,0.01,3,290
3226,0.08,0.49,0.44,0.02,4,294
3227,0.09,0.61,0.57,0.01,5,293
3228,0.09,0.46,0.42,0.02,4,291
3229,0.09,0.54,0.5,0.02,5,291
3230,0.09,0.51,0.46,0.02,5,289
3231,0.09,0.35,0.29,0.02,3,288
3232,0.09,0.35,0.3,0.02,3,288
3233,0.09,0.42,0.38,0.01,4,285
3234,0.09,0.55,0.5,0.02,4,288
3235,0.09,0.5,0.46,0.01,4,289
3236,0.09,0.61,0.56,0.03,4,288
3237,0.09,0.87,0.8,0.04,7,282
3238,0.09,0.2,0.15,0.02,2,281
3239,0.1,0.16,0.09,0.04,2,269
3240,0.1,0.75,0.71,0.02,11,266
3241,0.1,0.22,0.18,0.01,2,265
3242,0.09,0.23,0.17,0.03,3,257
3243,0.1,0.18,0.08,0.07,2,226
3244,0.1,0.51,0.46,0.03,7,216
3245,0.09,0.14,0.1,0.02,2,216
3246,0.1,0.2,0.15,0.03,3,205
3247,0.1,0.23,0.16,0.04,3,199
3248,0.09,0.22,0.18,0.02,3,198
3249,0.11,0.17,0.13,0.02,2,183
3250,0.1,0.42,0.35,0.05,6,183
3251,0.09,0.13,0.1,0.01,2,181
3252,0.09,0.22,0.17,0.03,3,177
3253,0.08,0.17,0.13,0.02,2,177
3254,0.1,0.12,0.08,0.02,2,161
3255,0.1,0.21,0.13,0.06,3,156
3256,0.1,0.12,0.08,0.03,3,156
3257,0.1,0.08,0.06,0.01,2,155
3258,0.1,0.49,0.46,0.01,3,156
3259,0.1,0.49,0.46,0.01,3,156
3260,0.09,0.6,0.57,0.02,4,159
3261,0.09,0.62,0.57,0.04,5,160
3262,0.1,0.18,0.11,0.05,3,155
3263,0.1,0.15,0.11,0.03,3,154
3264,0.1,0.23,0.2,0.02,2,155
3265,0.1,0.56,0.53,0.01,4,156
3266,0.1,0.35,0.32,0.01,3,156
3267,0.1,0.43,0.39,0.02,4,157
3268,0.11,0.22,0.19,0.01,2,150
3269,0.1,0.42,0.39,0.02,4,143
3270,0.09,0.33,0.26,0.06,3,144
3271,0.1,0.15,0.12,0.01,2,139
3272,0.1,0.19,0.12,0.05,3,136
3273,0.11,0.16,0.12,0.03,3,133
3274,0.1,0.11,0.08,0.01,2,133
3275,0.12,0.21,0.16,0.03,4,121
3276,0.11,0.19,0.14,0.03,3,116
3277,0.12,0.13,0.1,0.02,3,112
3278,0.11,0.13,0.1,0.02,3,111
3279,0.11,0.06,0.03,0.01,1,110
3280,0.11,0.13,0.1,0.01,2,110
3281,0.13,0.13,0.11,0.01,3,102
3282,0.12,0.14,0.12,0.02,3,98
3283,0.11,0.25,0.22,0.02,4,96
3284,0.13,0.15,0.12,0.02,2,94
3285,0.14,0.47,0.44,0.02,5,93
3286,0.14,0.54,0.51,0.02,6,95
3287,0.14,0.36,0.33,0.02,4,96
3288,0.12,0.42,0.39,0.02,4,97
3289,0.13,0.41,0.37,0.02,4,94
3290,0.12,0.13,0.11,0.01,1,95
3291,0.13,0.42,0.39,0.02,4,91
3292,0.13,0.16,0.14,0.02,3,89
3293,0.14,0.12,0.1,0.02,3,86
3294,0.14,0.15,0.12,0.02,3,83
3295,0.14,0.13,0.09,0.03,3,80
3296,0.14,0.09,0.07,0.01,1,81
3297,0.14,0.17,0.15,0.01,3,80
3298,0.14,0.18,0.16,0.01,3,80
3299,0.14,0.17,0.15,0.01,3,77
3300,0.12,0.23,0.19,0.03,4,76
3301,0.09,0.11,0.09,0.01,2,75
3302,0.1,0.1,0.08,0.01,2,73
3303,0.1,0.12,0.1,0.02,2,72
3304,0.1,0.09,0.08,0.01,1,72
3305,0.1,0.25,0.23,0.01,3,71
3306,0.12,0.29,0.27,0.02,4,67
3307,0.1,0.12,0.1,0.01,2,67
3308,0.11,0.3,0.28,0.01,3,66
3309,0.11,0.2,0.18,0.01,3,63
3310,0.11,0.24,0.22,0.02,3,62
3311,0.11,0.16,0.14,0.01,2,63
3312,0.11,0.17,0.15,0.01,3,55
3313,0.12,0.3,0.27,0.03,4,48
3314,0.14,0.18,0.14,0.03,3,44
3315,0.12,0.19,0.17,0.02,3,42
3316,0.1,0.15,0.13,0.01,2,42
3317,0.08,0.24,0.19,0.04,3,36
3318,0.12,0.13,0.11,0.02,2,33
3319,0.14,0.16,0.14,0.01,2,29
3320,0.15,0.18,0.16,0.01,3,27
3321,0.17,0.25,0.21,0.03,4,24
3322,0.12,0.18,0.16,0.02,3,24
3323,0.22,0.15,0.13,0.02,3,18
3324,0.25,0.15,0.12,0.02,3,16
3325,0.21,0.14,0.12,0.02,3,14
3326,0.23,0.09,0.07,0.01,2,13
3327,0.2,0.14,0.1,0.03,3,10
3328,0.25,0.13,0.11,0.02,2,8
3329,0.25,0.12,0.1,0.01,2,8
3330,0.29,0.16,0.15,0.01,3,7
3331,0.29,0.19,0.18,0.01,3,7
3332,0.33,0.24,0.23,0.02,4,3
3333,0.0,0.11,0.1,0.01,2,3
3334,0.0,0.13,0.12,0.01,2,3
