,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2459,0.12,1.48,1.37,0.04,11,749
2460,0.12,1.0,0.86,0.07,9,753
2461,0.12,2.42,2.2,0.14,15,760
2462,0.13,3.12,3.02,0.02,29,730
2463,0.13,1.03,0.9,0.06,7,737
2464,0.13,2.32,2.16,0.08,14,753
2465,0.13,2.86,2.73,0.06,19,762
2466,0.13,2.11,2.03,0.01,12,758
2467,0.13,0.81,0.65,0.09,4,760
2468,0.14,2.67,2.58,0.01,19,752
2469,0.14,0.62,0.52,0.03,4,753
2470,0.14,1.12,1.02,0.02,8,751
2471,0.14,0.95,0.84,0.04,7,756
2472,0.14,1.13,1.04,0.02,9,751
2473,0.13,0.98,0.84,0.07,6,764
2474,0.13,2.48,2.37,0.03,15,770
2475,0.13,1.54,1.42,0.05,11,779
2476,0.13,1.37,1.24,0.06,12,790
2477,0.12,1.44,1.24,0.11,13,808
2478,0.12,2.85,2.76,0.01,24,796
2479,0.12,0.6,0.5,0.02,4,792
2480,0.12,0.84,0.75,0.02,6,790
2481,0.12,0.55,0.46,0.01,4,791
2482,0.12,0.6,0.48,0.04,4,792
2483,0.12,1.21,1.04,0.08,10,807
2484,0.12,1.28,1.19,0.01,17,777
2485,0.12,0.73,0.56,0.08,4,768
2486,0.12,2.07,1.92,0.07,18,779
2487,0.12,2.13,2.04,0.02,17,782
2488,0.13,1.06,0.85,0.13,5,790
2489,0.13,3.12,3.01,0.03,30,789
2490,0.12,1.31,1.21,0.02,8,793
2491,0.12,1.01,0.92,0.01,5,786
2492,0.13,0.64,0.53,0.03,5,787
2493,0.13,1.18,1.06,0.04,9,786
2494,0.13,0.78,0.69,0.01,8,787
2495,0.13,0.55,0.41,0.06,5,796
2496,0.13,1.34,1.23,0.04,17,799
2497,0.13,0.72,0.63,0.01,8,800
2498,0.13,0.53,0.44,0.01,3,801
2499,0.13,0.67,0.53,0.06,4,812
2500,0.12,1.44,1.33,0.03,13,813
2501,0.12,1.78,1.66,0.05,9,822
2502,0.13,0.98,0.89,0.01,10,778
2503,0.13,0.81,0.72,0.02,5,778
2504,0.13,0.77,0.64,0.05,5,771
2505,0.13,1.93,1.77,0.08,13,782
2506,0.13,3.02,2.92,0.03,18,784
2507,0.12,1.11,1.01,0.03,7,787
2508,0.12,0.85,0.76,0.01,6,786
2509,0.12,0.68,0.58,0.02,3,784
2510,0.13,0.64,0.56,0.01,5,783
2511,0.13,0.69,0.59,0.03,4,787
2512,0.12,1.22,1.13,0.01,7,787
2513,0.12,0.82,0.71,0.03,4,791
2514,0.13,1.13,1.05,0.01,7,786
2515,0.12,0.81,0.71,0.03,4,791
2516,0.12,1.31,1.23,0.01,7,793
2517,0.13,0.55,0.46,0.01,3,774
2518,0.13,0.88,0.7,0.09,4,764
2519,0.12,1.88,1.74,0.06,19,774
2520,0.13,1.03,0.79,0.14,14,759
2521,0.12,3.48,3.26,0.13,32,778
2522,0.1,3.69,3.53,0.08,29,795
2523,0.11,2.86,2.77,0.02,19,773
2524,0.11,0.59,0.51,0.01,4,769
2525,0.1,0.62,0.4,0.13,4,784
2526,0.11,2.98,2.89,0.01,26,772
2527,0.11,0.73,0.63,0.03,4,771
2528,0.11,1.47,1.31,0.08,7,774
2529,0.12,2.34,2.26,0.01,16,758
2530,0.12,0.75,0.63,0.04,5,756
2531,0.12,1.2,1.11,0.02,11,756
2532,0.12,0.69,0.6,0.02,6,755
2533,0.12,0.84,0.72,0.05,6,762
2534,0.12,1.28,1.16,0.04,11,753
2535,0.11,1.84,1.68,0.08,10,760
2536,0.12,2.42,2.33,0.01,17,733
2537,0.12,1.16,0.92,0.14,6,762
2538,0.12,5.39,5.29,0.03,31,747
2539,0.11,1.12,1.0,0.05,8,749
2540,0.1,1.45,1.29,0.08,11,765
2541,0.11,2.12,1.98,0.06,18,750
2542,0.11,1.32,1.15,0.08,13,761
2543,0.11,1.55,1.47,0.01,18,734
2544,0.11,0.71,0.5,0.13,5,760
2545,0.09,2.67,2.52,0.07,28,774
2546,0.09,3.06,2.96,0.02,16,764
2547,0.09,1.05,0.87,0.1,5,762
2548,0.09,2.61,2.52,0.02,21,744
2549,0.09,0.84,0.73,0.04,6,744
2550,0.09,0.89,0.77,0.05,10,748
2551,0.08,0.91,0.81,0.03,11,753
2552,0.09,0.67,0.58,0.02,7,748
2553,0.09,0.82,0.73,0.02,6,747
2554,0.08,0.81,0.7,0.04,6,755
2555,0.08,1.34,1.26,0.01,9,755
2556,0.08,0.6,0.52,0.01,3,744
2557,0.08,0.72,0.54,0.1,4,758
2558,0.08,4.18,4.09,0.02,21,757
2559,0.08,0.56,0.47,0.02,5,760
2560,0.08,0.86,0.76,0.02,6,761
2561,0.08,0.55,0.47,0.01,5,758
2562,0.08,0.61,0.46,0.08,4,770
2563,0.08,1.79,1.66,0.05,17,774
2564,0.08,1.18,1.09,0.01,12,773
2565,0.08,0.48,0.39,0.02,4,774
2566,0.08,0.7,0.45,0.16,5,782
2567,0.09,2.37,2.28,0.01,32,778
2568,0.09,0.59,0.48,0.03,4,784
2569,0.09,0.97,0.87,0.02,8,757
2570,0.09,1.03,0.86,0.09,5,739
2571,0.09,2.57,2.47,0.03,20,744
2572,0.09,0.99,0.8,0.11,8,764
2573,0.08,2.65,2.29,0.28,22,779
2574,0.09,1.84,1.74,0.02,17,782
2575,0.08,0.75,0.66,0.02,6,780
2576,0.08,0.79,0.62,0.09,5,790
2577,0.09,3.42,3.17,0.15,20,782
2578,0.09,3.32,3.23,0.02,33,772
2579,0.09,0.89,0.71,0.1,5,792
2580,0.1,2.76,2.67,0.02,22,770
2581,0.09,0.62,0.54,0.02,5,772
2582,0.09,0.63,0.54,0.02,5,775
2583,0.09,0.56,0.47,0.01,5,776
2584,0.09,0.64,0.47,0.09,4,784
2585,0.1,2.04,1.95,0.02,22,770
2586,0.1,0.73,0.57,0.08,5,759
2587,0.1,1.93,1.78,0.08,17,771
2588,0.1,1.83,1.72,0.03,17,775
2589,0.1,1.22,1.09,0.05,8,772
2590,0.1,1.52,1.41,0.03,12,771
2591,0.1,1.15,1.07,0.01,7,770
2592,0.1,0.68,0.55,0.06,4,780
2593,0.11,1.92,1.83,0.01,13,755
2594,0.11,0.75,0.54,0.13,4,781
2595,0.1,3.02,2.91,0.03,28,783
2596,0.1,1.18,1.1,0.01,6,783
2597,0.1,0.64,0.5,0.05,4,775
2598,0.1,1.77,1.58,0.11,13,786
2599,0.1,2.62,2.54,0.01,22,781
2600,0.1,0.68,0.59,0.02,4,783
2601,0.09,0.81,0.7,0.03,5,788
2602,0.09,0.93,0.84,0.01,6,782
2603,0.09,0.67,0.54,0.05,4,793
2604,0.09,1.89,1.67,0.12,13,788
2605,0.08,2.69,2.44,0.16,26,816
2606,0.08,2.95,2.82,0.05,30,825
2607,0.08,1.83,1.74,0.01,10,802
2608,0.08,0.66,0.54,0.04,4,809
2609,0.08,1.31,1.21,0.02,10,811
2610,0.08,0.59,0.49,0.03,5,815
2611,0.08,0.9,0.74,0.07,7,829
2612,0.08,2.28,2.11,0.08,17,835
2613,0.08,2.79,2.7,0.01,18,827
2614,0.08,0.53,0.43,0.02,4,829
2615,0.08,0.83,0.73,0.02,6,831
2616,0.08,0.63,0.53,0.02,5,823
2617,0.08,0.93,0.81,0.04,5,823
2618,0.08,1.52,1.42,0.02,9,824
2619,0.08,0.41,0.33,0.01,4,824
2620,0.08,0.55,0.43,0.04,4,830
2621,0.08,1.19,1.02,0.08,9,846
2622,0.08,2.55,2.37,0.08,18,837
2623,0.09,2.15,2.06,0.02,19,828
2624,0.09,0.6,0.52,0.01,4,829
2625,0.08,0.48,0.35,0.05,3,838
2626,0.08,1.65,1.49,0.08,12,854
2627,0.08,2.6,2.5,0.02,18,850
2628,0.08,1.05,0.94,0.03,5,844
2629,0.08,1.53,1.38,0.07,8,840
2630,0.08,2.98,2.88,0.02,16,842
2631,0.08,0.85,0.75,0.03,5,845
2632,0.08,0.92,0.83,0.01,6,845
2633,0.08,0.88,0.75,0.05,5,855
2634,0.08,1.81,1.72,0.01,11,856
2635,0.08,0.73,0.6,0.04,4,859
2636,0.08,1.12,1.01,0.03,12,861
2637,0.08,0.95,0.85,0.02,8,860
2638,0.08,0.71,0.59,0.04,5,853
2639,0.08,1.28,1.12,0.06,9,848
2640,0.08,1.89,1.77,0.04,15,854
2641,0.08,1.03,0.93,0.02,9,853
2642,0.08,0.43,0.32,0.04,4,855
2643,0.07,0.92,0.74,0.09,9,870
2644,0.08,2.81,2.66,0.07,19,881
2645,0.08,1.84,1.68,0.07,16,885
2646,0.08,1.37,1.23,0.05,16,890
2647,0.08,0.95,0.83,0.03,11,893
2648,0.08,1.45,1.35,0.02,9,889
2649,0.08,0.62,0.51,0.02,5,892
2650,0.09,0.77,0.66,0.02,6,893
2651,0.09,0.65,0.55,0.02,5,894
2652,0.08,0.62,0.52,0.02,5,896
2653,0.08,0.51,0.4,0.02,5,897
2654,0.08,0.7,0.61,0.01,5,898
2655,0.08,0.59,0.48,0.03,4,903
2656,0.08,1.33,1.13,0.1,7,904
2657,0.08,2.2,2.08,0.03,22,903
2658,0.08,0.73,0.6,0.04,7,909
2659,0.08,0.94,0.83,0.02,10,901
2660,0.08,0.77,0.65,0.03,5,904
2661,0.08,0.71,0.61,0.01,6,905
2662,0.08,0.45,0.35,0.01,3,892
2663,0.08,0.89,0.72,0.08,5,908
2664,0.09,2.45,2.34,0.02,18,868
2665,0.09,0.72,0.6,0.04,6,868
2666,0.09,0.99,0.87,0.03,10,851
2667,0.09,0.47,0.36,0.03,4,845
2668,0.09,0.5,0.41,0.01,5,838
2669,0.09,0.75,0.64,0.03,4,837
2670,0.09,1.25,1.14,0.03,7,836
2671,0.09,1.08,0.99,0.01,6,835
2672,0.09,0.85,0.75,0.02,4,836
2673,0.1,0.92,0.83,0.01,4,832
2674,0.1,0.41,0.32,0.01,3,833
2675,0.1,0.49,0.39,0.02,4,835
2676,0.1,0.85,0.75,0.02,6,837
2677,0.1,0.69,0.6,0.01,5,836
2678,0.1,0.63,0.51,0.04,4,840
2679,0.1,1.24,1.13,0.03,9,846
2680,0.1,1.11,0.99,0.04,8,847
2681,0.1,1.26,1.17,0.01,8,828
2682,0.1,0.72,0.59,0.04,4,829
2683,0.1,1.62,1.48,0.06,11,831
2684,0.1,1.84,1.75,0.01,12,828
2685,0.11,0.83,0.72,0.03,4,832
2686,0.1,1.45,1.37,0.01,7,833
2687,0.11,0.89,0.64,0.15,4,806
2688,0.1,4.36,4.1,0.16,32,836
2689,0.09,3.3,3.14,0.07,32,847
2690,0.09,2.45,2.35,0.02,17,845
2691,0.09,0.52,0.41,0.03,5,845
2692,0.09,1.09,0.99,0.02,9,845
2693,0.09,0.65,0.55,0.02,6,848
2694,0.09,0.73,0.49,0.14,5,853
2695,0.1,2.58,2.48,0.01,28,827
2696,0.09,0.49,0.36,0.05,4,830
2697,0.09,1.19,1.05,0.06,11,832
2698,0.09,1.52,1.37,0.07,13,837
2699,0.09,2.2,2.1,0.03,15,840
2700,0.09,1.06,0.97,0.01,6,839
2701,0.09,0.67,0.58,0.02,4,838
2702,0.09,0.85,0.75,0.02,5,838
2703,0.09,1.05,0.95,0.02,7,837
2704,0.09,0.78,0.68,0.02,5,838
2705,0.09,0.85,0.75,0.02,5,838
2706,0.09,0.76,0.67,0.01,5,838
2707,0.09,0.64,0.54,0.02,4,840
2708,0.1,0.87,0.77,0.02,6,828
2709,0.1,1.01,0.88,0.04,5,831
2710,0.1,1.87,1.77,0.02,11,832
2711,0.1,1.02,0.87,0.06,6,838
2712,0.1,1.91,1.75,0.07,13,838
2713,0.1,1.42,1.32,0.01,17,839
2714,0.1,0.4,0.31,0.01,3,840
2715,0.1,0.47,0.38,0.01,3,840
2716,0.09,0.64,0.48,0.07,4,855
2717,0.09,2.47,2.35,0.02,17,858
2718,0.09,1.1,1.0,0.02,7,860
2719,0.09,0.7,0.6,0.01,4,854
2720,0.1,0.61,0.5,0.02,4,854
2721,0.1,0.66,0.57,0.01,5,851
2722,0.1,0.6,0.5,0.03,4,854
2723,0.1,0.81,0.72,0.01,6,854
2724,0.1,0.51,0.42,0.01,3,856
2725,0.1,0.45,0.36,0.01,3,845
2726,0.1,0.89,0.77,0.04,5,848
2727,0.1,1.31,1.2,0.03,9,848
2728,0.1,1.06,0.96,0.02,8,846
2729,0.1,0.89,0.73,0.07,5,855
2730,0.1,2.27,2.17,0.02,15,858
2731,0.11,0.59,0.47,0.03,6,830
2732,0.11,0.97,0.75,0.13,7,835
2733,0.11,2.34,2.24,0.02,27,832
2734,0.11,0.55,0.45,0.02,5,832
2735,0.11,0.7,0.6,0.02,6,833
2736,0.11,0.55,0.42,0.04,5,833
2737,0.11,1.73,1.61,0.04,10,832
2738,0.11,1.08,0.96,0.04,12,801
2739,0.11,1.74,1.54,0.11,10,823
2740,0.11,3.61,3.51,0.01,23,821
2741,0.12,0.81,0.71,0.02,4,809
2742,0.12,1.02,0.91,0.03,5,812
2743,0.11,1.41,1.29,0.04,9,817
2744,0.11,1.2,1.05,0.07,9,830
2745,0.11,1.78,1.68,0.02,15,830
2746,0.11,0.7,0.6,0.02,5,831
2747,0.12,0.57,0.46,0.02,5,822
2748,0.12,0.72,0.56,0.08,6,824
2749,0.13,1.76,1.67,0.02,18,785
2750,0.13,0.45,0.35,0.03,5,783
2751,0.13,0.25,0.16,0.02,3,779
2752,0.13,0.42,0.3,0.04,6,783
2753,0.12,0.99,0.82,0.09,11,794
2754,0.13,1.91,1.79,0.04,23,783
2755,0.12,1.67,1.53,0.07,10,789
2756,0.12,2.41,2.31,0.02,15,784
2757,0.12,0.69,0.57,0.04,6,780
2758,0.12,0.91,0.74,0.09,8,789
2759,0.11,1.63,1.48,0.07,19,798
2760,0.12,1.88,1.79,0.02,16,754
2761,0.12,0.74,0.62,0.05,7,753
2762,0.11,0.34,0.18,0.08,3,766
2763,0.12,0.86,0.77,0.02,19,739
2764,0.11,0.68,0.48,0.11,5,751
2765,0.12,2.31,2.22,0.02,25,746
2766,0.12,0.86,0.75,0.03,5,748
2767,0.11,1.4,1.25,0.07,8,762
2768,0.12,2.41,2.25,0.08,16,752
2769,0.11,1.93,1.77,0.08,17,764
2770,0.12,2.36,2.28,0.01,18,764
2771,0.12,0.47,0.38,0.01,4,755
2772,0.11,0.73,0.56,0.09,4,773
2773,0.1,2.25,2.14,0.03,20,768
2774,0.1,1.19,1.07,0.04,8,761
2775,0.1,1.07,0.98,0.01,9,758
2776,0.1,0.61,0.46,0.08,4,773
2777,0.09,1.88,1.71,0.09,17,789
2778,0.09,1.16,1.06,0.03,18,790
2779,0.09,1.02,0.92,0.03,8,795
2780,0.1,0.92,0.83,0.02,7,787
2781,0.1,0.82,0.68,0.06,5,787
2782,0.1,1.69,1.6,0.01,13,788
2783,0.1,0.43,0.34,0.02,4,788
2784,0.1,0.69,0.54,0.07,6,792
2785,0.09,1.31,1.14,0.08,15,793
2786,0.1,2.0,1.91,0.02,20,789
2787,0.1,0.78,0.69,0.02,5,791
2788,0.1,0.9,0.74,0.08,5,800
2789,0.11,2.17,2.04,0.05,17,746
2790,0.11,1.22,1.02,0.11,12,756
2791,0.12,1.42,1.34,0.01,24,711
2792,0.12,0.41,0.33,0.02,5,709
2793,0.12,0.31,0.18,0.06,3,708
2794,0.11,0.3,0.21,0.02,5,706
2795,0.12,0.21,0.13,0.01,3,702
2796,0.12,0.46,0.35,0.04,4,691
2797,0.12,0.9,0.79,0.04,9,689
2798,0.11,0.89,0.75,0.07,9,702
2799,0.11,1.45,1.37,0.02,17,701
2800,0.11,0.76,0.57,0.12,5,710
2801,0.11,2.79,2.72,0.01,24,703
2802,0.11,0.62,0.53,0.02,4,704
2803,0.1,0.75,0.61,0.07,6,715
2804,0.11,2.3,2.23,0.01,15,709
2805,0.11,0.31,0.23,0.01,3,710
2806,0.11,0.45,0.36,0.02,4,713
2807,0.11,0.53,0.44,0.03,6,717
2808,0.1,0.75,0.64,0.04,7,724
2809,0.11,0.89,0.8,0.02,9,703
2810,0.11,0.76,0.65,0.04,5,698
2811,0.11,1.33,1.24,0.03,10,702
2812,0.1,1.13,0.99,0.07,7,714
2813,0.1,2.4,2.3,0.03,15,714
2814,0.1,0.88,0.78,0.03,7,715
2815,0.1,0.71,0.6,0.04,7,716
2816,0.1,0.88,0.79,0.02,9,716
2817,0.1,0.58,0.47,0.04,6,722
2818,0.1,0.9,0.77,0.05,9,727
2819,0.1,1.67,1.58,0.02,13,727
2820,0.1,0.52,0.44,0.02,5,729
2821,0.1,0.56,0.42,0.06,5,717
2822,0.11,1.41,1.32,0.02,13,719
2823,0.1,0.67,0.51,0.08,5,727
2824,0.1,1.47,1.36,0.04,17,734
2825,0.11,1.12,1.03,0.01,8,716
2826,0.11,0.53,0.42,0.04,5,714
2827,0.11,0.41,0.29,0.05,3,722
2828,0.1,0.8,0.71,0.02,11,726
2829,0.1,0.64,0.55,0.02,6,725
2830,0.1,0.2,0.12,0.01,2,724
2831,0.11,0.21,0.13,0.01,3,723
2832,0.11,0.3,0.2,0.03,4,725
2833,0.11,0.46,0.38,0.01,7,721
2834,0.1,0.38,0.28,0.03,4,724
2835,0.1,0.54,0.46,0.01,6,725
2836,0.1,0.37,0.28,0.03,4,730
2837,0.11,0.54,0.45,0.01,6,680
2838,0.12,0.41,0.27,0.07,4,662
2839,0.12,0.37,0.22,0.09,3,657
2840,0.12,0.25,0.17,0.01,2,652
2841,0.12,0.44,0.33,0.04,4,651
2842,0.12,0.28,0.12,0.09,2,651
2843,0.12,0.39,0.23,0.09,3,650
2844,0.11,1.98,1.85,0.06,19,660
2845,0.11,1.94,1.8,0.07,14,663
2846,0.11,2.24,2.07,0.09,17,681
2847,0.11,2.99,2.87,0.05,21,692
2848,0.11,2.08,2.0,0.01,12,693
2849,0.11,0.38,0.3,0.01,3,692
2850,0.11,0.63,0.52,0.04,4,700
2851,0.1,1.08,1.0,0.01,9,701
2852,0.11,0.34,0.26,0.01,3,697
2853,0.11,0.58,0.49,0.02,5,698
2854,0.11,0.67,0.58,0.03,6,699
2855,0.1,0.87,0.76,0.04,7,705
2856,0.1,0.94,0.85,0.02,9,709
2857,0.1,0.79,0.71,0.02,6,709
2858,0.1,0.34,0.24,0.03,3,709
2859,0.1,0.27,0.19,0.01,2,709
2860,0.1,0.56,0.47,0.02,4,709
2861,0.1,0.84,0.68,0.08,7,721
2862,0.1,1.59,1.5,0.02,18,721
2863,0.1,0.67,0.59,0.01,4,721
2864,0.1,0.66,0.56,0.03,4,723
2865,0.1,0.7,0.62,0.01,7,721
2866,0.1,0.5,0.38,0.05,3,717
2867,0.1,1.06,0.98,0.02,11,719
2868,0.1,0.61,0.51,0.04,5,724
2869,0.1,1.2,1.06,0.06,9,736
2870,0.1,1.58,1.5,0.01,13,733
2871,0.1,0.73,0.62,0.03,4,738
2872,0.1,1.24,1.16,0.01,8,738
2873,0.11,0.41,0.33,0.01,2,721
2874,0.11,0.36,0.25,0.04,4,715
2875,0.1,0.41,0.3,0.04,3,713
2876,0.1,0.35,0.21,0.07,3,725
2877,0.1,1.33,1.23,0.03,15,708
2878,0.1,0.88,0.68,0.12,8,706
2879,0.09,0.56,0.45,0.04,4,704
2880,0.1,1.34,1.25,0.02,10,705
2881,0.09,0.5,0.42,0.01,4,706
2882,0.09,0.58,0.5,0.02,4,707
2883,0.09,0.65,0.56,0.02,5,706
2884,0.09,0.54,0.44,0.03,5,708
2885,0.1,0.65,0.57,0.01,6,682
2886,0.1,0.43,0.32,0.05,4,681
2887,0.09,0.34,0.25,0.02,3,680
2888,0.09,0.24,0.13,0.04,3,679
2889,0.1,0.32,0.24,0.02,3,675
2890,0.1,0.53,0.43,0.03,5,668
2891,0.1,0.37,0.27,0.04,3,673
2892,0.1,1.17,1.09,0.01,9,674
2893,0.1,0.44,0.36,0.01,3,670
2894,0.1,0.32,0.25,0.01,3,670
2895,0.1,0.45,0.35,0.03,4,671
2896,0.1,0.2,0.12,0.01,2,658
2897,0.1,0.46,0.36,0.04,4,655
2898,0.1,0.47,0.38,0.03,3,651
2899,0.1,0.42,0.33,0.02,3,651
2900,0.1,0.74,0.6,0.07,6,649
2901,0.1,0.24,0.17,0.01,2,650
2902,0.1,0.71,0.53,0.11,4,647
2903,0.1,2.24,2.06,0.11,23,631
2904,0.11,2.34,2.26,0.02,23,627
2905,0.1,0.37,0.28,0.03,3,625
2906,0.11,0.25,0.18,0.01,2,625
2907,0.11,0.38,0.29,0.02,4,613
2908,0.11,0.71,0.62,0.03,6,606
2909,0.11,0.35,0.26,0.03,3,602
2910,0.11,0.35,0.27,0.02,3,598
2911,0.11,0.38,0.29,0.03,3,596
2912,0.11,0.19,0.12,0.01,2,594
2913,0.12,0.56,0.49,0.02,4,594
2914,0.12,0.22,0.15,0.01,2,574
2915,0.12,0.57,0.48,0.03,4,573
2916,0.12,0.47,0.3,0.1,3,573
2917,0.11,0.56,0.39,0.1,3,591
2918,0.12,3.09,3.02,0.01,20,560
2919,0.12,0.47,0.34,0.07,5,556
2920,0.11,0.19,0.13,0.01,2,557
2921,0.11,0.24,0.16,0.03,3,555
2922,0.1,0.29,0.18,0.05,2,556
2923,0.11,0.3,0.21,0.03,3,546
2924,0.1,0.23,0.16,0.02,2,545
2925,0.11,0.38,0.3,0.02,4,507
2926,0.11,0.87,0.65,0.15,6,511
2927,0.12,1.76,1.66,0.04,30,468
2928,0.12,0.2,0.14,0.01,2,468
2929,0.12,0.41,0.26,0.1,4,451
2930,0.13,0.18,0.12,0.01,2,427
2931,0.13,0.41,0.33,0.03,5,423
2932,0.12,0.39,0.23,0.12,3,424
2933,0.12,0.28,0.19,0.04,3,401
2934,0.12,0.32,0.25,0.02,3,395
2935,0.12,0.42,0.28,0.09,3,404
2936,0.13,0.94,0.9,0.01,19,384
2937,0.13,0.27,0.21,0.02,4,379
2938,0.13,0.23,0.18,0.02,4,374
2939,0.13,0.24,0.17,0.04,3,369
2940,0.13,0.28,0.18,0.07,3,369
2941,0.12,0.35,0.23,0.08,3,383
2942,0.12,1.86,1.79,0.03,17,384
2943,0.13,0.18,0.13,0.01,2,361
2944,0.13,0.38,0.29,0.05,4,340
2945,0.13,0.34,0.2,0.1,3,347
2946,0.14,0.76,0.69,0.03,21,325
2947,0.15,0.17,0.08,0.05,3,312
2948,0.15,0.13,0.06,0.04,3,310
2949,0.15,0.45,0.31,0.1,5,308
2950,0.14,2.4,2.32,0.04,22,317
2951,0.14,1.39,1.27,0.09,11,317
2952,0.14,0.33,0.26,0.03,2,321
2953,0.14,0.62,0.54,0.05,8,314
2954,0.14,0.15,0.11,0.01,2,313
2955,0.13,0.42,0.3,0.08,4,321
2956,0.13,1.1,0.99,0.07,18,315
2957,0.14,1.36,1.31,0.02,16,310
2958,0.14,0.21,0.15,0.03,3,305
2959,0.14,0.33,0.27,0.03,3,295
2960,0.14,0.29,0.19,0.07,3,295
2961,0.14,0.31,0.25,0.03,3,292
2962,0.14,0.83,0.76,0.04,8,283
2963,0.13,0.29,0.19,0.07,3,283
2964,0.16,0.27,0.16,0.07,3,248
2965,0.17,0.36,0.33,0.01,3,246
2966,0.16,0.26,0.15,0.08,4,237
2967,0.16,0.19,0.14,0.02,3,233
2968,0.17,0.23,0.11,0.1,2,215
2969,0.18,0.21,0.13,0.06,3,213
2970,0.17,0.4,0.26,0.1,4,206
2971,0.18,2.89,2.85,0.02,23,205
2972,0.16,0.13,0.1,0.01,3,204
2973,0.17,0.07,0.04,0.01,2,197
2974,0.18,0.14,0.08,0.04,3,192
2975,0.18,0.1,0.07,0.01,2,189
2976,0.18,0.37,0.24,0.1,4,185
2977,0.18,2.09,2.04,0.03,21,186
2978,0.17,0.58,0.54,0.02,8,187
2979,0.15,0.47,0.37,0.08,5,196
2980,0.15,1.49,1.44,0.03,18,193
2981,0.14,0.16,0.13,0.01,1,194
2982,0.14,0.42,0.23,0.15,3,183
2983,0.16,2.32,2.26,0.04,32,170
2984,0.15,0.28,0.18,0.08,2,181
2985,0.16,2.37,2.31,0.04,18,176
2986,0.16,0.27,0.23,0.02,3,175
2987,0.16,0.83,0.1,0.01,2,170
2988,0.15,0.15,0.06,0.07,2,168
2989,0.14,0.18,0.11,0.05,2,177
2990,0.12,0.67,0.63,0.02,11,175
2991,0.13,0.29,0.15,0.11,3,167
2992,0.11,0.26,0.23,0.02,4,162
2993,0.12,0.67,0.61,0.04,5,167
2994,0.13,1.16,1.07,0.07,9,157
2995,0.13,0.17,0.14,0.01,3,156
2996,0.14,0.11,0.08,0.01,3,150
2997,0.14,0.16,0.12,0.03,4,147
2998,0.14,0.12,0.09,0.01,2,148
2999,0.14,0.28,0.21,0.05,4,148
3000,0.12,1.2,1.15,0.04,12,149
3001,0.12,0.2,0.17,0.02,3,148
3002,0.11,0.24,0.19,0.04,3,147
3003,0.08,0.26,0.22,0.02,5,142
3004,0.09,0.21,0.17,0.02,3,135
3005,0.08,0.19,0.13,0.04,3,135
3006,0.1,0.14,0.12,0.01,2,121
3007,0.11,0.48,0.31,0.15,4,90
3008,0.11,0.17,0.15,0.01,2,90
3009,0.16,0.26,0.2,0.05,4,68
3010,0.17,0.21,0.1,0.1,3,59
3011,0.17,0.28,0.22,0.05,4,58
3012,0.16,0.37,0.29,0.07,3,67
3013,0.16,1.61,1.59,0.02,16,68
3014,0.14,0.28,0.16,0.11,3,59
3015,0.18,0.3,0.28,0.02,4,55
3016,0.2,0.16,0.14,0.01,2,44
3017,0.19,0.32,0.24,0.07,4,43
3018,0.03,0.38,0.26,0.1,3,60
3019,0.04,1.37,1.28,0.08,21,50
3020,0.06,0.11,0.1,0.01,2,47
3021,0.06,0.23,0.2,0.03,4,33
3022,0.07,0.3,0.18,0.1,3,44
3023,0.15,0.96,0.94,0.01,22,26
3024,0.25,0.19,0.13,0.05,4,12
3025,0.13,0.26,0.18,0.08,3,23
3026,0.2,0.86,0.82,0.04,17,5
3027,0.2,0.31,0.23,0.07,3,5
3028,0.33,0.2,0.12,0.08,3,3
3029,0.0,0.2,0.11,0.09,3,2
