,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2459,0.1,1.97,1.87,0.04,15,622
2460,0.1,1.4,1.25,0.08,10,622
2461,0.1,2.23,2.16,0.02,19,623
2462,0.11,1.18,1.07,0.05,5,625
2463,0.11,1.54,1.44,0.04,11,630
2464,0.11,1.71,1.64,0.02,10,629
2465,0.11,0.49,0.41,0.01,4,629
2466,0.11,0.52,0.45,0.01,3,619
2467,0.11,0.58,0.51,0.02,4,618
2468,0.11,0.77,0.68,0.03,5,615
2469,0.11,1.75,1.63,0.06,7,616
2470,0.11,2.58,2.49,0.03,13,610
2471,0.11,1.85,1.74,0.05,7,615
2472,0.1,3.37,3.22,0.09,11,632
2473,0.1,3.42,3.34,0.01,19,634
2474,0.1,0.68,0.54,0.06,4,615
2475,0.1,2.07,1.98,0.03,15,617
2476,0.1,0.55,0.48,0.01,6,617
2477,0.1,0.32,0.24,0.02,4,620
2478,0.1,0.67,0.6,0.01,5,618
2479,0.1,0.78,0.67,0.05,4,613
2480,0.09,1.71,1.63,0.02,11,611
2481,0.09,0.77,0.64,0.06,5,623
2482,0.09,1.08,1.0,0.02,14,620
2483,0.09,0.83,0.76,0.01,5,620
2484,0.1,0.68,0.56,0.06,4,621
2485,0.09,2.19,1.98,0.14,14,623
2486,0.08,4.6,4.45,0.07,31,638
2487,0.08,2.65,2.55,0.04,17,642
2488,0.08,1.02,0.93,0.03,9,646
2489,0.08,0.69,0.62,0.01,6,636
2490,0.08,0.87,0.78,0.03,5,637
2491,0.08,1.16,1.09,0.01,7,638
2492,0.08,0.61,0.53,0.02,4,637
2493,0.08,0.68,0.61,0.01,4,635
2494,0.08,0.67,0.59,0.02,4,636
2495,0.08,0.85,0.78,0.01,5,635
2496,0.08,0.68,0.59,0.03,4,638
2497,0.08,1.01,0.92,0.02,7,634
2498,0.08,0.93,0.83,0.03,6,634
2499,0.08,1.2,1.11,0.02,8,637
2500,0.09,0.72,0.65,0.01,5,635
2501,0.09,0.56,0.42,0.08,4,634
2502,0.09,1.61,1.52,0.02,18,632
2503,0.08,1.24,1.14,0.04,6,636
2504,0.09,1.41,1.3,0.04,9,638
2505,0.08,1.2,1.11,0.03,10,640
2506,0.09,0.73,0.65,0.01,7,632
2507,0.09,0.77,0.69,0.02,5,633
2508,0.09,1.12,1.04,0.02,6,635
2509,0.09,0.77,0.7,0.02,6,628
2510,0.08,0.8,0.71,0.03,5,624
2511,0.08,0.85,0.76,0.03,7,625
2512,0.08,0.98,0.9,0.02,8,626
2513,0.1,0.76,0.69,0.01,5,565
2514,0.1,0.4,0.31,0.04,4,572
2515,0.09,0.8,0.67,0.06,10,584
2516,0.08,1.42,1.32,0.04,15,592
2517,0.08,1.38,1.27,0.05,10,583
2518,0.08,1.82,1.65,0.1,12,588
2519,0.09,3.12,3.04,0.02,22,567
2520,0.1,0.8,0.68,0.06,6,557
2521,0.1,1.84,1.71,0.07,14,566
2522,0.1,2.7,2.63,0.02,15,565
2523,0.1,0.84,0.77,0.02,5,567
2524,0.1,0.95,0.88,0.02,6,568
2525,0.1,0.83,0.76,0.02,5,568
2526,0.1,1.13,1.07,0.01,4,564
2527,0.1,1.03,0.94,0.03,4,566
2528,0.1,2.07,2.0,0.01,7,563
2529,0.11,0.62,0.5,0.07,4,562
2530,0.11,2.1,1.97,0.08,15,565
2531,0.11,2.57,2.51,0.01,16,565
2532,0.11,0.55,0.49,0.01,3,562
2533,0.11,0.69,0.62,0.02,4,560
2534,0.11,0.79,0.72,0.02,5,556
2535,0.11,0.78,0.69,0.04,5,551
2536,0.11,1.41,1.27,0.08,9,561
2537,0.11,3.1,3.01,0.04,20,561
2538,0.11,1.84,1.77,0.02,10,562
2539,0.11,0.8,0.73,0.02,5,563
2540,0.11,0.43,0.37,0.01,5,564
2541,0.1,0.61,0.49,0.07,4,570
2542,0.1,1.19,1.11,0.02,15,566
2543,0.09,0.98,0.88,0.04,6,575
2544,0.09,1.62,1.54,0.02,11,562
2545,0.09,1.58,1.47,0.05,7,561
2546,0.09,1.6,1.5,0.04,12,566
2547,0.09,1.48,1.39,0.03,11,570
2548,0.1,1.1,1.02,0.02,8,557
2549,0.1,0.82,0.73,0.04,6,556
2550,0.1,1.28,1.19,0.04,9,557
2551,0.1,1.4,1.32,0.03,10,552
2552,0.1,1.83,1.74,0.04,12,555
2553,0.11,2.26,2.18,0.03,12,553
2554,0.11,1.19,1.11,0.03,7,544
2555,0.11,1.12,0.92,0.12,7,550
2556,0.12,2.95,2.87,0.03,27,522
2557,0.12,1.22,1.11,0.05,7,511
2558,0.12,1.66,1.5,0.09,11,522
2559,0.13,1.35,1.29,0.01,19,510
2560,0.12,0.79,0.66,0.08,4,513
2561,0.13,3.83,3.77,0.01,17,514
2562,0.13,0.66,0.58,0.03,4,510
2563,0.13,1.12,1.04,0.03,7,515
2564,0.14,1.57,1.51,0.01,7,515
2565,0.14,0.57,0.51,0.01,3,509
2566,0.14,0.5,0.44,0.01,3,508
2567,0.14,0.76,0.67,0.04,4,516
2568,0.15,1.65,1.58,0.02,11,496
2569,0.15,0.8,0.72,0.04,5,499
2570,0.15,1.51,1.37,0.08,9,498
2571,0.14,3.13,3.03,0.05,19,507
2572,0.14,1.7,1.62,0.03,11,510
2573,0.14,1.15,1.07,0.03,7,511
2574,0.14,1.08,1.01,0.02,7,515
2575,0.14,0.94,0.88,0.01,6,500
2576,0.13,0.83,0.68,0.09,4,517
2577,0.12,3.38,3.25,0.07,20,527
2578,0.13,2.67,2.61,0.01,16,520
2579,0.14,0.83,0.73,0.04,4,512
2580,0.13,1.44,1.35,0.04,10,518
2581,0.13,1.5,1.4,0.05,10,521
2582,0.13,1.16,1.06,0.04,11,516
2583,0.11,1.04,0.9,0.09,11,531
2584,0.12,1.99,1.88,0.05,17,534
2585,0.12,1.85,1.75,0.05,12,533
2586,0.12,2.36,2.28,0.03,12,528
2587,0.12,1.17,1.06,0.05,7,534
2588,0.13,1.52,1.45,0.01,11,526
2589,0.13,0.62,0.51,0.06,4,524
2590,0.14,1.49,1.43,0.01,12,518
2591,0.14,0.55,0.48,0.02,3,518
2592,0.14,0.67,0.61,0.02,5,519
2593,0.14,0.51,0.39,0.06,5,509
2594,0.14,1.65,1.57,0.03,15,511
2595,0.14,0.52,0.43,0.03,7,516
2596,0.13,0.61,0.51,0.04,8,525
2597,0.13,1.77,1.7,0.02,11,526
2598,0.13,0.84,0.78,0.01,5,526
2599,0.12,1.35,1.2,0.09,4,539
2600,0.11,3.46,3.37,0.03,20,542
2601,0.12,1.0,0.94,0.01,7,537
2602,0.12,0.81,0.75,0.01,3,534
2603,0.11,0.93,0.75,0.12,4,558
2604,0.11,4.55,4.47,0.02,26,549
2605,0.12,0.79,0.71,0.03,5,538
2606,0.11,1.09,0.91,0.12,7,533
2607,0.11,3.22,3.16,0.01,25,534
2608,0.11,0.74,0.62,0.06,4,542
2609,0.1,1.71,1.64,0.02,14,541
2610,0.1,0.52,0.42,0.04,5,549
2611,0.09,0.96,0.86,0.05,11,548
2612,0.1,2.09,1.97,0.06,11,539
2613,0.1,1.75,1.66,0.04,15,543
2614,0.09,1.05,0.97,0.02,9,542
2615,0.09,0.8,0.72,0.02,6,541
2616,0.09,0.76,0.68,0.03,6,538
2617,0.09,0.68,0.61,0.01,6,536
2618,0.09,0.7,0.6,0.05,4,541
2619,0.09,2.72,2.66,0.01,10,537
2620,0.09,0.65,0.57,0.02,4,535
2621,0.09,0.91,0.82,0.03,6,533
2622,0.09,1.25,1.16,0.04,8,532
2623,0.09,1.81,1.72,0.04,10,530
2624,0.08,1.26,1.2,0.01,8,532
2625,0.09,0.66,0.59,0.02,4,529
2626,0.09,0.82,0.73,0.04,6,534
2627,0.09,1.26,1.13,0.07,9,542
2628,0.08,2.42,2.34,0.02,18,544
2629,0.08,0.98,0.87,0.05,6,547
2630,0.08,1.75,1.67,0.02,12,549
2631,0.08,0.97,0.86,0.06,6,556
2632,0.07,2.1,1.97,0.07,14,568
2633,0.07,1.95,1.86,0.04,14,572
2634,0.07,0.69,0.6,0.04,9,574
2635,0.07,0.77,0.68,0.03,9,574
2636,0.07,0.66,0.58,0.02,8,572
2637,0.07,0.75,0.64,0.05,6,582
2638,0.07,2.19,2.12,0.01,11,579
2639,0.08,0.43,0.36,0.01,3,576
2640,0.08,0.68,0.53,0.08,4,574
2641,0.08,2.61,2.51,0.05,20,583
2642,0.08,2.33,2.26,0.02,13,573
2643,0.08,0.93,0.85,0.02,5,569
2644,0.08,1.12,1.02,0.04,6,564
2645,0.08,1.66,1.55,0.04,10,555
2646,0.08,1.72,1.63,0.03,11,558
2647,0.07,1.3,1.23,0.03,8,563
2648,0.07,1.3,1.07,0.16,7,593
2649,0.07,2.57,2.49,0.02,32,596
2650,0.07,1.48,1.39,0.04,6,600
2651,0.07,1.66,1.58,0.02,9,602
2652,0.07,0.79,0.72,0.02,5,591
2653,0.07,0.64,0.52,0.06,5,593
2654,0.06,1.26,1.12,0.07,13,601
2655,0.07,1.5,1.33,0.11,18,611
2656,0.07,3.79,3.71,0.02,24,612
2657,0.07,0.98,0.91,0.01,5,610
2658,0.06,0.76,0.64,0.06,4,611
2659,0.06,1.97,1.83,0.07,13,624
2660,0.07,2.17,2.09,0.02,17,614
2661,0.07,0.85,0.77,0.02,5,612
2662,0.07,0.8,0.71,0.03,5,602
2663,0.07,1.01,0.85,0.09,7,605
2664,0.07,3.02,2.82,0.14,21,604
2665,0.07,3.64,3.56,0.02,31,606
2666,0.07,0.98,0.87,0.04,6,614
2667,0.07,1.75,1.6,0.08,10,626
2668,0.07,4.21,4.13,0.02,19,627
2669,0.07,0.52,0.45,0.01,4,627
2670,0.07,0.63,0.54,0.03,4,623
2671,0.07,1.17,1.06,0.04,8,625
2672,0.07,1.63,1.55,0.02,9,625
2673,0.07,0.65,0.58,0.01,4,624
2674,0.07,0.7,0.61,0.03,4,627
2675,0.07,1.64,1.57,0.02,8,623
2676,0.07,0.24,0.17,0.01,3,622
2677,0.07,0.31,0.15,0.09,3,622
2678,0.07,1.48,1.36,0.06,21,623
2679,0.08,2.06,1.99,0.01,14,592
2680,0.08,0.64,0.53,0.05,4,589
2681,0.08,1.59,1.43,0.09,11,599
2682,0.08,2.83,2.75,0.02,21,603
2683,0.08,1.16,1.07,0.03,6,604
2684,0.08,1.25,1.17,0.02,7,604
2685,0.08,0.85,0.76,0.03,5,607
2686,0.08,1.25,1.16,0.04,8,610
2687,0.08,1.32,1.24,0.02,9,609
2688,0.08,1.11,1.02,0.03,6,613
2689,0.09,1.17,1.09,0.02,8,584
2690,0.09,0.72,0.65,0.01,6,582
2691,0.09,0.58,0.44,0.07,4,580
2692,0.09,2.14,2.02,0.06,17,581
2693,0.09,2.14,2.07,0.01,12,581
2694,0.09,0.72,0.6,0.06,4,592
2695,0.09,2.53,2.42,0.04,14,595
2696,0.09,2.02,1.92,0.04,10,599
2697,0.09,1.46,1.37,0.03,10,600
2698,0.09,0.99,0.91,0.02,7,601
2699,0.09,0.54,0.47,0.01,5,601
2700,0.09,0.5,0.41,0.03,4,607
2701,0.08,0.9,0.78,0.06,8,617
2702,0.07,1.17,1.06,0.05,12,611
2703,0.07,1.79,1.64,0.08,11,610
2704,0.08,2.55,2.47,0.02,19,576
2705,0.08,1.16,1.04,0.06,6,572
2706,0.08,1.85,1.7,0.08,13,573
2707,0.08,3.17,3.09,0.02,19,575
2708,0.09,1.03,0.95,0.02,6,541
2709,0.09,0.72,0.56,0.09,5,541
2710,0.09,2.33,2.27,0.01,19,540
2711,0.09,0.59,0.47,0.06,4,540
2712,0.09,1.98,1.9,0.02,16,533
2713,0.09,0.83,0.75,0.03,6,528
2714,0.09,0.79,0.68,0.05,7,524
2715,0.09,1.12,1.01,0.05,14,526
2716,0.09,1.6,1.53,0.03,11,526
2717,0.09,1.14,1.02,0.06,7,532
2718,0.1,1.8,1.68,0.06,15,531
2719,0.1,1.6,1.54,0.01,14,530
2720,0.1,0.43,0.36,0.02,4,533
2721,0.1,0.48,0.4,0.03,6,538
2722,0.1,0.77,0.67,0.05,8,545
2723,0.1,2.15,2.09,0.01,11,544
2724,0.1,0.82,0.74,0.03,4,547
2725,0.1,1.57,1.5,0.01,6,548
2726,0.1,0.76,0.67,0.03,4,555
2727,0.1,1.69,1.62,0.01,8,550
2728,0.1,0.72,0.62,0.04,4,545
2729,0.11,1.59,1.5,0.04,10,536
2730,0.11,1.39,1.27,0.06,10,539
2731,0.11,2.08,2.0,0.03,18,540
2732,0.1,1.2,1.08,0.06,8,552
2733,0.1,1.88,1.78,0.04,14,557
2734,0.09,2.03,1.92,0.05,11,566
2735,0.09,2.5,2.41,0.03,12,568
2736,0.09,1.03,0.95,0.02,7,569
2737,0.09,0.66,0.59,0.01,5,567
2738,0.09,0.67,0.59,0.02,4,566
2739,0.09,1.17,1.1,0.02,6,566
2740,0.09,0.77,0.69,0.03,5,570
2741,0.09,1.17,1.05,0.06,7,567
2742,0.09,1.87,1.8,0.02,14,567
2743,0.09,0.87,0.79,0.03,6,566
2744,0.08,1.36,1.24,0.06,7,576
2745,0.09,1.88,1.81,0.01,13,569
2746,0.09,0.57,0.5,0.02,4,567
2747,0.09,0.51,0.45,0.01,4,568
2748,0.09,0.44,0.37,0.01,3,561
2749,0.1,0.53,0.47,0.01,3,561
2750,0.09,0.54,0.47,0.02,4,562
2751,0.09,0.5,0.43,0.01,4,560
2752,0.09,0.54,0.47,0.02,4,561
2753,0.1,0.57,0.51,0.01,4,560
2754,0.09,0.54,0.46,0.03,4,563
2755,0.1,0.77,0.69,0.02,7,564
2756,0.1,0.46,0.4,0.01,4,561
2757,0.1,0.32,0.26,0.01,3,561
2758,0.1,0.47,0.39,0.03,4,563
2759,0.1,1.04,0.88,0.09,7,576
2760,0.1,2.99,2.91,0.03,21,578
2761,0.1,1.03,0.95,0.02,7,573
2762,0.1,1.04,0.92,0.06,6,585
2763,0.1,2.24,2.17,0.02,14,579
2764,0.1,1.17,1.1,0.01,7,579
2765,0.09,0.58,0.45,0.07,4,580
2766,0.1,2.41,2.33,0.02,17,571
2767,0.11,0.84,0.77,0.02,5,561
2768,0.11,0.77,0.7,0.02,5,560
2769,0.11,0.79,0.68,0.05,5,562
2770,0.11,1.75,1.68,0.02,12,557
2771,0.11,1.14,1.05,0.04,7,561
2772,0.11,2.22,2.1,0.06,15,571
2773,0.1,1.11,1.02,0.03,12,576
2774,0.1,1.36,1.25,0.05,8,579
2775,0.09,2.1,2.01,0.02,12,581
2776,0.1,1.04,0.97,0.02,6,577
2777,0.1,0.83,0.75,0.03,5,581
2778,0.09,0.9,0.79,0.05,6,591
2779,0.09,1.62,1.54,0.02,12,592
2780,0.1,0.57,0.5,0.01,4,592
2781,0.11,0.49,0.42,0.01,3,586
2782,0.11,0.42,0.35,0.02,3,580
2783,0.11,0.81,0.74,0.02,5,581
2784,0.11,0.74,0.65,0.03,5,583
2785,0.1,1.07,0.99,0.02,7,586
2786,0.09,1.05,0.87,0.11,6,602
2787,0.09,3.61,3.54,0.02,24,602
2788,0.09,0.73,0.64,0.03,5,608
2789,0.09,1.11,1.01,0.05,8,609
2790,0.09,1.94,1.86,0.03,11,609
2791,0.08,1.25,1.13,0.06,7,615
2792,0.08,2.91,2.81,0.04,14,606
2793,0.08,1.5,1.33,0.1,9,600
2794,0.09,3.12,2.97,0.09,22,610
2795,0.08,3.88,3.8,0.02,20,613
2796,0.09,1.6,1.52,0.02,6,605
2797,0.09,1.55,1.46,0.03,7,607
2798,0.09,0.98,0.91,0.01,6,607
2799,0.09,0.45,0.38,0.01,3,605
2800,0.09,0.5,0.44,0.01,3,603
2801,0.09,0.73,0.66,0.02,4,602
2802,0.09,0.53,0.46,0.01,4,602
2803,0.09,0.52,0.44,0.03,4,604
2804,0.09,0.87,0.79,0.02,7,600
2805,0.09,0.63,0.55,0.03,5,599
2806,0.09,0.75,0.66,0.03,7,587
2807,0.09,1.16,0.99,0.1,7,598
2808,0.1,2.62,2.53,0.03,22,575
2809,0.1,1.02,0.94,0.03,8,579
2810,0.1,1.12,0.92,0.13,8,595
2811,0.11,3.19,3.11,0.03,29,590
2812,0.1,0.68,0.59,0.03,6,596
2813,0.1,1.28,1.21,0.02,8,599
2814,0.1,0.78,0.71,0.02,5,567
2815,0.1,0.58,0.45,0.07,5,569
2816,0.1,1.86,1.74,0.06,16,572
2817,0.1,2.05,1.97,0.02,14,576
2818,0.1,0.95,0.88,0.01,5,574
2819,0.1,1.05,0.91,0.08,4,588
2820,0.09,3.1,2.99,0.05,18,598
2821,0.09,2.25,2.17,0.02,12,602
2822,0.1,0.92,0.76,0.09,6,557
2823,0.1,1.79,1.68,0.05,21,563
2824,0.1,0.89,0.81,0.03,12,554
2825,0.1,1.12,1.03,0.03,9,554
2826,0.1,1.12,1.04,0.03,9,555
2827,0.1,1.0,0.89,0.05,8,557
2828,0.1,1.6,1.52,0.02,11,544
2829,0.1,0.79,0.67,0.06,4,556
2830,0.1,2.91,2.84,0.02,15,555
2831,0.1,0.6,0.52,0.02,5,557
2832,0.09,0.64,0.57,0.02,6,559
2833,0.09,0.57,0.5,0.02,5,560
2834,0.09,0.74,0.67,0.02,5,561
2835,0.09,0.78,0.69,0.03,5,566
2836,0.08,1.41,1.29,0.06,7,578
2837,0.08,1.97,1.89,0.02,14,582
2838,0.08,0.78,0.71,0.01,5,577
2839,0.08,0.47,0.39,0.03,3,574
2840,0.08,1.43,1.31,0.06,10,574
2841,0.09,2.33,2.26,0.01,15,569
2842,0.08,0.75,0.62,0.07,4,580
2843,0.08,2.1,1.96,0.09,17,598
2844,0.08,3.12,3.04,0.03,20,600
2845,0.08,1.17,1.1,0.02,8,600
2846,0.08,0.6,0.53,0.01,4,600
2847,0.08,0.85,0.75,0.05,5,605
2848,0.08,1.62,1.54,0.02,11,605
2849,0.08,0.58,0.51,0.01,4,605
2850,0.08,0.45,0.38,0.01,3,605
2851,0.08,0.34,0.27,0.01,2,607
2852,0.08,0.39,0.32,0.01,3,595
2853,0.08,0.64,0.53,0.04,4,590
2854,0.08,1.27,1.14,0.06,11,593
2855,0.08,1.93,1.86,0.02,15,595
2856,0.08,0.69,0.56,0.06,5,602
2857,0.08,2.0,1.92,0.02,14,599
2858,0.08,1.04,0.93,0.05,6,606
2859,0.08,1.85,1.79,0.01,10,607
2860,0.08,0.42,0.35,0.01,3,605
2861,0.09,0.55,0.48,0.01,3,604
2862,0.09,0.38,0.31,0.01,3,596
2863,0.09,0.68,0.59,0.04,4,600
2864,0.09,1.47,1.38,0.03,9,602
2865,0.09,1.24,1.17,0.01,6,603
2866,0.09,0.71,0.61,0.04,4,609
2867,0.1,1.51,1.45,0.01,8,603
2868,0.1,0.55,0.47,0.02,4,606
2869,0.1,0.8,0.73,0.01,6,604
2870,0.1,0.41,0.34,0.01,3,604
2871,0.1,0.55,0.47,0.02,4,604
2872,0.1,0.71,0.63,0.02,5,605
2873,0.1,0.73,0.65,0.02,5,607
2874,0.1,0.75,0.68,0.02,5,609
2875,0.1,0.65,0.58,0.01,4,609
2876,0.1,0.74,0.67,0.01,3,610
2877,0.1,0.77,0.68,0.03,4,611
2878,0.1,1.71,1.62,0.03,8,611
2879,0.1,1.08,1.0,0.02,7,613
2880,0.1,0.92,0.84,0.02,6,615
2881,0.09,0.83,0.73,0.05,5,623
2882,0.09,1.71,1.57,0.08,11,633
2883,0.09,2.26,2.18,0.02,19,633
2884,0.09,0.84,0.76,0.02,6,631
2885,0.09,0.86,0.74,0.05,5,633
2886,0.09,2.16,2.07,0.03,12,630
2887,0.09,1.02,0.93,0.03,7,632
2888,0.1,1.07,0.99,0.01,7,610
2889,0.1,0.65,0.55,0.04,4,601
2890,0.1,1.64,1.55,0.03,10,601
2891,0.09,1.53,1.37,0.09,8,609
2892,0.09,3.63,3.54,0.03,21,611
2893,0.09,2.0,1.91,0.03,9,609
2894,0.09,1.55,1.46,0.03,7,614
2895,0.1,1.84,1.77,0.01,7,605
2896,0.1,0.51,0.39,0.06,3,605
2897,0.09,1.69,1.59,0.04,13,612
2898,0.1,1.28,1.15,0.06,10,620
2899,0.1,2.51,2.42,0.03,16,622
2900,0.1,0.57,0.48,0.03,7,626
2901,0.09,0.57,0.49,0.02,7,618
2902,0.09,0.67,0.58,0.03,6,615
2903,0.09,0.97,0.89,0.03,9,619
2904,0.1,0.97,0.86,0.05,8,619
2905,0.1,1.4,1.29,0.05,11,626
2906,0.1,1.45,1.38,0.01,11,626
2907,0.11,0.53,0.43,0.03,4,585
2908,0.11,0.76,0.69,0.02,8,587
2909,0.1,0.61,0.46,0.09,5,604
2910,0.09,2.14,2.06,0.02,20,608
2911,0.1,0.72,0.64,0.02,6,584
2912,0.1,0.76,0.63,0.06,5,585
2913,0.1,1.36,1.27,0.03,15,576
2914,0.11,0.74,0.66,0.03,9,581
2915,0.1,0.89,0.82,0.01,6,582
2916,0.11,0.45,0.39,0.01,3,582
2917,0.11,0.65,0.54,0.05,4,584
2918,0.11,2.39,2.32,0.01,12,583
2919,0.11,0.56,0.49,0.02,4,584
2920,0.11,0.7,0.59,0.05,5,558
2921,0.11,1.43,1.34,0.03,13,558
2922,0.11,0.83,0.7,0.06,8,562
2923,0.11,2.26,2.19,0.02,16,565
2924,0.11,1.02,0.94,0.02,6,567
2925,0.11,0.67,0.61,0.01,4,567
2926,0.11,0.42,0.36,0.01,3,565
2927,0.12,0.42,0.36,0.01,3,563
2928,0.11,0.5,0.43,0.02,4,565
2929,0.12,0.6,0.54,0.01,5,564
2930,0.12,0.36,0.29,0.02,3,562
2931,0.12,0.58,0.51,0.02,5,559
2932,0.12,0.76,0.66,0.04,6,560
2933,0.13,1.33,1.26,0.02,10,553
2934,0.13,0.95,0.88,0.02,6,552
2935,0.13,0.57,0.51,0.01,4,549
2936,0.13,0.4,0.34,0.01,3,543
2937,0.13,0.44,0.38,0.02,4,541
2938,0.13,0.65,0.58,0.02,5,542
2939,0.13,0.44,0.35,0.03,6,543
2940,0.13,0.75,0.61,0.08,7,550
2941,0.13,2.87,2.8,0.02,18,529
2942,0.13,1.11,0.9,0.14,5,558
2943,0.13,3.81,3.74,0.01,30,557
2944,0.12,0.75,0.63,0.07,4,570
2945,0.12,2.83,2.74,0.03,15,576
2946,0.11,1.26,1.12,0.08,8,585
2947,0.12,4.75,4.64,0.05,19,579
2948,0.12,1.61,1.43,0.11,12,583
2949,0.12,3.09,3.02,0.01,25,575
2950,0.12,0.61,0.54,0.02,4,577
2951,0.12,0.71,0.6,0.05,5,586
2952,0.11,2.0,1.9,0.04,12,592
2953,0.13,1.56,1.47,0.03,9,564
2954,0.13,1.08,1.01,0.02,8,563
2955,0.13,1.01,0.92,0.03,6,559
2956,0.13,0.92,0.79,0.08,7,572
2957,0.13,1.94,1.88,0.01,17,568
2958,0.13,0.59,0.5,0.04,4,575
2959,0.13,1.37,1.3,0.02,9,562
2960,0.13,0.97,0.88,0.04,5,566
2961,0.14,1.6,1.49,0.05,9,568
2962,0.14,1.53,1.43,0.04,11,569
2963,0.14,1.58,1.5,0.03,10,571
2964,0.14,1.28,1.13,0.08,8,579
2965,0.13,2.2,2.12,0.02,18,578
2966,0.13,0.9,0.81,0.03,6,583
2967,0.13,1.22,1.13,0.03,8,585
2968,0.13,0.95,0.88,0.02,6,585
2969,0.13,0.74,0.68,0.01,5,586
2970,0.13,0.73,0.58,0.09,4,602
2971,0.14,2.15,2.09,0.01,19,600
2972,0.14,0.66,0.56,0.03,4,599
2973,0.14,1.12,1.04,0.02,8,596
2974,0.14,0.83,0.74,0.03,5,590
2975,0.13,1.16,1.01,0.09,7,588
2976,0.13,2.84,2.67,0.1,21,600
2977,0.13,4.05,3.98,0.02,24,599
2978,0.12,0.92,0.82,0.04,5,604
2979,0.13,1.63,1.56,0.02,9,584
2980,0.13,0.96,0.88,0.02,6,585
2981,0.13,0.97,0.83,0.07,6,577
2982,0.13,2.66,2.56,0.04,18,577
2983,0.13,1.23,1.09,0.08,9,587
2984,0.13,2.93,2.78,0.08,18,594
2985,0.13,1.33,1.24,0.03,19,596
2986,0.13,1.01,0.9,0.05,7,601
2987,0.13,1.48,1.41,0.02,12,593
2988,0.12,0.86,0.67,0.12,5,597
2989,0.13,3.08,2.99,0.03,28,579
2990,0.14,0.88,0.71,0.11,8,571
2991,0.14,2.45,2.37,0.03,25,573
2992,0.14,1.12,1.04,0.02,9,574
2993,0.14,1.66,1.59,0.02,6,575
2994,0.14,1.08,1.0,0.02,5,577
2995,0.14,1.07,0.96,0.05,5,581
2996,0.14,3.47,3.39,0.03,13,580
2997,0.14,0.9,0.81,0.03,7,584
2998,0.14,0.73,0.65,0.02,8,585
2999,0.15,0.4,0.33,0.01,4,556
3000,0.15,0.94,0.84,0.04,5,557
3001,0.14,1.28,1.13,0.09,10,563
3002,0.14,3.7,3.62,0.02,21,567
3003,0.15,0.94,0.87,0.01,5,540
3004,0.15,0.7,0.6,0.04,4,536
3005,0.15,1.45,1.34,0.06,10,533
3006,0.15,2.24,2.14,0.04,14,539
3007,0.15,1.72,1.58,0.08,10,546
3008,0.15,2.36,2.29,0.02,18,540
3009,0.16,0.96,0.84,0.05,6,536
3010,0.15,2.2,2.07,0.07,12,550
3011,0.16,2.99,2.92,0.02,17,525
3012,0.17,1.21,1.11,0.04,6,516
3013,0.16,1.12,1.06,0.02,10,516
3014,0.16,0.88,0.73,0.09,5,525
3015,0.16,2.69,2.61,0.03,20,519
3016,0.16,0.69,0.63,0.01,7,518
3017,0.16,0.4,0.34,0.01,3,518
3018,0.16,0.4,0.34,0.01,3,518
3019,0.16,0.52,0.45,0.02,4,519
3020,0.16,0.49,0.43,0.01,4,520
3021,0.16,0.36,0.3,0.01,3,520
3022,0.16,0.53,0.46,0.02,4,523
3023,0.16,0.56,0.5,0.01,5,523
3024,0.16,0.46,0.4,0.01,3,524
3025,0.16,0.56,0.49,0.02,4,526
3026,0.16,0.54,0.47,0.02,5,526
3027,0.16,0.58,0.5,0.03,6,528
3028,0.16,0.74,0.65,0.04,8,529
3029,0.16,0.63,0.55,0.02,9,529
3030,0.16,0.54,0.48,0.02,6,531
3031,0.15,0.7,0.63,0.02,5,535
3032,0.15,0.99,0.93,0.01,5,534
3033,0.16,0.63,0.56,0.02,4,532
3034,0.15,0.62,0.56,0.01,4,531
3035,0.14,0.81,0.66,0.09,4,550
3036,0.15,3.75,3.66,0.04,21,549
3037,0.14,1.24,1.14,0.04,9,547
3038,0.14,2.25,2.12,0.07,15,560
3039,0.14,2.02,1.94,0.03,15,559
3040,0.16,1.42,1.35,0.01,8,507
3041,0.16,0.81,0.71,0.05,5,515
3042,0.16,1.29,1.18,0.06,11,525
3043,0.16,2.04,1.98,0.01,11,523
3044,0.16,0.37,0.31,0.01,2,522
3045,0.16,0.91,0.84,0.02,4,522
3046,0.16,1.03,0.97,0.02,5,515
3047,0.16,0.94,0.85,0.04,5,521
3048,0.17,1.52,1.4,0.07,10,507
3049,0.16,2.13,1.97,0.1,16,525
3050,0.15,1.51,1.37,0.08,20,533
3051,0.14,1.09,0.96,0.07,16,548
3052,0.13,1.05,0.95,0.05,17,557
3053,0.14,1.88,1.81,0.02,11,540
3054,0.14,0.87,0.76,0.05,5,550
3055,0.14,1.88,1.7,0.11,13,566
3056,0.13,2.54,2.47,0.02,25,567
3057,0.14,0.6,0.52,0.02,6,553
3058,0.13,0.75,0.6,0.1,5,566
3059,0.13,3.03,2.96,0.02,21,566
3060,0.13,0.85,0.76,0.03,5,572
3061,0.13,0.99,0.92,0.01,7,550
3062,0.14,0.92,0.78,0.08,5,545
3063,0.14,2.89,2.8,0.04,17,543
